         Index             t     Heat Flow            Ts            Tr
           [#]           [s]          [mW]          [°C]          [°C]
            84   8,40000e-03   1,26375e-01  -6,61279e+01  -6,32000e+01
            85   8,50000e-03   1,26570e-01  -6,59312e+01  -6,30000e+01
            86   8,60000e-03   1,26730e-01  -6,57242e+01  -6,28000e+01
            87   8,70000e-03   1,26804e-01  -6,55277e+01  -6,26000e+01
            88   8,80000e-03   1,26824e-01  -6,53210e+01  -6,24000e+01
            89   8,90000e-03   1,26849e-01  -6,51228e+01  -6,22000e+01
            90   9,00000e-03   1,26869e-01  -6,49205e+01  -6,20000e+01
            91   9,10000e-03   1,26877e-01  -6,47226e+01  -6,18000e+01
            92   9,20000e-03   1,26899e-01  -6,45227e+01  -6,16000e+01
            93   9,30000e-03   1,26957e-01  -6,43168e+01  -6,14000e+01
            94   9,40000e-03   1,26927e-01  -6,41151e+01  -6,12000e+01
            95   9,50000e-03   1,26923e-01  -6,39157e+01  -6,10000e+01
            96   9,60000e-03   1,26902e-01  -6,37081e+01  -6,08000e+01
            97   9,70000e-03   1,26778e-01  -6,35132e+01  -6,06000e+01
            98   9,80000e-03   1,26614e-01  -6,33059e+01  -6,04000e+01
            99   9,90000e-03   1,26523e-01  -6,31091e+01  -6,02000e+01
           100   1,00000e-02   1,26376e-01  -6,29022e+01  -6,00000e+01
           101   1,01000e-02   1,26289e-01  -6,27057e+01  -5,98000e+01
           102   1,02000e-02   1,26270e-01  -6,24991e+01  -5,96000e+01
           103   1,03000e-02   1,26201e-01  -6,22967e+01  -5,94000e+01
           104   1,04000e-02   1,26123e-01  -6,21006e+01  -5,92000e+01
           105   1,05000e-02   1,26095e-01  -6,19027e+01  -5,90000e+01
           106   1,06000e-02   1,26093e-01  -6,16987e+01  -5,88000e+01
           107   1,07000e-02   1,25993e-01  -6,14907e+01  -5,86000e+01
           108   1,08000e-02   1,25918e-01  -6,12953e+01  -5,84000e+01
           109   1,09000e-02   1,25825e-01  -6,10876e+01  -5,82000e+01
           110   1,10000e-02   1,25750e-01  -6,08924e+01  -5,80000e+01
           111   1,11000e-02   1,25714e-01  -6,06892e+01  -5,78000e+01
           112   1,12000e-02   1,25711e-01  -6,04902e+01  -5,76000e+01
           113   1,13000e-02   1,25728e-01  -6,02831e+01  -5,74000e+01
           114   1,14000e-02   1,25767e-01  -6,00844e+01  -5,72000e+01
           115   1,15000e-02   1,25747e-01  -5,98797e+01  -5,70000e+01
           116   1,16000e-02   1,25775e-01  -5,96792e+01  -5,68000e+01
           117   1,17000e-02   1,25772e-01  -5,94768e+01  -5,66000e+01
           118   1,18000e-02   1,25716e-01  -5,92766e+01  -5,64000e+01
           119   1,19000e-02   1,25680e-01  -5,90746e+01  -5,62000e+01
           120   1,20000e-02   1,25727e-01  -5,88747e+01  -5,60000e+01
