         Index             t     Heat Flow            Ts            Tr
           [#]           [s]          [mW]          [°C]          [°C]
            84   8,40000e-03   1,26467e-01  -6,61735e+01  -6,32000e+01
            85   8,50000e-03   1,26612e-01  -6,59747e+01  -6,30000e+01
            86   8,60000e-03   1,26745e-01  -6,57655e+01  -6,28000e+01
            87   8,70000e-03   1,26821e-01  -6,55691e+01  -6,26000e+01
            88   8,80000e-03   1,26903e-01  -6,53706e+01  -6,24000e+01
            89   8,90000e-03   1,27006e-01  -6,51703e+01  -6,22000e+01
            90   9,00000e-03   1,27060e-01  -6,49659e+01  -6,20000e+01
            91   9,10000e-03   1,27045e-01  -6,47680e+01  -6,18000e+01
            92   9,20000e-03   1,27104e-01  -6,45598e+01  -6,16000e+01
            93   9,30000e-03   1,27136e-01  -6,43600e+01  -6,14000e+01
            94   9,40000e-03   1,27167e-01  -6,41646e+01  -6,12000e+01
            95   9,50000e-03   1,27174e-01  -6,39526e+01  -6,10000e+01
            96   9,60000e-03   1,27206e-01  -6,37554e+01  -6,08000e+01
            97   9,70000e-03   1,27218e-01  -6,35563e+01  -6,06000e+01
            98   9,80000e-03   1,27192e-01  -6,33531e+01  -6,04000e+01
            99   9,90000e-03   1,27177e-01  -6,31522e+01  -6,02000e+01
           100   1,00000e-02   1,27132e-01  -6,29535e+01  -6,00000e+01
           101   1,01000e-02   1,27041e-01  -6,27487e+01  -5,98000e+01
           102   1,02000e-02   1,26938e-01  -6,25420e+01  -5,96000e+01
           103   1,03000e-02   1,26860e-01  -6,23416e+01  -5,94000e+01
           104   1,04000e-02   1,26755e-01  -6,21394e+01  -5,92000e+01
           105   1,05000e-02   1,26696e-01  -6,19393e+01  -5,90000e+01
           106   1,06000e-02   1,26728e-01  -6,17374e+01  -5,88000e+01
           107   1,07000e-02   1,26708e-01  -6,15294e+01  -5,86000e+01
           108   1,08000e-02   1,26630e-01  -6,13339e+01  -5,84000e+01
           109   1,09000e-02   1,26630e-01  -6,11324e+01  -5,82000e+01
           110   1,10000e-02   1,26582e-01  -6,09228e+01  -5,80000e+01
