         Index             t     Heat Flow            Ts            Tr
           [#]           [s]          [mW]          [°C]          [°C]
             0   0,00000e+00  -5,29935e-03  -7,97659e+01  -8,00000e+01
            62   6,20000e-03   1,11975e-01  -7,06091e+01  -6,76000e+01
            63   6,30000e-03   1,13643e-01  -7,04069e+01  -6,74000e+01
            64   6,40000e-03   1,15255e-01  -7,02070e+01  -6,72000e+01
            65   6,50000e-03   1,16693e-01  -7,00008e+01  -6,70000e+01
            66   6,60000e-03   1,17999e-01  -6,98076e+01  -6,68000e+01
            67   6,70000e-03   1,19210e-01  -6,96038e+01  -6,66000e+01
            68   6,80000e-03   1,20279e-01  -6,94024e+01  -6,64000e+01
            69   6,90000e-03   1,21242e-01  -6,91990e+01  -6,62000e+01
            70   7,00000e-03   1,22083e-01  -6,90042e+01  -6,60000e+01
            71   7,10000e-03   1,22937e-01  -6,87990e+01  -6,58000e+01
            72   7,20000e-03   1,23710e-01  -6,86003e+01  -6,56000e+01
            73   7,30000e-03   1,24383e-01  -6,84038e+01  -6,54000e+01
            74   7,40000e-03   1,25006e-01  -6,81970e+01  -6,52000e+01
            75   7,50000e-03   1,25551e-01  -6,79987e+01  -6,50000e+01
            76   7,60000e-03   1,26018e-01  -6,77964e+01  -6,48000e+01
            77   7,70000e-03   1,26411e-01  -6,75963e+01  -6,46000e+01
            78   7,80000e-03   1,26795e-01  -6,73901e+01  -6,44000e+01
            79   7,90000e-03   1,27194e-01  -6,71945e+01  -6,42000e+01
            80   8,00000e-03   1,27451e-01  -6,69886e+01  -6,40000e+01
            81   8,10000e-03   1,27703e-01  -6,67934e+01  -6,38000e+01
            82   8,20000e-03   1,27840e-01  -6,65878e+01  -6,36000e+01
            83   8,30000e-03   1,27899e-01  -6,63949e+01  -6,34000e+01
            84   8,40000e-03   1,27986e-01  -6,61854e+01  -6,32000e+01
            85   8,50000e-03   1,28061e-01  -6,59991e+01  -6,30000e+01
            86   8,60000e-03   1,28200e-01  -6,57857e+01  -6,28000e+01
            87   8,70000e-03   1,28305e-01  -6,55851e+01  -6,26000e+01
            88   8,80000e-03   1,28371e-01  -6,53825e+01  -6,24000e+01
            89   8,90000e-03   1,28390e-01  -6,51759e+01  -6,22000e+01
            90   9,00000e-03   1,28336e-01  -6,49861e+01  -6,20000e+01
            91   9,10000e-03   1,28243e-01  -6,47798e+01  -6,18000e+01
            92   9,20000e-03   1,28237e-01  -6,45778e+01  -6,16000e+01
            93   9,30000e-03   1,28324e-01  -6,43759e+01  -6,14000e+01
            94   9,40000e-03   1,28390e-01  -6,41680e+01  -6,12000e+01
            95   9,50000e-03   1,28440e-01  -6,39727e+01  -6,10000e+01
            96   9,60000e-03   1,28463e-01  -6,37672e+01  -6,08000e+01
            97   9,70000e-03   1,28456e-01  -6,35701e+01  -6,06000e+01
            98   9,80000e-03   1,28431e-01  -6,33669e+01  -6,04000e+01
            99   9,90000e-03   1,28424e-01  -6,31660e+01  -6,02000e+01
           100   1,00000e-02   1,28417e-01  -6,29610e+01  -6,00000e+01
           101   1,01000e-02   1,28364e-01  -6,27604e+01  -5,98000e+01
           102   1,02000e-02   1,28363e-01  -6,25682e+01  -5,96000e+01
           103   1,03000e-02   1,28351e-01  -6,23554e+01  -5,94000e+01
           104   1,04000e-02   1,28301e-01  -6,21573e+01  -5,92000e+01
           105   1,05000e-02   1,28212e-01  -6,19551e+01  -5,90000e+01
           106   1,06000e-02   1,28167e-01  -6,17491e+01  -5,88000e+01
           107   1,07000e-02   1,28150e-01  -6,15493e+01  -5,86000e+01
           108   1,08000e-02   1,28191e-01  -6,13497e+01  -5,84000e+01
           109   1,09000e-02   1,28156e-01  -6,11481e+01  -5,82000e+01
           110   1,10000e-02   1,28098e-01  -6,09467e+01  -5,80000e+01
           111   1,11000e-02   1,27932e-01  -6,07476e+01  -5,78000e+01
           112   1,12000e-02   1,27733e-01  -6,05362e+01  -5,76000e+01
           113   1,13000e-02   1,27649e-01  -6,03353e+01  -5,74000e+01
           114   1,14000e-02   1,27475e-01  -6,01386e+01  -5,72000e+01
           115   1,15000e-02   1,27402e-01  -5,99399e+01  -5,70000e+01
           116   1,16000e-02   1,27346e-01  -5,97333e+01  -5,68000e+01
           117   1,17000e-02   1,27281e-01  -5,95370e+01  -5,66000e+01
           118   1,18000e-02   1,27287e-01  -5,93307e+01  -5,64000e+01
           119   1,19000e-02   1,27205e-01  -5,91244e+01  -5,62000e+01
           120   1,20000e-02   1,27188e-01  -5,89245e+01  -5,60000e+01
           121   1,21000e-02   1,27176e-01  -5,87288e+01  -5,58000e+01
           122   1,22000e-02   1,27235e-01  -5,85251e+01  -5,56000e+01
           123   1,23000e-02   1,27308e-01  -5,83195e+01  -5,54000e+01
           124   1,24000e-02   1,27279e-01  -5,81242e+01  -5,52000e+01
           125   1,25000e-02   1,27313e-01  -5,79249e+01  -5,50000e+01
           126   1,26000e-02   1,27281e-01  -5,77177e+01  -5,48000e+01
           127   1,27000e-02   1,27233e-01  -5,75147e+01  -5,46000e+01
           128   1,28000e-02   1,27208e-01  -5,73159e+01  -5,44000e+01
           129   1,29000e-02   1,27149e-01  -5,71112e+01  -5,42000e+01
           130   1,30000e-02   1,27129e-01  -5,69086e+01  -5,40000e+01
           131   1,31000e-02   1,27165e-01  -5,67042e+01  -5,38000e+01
           132   1,32000e-02   1,27271e-01  -5,65039e+01  -5,36000e+01
           133   1,33000e-02   1,27358e-01  -5,63058e+01  -5,34000e+01
           134   1,34000e-02   1,27391e-01  -5,61079e+01  -5,32000e+01
           135   1,35000e-02   1,27388e-01  -5,59020e+01  -5,30000e+01
           136   1,36000e-02   1,27295e-01  -5,56982e+01  -5,28000e+01
           137   1,37000e-02   1,27292e-01  -5,54987e+01  -5,26000e+01
           138   1,38000e-02   1,27365e-01  -5,52932e+01  -5,24000e+01
           139   1,39000e-02   1,27409e-01  -5,51000e+01  -5,22000e+01
           140   1,40000e-02   1,27429e-01  -5,48888e+01  -5,20000e+01
           141   1,41000e-02   1,27505e-01  -5,46898e+01  -5,18000e+01
           142   1,42000e-02   1,27611e-01  -5,44869e+01  -5,16000e+01
           143   1,43000e-02   1,27686e-01  -5,42902e+01  -5,14000e+01
           144   1,44000e-02   1,27778e-01  -5,40816e+01  -5,12000e+01
           145   1,45000e-02   1,27877e-01  -5,38791e+01  -5,10000e+01
           146   1,46000e-02   1,27927e-01  -5,36808e+01  -5,08000e+01
           147   1,47000e-02   1,28014e-01  -5,34746e+01  -5,06000e+01
           148   1,48000e-02   1,28034e-01  -5,32746e+01  -5,04000e+01
           149   1,49000e-02   1,28065e-01  -5,30747e+01  -5,02000e+01
           150   1,50000e-02   1,28016e-01  -5,28669e+01  -5,00000e+01
           151   1,51000e-02   1,27952e-01  -5,26693e+01  -4,98000e+01
           152   1,52000e-02   1,27960e-01  -5,24698e+01  -4,96000e+01
           153   1,53000e-02   1,27901e-01  -5,22685e+01  -4,94000e+01
           154   1,54000e-02   1,27853e-01  -5,20633e+01  -4,92000e+01
           155   1,55000e-02   1,27793e-01  -5,18642e+01  -4,90000e+01
           156   1,56000e-02   1,27765e-01  -5,16613e+01  -4,88000e+01
           157   1,57000e-02   1,27765e-01  -5,14526e+01  -4,86000e+01
           158   1,58000e-02   1,27830e-01  -5,12618e+01  -4,84000e+01
           159   1,59000e-02   1,27891e-01  -5,10574e+01  -4,82000e+01
           160   1,60000e-02   1,27913e-01  -5,08550e+01  -4,80000e+01
           161   1,61000e-02   1,27967e-01  -5,06587e+01  -4,78000e+01
           162   1,62000e-02   1,28074e-01  -5,04467e+01  -4,76000e+01
           163   1,63000e-02   1,28110e-01  -5,02507e+01  -4,74000e+01
           164   1,64000e-02   1,28098e-01  -5,00449e+01  -4,72000e+01
           165   1,65000e-02   1,28016e-01  -4,98452e+01  -4,70000e+01
           166   1,66000e-02   1,28002e-01  -4,96397e+01  -4,68000e+01
           167   1,67000e-02   1,27996e-01  -4,94423e+01  -4,66000e+01
           168   1,68000e-02   1,28016e-01  -4,92390e+01  -4,64000e+01
           169   1,69000e-02   1,28102e-01  -4,90379e+01  -4,62000e+01
           170   1,70000e-02   1,28117e-01  -4,88349e+01  -4,60000e+01
           171   1,71000e-02   1,28082e-01  -4,86380e+01  -4,58000e+01
           172   1,72000e-02   1,28065e-01  -4,84333e+01  -4,56000e+01
           173   1,73000e-02   1,27983e-01  -4,82327e+01  -4,54000e+01
           174   1,74000e-02   1,27924e-01  -4,80244e+01  -4,52000e+01
           175   1,75000e-02   1,27913e-01  -4,78280e+01  -4,50000e+01
           176   1,76000e-02   1,27958e-01  -4,76278e+01  -4,48000e+01
           177   1,77000e-02   1,27969e-01  -4,74238e+01  -4,46000e+01
           178   1,78000e-02   1,27985e-01  -4,72239e+01  -4,44000e+01
           179   1,79000e-02   1,28021e-01  -4,70202e+01  -4,42000e+01
           180   1,80000e-02   1,28066e-01  -4,68224e+01  -4,40000e+01
           181   1,81000e-02   1,28094e-01  -4,66190e+01  -4,38000e+01
           182   1,82000e-02   1,28139e-01  -4,64176e+01  -4,36000e+01
           183   1,83000e-02   1,28223e-01  -4,62164e+01  -4,34000e+01
           184   1,84000e-02   1,28285e-01  -4,60094e+01  -4,32000e+01
           185   1,85000e-02   1,28301e-01  -4,58143e+01  -4,30000e+01
           186   1,86000e-02   1,28360e-01  -4,56077e+01  -4,28000e+01
           187   1,87000e-02   1,28363e-01  -4,54011e+01  -4,26000e+01
           188   1,88000e-02   1,28430e-01  -4,52006e+01  -4,24000e+01
           189   1,89000e-02   1,28509e-01  -4,50040e+01  -4,22000e+01
           190   1,90000e-02   1,28638e-01  -4,48018e+01  -4,20000e+01
           191   1,91000e-02   1,28731e-01  -4,46016e+01  -4,18000e+01
           192   1,92000e-02   1,28857e-01  -4,43957e+01  -4,16000e+01
           193   1,93000e-02   1,28914e-01  -4,41997e+01  -4,14000e+01
           194   1,94000e-02   1,28990e-01  -4,39960e+01  -4,12000e+01
           195   1,95000e-02   1,29021e-01  -4,37964e+01  -4,10000e+01
           196   1,96000e-02   1,29071e-01  -4,35949e+01  -4,08000e+01
           197   1,97000e-02   1,29167e-01  -4,33916e+01  -4,06000e+01
           198   1,98000e-02   1,29283e-01  -4,31924e+01  -4,04000e+01
           199   1,99000e-02   1,29404e-01  -4,29894e+01  -4,02000e+01
           200   2,00000e-02   1,29596e-01  -4,27865e+01  -4,00000e+01
           201   2,01000e-02   1,29760e-01  -4,25895e+01  -3,98000e+01
           202   2,02000e-02   1,29842e-01  -4,23888e+01  -3,96000e+01
           203   2,03000e-02   1,29834e-01  -4,21844e+01  -3,94000e+01
           204   2,04000e-02   1,29910e-01  -4,19859e+01  -3,92000e+01
           205   2,05000e-02   1,30010e-01  -4,17914e+01  -3,90000e+01
           206   2,06000e-02   1,30143e-01  -4,15797e+01  -3,88000e+01
           207   2,07000e-02   1,30273e-01  -4,13796e+01  -3,86000e+01
           208   2,08000e-02   1,30363e-01  -4,11797e+01  -3,84000e+01
           209   2,09000e-02   1,30420e-01  -4,09818e+01  -3,82000e+01
           210   2,10000e-02   1,30479e-01  -4,07822e+01  -3,80000e+01
           211   2,11000e-02   1,30570e-01  -4,05711e+01  -3,78000e+01
           212   2,12000e-02   1,30644e-01  -4,03717e+01  -3,76000e+01
           213   2,13000e-02   1,30766e-01  -4,01744e+01  -3,74000e+01
           214   2,14000e-02   1,30880e-01  -3,99714e+01  -3,72000e+01
           215   2,15000e-02   1,30860e-01  -3,97723e+01  -3,70000e+01
           216   2,16000e-02   1,30914e-01  -3,95677e+01  -3,68000e+01
           217   2,17000e-02   1,30951e-01  -3,93670e+01  -3,66000e+01
           218   2,18000e-02   1,30982e-01  -3,91645e+01  -3,64000e+01
           219   2,19000e-02   1,31033e-01  -3,89679e+01  -3,62000e+01
           220   2,20000e-02   1,31145e-01  -3,87637e+01  -3,60000e+01
           221   2,21000e-02   1,31218e-01  -3,85655e+01  -3,58000e+01
           222   2,22000e-02   1,31289e-01  -3,83673e+01  -3,56000e+01
           223   2,23000e-02   1,31300e-01  -3,81540e+01  -3,54000e+01
           224   2,24000e-02   1,31340e-01  -3,79542e+01  -3,52000e+01
           225   2,25000e-02   1,31494e-01  -3,77545e+01  -3,50000e+01
           226   2,26000e-02   1,31653e-01  -3,75550e+01  -3,48000e+01
           227   2,27000e-02   1,31773e-01  -3,73574e+01  -3,46000e+01
           228   2,28000e-02   1,31910e-01  -3,71543e+01  -3,44000e+01
           229   2,29000e-02   1,31938e-01  -3,69532e+01  -3,42000e+01
           230   2,30000e-02   1,31950e-01  -3,67541e+01  -3,40000e+01
           231   2,31000e-02   1,31901e-01  -3,65476e+01  -3,38000e+01
           232   2,32000e-02   1,31953e-01  -3,63545e+01  -3,36000e+01
           233   2,33000e-02   1,32038e-01  -3,61539e+01  -3,34000e+01
           234   2,34000e-02   1,32041e-01  -3,59477e+01  -3,32000e+01
           235   2,35000e-02   1,32144e-01  -3,57493e+01  -3,30000e+01
           236   2,36000e-02   1,32212e-01  -3,55452e+01  -3,28000e+01
           237   2,37000e-02   1,32220e-01  -3,53433e+01  -3,26000e+01
           238   2,38000e-02   1,32246e-01  -3,51489e+01  -3,24000e+01
           239   2,39000e-02   1,32280e-01  -3,49453e+01  -3,22000e+01
           240   2,40000e-02   1,32383e-01  -3,47456e+01  -3,20000e+01
           241   2,41000e-02   1,32489e-01  -3,45422e+01  -3,18000e+01
           242   2,42000e-02   1,32546e-01  -3,43389e+01  -3,16000e+01
           243   2,43000e-02   1,32611e-01  -3,41358e+01  -3,14000e+01
           244   2,44000e-02   1,32692e-01  -3,39384e+01  -3,12000e+01
           245   2,45000e-02   1,32731e-01  -3,37374e+01  -3,10000e+01
           246   2,46000e-02   1,32766e-01  -3,35384e+01  -3,08000e+01
           247   2,47000e-02   1,32866e-01  -3,33339e+01  -3,06000e+01
           248   2,48000e-02   1,33023e-01  -3,31295e+01  -3,04000e+01
           249   2,49000e-02   1,33235e-01  -3,29383e+01  -3,02000e+01
           250   2,50000e-02   1,33429e-01  -3,27285e+01  -3,00000e+01
           251   2,51000e-02   1,33610e-01  -3,25283e+01  -2,98000e+01
           252   2,52000e-02   1,33791e-01  -3,23318e+01  -2,96000e+01
           253   2,53000e-02   1,33925e-01  -3,21281e+01  -2,94000e+01
           254   2,54000e-02   1,33948e-01  -3,19281e+01  -2,92000e+01
           255   2,55000e-02   1,34038e-01  -3,17227e+01  -2,90000e+01
           256   2,56000e-02   1,34110e-01  -3,15249e+01  -2,88000e+01
           257   2,57000e-02   1,34248e-01  -3,13235e+01  -2,86000e+01
           258   2,58000e-02   1,34403e-01  -3,11222e+01  -2,84000e+01
           259   2,59000e-02   1,34553e-01  -3,09229e+01  -2,82000e+01
           260   2,60000e-02   1,34696e-01  -3,07181e+01  -2,80000e+01
           261   2,61000e-02   1,34777e-01  -3,05227e+01  -2,78000e+01
           262   2,62000e-02   1,34907e-01  -3,03107e+01  -2,76000e+01
           263   2,63000e-02   1,34968e-01  -3,01174e+01  -2,74000e+01
           264   2,64000e-02   1,35008e-01  -2,99150e+01  -2,72000e+01
           265   2,65000e-02   1,35028e-01  -2,97164e+01  -2,70000e+01
           266   2,66000e-02   1,35052e-01  -2,95160e+01  -2,68000e+01
           267   2,67000e-02   1,35054e-01  -2,93084e+01  -2,66000e+01
           268   2,68000e-02   1,35026e-01  -2,91082e+01  -2,64000e+01
           269   2,69000e-02   1,34982e-01  -2,89101e+01  -2,62000e+01
           270   2,70000e-02   1,35028e-01  -2,87065e+01  -2,60000e+01
           271   2,71000e-02   1,35100e-01  -2,85104e+01  -2,58000e+01
           272   2,72000e-02   1,35227e-01  -2,83071e+01  -2,56000e+01
           273   2,73000e-02   1,35250e-01  -2,81002e+01  -2,54000e+01
           274   2,74000e-02   1,35215e-01  -2,79008e+01  -2,52000e+01
           275   2,75000e-02   1,35241e-01  -2,77033e+01  -2,50000e+01
           276   2,76000e-02   1,35343e-01  -2,75060e+01  -2,48000e+01
           277   2,77000e-02   1,35521e-01  -2,72977e+01  -2,46000e+01
           278   2,78000e-02   1,35619e-01  -2,70988e+01  -2,44000e+01
           279   2,79000e-02   1,35764e-01  -2,69036e+01  -2,42000e+01
           280   2,80000e-02   1,35914e-01  -2,66994e+01  -2,40000e+01
           281   2,81000e-02   1,36062e-01  -2,64989e+01  -2,38000e+01
           282   2,82000e-02   1,36235e-01  -2,62949e+01  -2,36000e+01
           283   2,83000e-02   1,36359e-01  -2,60965e+01  -2,34000e+01
           284   2,84000e-02   1,36519e-01  -2,58891e+01  -2,32000e+01
           285   2,85000e-02   1,36623e-01  -2,56946e+01  -2,30000e+01
           286   2,86000e-02   1,36649e-01  -2,54966e+01  -2,28000e+01
           287   2,87000e-02   1,36716e-01  -2,52914e+01  -2,26000e+01
           288   2,88000e-02   1,36678e-01  -2,50972e+01  -2,24000e+01
           289   2,89000e-02   1,36725e-01  -2,48904e+01  -2,22000e+01
           290   2,90000e-02   1,36731e-01  -2,46910e+01  -2,20000e+01
           291   2,91000e-02   1,36774e-01  -2,44935e+01  -2,18000e+01
           292   2,92000e-02   1,36800e-01  -2,42870e+01  -2,16000e+01
           293   2,93000e-02   1,36753e-01  -2,40916e+01  -2,14000e+01
           294   2,94000e-02   1,36713e-01  -2,38890e+01  -2,12000e+01
           295   2,95000e-02   1,36655e-01  -2,36865e+01  -2,10000e+01
           296   2,96000e-02   1,36644e-01  -2,34823e+01  -2,08000e+01
           297   2,97000e-02   1,36690e-01  -2,32873e+01  -2,06000e+01
           298   2,98000e-02   1,36823e-01  -2,30870e+01  -2,04000e+01
           299   2,99000e-02   1,36942e-01  -2,28814e+01  -2,02000e+01
           300   3,00000e-02   1,36956e-01  -2,26831e+01  -2,00000e+01
           301   3,01000e-02   1,36918e-01  -2,24795e+01  -1,98000e+01
           302   3,02000e-02   1,36912e-01  -2,22778e+01  -1,96000e+01
           303   3,03000e-02   1,36907e-01  -2,20817e+01  -1,94000e+01
           304   3,04000e-02   1,36904e-01  -2,18766e+01  -1,92000e+01
           305   3,05000e-02   1,36804e-01  -2,16825e+01  -1,90000e+01
           306   3,06000e-02   1,36819e-01  -2,14758e+01  -1,88000e+01
           307   3,07000e-02   1,36848e-01  -2,12747e+01  -1,86000e+01
           308   3,08000e-02   1,36830e-01  -2,10719e+01  -1,84000e+01
           309   3,09000e-02   1,36856e-01  -2,08728e+01  -1,82000e+01
           310   3,10000e-02   1,36940e-01  -2,06720e+01  -1,80000e+01
           311   3,11000e-02   1,37018e-01  -2,04714e+01  -1,78000e+01
           312   3,12000e-02   1,37114e-01  -2,02690e+01  -1,76000e+01
           313   3,13000e-02   1,37207e-01  -2,00722e+01  -1,74000e+01
           314   3,14000e-02   1,37326e-01  -1,98682e+01  -1,72000e+01
           315   3,15000e-02   1,37375e-01  -1,96662e+01  -1,70000e+01
           316   3,16000e-02   1,37389e-01  -1,94697e+01  -1,68000e+01
           317   3,17000e-02   1,37442e-01  -1,92697e+01  -1,66000e+01
           318   3,18000e-02   1,37488e-01  -1,90716e+01  -1,64000e+01
           319   3,19000e-02   1,37622e-01  -1,88664e+01  -1,62000e+01
           320   3,20000e-02   1,37691e-01  -1,86667e+01  -1,60000e+01
           321   3,21000e-02   1,37889e-01  -1,84654e+01  -1,58000e+01
           322   3,22000e-02   1,38116e-01  -1,82677e+01  -1,56000e+01
           323   3,23000e-02   1,38232e-01  -1,80648e+01  -1,54000e+01
           324   3,24000e-02   1,38194e-01  -1,78638e+01  -1,52000e+01
           325   3,25000e-02   1,38118e-01  -1,76682e+01  -1,50000e+01
           326   3,26000e-02   1,38180e-01  -1,74621e+01  -1,48000e+01
           327   3,27000e-02   1,38241e-01  -1,72650e+01  -1,46000e+01
           328   3,28000e-02   1,38331e-01  -1,70626e+01  -1,44000e+01
           329   3,29000e-02   1,38380e-01  -1,68603e+01  -1,42000e+01
           330   3,30000e-02   1,38419e-01  -1,66635e+01  -1,40000e+01
           331   3,31000e-02   1,38491e-01  -1,64597e+01  -1,38000e+01
           332   3,32000e-02   1,38453e-01  -1,62631e+01  -1,36000e+01
           333   3,33000e-02   1,38442e-01  -1,60595e+01  -1,34000e+01
           334   3,34000e-02   1,38383e-01  -1,58560e+01  -1,32000e+01
           335   3,35000e-02   1,38380e-01  -1,56579e+01  -1,30000e+01
           336   3,36000e-02   1,38419e-01  -1,54564e+01  -1,28000e+01
           337   3,37000e-02   1,38511e-01  -1,52551e+01  -1,26000e+01
           338   3,38000e-02   1,38683e-01  -1,50538e+01  -1,24000e+01
           339   3,39000e-02   1,38762e-01  -1,48490e+01  -1,22000e+01
           340   3,40000e-02   1,38849e-01  -1,46498e+01  -1,20000e+01
           341   3,41000e-02   1,38910e-01  -1,44524e+01  -1,18000e+01
           342   3,42000e-02   1,39071e-01  -1,42515e+01  -1,16000e+01
           343   3,43000e-02   1,39188e-01  -1,40472e+01  -1,14000e+01
           344   3,44000e-02   1,39302e-01  -1,38448e+01  -1,12000e+01
           345   3,45000e-02   1,39401e-01  -1,36514e+01  -1,10000e+01
           346   3,46000e-02   1,39486e-01  -1,34457e+01  -1,08000e+01
           347   3,47000e-02   1,39598e-01  -1,32453e+01  -1,06000e+01
           348   3,48000e-02   1,39656e-01  -1,30434e+01  -1,04000e+01
           349   3,49000e-02   1,39688e-01  -1,28504e+01  -1,02000e+01
           350   3,50000e-02   1,39720e-01  -1,26451e+01  -1,00000e+01
           351   3,51000e-02   1,39744e-01  -1,24452e+01  -9,80000e+00
           352   3,52000e-02   1,39811e-01  -1,22472e+01  -9,60000e+00
           353   3,53000e-02   1,39925e-01  -1,20404e+01  -9,40000e+00
           354   3,54000e-02   1,40043e-01  -1,18408e+01  -9,20000e+00
           355   3,55000e-02   1,40122e-01  -1,16467e+01  -9,00000e+00
           356   3,56000e-02   1,40142e-01  -1,14420e+01  -8,80000e+00
           357   3,57000e-02   1,40195e-01  -1,12410e+01  -8,60000e+00
           358   3,58000e-02   1,40175e-01  -1,10384e+01  -8,40000e+00
           359   3,59000e-02   1,40113e-01  -1,08446e+01  -8,20000e+00
           360   3,60000e-02   1,40042e-01  -1,06368e+01  -8,00000e+00
           361   3,61000e-02   1,39969e-01  -1,04380e+01  -7,80000e+00
           362   3,62000e-02   1,39889e-01  -1,02358e+01  -7,60000e+00
           363   3,63000e-02   1,39875e-01  -1,00354e+01  -7,40000e+00
           364   3,64000e-02   1,39813e-01  -9,83863e+00  -7,20000e+00
           365   3,65000e-02   1,39752e-01  -9,63670e+00  -7,00000e+00
           366   3,66000e-02   1,39716e-01  -9,43839e+00  -6,80000e+00
           367   3,67000e-02   1,39701e-01  -9,23842e+00  -6,60000e+00
           368   3,68000e-02   1,39707e-01  -9,03505e+00  -6,40000e+00
           369   3,69000e-02   1,39716e-01  -8,83705e+00  -6,20000e+00
           370   3,70000e-02   1,39748e-01  -8,63389e+00  -6,00000e+00
           371   3,71000e-02   1,39824e-01  -8,43259e+00  -5,80000e+00
           372   3,72000e-02   1,39853e-01  -8,23140e+00  -5,60000e+00
           373   3,73000e-02   1,39914e-01  -8,03031e+00  -5,40000e+00
