         Index             t     Heat Flow            Ts            Tr
           [#]           [s]          [mW]          [°C]          [°C]
             0   0,00000e+00  -5,67617e-03  -7,97553e+01  -8,00000e+01
           100   1,00000e-02   1,28770e-01  -6,23198e+01  -6,00000e+01
           101   1,01000e-02   1,28781e-01  -6,21154e+01  -5,98000e+01
           102   1,02000e-02   1,28793e-01  -6,19134e+01  -5,96000e+01
           103   1,03000e-02   1,28853e-01  -6,17114e+01  -5,94000e+01
           104   1,04000e-02   1,28927e-01  -6,15075e+01  -5,92000e+01
           105   1,05000e-02   1,28989e-01  -6,13080e+01  -5,90000e+01
           106   1,06000e-02   1,28966e-01  -6,11106e+01  -5,88000e+01
           107   1,07000e-02   1,28944e-01  -6,09030e+01  -5,86000e+01
           108   1,08000e-02   1,28978e-01  -6,06977e+01  -5,84000e+01
           109   1,09000e-02   1,28976e-01  -6,05028e+01  -5,82000e+01
           110   1,10000e-02   1,28970e-01  -6,02978e+01  -5,80000e+01
           111   1,11000e-02   1,28899e-01  -6,00929e+01  -5,78000e+01
           112   1,12000e-02   1,28829e-01  -5,98923e+01  -5,76000e+01
           113   1,13000e-02   1,28689e-01  -5,96898e+01  -5,74000e+01
           114   1,14000e-02   1,28567e-01  -5,94956e+01  -5,72000e+01
           115   1,15000e-02   1,28517e-01  -5,92893e+01  -5,70000e+01
           116   1,16000e-02   1,28477e-01  -5,90831e+01  -5,68000e+01
           117   1,17000e-02   1,28401e-01  -5,88852e+01  -5,66000e+01
           118   1,18000e-02   1,28356e-01  -5,86834e+01  -5,64000e+01
           119   1,19000e-02   1,28331e-01  -5,84879e+01  -5,62000e+01
           120   1,20000e-02   1,28308e-01  -5,82823e+01  -5,60000e+01
           121   1,21000e-02   1,28288e-01  -5,80850e+01  -5,58000e+01
           122   1,22000e-02   1,28175e-01  -5,78837e+01  -5,56000e+01
           123   1,23000e-02   1,28085e-01  -5,76766e+01  -5,54000e+01
           124   1,24000e-02   1,27967e-01  -5,74716e+01  -5,52000e+01
           125   1,25000e-02   1,27840e-01  -5,72708e+01  -5,50000e+01
           126   1,26000e-02   1,27733e-01  -5,70661e+01  -5,48000e+01
           127   1,27000e-02   1,27662e-01  -5,68797e+01  -5,46000e+01
           128   1,28000e-02   1,27744e-01  -5,66672e+01  -5,44000e+01
           129   1,29000e-02   1,27667e-01  -5,64690e+01  -5,42000e+01
           130   1,30000e-02   1,27589e-01  -5,62628e+01  -5,40000e+01
           131   1,31000e-02   1,27546e-01  -5,60609e+01  -5,38000e+01
           132   1,32000e-02   1,27551e-01  -5,58611e+01  -5,36000e+01
           133   1,33000e-02   1,27610e-01  -5,56614e+01  -5,34000e+01
           134   1,34000e-02   1,27666e-01  -5,54558e+01  -5,32000e+01
           135   1,35000e-02   1,27710e-01  -5,52544e+01  -5,30000e+01
           136   1,36000e-02   1,27766e-01  -5,50532e+01  -5,28000e+01
           137   1,37000e-02   1,27824e-01  -5,48500e+01  -5,26000e+01
           138   1,38000e-02   1,27880e-01  -5,46490e+01  -5,24000e+01
           139   1,39000e-02   1,27784e-01  -5,44442e+01  -5,22000e+01
           140   1,40000e-02   1,27669e-01  -5,42455e+01  -5,20000e+01
           141   1,41000e-02   1,27612e-01  -5,40429e+01  -5,18000e+01
           142   1,42000e-02   1,27579e-01  -5,38405e+01  -5,16000e+01
           143   1,43000e-02   1,27559e-01  -5,36342e+01  -5,14000e+01
           144   1,44000e-02   1,27527e-01  -5,34361e+01  -5,12000e+01
           145   1,45000e-02   1,27525e-01  -5,32341e+01  -5,10000e+01
           146   1,46000e-02   1,27527e-01  -5,30322e+01  -5,08000e+01
           147   1,47000e-02   1,27611e-01  -5,28265e+01  -5,06000e+01
           148   1,48000e-02   1,27616e-01  -5,26269e+01  -5,04000e+01
           149   1,49000e-02   1,27630e-01  -5,24294e+01  -5,02000e+01
           150   1,50000e-02   1,27697e-01  -5,22281e+01  -5,00000e+01
           151   1,51000e-02   1,27736e-01  -5,20229e+01  -4,98000e+01
           152   1,52000e-02   1,27772e-01  -5,18199e+01  -4,96000e+01
           153   1,53000e-02   1,27778e-01  -5,16230e+01  -4,94000e+01
           154   1,54000e-02   1,27853e-01  -5,14222e+01  -4,92000e+01
           155   1,55000e-02   1,27928e-01  -5,12216e+01  -4,90000e+01
           156   1,56000e-02   1,27990e-01  -5,10152e+01  -4,88000e+01
           157   1,57000e-02   1,27981e-01  -5,08088e+01  -4,86000e+01
           158   1,58000e-02   1,27976e-01  -5,06106e+01  -4,84000e+01
           159   1,59000e-02   1,27989e-01  -5,04125e+01  -4,82000e+01
           160   1,60000e-02   1,28040e-01  -5,02046e+01  -4,80000e+01
           161   1,61000e-02   1,28203e-01  -5,00029e+01  -4,78000e+01
           162   1,62000e-02   1,28256e-01  -4,98032e+01  -4,76000e+01
           163   1,63000e-02   1,28371e-01  -4,96036e+01  -4,74000e+01
           164   1,64000e-02   1,28481e-01  -4,94003e+01  -4,72000e+01
           165   1,65000e-02   1,28664e-01  -4,91990e+01  -4,70000e+01
           166   1,66000e-02   1,28801e-01  -4,89940e+01  -4,68000e+01
           167   1,67000e-02   1,28911e-01  -4,87970e+01  -4,66000e+01
           168   1,68000e-02   1,29044e-01  -4,85941e+01  -4,64000e+01
           169   1,69000e-02   1,29117e-01  -4,83895e+01  -4,62000e+01
           170   1,70000e-02   1,29270e-01  -4,81948e+01  -4,60000e+01
           171   1,71000e-02   1,29374e-01  -4,79905e+01  -4,58000e+01
           172   1,72000e-02   1,29399e-01  -4,77941e+01  -4,56000e+01
           173   1,73000e-02   1,29410e-01  -4,75841e+01  -4,54000e+01
           174   1,74000e-02   1,29416e-01  -4,73880e+01  -4,52000e+01
           175   1,75000e-02   1,29439e-01  -4,71822e+01  -4,50000e+01
           176   1,76000e-02   1,29479e-01  -4,69844e+01  -4,48000e+01
           177   1,77000e-02   1,29484e-01  -4,67828e+01  -4,46000e+01
           178   1,78000e-02   1,29586e-01  -4,65813e+01  -4,44000e+01
           179   1,79000e-02   1,29622e-01  -4,63741e+01  -4,42000e+01
           180   1,80000e-02   1,29681e-01  -4,61749e+01  -4,40000e+01
           181   1,81000e-02   1,29727e-01  -4,59699e+01  -4,38000e+01
           182   1,82000e-02   1,29716e-01  -4,57670e+01  -4,36000e+01
           183   1,83000e-02   1,29749e-01  -4,55662e+01  -4,34000e+01
           184   1,84000e-02   1,29811e-01  -4,53675e+01  -4,32000e+01
           185   1,85000e-02   1,29820e-01  -4,51630e+01  -4,30000e+01
           186   1,86000e-02   1,29865e-01  -4,49646e+01  -4,28000e+01
           187   1,87000e-02   1,29873e-01  -4,47546e+01  -4,26000e+01
           188   1,88000e-02   1,29956e-01  -4,45603e+01  -4,24000e+01
           189   1,89000e-02   1,29995e-01  -4,43525e+01  -4,22000e+01
           190   1,90000e-02   1,30068e-01  -4,41545e+01  -4,20000e+01
           191   1,91000e-02   1,30216e-01  -4,39548e+01  -4,18000e+01
           192   1,92000e-02   1,30218e-01  -4,37532e+01  -4,16000e+01
           193   1,93000e-02   1,30181e-01  -4,35537e+01  -4,14000e+01
           194   1,94000e-02   1,30224e-01  -4,33524e+01  -4,12000e+01
           195   1,95000e-02   1,30278e-01  -4,31512e+01  -4,10000e+01
           196   1,96000e-02   1,30394e-01  -4,29540e+01  -4,08000e+01
           197   1,97000e-02   1,30428e-01  -4,27473e+01  -4,06000e+01
           198   1,98000e-02   1,30390e-01  -4,25465e+01  -4,04000e+01
           199   1,99000e-02   1,30382e-01  -4,23459e+01  -4,02000e+01
           200   2,00000e-02   1,30348e-01  -4,21415e+01  -4,00000e+01
           201   2,01000e-02   1,30353e-01  -4,19430e+01  -3,98000e+01
           202   2,02000e-02   1,30419e-01  -4,17389e+01  -3,96000e+01
           203   2,03000e-02   1,30541e-01  -4,15388e+01  -3,94000e+01
           204   2,04000e-02   1,30691e-01  -4,13368e+01  -3,92000e+01
           205   2,05000e-02   1,30807e-01  -4,11311e+01  -3,90000e+01
           206   2,06000e-02   1,30881e-01  -4,09352e+01  -3,88000e+01
           207   2,07000e-02   1,31056e-01  -4,07356e+01  -3,86000e+01
           208   2,08000e-02   1,31190e-01  -4,05342e+01  -3,84000e+01
           209   2,09000e-02   1,31264e-01  -4,03329e+01  -3,82000e+01
           210   2,10000e-02   1,31383e-01  -4,01279e+01  -3,80000e+01
           211   2,11000e-02   1,31465e-01  -3,99306e+01  -3,78000e+01
           212   2,12000e-02   1,31522e-01  -3,97278e+01  -3,76000e+01
           213   2,13000e-02   1,31580e-01  -3,95194e+01  -3,74000e+01
           214   2,14000e-02   1,31667e-01  -3,93283e+01  -3,72000e+01
           215   2,15000e-02   1,31868e-01  -3,91220e+01  -3,70000e+01
           216   2,16000e-02   1,31959e-01  -3,89139e+01  -3,68000e+01
           217   2,17000e-02   1,32009e-01  -3,87175e+01  -3,66000e+01
           218   2,18000e-02   1,32035e-01  -3,85173e+01  -3,64000e+01
           219   2,19000e-02   1,32178e-01  -3,83134e+01  -3,62000e+01
           220   2,20000e-02   1,32264e-01  -3,81097e+01  -3,60000e+01
           221   2,21000e-02   1,32335e-01  -3,79100e+01  -3,58000e+01
           222   2,22000e-02   1,32495e-01  -3,77084e+01  -3,56000e+01
           223   2,23000e-02   1,32632e-01  -3,75032e+01  -3,54000e+01
           224   2,24000e-02   1,32781e-01  -3,73113e+01  -3,52000e+01
           225   2,25000e-02   1,32964e-01  -3,71045e+01  -3,50000e+01
           226   2,26000e-02   1,33228e-01  -3,69053e+01  -3,48000e+01
           227   2,27000e-02   1,33431e-01  -3,66987e+01  -3,46000e+01
           228   2,28000e-02   1,33569e-01  -3,64997e+01  -3,44000e+01
           229   2,29000e-02   1,33712e-01  -3,62953e+01  -3,42000e+01
           230   2,30000e-02   1,33821e-01  -3,61004e+01  -3,40000e+01
           231   2,31000e-02   1,33921e-01  -3,58962e+01  -3,38000e+01
           232   2,32000e-02   1,34037e-01  -3,56921e+01  -3,36000e+01
           233   2,33000e-02   1,34135e-01  -3,54975e+01  -3,34000e+01
           234   2,34000e-02   1,34209e-01  -3,52918e+01  -3,32000e+01
           235   2,35000e-02   1,34215e-01  -3,50900e+01  -3,30000e+01
           236   2,36000e-02   1,34221e-01  -3,48901e+01  -3,28000e+01
           237   2,37000e-02   1,34247e-01  -3,46885e+01  -3,26000e+01
           238   2,38000e-02   1,34270e-01  -3,44908e+01  -3,24000e+01
           239   2,39000e-02   1,34359e-01  -3,42895e+01  -3,22000e+01
           240   2,40000e-02   1,34454e-01  -3,40826e+01  -3,20000e+01
           241   2,41000e-02   1,34561e-01  -3,38815e+01  -3,18000e+01
           242   2,42000e-02   1,34630e-01  -3,36787e+01  -3,16000e+01
           243   2,43000e-02   1,34659e-01  -3,34835e+01  -3,14000e+01
           244   2,44000e-02   1,34722e-01  -3,32846e+01  -3,12000e+01
           245   2,45000e-02   1,34785e-01  -3,30821e+01  -3,10000e+01
           246   2,46000e-02   1,34791e-01  -3,28816e+01  -3,08000e+01
           247   2,47000e-02   1,34863e-01  -3,26756e+01  -3,06000e+01
           248   2,48000e-02   1,34981e-01  -3,24735e+01  -3,04000e+01
           249   2,49000e-02   1,35070e-01  -3,22790e+01  -3,02000e+01
           250   2,50000e-02   1,35192e-01  -3,20752e+01  -3,00000e+01
           251   2,51000e-02   1,35243e-01  -3,18735e+01  -2,98000e+01
           252   2,52000e-02   1,35315e-01  -3,16718e+01  -2,96000e+01
           253   2,53000e-02   1,35376e-01  -3,14703e+01  -2,94000e+01
           254   2,54000e-02   1,35399e-01  -3,12745e+01  -2,92000e+01
           255   2,55000e-02   1,35408e-01  -3,10658e+01  -2,90000e+01
           256   2,56000e-02   1,35442e-01  -3,08665e+01  -2,88000e+01
           257   2,57000e-02   1,35494e-01  -3,06692e+01  -2,86000e+01
           258   2,58000e-02   1,35534e-01  -3,04664e+01  -2,84000e+01
           259   2,59000e-02   1,35543e-01  -3,02637e+01  -2,82000e+01
           260   2,60000e-02   1,35566e-01  -3,00575e+01  -2,80000e+01
           261   2,61000e-02   1,35615e-01  -2,98606e+01  -2,78000e+01
           262   2,62000e-02   1,35601e-01  -2,96621e+01  -2,76000e+01
           263   2,63000e-02   1,35630e-01  -2,94580e+01  -2,74000e+01
           264   2,64000e-02   1,35647e-01  -2,92560e+01  -2,72000e+01
           265   2,65000e-02   1,35747e-01  -2,90540e+01  -2,70000e+01
           266   2,66000e-02   1,35936e-01  -2,88541e+01  -2,68000e+01
           267   2,67000e-02   1,36089e-01  -2,86561e+01  -2,66000e+01
           268   2,68000e-02   1,36207e-01  -2,84563e+01  -2,64000e+01
           269   2,69000e-02   1,36323e-01  -2,82512e+01  -2,62000e+01
           270   2,70000e-02   1,36447e-01  -2,80517e+01  -2,60000e+01
           271   2,71000e-02   1,36595e-01  -2,78504e+01  -2,58000e+01
           272   2,72000e-02   1,36693e-01  -2,76493e+01  -2,56000e+01
           273   2,73000e-02   1,36853e-01  -2,74446e+01  -2,54000e+01
           274   2,74000e-02   1,37082e-01  -2,72438e+01  -2,52000e+01
           275   2,75000e-02   1,37286e-01  -2,70504e+01  -2,50000e+01
           276   2,76000e-02   1,37416e-01  -2,68461e+01  -2,48000e+01
           277   2,77000e-02   1,37533e-01  -2,66437e+01  -2,46000e+01
           278   2,78000e-02   1,37579e-01  -2,64451e+01  -2,44000e+01
           279   2,79000e-02   1,37663e-01  -2,62356e+01  -2,42000e+01
           280   2,80000e-02   1,37707e-01  -2,60410e+01  -2,40000e+01
           281   2,81000e-02   1,37789e-01  -2,58409e+01  -2,38000e+01
           282   2,82000e-02   1,37832e-01  -2,56373e+01  -2,36000e+01
           283   2,83000e-02   1,37850e-01  -2,54411e+01  -2,34000e+01
           284   2,84000e-02   1,37847e-01  -2,52377e+01  -2,32000e+01
           285   2,85000e-02   1,37812e-01  -2,50326e+01  -2,30000e+01
           286   2,86000e-02   1,37812e-01  -2,48368e+01  -2,28000e+01
           287   2,87000e-02   1,37818e-01  -2,46319e+01  -2,26000e+01
           288   2,88000e-02   1,37827e-01  -2,44345e+01  -2,24000e+01
           289   2,89000e-02   1,37859e-01  -2,42372e+01  -2,22000e+01
           290   2,90000e-02   1,37926e-01  -2,40272e+01  -2,20000e+01
           291   2,91000e-02   1,37920e-01  -2,38356e+01  -2,18000e+01
           292   2,92000e-02   1,37987e-01  -2,36313e+01  -2,16000e+01
           293   2,93000e-02   1,38071e-01  -2,34253e+01  -2,14000e+01
           294   2,94000e-02   1,38181e-01  -2,32268e+01  -2,12000e+01
           295   2,95000e-02   1,38260e-01  -2,30246e+01  -2,10000e+01
           296   2,96000e-02   1,38292e-01  -2,28245e+01  -2,08000e+01
           297   2,97000e-02   1,38379e-01  -2,26280e+01  -2,06000e+01
           298   2,98000e-02   1,38493e-01  -2,24208e+01  -2,04000e+01
           299   2,99000e-02   1,38545e-01  -2,22210e+01  -2,02000e+01
           300   3,00000e-02   1,38595e-01  -2,20213e+01  -2,00000e+01
           301   3,01000e-02   1,38718e-01  -2,18198e+01  -1,98000e+01
           302   3,02000e-02   1,38790e-01  -2,16203e+01  -1,96000e+01
           303   3,03000e-02   1,38934e-01  -2,14173e+01  -1,94000e+01
           304   3,04000e-02   1,39079e-01  -2,12217e+01  -1,92000e+01
           305   3,05000e-02   1,39278e-01  -2,10189e+01  -1,90000e+01
           306   3,06000e-02   1,39465e-01  -2,08108e+01  -1,88000e+01
           307   3,07000e-02   1,39629e-01  -2,06191e+01  -1,86000e+01
           308   3,08000e-02   1,39750e-01  -2,04112e+01  -1,84000e+01
           309   3,09000e-02   1,39752e-01  -2,02107e+01  -1,82000e+01
           310   3,10000e-02   1,39723e-01  -2,00157e+01  -1,80000e+01
           311   3,11000e-02   1,39811e-01  -1,98136e+01  -1,78000e+01
           312   3,12000e-02   1,39861e-01  -1,96152e+01  -1,76000e+01
           313   3,13000e-02   1,39984e-01  -1,94115e+01  -1,74000e+01
           314   3,14000e-02   1,40124e-01  -1,92098e+01  -1,72000e+01
           315   3,15000e-02   1,40195e-01  -1,90117e+01  -1,70000e+01
           316   3,16000e-02   1,40254e-01  -1,88066e+01  -1,68000e+01
           317   3,17000e-02   1,40156e-01  -1,86033e+01  -1,66000e+01
           318   3,18000e-02   1,40072e-01  -1,84110e+01  -1,64000e+01
           319   3,19000e-02   1,40045e-01  -1,82080e+01  -1,62000e+01
           320   3,20000e-02   1,40039e-01  -1,80087e+01  -1,60000e+01
           321   3,21000e-02   1,40063e-01  -1,78077e+01  -1,58000e+01
           322   3,22000e-02   1,40007e-01  -1,76086e+01  -1,56000e+01
           323   3,23000e-02   1,39919e-01  -1,74114e+01  -1,54000e+01
           324   3,24000e-02   1,39816e-01  -1,72071e+01  -1,52000e+01
           325   3,25000e-02   1,39708e-01  -1,70048e+01  -1,50000e+01
           326   3,26000e-02   1,39582e-01  -1,68061e+01  -1,48000e+01
           327   3,27000e-02   1,39529e-01  -1,66022e+01  -1,46000e+01
           328   3,28000e-02   1,39502e-01  -1,64056e+01  -1,44000e+01
           329   3,29000e-02   1,39534e-01  -1,62037e+01  -1,42000e+01
           330   3,30000e-02   1,39637e-01  -1,60019e+01  -1,40000e+01
           331   3,31000e-02   1,39674e-01  -1,58055e+01  -1,38000e+01
           332   3,32000e-02   1,39671e-01  -1,55950e+01  -1,36000e+01
           333   3,33000e-02   1,39662e-01  -1,53989e+01  -1,34000e+01
           334   3,34000e-02   1,39597e-01  -1,51993e+01  -1,32000e+01
           335   3,35000e-02   1,39588e-01  -1,49945e+01  -1,30000e+01
           336   3,36000e-02   1,39579e-01  -1,47987e+01  -1,28000e+01
           337   3,37000e-02   1,39740e-01  -1,45977e+01  -1,26000e+01
           338   3,38000e-02   1,39875e-01  -1,43985e+01  -1,24000e+01
           339   3,39000e-02   1,40053e-01  -1,41960e+01  -1,22000e+01
           340   3,40000e-02   1,40134e-01  -1,39917e+01  -1,20000e+01
           341   3,41000e-02   1,40141e-01  -1,37982e+01  -1,18000e+01
           342   3,42000e-02   1,40176e-01  -1,35977e+01  -1,16000e+01
           343   3,43000e-02   1,40217e-01  -1,33920e+01  -1,14000e+01
           344   3,44000e-02   1,40231e-01  -1,31952e+01  -1,12000e+01
           345   3,45000e-02   1,40325e-01  -1,29915e+01  -1,10000e+01
           346   3,46000e-02   1,40343e-01  -1,27915e+01  -1,08000e+01
           347   3,47000e-02   1,40399e-01  -1,25915e+01  -1,06000e+01
           348   3,48000e-02   1,40439e-01  -1,23881e+01  -1,04000e+01
           349   3,49000e-02   1,40516e-01  -1,21919e+01  -1,02000e+01
           350   3,50000e-02   1,40586e-01  -1,19887e+01  -1,00000e+01
           351   3,51000e-02   1,40594e-01  -1,17909e+01  -9,80000e+00
           352   3,52000e-02   1,40621e-01  -1,15897e+01  -9,60000e+00
           353   3,53000e-02   1,40721e-01  -1,13869e+01  -9,40000e+00
           354   3,54000e-02   1,40859e-01  -1,11894e+01  -9,20000e+00
           355   3,55000e-02   1,41017e-01  -1,09868e+01  -9,00000e+00
           356   3,56000e-02   1,41117e-01  -1,07895e+01  -8,80000e+00
           357   3,57000e-02   1,41137e-01  -1,05889e+01  -8,60000e+00
           358   3,58000e-02   1,41277e-01  -1,03918e+01  -8,40000e+00
           359   3,59000e-02   1,41344e-01  -1,01861e+01  -8,20000e+00
           360   3,60000e-02   1,41349e-01  -9,98923e+00  -8,00000e+00
           361   3,61000e-02   1,41385e-01  -9,78547e+00  -7,80000e+00
           362   3,62000e-02   1,41411e-01  -9,58532e+00  -7,60000e+00
           363   3,63000e-02   1,41455e-01  -9,38528e+00  -7,40000e+00
           364   3,64000e-02   1,41455e-01  -9,18534e+00  -7,20000e+00
           365   3,65000e-02   1,41435e-01  -8,98375e+00  -7,00000e+00
           366   3,66000e-02   1,41452e-01  -8,78403e+00  -6,80000e+00
           367   3,67000e-02   1,41482e-01  -8,58439e+00  -6,60000e+00
           368   3,68000e-02   1,41491e-01  -8,38312e+00  -6,40000e+00
           369   3,69000e-02   1,41470e-01  -8,18021e+00  -6,20000e+00
           370   3,70000e-02   1,41443e-01  -7,98089e+00  -6,00000e+00
           371   3,71000e-02   1,41472e-01  -7,77993e+00  -5,80000e+00
           372   3,72000e-02   1,41495e-01  -7,58431e+00  -5,60000e+00
           373   3,73000e-02   1,41531e-01  -7,38180e+00  -5,40000e+00
