Index	t	Heat Flow	Ts	Tr
1264	1.26400e-01	1.64481e-01	1.70227e+02	1.72800e+02
1265	1.26500e-01	1.64438e-01	1.70427e+02	1.73000e+02
1266	1.26600e-01	1.64470e-01	1.70627e+02	1.73200e+02
1267	1.26700e-01	1.64498e-01	1.70827e+02	1.73400e+02
1268	1.26800e-01	1.64532e-01	1.71024e+02	1.73600e+02
1269	1.26900e-01	1.64628e-01	1.71225e+02	1.73800e+02
1270	1.27000e-01	1.64608e-01	1.71423e+02	1.74000e+02
1271	1.27100e-01	1.64662e-01	1.71625e+02	1.74200e+02
1272	1.27200e-01	1.64668e-01	1.71825e+02	1.74400e+02
1273	1.27300e-01	1.64709e-01	1.72024e+02	1.74600e+02
1274	1.27400e-01	1.64680e-01	1.72227e+02	1.74800e+02
1275	1.27500e-01	1.64648e-01	1.72426e+02	1.75000e+02
1276	1.27600e-01	1.64734e-01	1.72624e+02	1.75200e+02
1277	1.27700e-01	1.64765e-01	1.72826e+02	1.75400e+02
1278	1.27800e-01	1.64761e-01	1.73023e+02	1.75600e+02
1279	1.27900e-01	1.64693e-01	1.73223e+02	1.75800e+02
1280	1.28000e-01	1.64616e-01	1.73422e+02	1.76000e+02
1281	1.28100e-01	1.64626e-01	1.73621e+02	1.76200e+02
1282	1.28200e-01	1.64725e-01	1.73824e+02	1.76400e+02
1283	1.28300e-01	1.64765e-01	1.74022e+02	1.76600e+02
1284	1.28400e-01	1.64774e-01	1.74226e+02	1.76800e+02
1285	1.28500e-01	1.64748e-01	1.74421e+02	1.77000e+02
1286	1.28600e-01	1.64696e-01	1.74624e+02	1.77200e+02
1287	1.28700e-01	1.64725e-01	1.74822e+02	1.77400e+02
1288	1.28800e-01	1.64734e-01	1.75022e+02	1.77600e+02
1289	1.28900e-01	1.64730e-01	1.75220e+02	1.77800e+02
1290	1.29000e-01	1.64700e-01	1.75420e+02	1.78000e+02
1291	1.29100e-01	1.64748e-01	1.75620e+02	1.78200e+02
1292	1.29200e-01	1.64675e-01	1.75821e+02	1.78400e+02
1293	1.29300e-01	1.64661e-01	1.76021e+02	1.78600e+02
1294	1.29400e-01	1.64669e-01	1.76220e+02	1.78800e+02
1295	1.29500e-01	1.64758e-01	1.76417e+02	1.79000e+02
1296	1.29600e-01	1.64869e-01	1.76623e+02	1.79200e+02
1297	1.29700e-01	1.64882e-01	1.76823e+02	1.79400e+02
1298	1.29800e-01	1.64826e-01	1.77019e+02	1.79600e+02
1299	1.29900e-01	1.64746e-01	1.77219e+02	1.79800e+02
1300	1.30000e-01	1.64685e-01	1.77414e+02	1.80000e+02
1301	1.30100e-01	1.64642e-01	1.77619e+02	1.80200e+02
1302	1.30200e-01	1.64623e-01	1.77816e+02	1.80400e+02
1303	1.30300e-01	1.64600e-01	1.78020e+02	1.80600e+02
1304	1.30400e-01	1.64558e-01	1.78218e+02	1.80800e+02
1305	1.30500e-01	1.64577e-01	1.78420e+02	1.81000e+02
1306	1.30600e-01	1.64595e-01	1.78620e+02	1.81200e+02
1307	1.30700e-01	1.64521e-01	1.78819e+02	1.81400e+02
1308	1.30800e-01	1.64358e-01	1.79021e+02	1.81600e+02
1309	1.30900e-01	1.64157e-01	1.79216e+02	1.81800e+02
1310	1.31000e-01	1.64043e-01	1.79416e+02	1.82000e+02
1311	1.31100e-01	1.63952e-01	1.79616e+02	1.82200e+02
1312	1.31200e-01	1.63843e-01	1.79818e+02	1.82400e+02
1313	1.31300e-01	1.63820e-01	1.80017e+02	1.82600e+02
1314	1.31400e-01	1.63864e-01	1.80216e+02	1.82800e+02
1315	1.31500e-01	1.63958e-01	1.80414e+02	1.83000e+02
1316	1.31600e-01	1.64069e-01	1.80616e+02	1.83200e+02
1317	1.31700e-01	1.64182e-01	1.80817e+02	1.83400e+02
1318	1.31800e-01	1.64321e-01	1.81017e+02	1.83600e+02
1319	1.31900e-01	1.64396e-01	1.81217e+02	1.83800e+02
1320	1.32000e-01	1.64491e-01	1.81418e+02	1.84000e+02
1321	1.32100e-01	1.64615e-01	1.81618e+02	1.84200e+02
1322	1.32200e-01	1.64675e-01	1.81814e+02	1.84400e+02
1323	1.32300e-01	1.64763e-01	1.82015e+02	1.84600e+02
1324	1.32400e-01	1.64830e-01	1.82216e+02	1.84800e+02
1325	1.32500e-01	1.64870e-01	1.82416e+02	1.85000e+02
1326	1.32600e-01	1.64743e-01	1.82617e+02	1.85200e+02
1327	1.32700e-01	1.64589e-01	1.82814e+02	1.85400e+02
1328	1.32800e-01	1.64489e-01	1.83017e+02	1.85600e+02
1329	1.32900e-01	1.64537e-01	1.83214e+02	1.85800e+02
1330	1.33000e-01	1.64561e-01	1.83415e+02	1.86000e+02
1331	1.33100e-01	1.64577e-01	1.83612e+02	1.86200e+02
1332	1.33200e-01	1.64631e-01	1.83815e+02	1.86400e+02
1333	1.33300e-01	1.64677e-01	1.84016e+02	1.86600e+02
1334	1.33400e-01	1.64702e-01	1.84212e+02	1.86800e+02
1335	1.33500e-01	1.64785e-01	1.84412e+02	1.87000e+02
1336	1.33600e-01	1.64800e-01	1.84615e+02	1.87200e+02
1337	1.33700e-01	1.64825e-01	1.84811e+02	1.87400e+02
1338	1.33800e-01	1.64950e-01	1.85013e+02	1.87600e+02
1339	1.33900e-01	1.65037e-01	1.85212e+02	1.87800e+02
1340	1.34000e-01	1.65138e-01	1.85414e+02	1.88000e+02
1341	1.34100e-01	1.65259e-01	1.85609e+02	1.88200e+02
1342	1.34200e-01	1.65377e-01	1.85811e+02	1.88400e+02
1343	1.34300e-01	1.65420e-01	1.86011e+02	1.88600e+02
1344	1.34400e-01	1.65459e-01	1.86209e+02	1.88800e+02
1345	1.34500e-01	1.65536e-01	1.86410e+02	1.89000e+02
1346	1.34600e-01	1.65571e-01	1.86611e+02	1.89200e+02
1347	1.34700e-01	1.65634e-01	1.86811e+02	1.89400e+02
1348	1.34800e-01	1.65620e-01	1.87008e+02	1.89600e+02
1349	1.34900e-01	1.65652e-01	1.87207e+02	1.89800e+02
1350	1.35000e-01	1.65674e-01	1.87410e+02	1.90000e+02
1351	1.35100e-01	1.65671e-01	1.87611e+02	1.90200e+02
1352	1.35200e-01	1.65663e-01	1.87812e+02	1.90400e+02
1353	1.35300e-01	1.65657e-01	1.88010e+02	1.90600e+02
1354	1.35400e-01	1.65608e-01	1.88206e+02	1.90800e+02
1355	1.35500e-01	1.65627e-01	1.88408e+02	1.91000e+02
1356	1.35600e-01	1.65645e-01	1.88609e+02	1.91200e+02
1357	1.35700e-01	1.65722e-01	1.88809e+02	1.91400e+02
1358	1.35800e-01	1.65775e-01	1.89010e+02	1.91600e+02
1359	1.35900e-01	1.65848e-01	1.89204e+02	1.91800e+02
1360	1.36000e-01	1.65893e-01	1.89409e+02	1.92000e+02
1361	1.36100e-01	1.65838e-01	1.89606e+02	1.92200e+02
1362	1.36200e-01	1.65815e-01	1.89810e+02	1.92400e+02
1363	1.36300e-01	1.65859e-01	1.90005e+02	1.92600e+02
1364	1.36400e-01	1.65970e-01	1.90206e+02	1.92800e+02
1365	1.36500e-01	1.66089e-01	1.90407e+02	1.93000e+02
1366	1.36600e-01	1.66132e-01	1.90606e+02	1.93200e+02
1367	1.36700e-01	1.66125e-01	1.90804e+02	1.93400e+02
1368	1.36800e-01	1.66166e-01	1.91008e+02	1.93600e+02
1369	1.36900e-01	1.66189e-01	1.91204e+02	1.93800e+02
1370	1.37000e-01	1.66249e-01	1.91404e+02	1.94000e+02
1371	1.37100e-01	1.66267e-01	1.91603e+02	1.94200e+02
1372	1.37200e-01	1.66376e-01	1.91803e+02	1.94400e+02
1373	1.37300e-01	1.66414e-01	1.92005e+02	1.94600e+02
1374	1.37400e-01	1.66506e-01	1.92206e+02	1.94800e+02
1375	1.37500e-01	1.66512e-01	1.92405e+02	1.95000e+02
1376	1.37600e-01	1.66563e-01	1.92605e+02	1.95200e+02
1377	1.37700e-01	1.66585e-01	1.92808e+02	1.95400e+02
1378	1.37800e-01	1.66581e-01	1.93002e+02	1.95600e+02
1379	1.37900e-01	1.66619e-01	1.93203e+02	1.95800e+02
1380	1.38000e-01	1.66618e-01	1.93406e+02	1.96000e+02
1381	1.38100e-01	1.66573e-01	1.93605e+02	1.96200e+02
1382	1.38200e-01	1.66544e-01	1.93804e+02	1.96400e+02
1383	1.38300e-01	1.66446e-01	1.94005e+02	1.96600e+02
1384	1.38400e-01	1.66454e-01	1.94205e+02	1.96800e+02
1385	1.38500e-01	1.66405e-01	1.94405e+02	1.97000e+02
1386	1.38600e-01	1.66446e-01	1.94605e+02	1.97200e+02
1387	1.38700e-01	1.66548e-01	1.94807e+02	1.97400e+02
1388	1.38800e-01	1.66446e-01	1.95003e+02	1.97600e+02
1389	1.38900e-01	1.66447e-01	1.95205e+02	1.97800e+02
1390	1.39000e-01	1.66455e-01	1.95405e+02	1.98000e+02
1391	1.39100e-01	1.66519e-01	1.95603e+02	1.98200e+02
1392	1.39200e-01	1.66644e-01	1.95802e+02	1.98400e+02
1393	1.39300e-01	1.66748e-01	1.95998e+02	1.98600e+02
1394	1.39400e-01	1.66841e-01	1.96204e+02	1.98800e+02
1395	1.39500e-01	1.66865e-01	1.96402e+02	1.99000e+02
1396	1.39600e-01	1.66908e-01	1.96601e+02	1.99200e+02
1397	1.39700e-01	1.66870e-01	1.96801e+02	1.99400e+02
1398	1.39800e-01	1.66937e-01	1.97000e+02	1.99600e+02
1399	1.39900e-01	1.67130e-01	1.97201e+02	1.99800e+02
1400	1.40000e-01	1.67318e-01	1.97401e+02	2.00000e+02
1401	1.40100e-01	1.67511e-01	1.97601e+02	2.00200e+02
1402	1.40200e-01	1.67538e-01	1.97803e+02	2.00400e+02
1403	1.40300e-01	1.67484e-01	1.97998e+02	2.00600e+02
1404	1.40400e-01	1.67396e-01	1.98199e+02	2.00800e+02
1405	1.40500e-01	1.67400e-01	1.98396e+02	2.01000e+02
1406	1.40600e-01	1.67570e-01	1.98597e+02	2.01200e+02
1407	1.40700e-01	1.67730e-01	1.98798e+02	2.01400e+02
1408	1.40800e-01	1.67806e-01	1.98996e+02	2.01600e+02
1409	1.40900e-01	1.67941e-01	1.99198e+02	2.01800e+02
1410	1.41000e-01	1.67963e-01	1.99395e+02	2.02000e+02
1411	1.41100e-01	1.67970e-01	1.99597e+02	2.02200e+02
1412	1.41200e-01	1.67879e-01	1.99797e+02	2.02400e+02
1413	1.41300e-01	1.67824e-01	1.99995e+02	2.02600e+02
1414	1.41400e-01	1.67820e-01	2.00197e+02	2.02800e+02
1415	1.41500e-01	1.67781e-01	2.00397e+02	2.03000e+02
1416	1.41600e-01	1.67814e-01	2.00596e+02	2.03200e+02
1417	1.41700e-01	1.67716e-01	2.00796e+02	2.03400e+02
1418	1.41800e-01	1.67553e-01	2.00995e+02	2.03600e+02
1419	1.41900e-01	1.67468e-01	2.01192e+02	2.03800e+02
1420	1.42000e-01	1.67342e-01	2.01394e+02	2.04000e+02
1421	1.42100e-01	1.67355e-01	2.01596e+02	2.04200e+02
1422	1.42200e-01	1.67301e-01	2.01796e+02	2.04400e+02
1423	1.42300e-01	1.67339e-01	2.01994e+02	2.04600e+02
1424	1.42400e-01	1.67374e-01	2.02193e+02	2.04800e+02
1425	1.42500e-01	1.67345e-01	2.02395e+02	2.05000e+02
1426	1.42600e-01	1.67356e-01	2.02592e+02	2.05200e+02
1427	1.42700e-01	1.67361e-01	2.02790e+02	2.05400e+02
1428	1.42800e-01	1.67400e-01	2.02994e+02	2.05600e+02
1429	1.42900e-01	1.67421e-01	2.03192e+02	2.05800e+02
1430	1.43000e-01	1.67337e-01	2.03395e+02	2.06000e+02
1431	1.43100e-01	1.67230e-01	2.03593e+02	2.06200e+02
1432	1.43200e-01	1.67074e-01	2.03794e+02	2.06400e+02
1433	1.43300e-01	1.66936e-01	2.03995e+02	2.06600e+02
1434	1.43400e-01	1.66804e-01	2.04192e+02	2.06800e+02
1435	1.43500e-01	1.66774e-01	2.04395e+02	2.07000e+02
1436	1.43600e-01	1.66825e-01	2.04597e+02	2.07200e+02
1437	1.43700e-01	1.66819e-01	2.04792e+02	2.07400e+02
1438	1.43800e-01	1.66819e-01	2.04995e+02	2.07600e+02
1439	1.43900e-01	1.66763e-01	2.05194e+02	2.07800e+02
1440	1.44000e-01	1.66762e-01	2.05392e+02	2.08000e+02
1441	1.44100e-01	1.66791e-01	2.05597e+02	2.08200e+02
1442	1.44200e-01	1.66844e-01	2.05791e+02	2.08400e+02
1443	1.44300e-01	1.66949e-01	2.05994e+02	2.08600e+02
1444	1.44400e-01	1.66996e-01	2.06192e+02	2.08800e+02
1445	1.44500e-01	1.67040e-01	2.06390e+02	2.09000e+02
1446	1.44600e-01	1.67152e-01	2.06589e+02	2.09200e+02
1447	1.44700e-01	1.67260e-01	2.06787e+02	2.09400e+02
1448	1.44800e-01	1.67372e-01	2.06991e+02	2.09600e+02
1449	1.44900e-01	1.67435e-01	2.07190e+02	2.09800e+02
1450	1.45000e-01	1.67482e-01	2.07390e+02	2.10000e+02
1451	1.45100e-01	1.67501e-01	2.07592e+02	2.10200e+02
1452	1.45200e-01	1.67529e-01	2.07787e+02	2.10400e+02
1453	1.45300e-01	1.67619e-01	2.07992e+02	2.10600e+02
1454	1.45400e-01	1.67637e-01	2.08186e+02	2.10800e+02
1455	1.45500e-01	1.67763e-01	2.08388e+02	2.11000e+02
1456	1.45600e-01	1.67814e-01	2.08587e+02	2.11200e+02
1457	1.45700e-01	1.67813e-01	2.08788e+02	2.11400e+02
1458	1.45800e-01	1.67777e-01	2.08990e+02	2.11600e+02
1459	1.45900e-01	1.67745e-01	2.09185e+02	2.11800e+02
1460	1.46000e-01	1.67699e-01	2.09387e+02	2.12000e+02
1461	1.46100e-01	1.67597e-01	2.09588e+02	2.12200e+02
1462	1.46200e-01	1.67579e-01	2.09788e+02	2.12400e+02
1463	1.46300e-01	1.67520e-01	2.09992e+02	2.12600e+02
1464	1.46400e-01	1.67490e-01	2.10186e+02	2.12800e+02
1465	1.46500e-01	1.67516e-01	2.10389e+02	2.13000e+02
1466	1.46600e-01	1.67508e-01	2.10585e+02	2.13200e+02
1467	1.46700e-01	1.67534e-01	2.10787e+02	2.13400e+02
1468	1.46800e-01	1.67629e-01	2.10988e+02	2.13600e+02
1469	1.46900e-01	1.67776e-01	2.11186e+02	2.13800e+02
1470	1.47000e-01	1.67962e-01	2.11390e+02	2.14000e+02
1471	1.47100e-01	1.68054e-01	2.11587e+02	2.14200e+02
1472	1.47200e-01	1.68105e-01	2.11784e+02	2.14400e+02
1473	1.47300e-01	1.68136e-01	2.11987e+02	2.14600e+02
1474	1.47400e-01	1.68252e-01	2.12188e+02	2.14800e+02
1475	1.47500e-01	1.68339e-01	2.12386e+02	2.15000e+02
1476	1.47600e-01	1.68331e-01	2.12586e+02	2.15200e+02
1477	1.47700e-01	1.68412e-01	2.12784e+02	2.15400e+02
1478	1.47800e-01	1.68536e-01	2.12985e+02	2.15600e+02
1479	1.47900e-01	1.68635e-01	2.13184e+02	2.15800e+02
1480	1.48000e-01	1.68654e-01	2.13384e+02	2.16000e+02
1481	1.48100e-01	1.68608e-01	2.13584e+02	2.16200e+02
1482	1.48200e-01	1.68560e-01	2.13787e+02	2.16400e+02
1483	1.48300e-01	1.68518e-01	2.13985e+02	2.16600e+02
1484	1.48400e-01	1.68383e-01	2.14184e+02	2.16800e+02
1485	1.48500e-01	1.68269e-01	2.14384e+02	2.17000e+02
1486	1.48600e-01	1.68181e-01	2.14585e+02	2.17200e+02
1487	1.48700e-01	1.68149e-01	2.14785e+02	2.17400e+02
1488	1.48800e-01	1.68112e-01	2.14986e+02	2.17600e+02
1489	1.48900e-01	1.68121e-01	2.15185e+02	2.17800e+02
1490	1.49000e-01	1.68143e-01	2.15384e+02	2.18000e+02
1491	1.49100e-01	1.68228e-01	2.15581e+02	2.18200e+02
1492	1.49200e-01	1.68382e-01	2.15783e+02	2.18400e+02
1493	1.49300e-01	1.68520e-01	2.15982e+02	2.18600e+02
1494	1.49400e-01	1.68678e-01	2.16183e+02	2.18800e+02
1495	1.49500e-01	1.68822e-01	2.16381e+02	2.19000e+02
1496	1.49600e-01	1.68915e-01	2.16580e+02	2.19200e+02
1497	1.49700e-01	1.69057e-01	2.16786e+02	2.19400e+02
1498	1.49800e-01	1.69254e-01	2.16981e+02	2.19600e+02
1499	1.49900e-01	1.69531e-01	2.17183e+02	2.19800e+02
1500	1.50000e-01	1.69757e-01	2.17380e+02	2.20000e+02
1501	1.50100e-01	1.69899e-01	2.17575e+02	2.20200e+02
1502	1.50200e-01	1.70022e-01	2.17780e+02	2.20400e+02
1503	1.50300e-01	1.70004e-01	2.17979e+02	2.20600e+02
1504	1.50400e-01	1.69964e-01	2.18181e+02	2.20800e+02
1505	1.50500e-01	1.69840e-01	2.18379e+02	2.21000e+02
1506	1.50600e-01	1.69723e-01	2.18575e+02	2.21200e+02
1507	1.50700e-01	1.69725e-01	2.18779e+02	2.21400e+02
1508	1.50800e-01	1.69751e-01	2.18979e+02	2.21600e+02
1509	1.50900e-01	1.69776e-01	2.19180e+02	2.21800e+02
1510	1.51000e-01	1.69776e-01	2.19378e+02	2.22000e+02
1511	1.51100e-01	1.69769e-01	2.19579e+02	2.22200e+02
1512	1.51200e-01	1.69740e-01	2.19780e+02	2.22400e+02
1513	1.51300e-01	1.69681e-01	2.19977e+02	2.22600e+02
1514	1.51400e-01	1.69687e-01	2.20182e+02	2.22800e+02
1515	1.51500e-01	1.69672e-01	2.20379e+02	2.23000e+02
1516	1.51600e-01	1.69614e-01	2.20577e+02	2.23200e+02
1517	1.51700e-01	1.69510e-01	2.20780e+02	2.23400e+02
1518	1.51800e-01	1.69386e-01	2.20981e+02	2.23600e+02
1519	1.51900e-01	1.69240e-01	2.21180e+02	2.23800e+02
1520	1.52000e-01	1.69071e-01	2.21377e+02	2.24000e+02
1521	1.52100e-01	1.68876e-01	2.21577e+02	2.24200e+02
1522	1.52200e-01	1.68701e-01	2.21778e+02	2.24400e+02
1523	1.52300e-01	1.68580e-01	2.21975e+02	2.24600e+02
1524	1.52400e-01	1.68603e-01	2.22177e+02	2.24800e+02
1525	1.52500e-01	1.68576e-01	2.22374e+02	2.25000e+02
1526	1.52600e-01	1.68597e-01	2.22578e+02	2.25200e+02
1527	1.52700e-01	1.68709e-01	2.22777e+02	2.25400e+02
1528	1.52800e-01	1.68790e-01	2.22980e+02	2.25600e+02
1529	1.52900e-01	1.68748e-01	2.23178e+02	2.25800e+02
1530	1.53000e-01	1.68662e-01	2.23375e+02	2.26000e+02
1531	1.53100e-01	1.68698e-01	2.23576e+02	2.26200e+02
1532	1.53200e-01	1.68726e-01	2.23775e+02	2.26400e+02
1533	1.53300e-01	1.68821e-01	2.23975e+02	2.26600e+02
1534	1.53400e-01	1.68956e-01	2.24176e+02	2.26800e+02
1535	1.53500e-01	1.68981e-01	2.24371e+02	2.27000e+02
1536	1.53600e-01	1.69093e-01	2.24575e+02	2.27200e+02
1537	1.53700e-01	1.69069e-01	2.24776e+02	2.27400e+02
1538	1.53800e-01	1.68972e-01	2.24974e+02	2.27600e+02
1539	1.53900e-01	1.68926e-01	2.25177e+02	2.27800e+02
1540	1.54000e-01	1.68860e-01	2.25374e+02	2.28000e+02
1541	1.54100e-01	1.68847e-01	2.25574e+02	2.28200e+02
1542	1.54200e-01	1.68788e-01	2.25774e+02	2.28400e+02
1543	1.54300e-01	1.68770e-01	2.25971e+02	2.28600e+02
1544	1.54400e-01	1.68724e-01	2.26173e+02	2.28800e+02
1545	1.54500e-01	1.68626e-01	2.26371e+02	2.29000e+02
1546	1.54600e-01	1.68552e-01	2.26572e+02	2.29200e+02
1547	1.54700e-01	1.68444e-01	2.26772e+02	2.29400e+02
1548	1.54800e-01	1.68298e-01	2.26975e+02	2.29600e+02
1549	1.54900e-01	1.68190e-01	2.27172e+02	2.29800e+02
1550	1.55000e-01	1.68164e-01	2.27373e+02	2.30000e+02
1551	1.55100e-01	1.68196e-01	2.27576e+02	2.30200e+02
1552	1.55200e-01	1.68313e-01	2.27774e+02	2.30400e+02
1553	1.55300e-01	1.68493e-01	2.27974e+02	2.30600e+02
1554	1.55400e-01	1.68704e-01	2.28173e+02	2.30800e+02
1555	1.55500e-01	1.68651e-01	2.28371e+02	2.31000e+02
1556	1.55600e-01	1.68555e-01	2.28574e+02	2.31200e+02
1557	1.55700e-01	1.68417e-01	2.28768e+02	2.31400e+02
1558	1.55800e-01	1.68313e-01	2.28969e+02	2.31600e+02
1559	1.55900e-01	1.68236e-01	2.29172e+02	2.31800e+02
1560	1.56000e-01	1.68258e-01	2.29371e+02	2.32000e+02
1561	1.56100e-01	1.68337e-01	2.29573e+02	2.32200e+02
1562	1.56200e-01	1.68395e-01	2.29772e+02	2.32400e+02
1563	1.56300e-01	1.68440e-01	2.29975e+02	2.32600e+02
1564	1.56400e-01	1.68310e-01	2.30167e+02	2.32800e+02
1565	1.56500e-01	1.68167e-01	2.30369e+02	2.33000e+02
1566	1.56600e-01	1.68167e-01	2.30567e+02	2.33200e+02
1567	1.56700e-01	1.68202e-01	2.30767e+02	2.33400e+02
1568	1.56800e-01	1.68290e-01	2.30971e+02	2.33600e+02
1569	1.56900e-01	1.68383e-01	2.31168e+02	2.33800e+02
1570	1.57000e-01	1.68413e-01	2.31369e+02	2.34000e+02
1571	1.57100e-01	1.68437e-01	2.31571e+02	2.34200e+02
1572	1.57200e-01	1.68418e-01	2.31764e+02	2.34400e+02
1573	1.57300e-01	1.68509e-01	2.31967e+02	2.34600e+02
1574	1.57400e-01	1.68624e-01	2.32169e+02	2.34800e+02
1575	1.57500e-01	1.68758e-01	2.32370e+02	2.35000e+02
1576	1.57600e-01	1.68954e-01	2.32565e+02	2.35200e+02
1577	1.57700e-01	1.69038e-01	2.32767e+02	2.35400e+02
1578	1.57800e-01	1.68988e-01	2.32970e+02	2.35600e+02
1579	1.57900e-01	1.68901e-01	2.33166e+02	2.35800e+02
1580	1.58000e-01	1.68786e-01	2.33369e+02	2.36000e+02
1581	1.58100e-01	1.68726e-01	2.33569e+02	2.36200e+02
1582	1.58200e-01	1.68638e-01	2.33766e+02	2.36400e+02
1583	1.58300e-01	1.68588e-01	2.33970e+02	2.36600e+02
1584	1.58400e-01	1.68558e-01	2.34166e+02	2.36800e+02
1585	1.58500e-01	1.68660e-01	2.34366e+02	2.37000e+02
1586	1.58600e-01	1.68812e-01	2.34569e+02	2.37200e+02
1587	1.58700e-01	1.68988e-01	2.34769e+02	2.37400e+02
1588	1.58800e-01	1.69025e-01	2.34971e+02	2.37600e+02
1589	1.58900e-01	1.69048e-01	2.35166e+02	2.37800e+02
1590	1.59000e-01	1.68946e-01	2.35366e+02	2.38000e+02
1591	1.59100e-01	1.68865e-01	2.35566e+02	2.38200e+02
1592	1.59200e-01	1.68770e-01	2.35767e+02	2.38400e+02
1593	1.59300e-01	1.68758e-01	2.35968e+02	2.38600e+02
1594	1.59400e-01	1.68685e-01	2.36166e+02	2.38800e+02
1595	1.59500e-01	1.68653e-01	2.36367e+02	2.39000e+02
1596	1.59600e-01	1.68506e-01	2.36568e+02	2.39200e+02
1597	1.59700e-01	1.68307e-01	2.36766e+02	2.39400e+02
1598	1.59800e-01	1.68114e-01	2.36967e+02	2.39600e+02
1599	1.59900e-01	1.67959e-01	2.37166e+02	2.39800e+02
1600	1.60000e-01	1.67948e-01	2.37363e+02	2.40000e+02
1601	1.60100e-01	1.68017e-01	2.37564e+02	2.40200e+02
1602	1.60200e-01	1.68100e-01	2.37765e+02	2.40400e+02
1603	1.60300e-01	1.68166e-01	2.37965e+02	2.40600e+02
1604	1.60400e-01	1.68174e-01	2.38163e+02	2.40800e+02
1605	1.60500e-01	1.68182e-01	2.38365e+02	2.41000e+02
1606	1.60600e-01	1.68130e-01	2.38561e+02	2.41200e+02
1607	1.60700e-01	1.68252e-01	2.38760e+02	2.41400e+02
1608	1.60800e-01	1.68489e-01	2.38961e+02	2.41600e+02
1609	1.60900e-01	1.68656e-01	2.39161e+02	2.41800e+02
1610	1.61000e-01	1.68789e-01	2.39365e+02	2.42000e+02
1611	1.61100e-01	1.68883e-01	2.39563e+02	2.42200e+02
1612	1.61200e-01	1.68843e-01	2.39762e+02	2.42400e+02
1613	1.61300e-01	1.68807e-01	2.39964e+02	2.42600e+02
1614	1.61400e-01	1.68771e-01	2.40164e+02	2.42800e+02
1615	1.61500e-01	1.68819e-01	2.40363e+02	2.43000e+02
1616	1.61600e-01	1.68905e-01	2.40563e+02	2.43200e+02
1617	1.61700e-01	1.68953e-01	2.40764e+02	2.43400e+02
1618	1.61800e-01	1.68842e-01	2.40963e+02	2.43600e+02
1619	1.61900e-01	1.68647e-01	2.41162e+02	2.43800e+02
1620	1.62000e-01	1.68437e-01	2.41360e+02	2.44000e+02
1621	1.62100e-01	1.68361e-01	2.41560e+02	2.44200e+02
1622	1.62200e-01	1.68300e-01	2.41761e+02	2.44400e+02
1623	1.62300e-01	1.68264e-01	2.41963e+02	2.44600e+02
1624	1.62400e-01	1.68211e-01	2.42161e+02	2.44800e+02
1625	1.62500e-01	1.68128e-01	2.42360e+02	2.45000e+02
1626	1.62600e-01	1.68064e-01	2.42558e+02	2.45200e+02
1627	1.62700e-01	1.68086e-01	2.42760e+02	2.45400e+02
1628	1.62800e-01	1.67951e-01	2.42960e+02	2.45600e+02
1629	1.62900e-01	1.67761e-01	2.43156e+02	2.45800e+02
1630	1.63000e-01	1.67621e-01	2.43357e+02	2.46000e+02
1631	1.63100e-01	1.67545e-01	2.43556e+02	2.46200e+02
1632	1.63200e-01	1.67470e-01	2.43759e+02	2.46400e+02
1633	1.63300e-01	1.67305e-01	2.43957e+02	2.46600e+02
1634	1.63400e-01	1.67154e-01	2.44157e+02	2.46800e+02
1635	1.63500e-01	1.67074e-01	2.44357e+02	2.47000e+02
1636	1.63600e-01	1.66989e-01	2.44559e+02	2.47200e+02
1637	1.63700e-01	1.66978e-01	2.44759e+02	2.47400e+02
1638	1.63800e-01	1.66947e-01	2.44957e+02	2.47600e+02
1639	1.63900e-01	1.66975e-01	2.45157e+02	2.47800e+02
1640	1.64000e-01	1.67067e-01	2.45358e+02	2.48000e+02
1641	1.64100e-01	1.67142e-01	2.45556e+02	2.48200e+02
1642	1.64200e-01	1.67262e-01	2.45758e+02	2.48400e+02
1643	1.64300e-01	1.67296e-01	2.45956e+02	2.48600e+02
1644	1.64400e-01	1.67457e-01	2.46154e+02	2.48800e+02
1645	1.64500e-01	1.67549e-01	2.46357e+02	2.49000e+02
1646	1.64600e-01	1.67573e-01	2.46560e+02	2.49200e+02
1647	1.64700e-01	1.67650e-01	2.46758e+02	2.49400e+02
1648	1.64800e-01	1.67701e-01	2.46957e+02	2.49600e+02
1649	1.64900e-01	1.67758e-01	2.47156e+02	2.49800e+02
1650	1.65000e-01	1.67758e-01	2.47356e+02	2.50000e+02
1651	1.65100e-01	1.67751e-01	2.47556e+02	2.50200e+02
1652	1.65200e-01	1.67640e-01	2.47754e+02	2.50400e+02
1653	1.65300e-01	1.67418e-01	2.47951e+02	2.50600e+02
1654	1.65400e-01	1.67322e-01	2.48156e+02	2.50800e+02
1655	1.65500e-01	1.67256e-01	2.48356e+02	2.51000e+02
1656	1.65600e-01	1.67183e-01	2.48556e+02	2.51200e+02
1657	1.65700e-01	1.67158e-01	2.48759e+02	2.51400e+02
1658	1.65800e-01	1.67050e-01	2.48955e+02	2.51600e+02
1659	1.65900e-01	1.66984e-01	2.49155e+02	2.51800e+02
1660	1.66000e-01	1.66964e-01	2.49358e+02	2.52000e+02
1661	1.66100e-01	1.66902e-01	2.49557e+02	2.52200e+02
1662	1.66200e-01	1.66917e-01	2.49756e+02	2.52400e+02
