Index	t	Heat Flow	Ts	Tr
1087	1.08700e-01	8.96114e-01	1.35368e+02	1.37400e+02
1088	1.08800e-01	8.96219e-01	1.35564e+02	1.37600e+02
1089	1.08900e-01	8.96279e-01	1.35765e+02	1.37800e+02
1090	1.09000e-01	8.96347e-01	1.35967e+02	1.38000e+02
1091	1.09100e-01	8.96480e-01	1.36164e+02	1.38200e+02
1092	1.09200e-01	8.96694e-01	1.36366e+02	1.38400e+02
1093	1.09300e-01	8.96963e-01	1.36563e+02	1.38600e+02
1094	1.09400e-01	8.97290e-01	1.36763e+02	1.38800e+02
1095	1.09500e-01	8.97713e-01	1.36961e+02	1.39000e+02
1096	1.09600e-01	8.98158e-01	1.37168e+02	1.39200e+02
1097	1.09700e-01	8.98592e-01	1.37369e+02	1.39400e+02
1098	1.09800e-01	8.98929e-01	1.37564e+02	1.39600e+02
1099	1.09900e-01	8.99281e-01	1.37764e+02	1.39800e+02
1100	1.10000e-01	8.99722e-01	1.37965e+02	1.40000e+02
1101	1.10100e-01	9.00153e-01	1.38162e+02	1.40200e+02
1102	1.10200e-01	9.00801e-01	1.38364e+02	1.40400e+02
1103	1.10300e-01	9.01370e-01	1.38565e+02	1.40600e+02
1104	1.10400e-01	9.01682e-01	1.38765e+02	1.40800e+02
1105	1.10500e-01	9.01879e-01	1.38963e+02	1.41000e+02
1106	1.10600e-01	9.01876e-01	1.39167e+02	1.41200e+02
1107	1.10700e-01	9.01928e-01	1.39363e+02	1.41400e+02
1108	1.10800e-01	9.02104e-01	1.39567e+02	1.41600e+02
1109	1.10900e-01	9.02490e-01	1.39761e+02	1.41800e+02
1110	1.11000e-01	9.02961e-01	1.39967e+02	1.42000e+02
1111	1.11100e-01	9.03637e-01	1.40165e+02	1.42200e+02
1112	1.11200e-01	9.04323e-01	1.40363e+02	1.42400e+02
1113	1.11300e-01	9.04810e-01	1.40567e+02	1.42600e+02
1114	1.11400e-01	9.05070e-01	1.40763e+02	1.42800e+02
1115	1.11500e-01	9.05384e-01	1.40965e+02	1.43000e+02
1116	1.11600e-01	9.05892e-01	1.41162e+02	1.43200e+02
1117	1.11700e-01	9.06260e-01	1.41364e+02	1.43400e+02
1118	1.11800e-01	9.06721e-01	1.41561e+02	1.43600e+02
1119	1.11900e-01	9.07179e-01	1.41765e+02	1.43800e+02
1120	1.12000e-01	9.07339e-01	1.41964e+02	1.44000e+02
1121	1.12100e-01	9.07494e-01	1.42165e+02	1.44200e+02
1122	1.12200e-01	9.07527e-01	1.42364e+02	1.44400e+02
1123	1.12300e-01	9.07457e-01	1.42565e+02	1.44600e+02
1124	1.12400e-01	9.07556e-01	1.42765e+02	1.44800e+02
1125	1.12500e-01	9.07681e-01	1.42967e+02	1.45000e+02
1126	1.12600e-01	9.08042e-01	1.43162e+02	1.45200e+02
1127	1.12700e-01	9.08494e-01	1.43364e+02	1.45400e+02
1128	1.12800e-01	9.08869e-01	1.43564e+02	1.45600e+02
1129	1.12900e-01	9.09083e-01	1.43766e+02	1.45800e+02
1130	1.13000e-01	9.09169e-01	1.43962e+02	1.46000e+02
1131	1.13100e-01	9.09275e-01	1.44164e+02	1.46200e+02
1132	1.13200e-01	9.09428e-01	1.44364e+02	1.46400e+02
1133	1.13300e-01	9.09724e-01	1.44561e+02	1.46600e+02
1134	1.13400e-01	9.10249e-01	1.44761e+02	1.46800e+02
1135	1.13500e-01	9.10810e-01	1.44965e+02	1.47000e+02
1136	1.13600e-01	9.11205e-01	1.45164e+02	1.47200e+02
1137	1.13700e-01	9.11677e-01	1.45361e+02	1.47400e+02
1138	1.13800e-01	9.12039e-01	1.45560e+02	1.47600e+02
1139	1.13900e-01	9.12388e-01	1.45759e+02	1.47800e+02
1140	1.14000e-01	9.12686e-01	1.45960e+02	1.48000e+02
1141	1.14100e-01	9.13011e-01	1.46164e+02	1.48200e+02
1142	1.14200e-01	9.13262e-01	1.46358e+02	1.48400e+02
1143	1.14300e-01	9.13715e-01	1.46560e+02	1.48600e+02
1144	1.14400e-01	9.14131e-01	1.46761e+02	1.48800e+02
1145	1.14500e-01	9.14384e-01	1.46962e+02	1.49000e+02
1146	1.14600e-01	9.14525e-01	1.47162e+02	1.49200e+02
1147	1.14700e-01	9.14753e-01	1.47360e+02	1.49400e+02
1148	1.14800e-01	9.14994e-01	1.47562e+02	1.49600e+02
1149	1.14900e-01	9.15109e-01	1.47763e+02	1.49800e+02
1150	1.15000e-01	9.15260e-01	1.47965e+02	1.50000e+02
1151	1.15100e-01	9.15595e-01	1.48160e+02	1.50200e+02
1152	1.15200e-01	9.16038e-01	1.48364e+02	1.50400e+02
1153	1.15300e-01	9.16327e-01	1.48564e+02	1.50600e+02
1154	1.15400e-01	9.16477e-01	1.48758e+02	1.50800e+02
1155	1.15500e-01	9.16829e-01	1.48960e+02	1.51000e+02
1156	1.15600e-01	9.17438e-01	1.49162e+02	1.51200e+02
1157	1.15700e-01	9.17890e-01	1.49359e+02	1.51400e+02
1158	1.15800e-01	9.18025e-01	1.49560e+02	1.51600e+02
1159	1.15900e-01	9.18426e-01	1.49759e+02	1.51800e+02
1160	1.16000e-01	9.18868e-01	1.49958e+02	1.52000e+02
1161	1.16100e-01	9.19443e-01	1.50157e+02	1.52200e+02
1162	1.16200e-01	9.19932e-01	1.50361e+02	1.52400e+02
1163	1.16300e-01	9.20349e-01	1.50557e+02	1.52600e+02
1164	1.16400e-01	9.21022e-01	1.50757e+02	1.52800e+02
1165	1.16500e-01	9.21540e-01	1.50962e+02	1.53000e+02
1166	1.16600e-01	9.21867e-01	1.51161e+02	1.53200e+02
1167	1.16700e-01	9.22112e-01	1.51361e+02	1.53400e+02
1168	1.16800e-01	9.22301e-01	1.51557e+02	1.53600e+02
1169	1.16900e-01	9.22498e-01	1.51761e+02	1.53800e+02
1170	1.17000e-01	9.22754e-01	1.51958e+02	1.54000e+02
1171	1.17100e-01	9.22925e-01	1.52156e+02	1.54200e+02
1172	1.17200e-01	9.23197e-01	1.52360e+02	1.54400e+02
1173	1.17300e-01	9.23280e-01	1.52559e+02	1.54600e+02
1174	1.17400e-01	9.23398e-01	1.52753e+02	1.54800e+02
1175	1.17500e-01	9.23469e-01	1.52958e+02	1.55000e+02
1176	1.17600e-01	9.23565e-01	1.53153e+02	1.55200e+02
1177	1.17700e-01	9.23917e-01	1.53358e+02	1.55400e+02
1178	1.17800e-01	9.24430e-01	1.53560e+02	1.55600e+02
1179	1.17900e-01	9.24928e-01	1.53756e+02	1.55800e+02
1180	1.18000e-01	9.25310e-01	1.53957e+02	1.56000e+02
1181	1.18100e-01	9.25823e-01	1.54155e+02	1.56200e+02
1182	1.18200e-01	9.26242e-01	1.54357e+02	1.56400e+02
1183	1.18300e-01	9.26686e-01	1.54553e+02	1.56600e+02
1184	1.18400e-01	9.27296e-01	1.54757e+02	1.56800e+02
1185	1.18500e-01	9.27891e-01	1.54956e+02	1.57000e+02
1186	1.18600e-01	9.27912e-01	1.55155e+02	1.57200e+02
1187	1.18700e-01	9.27901e-01	1.55358e+02	1.57400e+02
1188	1.18800e-01	9.27917e-01	1.55550e+02	1.57600e+02
1189	1.18900e-01	9.28041e-01	1.55756e+02	1.57800e+02
1190	1.19000e-01	9.28471e-01	1.55952e+02	1.58000e+02
1191	1.19100e-01	9.28945e-01	1.56157e+02	1.58200e+02
1192	1.19200e-01	9.29252e-01	1.56353e+02	1.58400e+02
1193	1.19300e-01	9.29394e-01	1.56558e+02	1.58600e+02
1194	1.19400e-01	9.29429e-01	1.56756e+02	1.58800e+02
1195	1.19500e-01	9.29499e-01	1.56952e+02	1.59000e+02
1196	1.19600e-01	9.29595e-01	1.57156e+02	1.59200e+02
1197	1.19700e-01	9.29750e-01	1.57355e+02	1.59400e+02
1198	1.19800e-01	9.29918e-01	1.57555e+02	1.59600e+02
1199	1.19900e-01	9.30349e-01	1.57756e+02	1.59800e+02
1200	1.20000e-01	9.31025e-01	1.57957e+02	1.60000e+02
1201	1.20100e-01	9.31537e-01	1.58153e+02	1.60200e+02
1202	1.20200e-01	9.32045e-01	1.58354e+02	1.60400e+02
1203	1.20300e-01	9.32474e-01	1.58555e+02	1.60600e+02
1204	1.20400e-01	9.32792e-01	1.58755e+02	1.60800e+02
1205	1.20500e-01	9.33158e-01	1.58956e+02	1.61000e+02
1206	1.20600e-01	9.33422e-01	1.59157e+02	1.61200e+02
1207	1.20700e-01	9.33738e-01	1.59358e+02	1.61400e+02
1208	1.20800e-01	9.34159e-01	1.59553e+02	1.61600e+02
1209	1.20900e-01	9.34407e-01	1.59759e+02	1.61800e+02
1210	1.21000e-01	9.34502e-01	1.59955e+02	1.62000e+02
1211	1.21100e-01	9.34646e-01	1.60153e+02	1.62200e+02
1212	1.21200e-01	9.34919e-01	1.60354e+02	1.62400e+02
1213	1.21300e-01	9.35137e-01	1.60553e+02	1.62600e+02
1214	1.21400e-01	9.35316e-01	1.60753e+02	1.62800e+02
1215	1.21500e-01	9.35663e-01	1.60951e+02	1.63000e+02
1216	1.21600e-01	9.35991e-01	1.61152e+02	1.63200e+02
1217	1.21700e-01	9.36318e-01	1.61354e+02	1.63400e+02
1218	1.21800e-01	9.36600e-01	1.61554e+02	1.63600e+02
1219	1.21900e-01	9.36707e-01	1.61753e+02	1.63800e+02
1220	1.22000e-01	9.36917e-01	1.61951e+02	1.64000e+02
1221	1.22100e-01	9.37188e-01	1.62153e+02	1.64200e+02
1222	1.22200e-01	9.37516e-01	1.62352e+02	1.64400e+02
1223	1.22300e-01	9.37890e-01	1.62553e+02	1.64600e+02
1224	1.22400e-01	9.38566e-01	1.62753e+02	1.64800e+02
1225	1.22500e-01	9.39324e-01	1.62955e+02	1.65000e+02
1226	1.22600e-01	9.39806e-01	1.63155e+02	1.65200e+02
1227	1.22700e-01	9.40083e-01	1.63351e+02	1.65400e+02
1228	1.22800e-01	9.40245e-01	1.63552e+02	1.65600e+02
1229	1.22900e-01	9.40447e-01	1.63748e+02	1.65800e+02
1230	1.23000e-01	9.40796e-01	1.63950e+02	1.66000e+02
1231	1.23100e-01	9.41448e-01	1.64151e+02	1.66200e+02
1232	1.23200e-01	9.42247e-01	1.64353e+02	1.66400e+02
1233	1.23300e-01	9.42919e-01	1.64551e+02	1.66600e+02
1234	1.23400e-01	9.43165e-01	1.64753e+02	1.66800e+02
1235	1.23500e-01	9.43141e-01	1.64949e+02	1.67000e+02
1236	1.23600e-01	9.43030e-01	1.65152e+02	1.67200e+02
1237	1.23700e-01	9.43220e-01	1.65351e+02	1.67400e+02
1238	1.23800e-01	9.43641e-01	1.65548e+02	1.67600e+02
1239	1.23900e-01	9.44149e-01	1.65749e+02	1.67800e+02
1240	1.24000e-01	9.44524e-01	1.65948e+02	1.68000e+02
1241	1.24100e-01	9.44717e-01	1.66150e+02	1.68200e+02
1242	1.24200e-01	9.44803e-01	1.66348e+02	1.68400e+02
1243	1.24300e-01	9.44937e-01	1.66548e+02	1.68600e+02
1244	1.24400e-01	9.45196e-01	1.66747e+02	1.68800e+02
1245	1.24500e-01	9.45356e-01	1.66947e+02	1.69000e+02
1246	1.24600e-01	9.45604e-01	1.67146e+02	1.69200e+02
1247	1.24700e-01	9.45990e-01	1.67348e+02	1.69400e+02
1248	1.24800e-01	9.46505e-01	1.67548e+02	1.69600e+02
1249	1.24900e-01	9.46997e-01	1.67750e+02	1.69800e+02
1250	1.25000e-01	9.47134e-01	1.67952e+02	1.70000e+02
1251	1.25100e-01	9.46981e-01	1.68148e+02	1.70200e+02
1252	1.25200e-01	9.46738e-01	1.68347e+02	1.70400e+02
1253	1.25300e-01	9.46679e-01	1.68550e+02	1.70600e+02
1254	1.25400e-01	9.46598e-01	1.68748e+02	1.70800e+02
1255	1.25500e-01	9.46855e-01	1.68948e+02	1.71000e+02
1256	1.25600e-01	9.47371e-01	1.69150e+02	1.71200e+02
1257	1.25700e-01	9.47948e-01	1.69345e+02	1.71400e+02
1258	1.25800e-01	9.48554e-01	1.69545e+02	1.71600e+02
1259	1.25900e-01	9.49292e-01	1.69748e+02	1.71800e+02
1260	1.26000e-01	9.49622e-01	1.69949e+02	1.72000e+02
1261	1.26100e-01	9.49794e-01	1.70148e+02	1.72200e+02
1262	1.26200e-01	9.50200e-01	1.70349e+02	1.72400e+02
1263	1.26300e-01	9.50677e-01	1.70546e+02	1.72600e+02
1264	1.26400e-01	9.51108e-01	1.70747e+02	1.72800e+02
1265	1.26500e-01	9.51554e-01	1.70947e+02	1.73000e+02
1266	1.26600e-01	9.52016e-01	1.71148e+02	1.73200e+02
1267	1.26700e-01	9.52513e-01	1.71348e+02	1.73400e+02
1268	1.26800e-01	9.52881e-01	1.71545e+02	1.73600e+02
1269	1.26900e-01	9.53240e-01	1.71747e+02	1.73800e+02
1270	1.27000e-01	9.53711e-01	1.71947e+02	1.74000e+02
1271	1.27100e-01	9.54433e-01	1.72145e+02	1.74200e+02
1272	1.27200e-01	9.55089e-01	1.72352e+02	1.74400e+02
1273	1.27300e-01	9.55675e-01	1.72547e+02	1.74600e+02
1274	1.27400e-01	9.55975e-01	1.72749e+02	1.74800e+02
1275	1.27500e-01	9.56189e-01	1.72949e+02	1.75000e+02
1276	1.27600e-01	9.56409e-01	1.73149e+02	1.75200e+02
1277	1.27700e-01	9.56566e-01	1.73350e+02	1.75400e+02
1278	1.27800e-01	9.56588e-01	1.73551e+02	1.75600e+02
1279	1.27900e-01	9.56576e-01	1.73750e+02	1.75800e+02
1280	1.28000e-01	9.56565e-01	1.73949e+02	1.76000e+02
1281	1.28100e-01	9.56567e-01	1.74148e+02	1.76200e+02
1282	1.28200e-01	9.56759e-01	1.74345e+02	1.76400e+02
1283	1.28300e-01	9.57203e-01	1.74547e+02	1.76600e+02
1284	1.28400e-01	9.57635e-01	1.74751e+02	1.76800e+02
1285	1.28500e-01	9.57702e-01	1.74946e+02	1.77000e+02
1286	1.28600e-01	9.57475e-01	1.75147e+02	1.77200e+02
1287	1.28700e-01	9.57564e-01	1.75346e+02	1.77400e+02
1288	1.28800e-01	9.57738e-01	1.75546e+02	1.77600e+02
1289	1.28900e-01	9.57937e-01	1.75746e+02	1.77800e+02
1290	1.29000e-01	9.58669e-01	1.75946e+02	1.78000e+02
1291	1.29100e-01	9.59497e-01	1.76149e+02	1.78200e+02
1292	1.29200e-01	9.60069e-01	1.76349e+02	1.78400e+02
1293	1.29300e-01	9.60436e-01	1.76548e+02	1.78600e+02
1294	1.29400e-01	9.60630e-01	1.76746e+02	1.78800e+02
1295	1.29500e-01	9.61019e-01	1.76945e+02	1.79000e+02
1296	1.29600e-01	9.61377e-01	1.77142e+02	1.79200e+02
1297	1.29700e-01	9.61718e-01	1.77350e+02	1.79400e+02
1298	1.29800e-01	9.61968e-01	1.77546e+02	1.79600e+02
1299	1.29900e-01	9.62189e-01	1.77746e+02	1.79800e+02
1300	1.30000e-01	9.62342e-01	1.77948e+02	1.80000e+02
1301	1.30100e-01	9.62362e-01	1.78147e+02	1.80200e+02
1302	1.30200e-01	9.62473e-01	1.78348e+02	1.80400e+02
1303	1.30300e-01	9.62930e-01	1.78547e+02	1.80600e+02
1304	1.30400e-01	9.63298e-01	1.78748e+02	1.80800e+02
1305	1.30500e-01	9.63751e-01	1.78947e+02	1.81000e+02
1306	1.30600e-01	9.64318e-01	1.79145e+02	1.81200e+02
1307	1.30700e-01	9.65187e-01	1.79346e+02	1.81400e+02
1308	1.30800e-01	9.65834e-01	1.79546e+02	1.81600e+02
1309	1.30900e-01	9.66215e-01	1.79747e+02	1.81800e+02
1310	1.31000e-01	9.66395e-01	1.79947e+02	1.82000e+02
1311	1.31100e-01	9.66428e-01	1.80141e+02	1.82200e+02
1312	1.31200e-01	9.66577e-01	1.80343e+02	1.82400e+02
1313	1.31300e-01	9.66705e-01	1.80547e+02	1.82600e+02
1314	1.31400e-01	9.66819e-01	1.80744e+02	1.82800e+02
1315	1.31500e-01	9.67202e-01	1.80943e+02	1.83000e+02
1316	1.31600e-01	9.67597e-01	1.81143e+02	1.83200e+02
1317	1.31700e-01	9.68224e-01	1.81343e+02	1.83400e+02
1318	1.31800e-01	9.68854e-01	1.81546e+02	1.83600e+02
1319	1.31900e-01	9.69238e-01	1.81745e+02	1.83800e+02
1320	1.32000e-01	9.69455e-01	1.81942e+02	1.84000e+02
1321	1.32100e-01	9.69839e-01	1.82144e+02	1.84200e+02
1322	1.32200e-01	9.70095e-01	1.82342e+02	1.84400e+02
1323	1.32300e-01	9.70175e-01	1.82543e+02	1.84600e+02
1324	1.32400e-01	9.70383e-01	1.82746e+02	1.84800e+02
1325	1.32500e-01	9.70639e-01	1.82945e+02	1.85000e+02
1326	1.32600e-01	9.70934e-01	1.83142e+02	1.85200e+02
1327	1.32700e-01	9.70877e-01	1.83345e+02	1.85400e+02
1328	1.32800e-01	9.70819e-01	1.83544e+02	1.85600e+02
1329	1.32900e-01	9.70748e-01	1.83744e+02	1.85800e+02
1330	1.33000e-01	9.70828e-01	1.83940e+02	1.86000e+02
1331	1.33100e-01	9.71155e-01	1.84143e+02	1.86200e+02
1332	1.33200e-01	9.71441e-01	1.84343e+02	1.86400e+02
1333	1.33300e-01	9.71835e-01	1.84542e+02	1.86600e+02
1334	1.33400e-01	9.72492e-01	1.84744e+02	1.86800e+02
1335	1.33500e-01	9.72935e-01	1.84941e+02	1.87000e+02
1336	1.33600e-01	9.73457e-01	1.85140e+02	1.87200e+02
1337	1.33700e-01	9.73799e-01	1.85341e+02	1.87400e+02
1338	1.33800e-01	9.74077e-01	1.85539e+02	1.87600e+02
1339	1.33900e-01	9.74316e-01	1.85735e+02	1.87800e+02
1340	1.34000e-01	9.74611e-01	1.85942e+02	1.88000e+02
1341	1.34100e-01	9.75119e-01	1.86137e+02	1.88200e+02
1342	1.34200e-01	9.75461e-01	1.86336e+02	1.88400e+02
1343	1.34300e-01	9.75964e-01	1.86537e+02	1.88600e+02
1344	1.34400e-01	9.76476e-01	1.86741e+02	1.88800e+02
1345	1.34500e-01	9.76735e-01	1.86937e+02	1.89000e+02
1346	1.34600e-01	9.76960e-01	1.87135e+02	1.89200e+02
1347	1.34700e-01	9.77093e-01	1.87337e+02	1.89400e+02
1348	1.34800e-01	9.77427e-01	1.87535e+02	1.89600e+02
1349	1.34900e-01	9.77811e-01	1.87739e+02	1.89800e+02
1350	1.35000e-01	9.77976e-01	1.87940e+02	1.90000e+02
1351	1.35100e-01	9.78065e-01	1.88138e+02	1.90200e+02
1352	1.35200e-01	9.78069e-01	1.88335e+02	1.90400e+02
1353	1.35300e-01	9.78027e-01	1.88538e+02	1.90600e+02
1354	1.35400e-01	9.78136e-01	1.88737e+02	1.90800e+02
1355	1.35500e-01	9.78355e-01	1.88938e+02	1.91000e+02
1356	1.35600e-01	9.78763e-01	1.89139e+02	1.91200e+02
1357	1.35700e-01	9.79289e-01	1.89338e+02	1.91400e+02
1358	1.35800e-01	9.79828e-01	1.89535e+02	1.91600e+02
1359	1.35900e-01	9.80297e-01	1.89740e+02	1.91800e+02
1360	1.36000e-01	9.80422e-01	1.89935e+02	1.92000e+02
1361	1.36100e-01	9.80237e-01	1.90135e+02	1.92200e+02
1362	1.36200e-01	9.80268e-01	1.90334e+02	1.92400e+02
1363	1.36300e-01	9.80616e-01	1.90533e+02	1.92600e+02
1364	1.36400e-01	9.81015e-01	1.90736e+02	1.92800e+02
1365	1.36500e-01	9.81482e-01	1.90934e+02	1.93000e+02
1366	1.36600e-01	9.81995e-01	1.91136e+02	1.93200e+02
1367	1.36700e-01	9.82433e-01	1.91336e+02	1.93400e+02
1368	1.36800e-01	9.82768e-01	1.91537e+02	1.93600e+02
1369	1.36900e-01	9.82895e-01	1.91737e+02	1.93800e+02
1370	1.37000e-01	9.82946e-01	1.91932e+02	1.94000e+02
1371	1.37100e-01	9.83007e-01	1.92133e+02	1.94200e+02
1372	1.37200e-01	9.83165e-01	1.92334e+02	1.94400e+02
1373	1.37300e-01	9.83498e-01	1.92533e+02	1.94600e+02
1374	1.37400e-01	9.84164e-01	1.92736e+02	1.94800e+02
1375	1.37500e-01	9.84832e-01	1.92935e+02	1.95000e+02
1376	1.37600e-01	9.85223e-01	1.93135e+02	1.95200e+02
1377	1.37700e-01	9.85465e-01	1.93335e+02	1.95400e+02
1378	1.37800e-01	9.85543e-01	1.93540e+02	1.95600e+02
1379	1.37900e-01	9.85481e-01	1.93736e+02	1.95800e+02
1380	1.38000e-01	9.85619e-01	1.93935e+02	1.96000e+02
1381	1.38100e-01	9.86057e-01	1.94138e+02	1.96200e+02
1382	1.38200e-01	9.86478e-01	1.94334e+02	1.96400e+02
1383	1.38300e-01	9.87100e-01	1.94533e+02	1.96600e+02
1384	1.38400e-01	9.87778e-01	1.94739e+02	1.96800e+02
1385	1.38500e-01	9.88259e-01	1.94935e+02	1.97000e+02
1386	1.38600e-01	9.88622e-01	1.95137e+02	1.97200e+02
1387	1.38700e-01	9.88806e-01	1.95334e+02	1.97400e+02
1388	1.38800e-01	9.88936e-01	1.95533e+02	1.97600e+02
1389	1.38900e-01	9.89444e-01	1.95733e+02	1.97800e+02
1390	1.39000e-01	9.89921e-01	1.95935e+02	1.98000e+02
1391	1.39100e-01	9.90556e-01	1.96134e+02	1.98200e+02
1392	1.39200e-01	9.91051e-01	1.96334e+02	1.98400e+02
1393	1.39300e-01	9.91396e-01	1.96534e+02	1.98600e+02
1394	1.39400e-01	9.91849e-01	1.96735e+02	1.98800e+02
1395	1.39500e-01	9.92213e-01	1.96933e+02	1.99000e+02
1396	1.39600e-01	9.92381e-01	1.97136e+02	1.99200e+02
1397	1.39700e-01	9.92432e-01	1.97334e+02	1.99400e+02
1398	1.39800e-01	9.92457e-01	1.97535e+02	1.99600e+02
1399	1.39900e-01	9.92603e-01	1.97732e+02	1.99800e+02
1400	1.40000e-01	9.92760e-01	1.97934e+02	2.00000e+02
1401	1.40100e-01	9.92982e-01	1.98132e+02	2.00200e+02
1402	1.40200e-01	9.93215e-01	1.98335e+02	2.00400e+02
1403	1.40300e-01	9.93267e-01	1.98531e+02	2.00600e+02
1404	1.40400e-01	9.93051e-01	1.98733e+02	2.00800e+02
1405	1.40500e-01	9.92795e-01	1.98932e+02	2.01000e+02
1406	1.40600e-01	9.92833e-01	1.99130e+02	2.01200e+02
1407	1.40700e-01	9.93199e-01	1.99333e+02	2.01400e+02
1408	1.40800e-01	9.94045e-01	1.99530e+02	2.01600e+02
1409	1.40900e-01	9.94989e-01	1.99735e+02	2.01800e+02
1410	1.41000e-01	9.95523e-01	1.99937e+02	2.02000e+02
1411	1.41100e-01	9.95781e-01	2.00134e+02	2.02200e+02
1412	1.41200e-01	9.95930e-01	2.00336e+02	2.02400e+02
1413	1.41300e-01	9.96020e-01	2.00534e+02	2.02600e+02
1414	1.41400e-01	9.96345e-01	2.00730e+02	2.02800e+02
1415	1.41500e-01	9.97000e-01	2.00931e+02	2.03000e+02
1416	1.41600e-01	9.97553e-01	2.01136e+02	2.03200e+02
1417	1.41700e-01	9.97966e-01	2.01333e+02	2.03400e+02
1418	1.41800e-01	9.98504e-01	2.01533e+02	2.03600e+02
1419	1.41900e-01	9.98936e-01	2.01737e+02	2.03800e+02
1420	1.42000e-01	9.99109e-01	2.01934e+02	2.04000e+02
1421	1.42100e-01	9.99186e-01	2.02133e+02	2.04200e+02
1422	1.42200e-01	9.99332e-01	2.02335e+02	2.04400e+02
1423	1.42300e-01	9.99375e-01	2.02532e+02	2.04600e+02
1424	1.42400e-01	9.99559e-01	2.02729e+02	2.04800e+02
1425	1.42500e-01	9.99746e-01	2.02931e+02	2.05000e+02
1426	1.42600e-01	9.99966e-01	2.03134e+02	2.05200e+02
1427	1.42700e-01	1.00022e+00	2.03330e+02	2.05400e+02
1428	1.42800e-01	1.00041e+00	2.03529e+02	2.05600e+02
1429	1.42900e-01	1.00068e+00	2.03731e+02	2.05800e+02
1430	1.43000e-01	1.00080e+00	2.03930e+02	2.06000e+02
1431	1.43100e-01	1.00129e+00	2.04131e+02	2.06200e+02
1432	1.43200e-01	1.00186e+00	2.04332e+02	2.06400e+02
1433	1.43300e-01	1.00249e+00	2.04530e+02	2.06600e+02
1434	1.43400e-01	1.00312e+00	2.04732e+02	2.06800e+02
1435	1.43500e-01	1.00368e+00	2.04933e+02	2.07000e+02
1436	1.43600e-01	1.00411e+00	2.05129e+02	2.07200e+02
1437	1.43700e-01	1.00457e+00	2.05331e+02	2.07400e+02
1438	1.43800e-01	1.00481e+00	2.05531e+02	2.07600e+02
1439	1.43900e-01	1.00499e+00	2.05728e+02	2.07800e+02
1440	1.44000e-01	1.00521e+00	2.05929e+02	2.08000e+02
1441	1.44100e-01	1.00539e+00	2.06129e+02	2.08200e+02
1442	1.44200e-01	1.00561e+00	2.06329e+02	2.08400e+02
1443	1.44300e-01	1.00580e+00	2.06530e+02	2.08600e+02
1444	1.44400e-01	1.00599e+00	2.06728e+02	2.08800e+02
1445	1.44500e-01	1.00605e+00	2.06928e+02	2.09000e+02
1446	1.44600e-01	1.00611e+00	2.07126e+02	2.09200e+02
1447	1.44700e-01	1.00642e+00	2.07330e+02	2.09400e+02
1448	1.44800e-01	1.00675e+00	2.07526e+02	2.09600e+02
1449	1.44900e-01	1.00687e+00	2.07727e+02	2.09800e+02
1450	1.45000e-01	1.00702e+00	2.07929e+02	2.10000e+02
1451	1.45100e-01	1.00736e+00	2.08128e+02	2.10200e+02
1452	1.45200e-01	1.00761e+00	2.08328e+02	2.10400e+02
1453	1.45300e-01	1.00802e+00	2.08527e+02	2.10600e+02
1454	1.45400e-01	1.00824e+00	2.08724e+02	2.10800e+02
1455	1.45500e-01	1.00858e+00	2.08926e+02	2.11000e+02
1456	1.45600e-01	1.00888e+00	2.09127e+02	2.11200e+02
1457	1.45700e-01	1.00897e+00	2.09328e+02	2.11400e+02
1458	1.45800e-01	1.00908e+00	2.09525e+02	2.11600e+02
1459	1.45900e-01	1.00936e+00	2.09726e+02	2.11800e+02
1460	1.46000e-01	1.00970e+00	2.09927e+02	2.12000e+02
1461	1.46100e-01	1.01028e+00	2.10125e+02	2.12200e+02
1462	1.46200e-01	1.01095e+00	2.10327e+02	2.12400e+02
1463	1.46300e-01	1.01133e+00	2.10526e+02	2.12600e+02
1464	1.46400e-01	1.01144e+00	2.10725e+02	2.12800e+02
1465	1.46500e-01	1.01136e+00	2.10927e+02	2.13000e+02
1466	1.46600e-01	1.01149e+00	2.11125e+02	2.13200e+02
1467	1.46700e-01	1.01179e+00	2.11322e+02	2.13400e+02
1468	1.46800e-01	1.01229e+00	2.11524e+02	2.13600e+02
1469	1.46900e-01	1.01283e+00	2.11729e+02	2.13800e+02
1470	1.47000e-01	1.01309e+00	2.11923e+02	2.14000e+02
1471	1.47100e-01	1.01342e+00	2.12126e+02	2.14200e+02
1472	1.47200e-01	1.01369e+00	2.12328e+02	2.14400e+02
1473	1.47300e-01	1.01387e+00	2.12524e+02	2.14600e+02
1474	1.47400e-01	1.01400e+00	2.12726e+02	2.14800e+02
1475	1.47500e-01	1.01424e+00	2.12927e+02	2.15000e+02
1476	1.47600e-01	1.01436e+00	2.13126e+02	2.15200e+02
1477	1.47700e-01	1.01470e+00	2.13324e+02	2.15400e+02
1478	1.47800e-01	1.01502e+00	2.13527e+02	2.15600e+02
1479	1.47900e-01	1.01531e+00	2.13725e+02	2.15800e+02
1480	1.48000e-01	1.01558e+00	2.13923e+02	2.16000e+02
1481	1.48100e-01	1.01582e+00	2.14122e+02	2.16200e+02
1482	1.48200e-01	1.01610e+00	2.14325e+02	2.16400e+02
1483	1.48300e-01	1.01642e+00	2.14523e+02	2.16600e+02
1484	1.48400e-01	1.01684e+00	2.14723e+02	2.16800e+02
1485	1.48500e-01	1.01719e+00	2.14924e+02	2.17000e+02
