         Index             t     Heat Flow            Ts            Tr
           [#]           [s]          [mW]          [°C]          [°C]
           150   1,50000e-02   5,08683e-01  -5,28725e+01  -5,00000e+01
           151   1,51000e-02   5,09209e-01  -5,26565e+01  -4,98000e+01
           152   1,52000e-02   5,09648e-01  -5,24629e+01  -4,96000e+01
           153   1,53000e-02   5,09943e-01  -5,22613e+01  -4,94000e+01
           154   1,54000e-02   5,10405e-01  -5,20539e+01  -4,92000e+01
           155   1,55000e-02   5,10850e-01  -5,18506e+01  -4,90000e+01
           156   1,56000e-02   5,11433e-01  -5,16494e+01  -4,88000e+01
           157   1,57000e-02   5,11988e-01  -5,14565e+01  -4,86000e+01
           158   1,58000e-02   5,12511e-01  -5,12516e+01  -4,84000e+01
           159   1,59000e-02   5,12997e-01  -5,10489e+01  -4,82000e+01
           160   1,60000e-02   5,13410e-01  -5,08483e+01  -4,80000e+01
           161   1,61000e-02   5,13851e-01  -5,06499e+01  -4,78000e+01
           162   1,62000e-02   5,14278e-01  -5,04476e+01  -4,76000e+01
           163   1,63000e-02   5,14717e-01  -5,02475e+01  -4,74000e+01
           164   1,64000e-02   5,15337e-01  -5,00455e+01  -4,72000e+01
           165   1,65000e-02   5,15954e-01  -4,98416e+01  -4,70000e+01
           166   1,66000e-02   5,16493e-01  -4,96379e+01  -4,68000e+01
           167   1,67000e-02   5,17087e-01  -4,94383e+01  -4,66000e+01
           168   1,68000e-02   5,17727e-01  -4,92429e+01  -4,64000e+01
           169   1,69000e-02   5,18458e-01  -4,90376e+01  -4,62000e+01
           170   1,70000e-02   5,19163e-01  -4,88384e+01  -4,60000e+01
           171   1,71000e-02   5,19610e-01  -4,86354e+01  -4,58000e+01
           172   1,72000e-02   5,20178e-01  -4,84286e+01  -4,56000e+01
           173   1,73000e-02   5,20731e-01  -4,82339e+01  -4,54000e+01
           174   1,74000e-02   5,21464e-01  -4,80293e+01  -4,52000e+01
           175   1,75000e-02   5,22177e-01  -4,78288e+01  -4,50000e+01
           176   1,76000e-02   5,22725e-01  -4,76285e+01  -4,48000e+01
           177   1,77000e-02   5,23308e-01  -4,74224e+01  -4,46000e+01
           178   1,78000e-02   5,23919e-01  -4,72204e+01  -4,44000e+01
           179   1,79000e-02   5,24515e-01  -4,70265e+01  -4,42000e+01
           180   1,80000e-02   5,25218e-01  -4,68148e+01  -4,40000e+01
           181   1,81000e-02   5,25974e-01  -4,66212e+01  -4,38000e+01
           182   1,82000e-02   5,26706e-01  -4,64177e+01  -4,36000e+01
           183   1,83000e-02   5,27339e-01  -4,62204e+01  -4,34000e+01
           184   1,84000e-02   5,27700e-01  -4,60133e+01  -4,32000e+01
           185   1,85000e-02   5,28009e-01  -4,58142e+01  -4,30000e+01
           186   1,86000e-02   5,28247e-01  -4,56113e+01  -4,28000e+01
           187   1,87000e-02   5,28589e-01  -4,54145e+01  -4,26000e+01
           188   1,88000e-02   5,29057e-01  -4,52080e+01  -4,24000e+01
           189   1,89000e-02   5,29551e-01  -4,50075e+01  -4,22000e+01
           190   1,90000e-02   5,29970e-01  -4,48071e+01  -4,20000e+01
           191   1,91000e-02   5,30474e-01  -4,46010e+01  -4,18000e+01
           192   1,92000e-02   5,30976e-01  -4,44068e+01  -4,16000e+01
           193   1,93000e-02   5,31668e-01  -4,42010e+01  -4,14000e+01
           194   1,94000e-02   5,32315e-01  -4,40032e+01  -4,12000e+01
           195   1,95000e-02   5,33008e-01  -4,38035e+01  -4,10000e+01
           196   1,96000e-02   5,33652e-01  -4,36001e+01  -4,08000e+01
           197   1,97000e-02   5,34283e-01  -4,34026e+01  -4,06000e+01
           198   1,98000e-02   5,34976e-01  -4,31975e+01  -4,04000e+01
           199   1,99000e-02   5,35284e-01  -4,29944e+01  -4,02000e+01
           200   2,00000e-02   5,35517e-01  -4,27935e+01  -4,00000e+01
           201   2,01000e-02   5,35791e-01  -4,25927e+01  -3,98000e+01
           202   2,02000e-02   5,36163e-01  -4,23959e+01  -3,96000e+01
           203   2,03000e-02   5,36704e-01  -4,21895e+01  -3,94000e+01
           204   2,04000e-02   5,37218e-01  -4,19910e+01  -3,92000e+01
           205   2,05000e-02   5,37743e-01  -4,17907e+01  -3,90000e+01
           206   2,06000e-02   5,38445e-01  -4,15886e+01  -3,88000e+01
           207   2,07000e-02   5,39092e-01  -4,13848e+01  -3,86000e+01
           208   2,08000e-02   5,39676e-01  -4,11907e+01  -3,84000e+01
           209   2,09000e-02   5,40169e-01  -4,09793e+01  -3,82000e+01
           210   2,10000e-02   5,40543e-01  -4,07797e+01  -3,80000e+01
           211   2,11000e-02   5,40987e-01  -4,05821e+01  -3,78000e+01
           212   2,12000e-02   5,41514e-01  -4,03809e+01  -3,76000e+01
           213   2,13000e-02   5,42137e-01  -4,01797e+01  -3,74000e+01
           214   2,14000e-02   5,42728e-01  -3,99710e+01  -3,72000e+01
           215   2,15000e-02   5,43358e-01  -3,97797e+01  -3,70000e+01
           216   2,16000e-02   5,44021e-01  -3,95809e+01  -3,68000e+01
           217   2,17000e-02   5,44793e-01  -3,93706e+01  -3,66000e+01
