Index	t	Heat Flow	Ts	Tr
1894	1.89400e-01	1.11382e+00	2.96161e+02	2.98800e+02
1895	1.89500e-01	1.11369e+00	2.96358e+02	2.99000e+02
1896	1.89600e-01	1.11377e+00	2.96564e+02	2.99200e+02
1897	1.89700e-01	1.11381e+00	2.96760e+02	2.99400e+02
1898	1.89800e-01	1.11397e+00	2.96961e+02	2.99600e+02
1899	1.89900e-01	1.11460e+00	2.97158e+02	2.99800e+02
1900	1.90000e-01	1.11527e+00	2.97358e+02	3.00000e+02
1901	1.90100e-01	1.11589e+00	2.97560e+02	3.00200e+02
1902	1.90200e-01	1.11625e+00	2.97761e+02	3.00400e+02
1903	1.90300e-01	1.11654e+00	2.97958e+02	3.00600e+02
1904	1.90400e-01	1.11713e+00	2.98158e+02	3.00800e+02
1905	1.90500e-01	1.11766e+00	2.98359e+02	3.01000e+02
1906	1.90600e-01	1.11852e+00	2.98559e+02	3.01200e+02
1907	1.90700e-01	1.11947e+00	2.98760e+02	3.01400e+02
1908	1.90800e-01	1.12050e+00	2.98959e+02	3.01600e+02
1909	1.90900e-01	1.12146e+00	2.99162e+02	3.01800e+02
1910	1.91000e-01	1.12214e+00	2.99361e+02	3.02000e+02
1911	1.91100e-01	1.12283e+00	2.99559e+02	3.02200e+02
1912	1.91200e-01	1.12362e+00	2.99758e+02	3.02400e+02
1913	1.91300e-01	1.12419e+00	2.99957e+02	3.02600e+02
1914	1.91400e-01	1.12478e+00	3.00160e+02	3.02800e+02
1915	1.91500e-01	1.12552e+00	3.00358e+02	3.03000e+02
1916	1.91600e-01	1.12613e+00	3.00556e+02	3.03200e+02
1917	1.91700e-01	1.12654e+00	3.00758e+02	3.03400e+02
1918	1.91800e-01	1.12680e+00	3.00959e+02	3.03600e+02
1919	1.91900e-01	1.12694e+00	3.01155e+02	3.03800e+02
1920	1.92000e-01	1.12722e+00	3.01359e+02	3.04000e+02
1921	1.92100e-01	1.12736e+00	3.01553e+02	3.04200e+02
1922	1.92200e-01	1.12786e+00	3.01758e+02	3.04400e+02
1923	1.92300e-01	1.12839e+00	3.01956e+02	3.04600e+02
1924	1.92400e-01	1.12889e+00	3.02157e+02	3.04800e+02
1925	1.92500e-01	1.12931e+00	3.02358e+02	3.05000e+02
1926	1.92600e-01	1.12947e+00	3.02554e+02	3.05200e+02
1927	1.92700e-01	1.12956e+00	3.02755e+02	3.05400e+02
1928	1.92800e-01	1.12980e+00	3.02955e+02	3.05600e+02
1929	1.92900e-01	1.13018e+00	3.03154e+02	3.05800e+02
1930	1.93000e-01	1.13095e+00	3.03357e+02	3.06000e+02
1931	1.93100e-01	1.13186e+00	3.03555e+02	3.06200e+02
1932	1.93200e-01	1.13242e+00	3.03755e+02	3.06400e+02
1933	1.93300e-01	1.13277e+00	3.03957e+02	3.06600e+02
1934	1.93400e-01	1.13287e+00	3.04156e+02	3.06800e+02
1935	1.93500e-01	1.13318e+00	3.04354e+02	3.07000e+02
1936	1.93600e-01	1.13370e+00	3.04552e+02	3.07200e+02
1937	1.93700e-01	1.13456e+00	3.04753e+02	3.07400e+02
1938	1.93800e-01	1.13570e+00	3.04954e+02	3.07600e+02
1939	1.93900e-01	1.13651e+00	3.05156e+02	3.07800e+02
1940	1.94000e-01	1.13707e+00	3.05354e+02	3.08000e+02
1941	1.94100e-01	1.13761e+00	3.05555e+02	3.08200e+02
1942	1.94200e-01	1.13817e+00	3.05751e+02	3.08400e+02
1943	1.94300e-01	1.13876e+00	3.05950e+02	3.08600e+02
1944	1.94400e-01	1.13933e+00	3.06154e+02	3.08800e+02
1945	1.94500e-01	1.14002e+00	3.06349e+02	3.09000e+02
1946	1.94600e-01	1.14083e+00	3.06550e+02	3.09200e+02
1947	1.94700e-01	1.14160e+00	3.06755e+02	3.09400e+02
1948	1.94800e-01	1.14245e+00	3.06951e+02	3.09600e+02
1949	1.94900e-01	1.14309e+00	3.07148e+02	3.09800e+02
1950	1.95000e-01	1.14376e+00	3.07348e+02	3.10000e+02
1951	1.95100e-01	1.14461e+00	3.07551e+02	3.10200e+02
1952	1.95200e-01	1.14533e+00	3.07752e+02	3.10400e+02
1953	1.95300e-01	1.14590e+00	3.07947e+02	3.10600e+02
1954	1.95400e-01	1.14619e+00	3.08149e+02	3.10800e+02
1955	1.95500e-01	1.14633e+00	3.08346e+02	3.11000e+02
1956	1.95600e-01	1.14665e+00	3.08549e+02	3.11200e+02
1957	1.95700e-01	1.14709e+00	3.08747e+02	3.11400e+02
1958	1.95800e-01	1.14750e+00	3.08945e+02	3.11600e+02
1959	1.95900e-01	1.14811e+00	3.09147e+02	3.11800e+02
1960	1.96000e-01	1.14861e+00	3.09346e+02	3.12000e+02
1961	1.96100e-01	1.14898e+00	3.09547e+02	3.12200e+02
1962	1.96200e-01	1.14958e+00	3.09746e+02	3.12400e+02
1963	1.96300e-01	1.15029e+00	3.09944e+02	3.12600e+02
1964	1.96400e-01	1.15129e+00	3.10146e+02	3.12800e+02
1965	1.96500e-01	1.15215e+00	3.10349e+02	3.13000e+02
1966	1.96600e-01	1.15256e+00	3.10547e+02	3.13200e+02
1967	1.96700e-01	1.15316e+00	3.10748e+02	3.13400e+02
1968	1.96800e-01	1.15357e+00	3.10943e+02	3.13600e+02
1969	1.96900e-01	1.15419e+00	3.11146e+02	3.13800e+02
1970	1.97000e-01	1.15467e+00	3.11346e+02	3.14000e+02
1971	1.97100e-01	1.15485e+00	3.11544e+02	3.14200e+02
1972	1.97200e-01	1.15514e+00	3.11750e+02	3.14400e+02
1973	1.97300e-01	1.15574e+00	3.11943e+02	3.14600e+02
1974	1.97400e-01	1.15663e+00	3.12146e+02	3.14800e+02
1975	1.97500e-01	1.15766e+00	3.12345e+02	3.15000e+02
1976	1.97600e-01	1.15858e+00	3.12542e+02	3.15200e+02
1977	1.97700e-01	1.15925e+00	3.12740e+02	3.15400e+02
1978	1.97800e-01	1.15960e+00	3.12945e+02	3.15600e+02
1979	1.97900e-01	1.15992e+00	3.13141e+02	3.15800e+02
1980	1.98000e-01	1.16057e+00	3.13341e+02	3.16000e+02
1981	1.98100e-01	1.16139e+00	3.13540e+02	3.16200e+02
1982	1.98200e-01	1.16242e+00	3.13741e+02	3.16400e+02
1983	1.98300e-01	1.16336e+00	3.13941e+02	3.16600e+02
1984	1.98400e-01	1.16412e+00	3.14142e+02	3.16800e+02
1985	1.98500e-01	1.16481e+00	3.14343e+02	3.17000e+02
1986	1.98600e-01	1.16533e+00	3.14543e+02	3.17200e+02
1987	1.98700e-01	1.16591e+00	3.14740e+02	3.17400e+02
1988	1.98800e-01	1.16672e+00	3.14943e+02	3.17600e+02
1989	1.98900e-01	1.16741e+00	3.15140e+02	3.17800e+02
1990	1.99000e-01	1.16816e+00	3.15340e+02	3.18000e+02
1991	1.99100e-01	1.16870e+00	3.15542e+02	3.18200e+02
1992	1.99200e-01	1.16912e+00	3.15737e+02	3.18400e+02
1993	1.99300e-01	1.16957e+00	3.15941e+02	3.18600e+02
1994	1.99400e-01	1.17010e+00	3.16141e+02	3.18800e+02
1995	1.99500e-01	1.17087e+00	3.16343e+02	3.19000e+02
1996	1.99600e-01	1.17180e+00	3.16538e+02	3.19200e+02
1997	1.99700e-01	1.17248e+00	3.16742e+02	3.19400e+02
1998	1.99800e-01	1.17310e+00	3.16940e+02	3.19600e+02
1999	1.99900e-01	1.17372e+00	3.17138e+02	3.19800e+02
2000	2.00000e-01	1.17397e+00	3.17336e+02	3.20000e+02
2001	2.00100e-01	1.17480e+00	3.17537e+02	3.20200e+02
2002	2.00200e-01	1.17609e+00	3.17738e+02	3.20400e+02
2003	2.00300e-01	1.17745e+00	3.17939e+02	3.20600e+02
2004	2.00400e-01	1.17863e+00	3.18138e+02	3.20800e+02
2005	2.00500e-01	1.17935e+00	3.18334e+02	3.21000e+02
2006	2.00600e-01	1.17995e+00	3.18540e+02	3.21200e+02
2007	2.00700e-01	1.18054e+00	3.18735e+02	3.21400e+02
2008	2.00800e-01	1.18084e+00	3.18935e+02	3.21600e+02
2009	2.00900e-01	1.18135e+00	3.19135e+02	3.21800e+02
2010	2.01000e-01	1.18195e+00	3.19337e+02	3.22000e+02
2011	2.01100e-01	1.18266e+00	3.19533e+02	3.22200e+02
2012	2.01200e-01	1.18348e+00	3.19739e+02	3.22400e+02
2013	2.01300e-01	1.18416e+00	3.19935e+02	3.22600e+02
2014	2.01400e-01	1.18471e+00	3.20135e+02	3.22800e+02
2015	2.01500e-01	1.18517e+00	3.20337e+02	3.23000e+02
2016	2.01600e-01	1.18580e+00	3.20535e+02	3.23200e+02
2017	2.01700e-01	1.18667e+00	3.20737e+02	3.23400e+02
2018	2.01800e-01	1.18764e+00	3.20933e+02	3.23600e+02
2019	2.01900e-01	1.18867e+00	3.21135e+02	3.23800e+02
2020	2.02000e-01	1.18972e+00	3.21338e+02	3.24000e+02
2021	2.02100e-01	1.19058e+00	3.21532e+02	3.24200e+02
2022	2.02200e-01	1.19150e+00	3.21735e+02	3.24400e+02
2023	2.02300e-01	1.19214e+00	3.21934e+02	3.24600e+02
2024	2.02400e-01	1.19289e+00	3.22134e+02	3.24800e+02
2025	2.02500e-01	1.19394e+00	3.22334e+02	3.25000e+02
2026	2.02600e-01	1.19503e+00	3.22533e+02	3.25200e+02
2027	2.02700e-01	1.19601e+00	3.22733e+02	3.25400e+02
2028	2.02800e-01	1.19663e+00	3.22933e+02	3.25600e+02
2029	2.02900e-01	1.19729e+00	3.23131e+02	3.25800e+02
2030	2.03000e-01	1.19784e+00	3.23332e+02	3.26000e+02
2031	2.03100e-01	1.19815e+00	3.23535e+02	3.26200e+02
2032	2.03200e-01	1.19877e+00	3.23731e+02	3.26400e+02
2033	2.03300e-01	1.19942e+00	3.23932e+02	3.26600e+02
2034	2.03400e-01	1.20016e+00	3.24130e+02	3.26800e+02
2035	2.03500e-01	1.20090e+00	3.24331e+02	3.27000e+02
2036	2.03600e-01	1.20164e+00	3.24534e+02	3.27200e+02
2037	2.03700e-01	1.20246e+00	3.24731e+02	3.27400e+02
2038	2.03800e-01	1.20342e+00	3.24935e+02	3.27600e+02
2039	2.03900e-01	1.20434e+00	3.25132e+02	3.27800e+02
2040	2.04000e-01	1.20531e+00	3.25330e+02	3.28000e+02
2041	2.04100e-01	1.20638e+00	3.25530e+02	3.28200e+02
2042	2.04200e-01	1.20718e+00	3.25731e+02	3.28400e+02
2043	2.04300e-01	1.20787e+00	3.25930e+02	3.28600e+02
2044	2.04400e-01	1.20842e+00	3.26127e+02	3.28800e+02
2045	2.04500e-01	1.20910e+00	3.26329e+02	3.29000e+02
2046	2.04600e-01	1.21014e+00	3.26529e+02	3.29200e+02
2047	2.04700e-01	1.21138e+00	3.26731e+02	3.29400e+02
2048	2.04800e-01	1.21263e+00	3.26930e+02	3.29600e+02
2049	2.04900e-01	1.21366e+00	3.27130e+02	3.29800e+02
2050	2.05000e-01	1.21404e+00	3.27330e+02	3.30000e+02
2051	2.05100e-01	1.21428e+00	3.27528e+02	3.30200e+02
2052	2.05200e-01	1.21463e+00	3.27728e+02	3.30400e+02
2053	2.05300e-01	1.21535e+00	3.27927e+02	3.30600e+02
2054	2.05400e-01	1.21635e+00	3.28130e+02	3.30800e+02
2055	2.05500e-01	1.21768e+00	3.28328e+02	3.31000e+02
2056	2.05600e-01	1.21878e+00	3.28528e+02	3.31200e+02
2057	2.05700e-01	1.21942e+00	3.28727e+02	3.31400e+02
2058	2.05800e-01	1.22004e+00	3.28927e+02	3.31600e+02
2059	2.05900e-01	1.22084e+00	3.29128e+02	3.31800e+02
2060	2.06000e-01	1.22196e+00	3.29325e+02	3.32000e+02
2061	2.06100e-01	1.22336e+00	3.29524e+02	3.32200e+02
2062	2.06200e-01	1.22493e+00	3.29731e+02	3.32400e+02
2063	2.06300e-01	1.22608e+00	3.29928e+02	3.32600e+02
2064	2.06400e-01	1.22686e+00	3.30128e+02	3.32800e+02
2065	2.06500e-01	1.22721e+00	3.30328e+02	3.33000e+02
2066	2.06600e-01	1.22751e+00	3.30525e+02	3.33200e+02
2067	2.06700e-01	1.22796e+00	3.30728e+02	3.33400e+02
2068	2.06800e-01	1.22846e+00	3.30924e+02	3.33600e+02
2069	2.06900e-01	1.22903e+00	3.31125e+02	3.33800e+02
2070	2.07000e-01	1.22990e+00	3.31324e+02	3.34000e+02
2071	2.07100e-01	1.23083e+00	3.31526e+02	3.34200e+02
2072	2.07200e-01	1.23143e+00	3.31725e+02	3.34400e+02
2073	2.07300e-01	1.23197e+00	3.31925e+02	3.34600e+02
2074	2.07400e-01	1.23226e+00	3.32124e+02	3.34800e+02
2075	2.07500e-01	1.23295e+00	3.32323e+02	3.35000e+02
2076	2.07600e-01	1.23390e+00	3.32523e+02	3.35200e+02
2077	2.07700e-01	1.23528e+00	3.32725e+02	3.35400e+02
2078	2.07800e-01	1.23680e+00	3.32925e+02	3.35600e+02
2079	2.07900e-01	1.23820e+00	3.33122e+02	3.35800e+02
2080	2.08000e-01	1.23903e+00	3.33323e+02	3.36000e+02
2081	2.08100e-01	1.23975e+00	3.33522e+02	3.36200e+02
2082	2.08200e-01	1.24042e+00	3.33720e+02	3.36400e+02
2083	2.08300e-01	1.24129e+00	3.33922e+02	3.36600e+02
2084	2.08400e-01	1.24221e+00	3.34122e+02	3.36800e+02
2085	2.08500e-01	1.24326e+00	3.34323e+02	3.37000e+02
2086	2.08600e-01	1.24436e+00	3.34523e+02	3.37200e+02
2087	2.08700e-01	1.24529e+00	3.34722e+02	3.37400e+02
2088	2.08800e-01	1.24582e+00	3.34927e+02	3.37600e+02
2089	2.08900e-01	1.24609e+00	3.35121e+02	3.37800e+02
2090	2.09000e-01	1.24653e+00	3.35320e+02	3.38000e+02
2091	2.09100e-01	1.24744e+00	3.35522e+02	3.38200e+02
2092	2.09200e-01	1.24866e+00	3.35721e+02	3.38400e+02
2093	2.09300e-01	1.25016e+00	3.35922e+02	3.38600e+02
2094	2.09400e-01	1.25132e+00	3.36120e+02	3.38800e+02
2095	2.09500e-01	1.25202e+00	3.36321e+02	3.39000e+02
2096	2.09600e-01	1.25271e+00	3.36518e+02	3.39200e+02
2097	2.09700e-01	1.25340e+00	3.36719e+02	3.39400e+02
2098	2.09800e-01	1.25440e+00	3.36916e+02	3.39600e+02
2099	2.09900e-01	1.25567e+00	3.37122e+02	3.39800e+02
2100	2.10000e-01	1.25722e+00	3.37319e+02	3.40000e+02
2101	2.10100e-01	1.25861e+00	3.37521e+02	3.40200e+02
2102	2.10200e-01	1.25977e+00	3.37721e+02	3.40400e+02
2103	2.10300e-01	1.26042e+00	3.37917e+02	3.40600e+02
2104	2.10400e-01	1.26083e+00	3.38118e+02	3.40800e+02
2105	2.10500e-01	1.26115e+00	3.38317e+02	3.41000e+02
2106	2.10600e-01	1.26176e+00	3.38516e+02	3.41200e+02
2107	2.10700e-01	1.26265e+00	3.38718e+02	3.41400e+02
2108	2.10800e-01	1.26353e+00	3.38919e+02	3.41600e+02
2109	2.10900e-01	1.26425e+00	3.39119e+02	3.41800e+02
2110	2.11000e-01	1.26450e+00	3.39318e+02	3.42000e+02
2111	2.11100e-01	1.26473e+00	3.39518e+02	3.42200e+02
2112	2.11200e-01	1.26494e+00	3.39716e+02	3.42400e+02
2113	2.11300e-01	1.26542e+00	3.39914e+02	3.42600e+02
2114	2.11400e-01	1.26659e+00	3.40116e+02	3.42800e+02
2115	2.11500e-01	1.26801e+00	3.40317e+02	3.43000e+02
2116	2.11600e-01	1.26933e+00	3.40516e+02	3.43200e+02
2117	2.11700e-01	1.27036e+00	3.40720e+02	3.43400e+02
2118	2.11800e-01	1.27103e+00	3.40915e+02	3.43600e+02
2119	2.11900e-01	1.27200e+00	3.41113e+02	3.43800e+02
2120	2.12000e-01	1.27312e+00	3.41315e+02	3.44000e+02
2121	2.12100e-01	1.27444e+00	3.41515e+02	3.44200e+02
2122	2.12200e-01	1.27593e+00	3.41715e+02	3.44400e+02
2123	2.12300e-01	1.27724e+00	3.41916e+02	3.44600e+02
2124	2.12400e-01	1.27846e+00	3.42113e+02	3.44800e+02
2125	2.12500e-01	1.27963e+00	3.42316e+02	3.45000e+02
2126	2.12600e-01	1.28050e+00	3.42512e+02	3.45200e+02
2127	2.12700e-01	1.28127e+00	3.42711e+02	3.45400e+02
2128	2.12800e-01	1.28199e+00	3.42914e+02	3.45600e+02
2129	2.12900e-01	1.28264e+00	3.43113e+02	3.45800e+02
2130	2.13000e-01	1.28331e+00	3.43314e+02	3.46000e+02
2131	2.13100e-01	1.28389e+00	3.43516e+02	3.46200e+02
2132	2.13200e-01	1.28440e+00	3.43716e+02	3.46400e+02
2133	2.13300e-01	1.28481e+00	3.43916e+02	3.46600e+02
2134	2.13400e-01	1.28473e+00	3.44113e+02	3.46800e+02
2135	2.13500e-01	1.28437e+00	3.44313e+02	3.47000e+02
2136	2.13600e-01	1.28427e+00	3.44513e+02	3.47200e+02
2137	2.13700e-01	1.28454e+00	3.44714e+02	3.47400e+02
2138	2.13800e-01	1.28528e+00	3.44911e+02	3.47600e+02
2139	2.13900e-01	1.28612e+00	3.45113e+02	3.47800e+02
2140	2.14000e-01	1.28693e+00	3.45312e+02	3.48000e+02
2141	2.14100e-01	1.28795e+00	3.45512e+02	3.48200e+02
2142	2.14200e-01	1.28858e+00	3.45711e+02	3.48400e+02
2143	2.14300e-01	1.28927e+00	3.45908e+02	3.48600e+02
2144	2.14400e-01	1.29013e+00	3.46109e+02	3.48800e+02
2145	2.14500e-01	1.29090e+00	3.46308e+02	3.49000e+02
2146	2.14600e-01	1.29201e+00	3.46509e+02	3.49200e+02
2147	2.14700e-01	1.29309e+00	3.46707e+02	3.49400e+02
2148	2.14800e-01	1.29426e+00	3.46909e+02	3.49600e+02
2149	2.14900e-01	1.29551e+00	3.47112e+02	3.49800e+02
2150	2.15000e-01	1.29631e+00	3.47309e+02	3.50000e+02
2151	2.15100e-01	1.29687e+00	3.47509e+02	3.50200e+02
2152	2.15200e-01	1.29730e+00	3.47709e+02	3.50400e+02
2153	2.15300e-01	1.29758e+00	3.47910e+02	3.50600e+02
2154	2.15400e-01	1.29813e+00	3.48110e+02	3.50800e+02
2155	2.15500e-01	1.29881e+00	3.48310e+02	3.51000e+02
2156	2.15600e-01	1.29937e+00	3.48512e+02	3.51200e+02
2157	2.15700e-01	1.29985e+00	3.48714e+02	3.51400e+02
2158	2.15800e-01	1.29990e+00	3.48911e+02	3.51600e+02
2159	2.15900e-01	1.29995e+00	3.49107e+02	3.51800e+02
2160	2.16000e-01	1.30010e+00	3.49309e+02	3.52000e+02
2161	2.16100e-01	1.30078e+00	3.49507e+02	3.52200e+02
2162	2.16200e-01	1.30204e+00	3.49710e+02	3.52400e+02
2163	2.16300e-01	1.30345e+00	3.49908e+02	3.52600e+02
2164	2.16400e-01	1.30475e+00	3.50109e+02	3.52800e+02
2165	2.16500e-01	1.30572e+00	3.50305e+02	3.53000e+02
2166	2.16600e-01	1.30649e+00	3.50508e+02	3.53200e+02
2167	2.16700e-01	1.30703e+00	3.50708e+02	3.53400e+02
2168	2.16800e-01	1.30730e+00	3.50907e+02	3.53600e+02
2169	2.16900e-01	1.30782e+00	3.51106e+02	3.53800e+02
2170	2.17000e-01	1.30874e+00	3.51309e+02	3.54000e+02
2171	2.17100e-01	1.30989e+00	3.51503e+02	3.54200e+02
2172	2.17200e-01	1.31101e+00	3.51706e+02	3.54400e+02
2173	2.17300e-01	1.31173e+00	3.51905e+02	3.54600e+02
2174	2.17400e-01	1.31220e+00	3.52104e+02	3.54800e+02
2175	2.17500e-01	1.31270e+00	3.52302e+02	3.55000e+02
2176	2.17600e-01	1.31340e+00	3.52505e+02	3.55200e+02
2177	2.17700e-01	1.31443e+00	3.52706e+02	3.55400e+02
2178	2.17800e-01	1.31548e+00	3.52907e+02	3.55600e+02
2179	2.17900e-01	1.31623e+00	3.53104e+02	3.55800e+02
2180	2.18000e-01	1.31669e+00	3.53303e+02	3.56000e+02
2181	2.18100e-01	1.31657e+00	3.53505e+02	3.56200e+02
2182	2.18200e-01	1.31588e+00	3.53701e+02	3.56400e+02
2183	2.18300e-01	1.31539e+00	3.53904e+02	3.56600e+02
2184	2.18400e-01	1.31507e+00	3.54102e+02	3.56800e+02
2185	2.18500e-01	1.31508e+00	3.54304e+02	3.57000e+02
2186	2.18600e-01	1.31561e+00	3.54505e+02	3.57200e+02
2187	2.18700e-01	1.31621e+00	3.54700e+02	3.57400e+02
2188	2.18800e-01	1.31666e+00	3.54903e+02	3.57600e+02
2189	2.18900e-01	1.31711e+00	3.55102e+02	3.57800e+02
2190	2.19000e-01	1.31757e+00	3.55302e+02	3.58000e+02
2191	2.19100e-01	1.31832e+00	3.55504e+02	3.58200e+02
2192	2.19200e-01	1.31947e+00	3.55701e+02	3.58400e+02
2193	2.19300e-01	1.32069e+00	3.55900e+02	3.58600e+02
2194	2.19400e-01	1.32162e+00	3.56105e+02	3.58800e+02
2195	2.19500e-01	1.32185e+00	3.56302e+02	3.59000e+02
2196	2.19600e-01	1.32161e+00	3.56502e+02	3.59200e+02
2197	2.19700e-01	1.32145e+00	3.56700e+02	3.59400e+02
2198	2.19800e-01	1.32187e+00	3.56898e+02	3.59600e+02
2199	2.19900e-01	1.32295e+00	3.57101e+02	3.59800e+02
2200	2.20000e-01	1.32391e+00	3.57301e+02	3.60000e+02
2201	2.20100e-01	1.32466e+00	3.57503e+02	3.60200e+02
2202	2.20200e-01	1.32484e+00	3.57702e+02	3.60400e+02
2203	2.20300e-01	1.32451e+00	3.57899e+02	3.60600e+02
2204	2.20400e-01	1.32372e+00	3.58099e+02	3.60800e+02
2205	2.20500e-01	1.32295e+00	3.58298e+02	3.61000e+02
2206	2.20600e-01	1.32264e+00	3.58499e+02	3.61200e+02
2207	2.20700e-01	1.32294e+00	3.58701e+02	3.61400e+02
2208	2.20800e-01	1.32342e+00	3.58901e+02	3.61600e+02
2209	2.20900e-01	1.32374e+00	3.59101e+02	3.61800e+02
2210	2.21000e-01	1.32370e+00	3.59300e+02	3.62000e+02
2211	2.21100e-01	1.32335e+00	3.59497e+02	3.62200e+02
2212	2.21200e-01	1.32297e+00	3.59698e+02	3.62400e+02
2213	2.21300e-01	1.32263e+00	3.59896e+02	3.62600e+02
2214	2.21400e-01	1.32268e+00	3.60098e+02	3.62800e+02
2215	2.21500e-01	1.32311e+00	3.60298e+02	3.63000e+02
2216	2.21600e-01	1.32342e+00	3.60498e+02	3.63200e+02
2217	2.21700e-01	1.32325e+00	3.60701e+02	3.63400e+02
2218	2.21800e-01	1.32291e+00	3.60896e+02	3.63600e+02
2219	2.21900e-01	1.32256e+00	3.61097e+02	3.63800e+02
2220	2.22000e-01	1.32227e+00	3.61299e+02	3.64000e+02
2221	2.22100e-01	1.32207e+00	3.61500e+02	3.64200e+02
2222	2.22200e-01	1.32205e+00	3.61697e+02	3.64400e+02
2223	2.22300e-01	1.32206e+00	3.61898e+02	3.64600e+02
2224	2.22400e-01	1.32186e+00	3.62099e+02	3.64800e+02
2225	2.22500e-01	1.32164e+00	3.62295e+02	3.65000e+02
2226	2.22600e-01	1.32137e+00	3.62501e+02	3.65200e+02
2227	2.22700e-01	1.32084e+00	3.62694e+02	3.65400e+02
2228	2.22800e-01	1.32052e+00	3.62900e+02	3.65600e+02
2229	2.22900e-01	1.32026e+00	3.63096e+02	3.65800e+02
2230	2.23000e-01	1.32015e+00	3.63297e+02	3.66000e+02
2231	2.23100e-01	1.32036e+00	3.63497e+02	3.66200e+02
2232	2.23200e-01	1.32012e+00	3.63697e+02	3.66400e+02
2233	2.23300e-01	1.31943e+00	3.63897e+02	3.66600e+02
2234	2.23400e-01	1.31846e+00	3.64095e+02	3.66800e+02
2235	2.23500e-01	1.31765e+00	3.64291e+02	3.67000e+02
2236	2.23600e-01	1.31722e+00	3.64494e+02	3.67200e+02
2237	2.23700e-01	1.31722e+00	3.64696e+02	3.67400e+02
2238	2.23800e-01	1.31710e+00	3.64894e+02	3.67600e+02
2239	2.23900e-01	1.31648e+00	3.65096e+02	3.67800e+02
2240	2.24000e-01	1.31525e+00	3.65293e+02	3.68000e+02
2241	2.24100e-01	1.31415e+00	3.65493e+02	3.68200e+02
2242	2.24200e-01	1.31327e+00	3.65694e+02	3.68400e+02
2243	2.24300e-01	1.31296e+00	3.65893e+02	3.68600e+02
2244	2.24400e-01	1.31319e+00	3.66094e+02	3.68800e+02
2245	2.24500e-01	1.31338e+00	3.66293e+02	3.69000e+02
2246	2.24600e-01	1.31310e+00	3.66497e+02	3.69200e+02
2247	2.24700e-01	1.31240e+00	3.66693e+02	3.69400e+02
2248	2.24800e-01	1.31168e+00	3.66890e+02	3.69600e+02
2249	2.24900e-01	1.31105e+00	3.67093e+02	3.69800e+02
2250	2.25000e-01	1.31063e+00	3.67295e+02	3.70000e+02
2251	2.25100e-01	1.31022e+00	3.67494e+02	3.70200e+02
2252	2.25200e-01	1.30950e+00	3.67694e+02	3.70400e+02
2253	2.25300e-01	1.30838e+00	3.67892e+02	3.70600e+02
2254	2.25400e-01	1.30708e+00	3.68092e+02	3.70800e+02
2255	2.25500e-01	1.30577e+00	3.68293e+02	3.71000e+02
2256	2.25600e-01	1.30452e+00	3.68487e+02	3.71200e+02
2257	2.25700e-01	1.30364e+00	3.68691e+02	3.71400e+02
2258	2.25800e-01	1.30302e+00	3.68894e+02	3.71600e+02
2259	2.25900e-01	1.30247e+00	3.69091e+02	3.71800e+02
2260	2.26000e-01	1.30169e+00	3.69293e+02	3.72000e+02
2261	2.26100e-01	1.30047e+00	3.69494e+02	3.72200e+02
2262	2.26200e-01	1.29911e+00	3.69689e+02	3.72400e+02
2263	2.26300e-01	1.29802e+00	3.69891e+02	3.72600e+02
2264	2.26400e-01	1.29748e+00	3.70090e+02	3.72800e+02
2265	2.26500e-01	1.29749e+00	3.70293e+02	3.73000e+02
2266	2.26600e-01	1.29719e+00	3.70494e+02	3.73200e+02
2267	2.26700e-01	1.29673e+00	3.70689e+02	3.73400e+02
2268	2.26800e-01	1.29574e+00	3.70892e+02	3.73600e+02
2269	2.26900e-01	1.29431e+00	3.71089e+02	3.73800e+02
2270	2.27000e-01	1.29276e+00	3.71286e+02	3.74000e+02
2271	2.27100e-01	1.29154e+00	3.71487e+02	3.74200e+02
2272	2.27200e-01	1.29090e+00	3.71687e+02	3.74400e+02
2273	2.27300e-01	1.29085e+00	3.71889e+02	3.74600e+02
2274	2.27400e-01	1.29055e+00	3.72090e+02	3.74800e+02
2275	2.27500e-01	1.29012e+00	3.72287e+02	3.75000e+02
2276	2.27600e-01	1.28928e+00	3.72490e+02	3.75200e+02
2277	2.27700e-01	1.28822e+00	3.72687e+02	3.75400e+02
2278	2.27800e-01	1.28723e+00	3.72891e+02	3.75600e+02
2279	2.27900e-01	1.28636e+00	3.73090e+02	3.75800e+02
2280	2.28000e-01	1.28545e+00	3.73289e+02	3.76000e+02
2281	2.28100e-01	1.28497e+00	3.73490e+02	3.76200e+02
2282	2.28200e-01	1.28434e+00	3.73690e+02	3.76400e+02
2283	2.28300e-01	1.28353e+00	3.73888e+02	3.76600e+02
2284	2.28400e-01	1.28268e+00	3.74088e+02	3.76800e+02
2285	2.28500e-01	1.28156e+00	3.74285e+02	3.77000e+02
2286	2.28600e-01	1.28057e+00	3.74487e+02	3.77200e+02
2287	2.28700e-01	1.27978e+00	3.74687e+02	3.77400e+02
2288	2.28800e-01	1.27911e+00	3.74885e+02	3.77600e+02
2289	2.28900e-01	1.27857e+00	3.75086e+02	3.77800e+02
2290	2.29000e-01	1.27780e+00	3.75289e+02	3.78000e+02
2291	2.29100e-01	1.27698e+00	3.75484e+02	3.78200e+02
2292	2.29200e-01	1.27617e+00	3.75684e+02	3.78400e+02
