Index	t	Heat Flow	Ts	Tr
2208	2.20800e-01	1.31924e+00	3.59076e+02	3.61600e+02
2209	2.20900e-01	1.31886e+00	3.59279e+02	3.61800e+02
2210	2.21000e-01	1.31870e+00	3.59480e+02	3.62000e+02
2211	2.21100e-01	1.31858e+00	3.59678e+02	3.62200e+02
2212	2.21200e-01	1.31841e+00	3.59880e+02	3.62400e+02
2213	2.21300e-01	1.31811e+00	3.60078e+02	3.62600e+02
2214	2.21400e-01	1.31781e+00	3.60279e+02	3.62800e+02
2215	2.21500e-01	1.31783e+00	3.60478e+02	3.63000e+02
2216	2.21600e-01	1.31768e+00	3.60679e+02	3.63200e+02
2217	2.21700e-01	1.31765e+00	3.60875e+02	3.63400e+02
2218	2.21800e-01	1.31768e+00	3.61077e+02	3.63600e+02
2219	2.21900e-01	1.31782e+00	3.61277e+02	3.63800e+02
2220	2.22000e-01	1.31754e+00	3.61479e+02	3.64000e+02
2221	2.22100e-01	1.31676e+00	3.61677e+02	3.64200e+02
2222	2.22200e-01	1.31581e+00	3.61877e+02	3.64400e+02
2223	2.22300e-01	1.31487e+00	3.62075e+02	3.64600e+02
2224	2.22400e-01	1.31429e+00	3.62275e+02	3.64800e+02
2225	2.22500e-01	1.31401e+00	3.62479e+02	3.65000e+02
2226	2.22600e-01	1.31370e+00	3.62678e+02	3.65200e+02
2227	2.22700e-01	1.31323e+00	3.62877e+02	3.65400e+02
2228	2.22800e-01	1.31253e+00	3.63079e+02	3.65600e+02
2229	2.22900e-01	1.31167e+00	3.63276e+02	3.65800e+02
2230	2.23000e-01	1.31066e+00	3.63477e+02	3.66000e+02
2231	2.23100e-01	1.30960e+00	3.63675e+02	3.66200e+02
2232	2.23200e-01	1.30861e+00	3.63874e+02	3.66400e+02
2233	2.23300e-01	1.30818e+00	3.64075e+02	3.66600e+02
2234	2.23400e-01	1.30805e+00	3.64278e+02	3.66800e+02
2235	2.23500e-01	1.30773e+00	3.64477e+02	3.67000e+02
2236	2.23600e-01	1.30705e+00	3.64679e+02	3.67200e+02
2237	2.23700e-01	1.30594e+00	3.64876e+02	3.67400e+02
2238	2.23800e-01	1.30501e+00	3.65070e+02	3.67600e+02
2239	2.23900e-01	1.30457e+00	3.65272e+02	3.67800e+02
2240	2.24000e-01	1.30448e+00	3.65470e+02	3.68000e+02
2241	2.24100e-01	1.30463e+00	3.65676e+02	3.68200e+02
2242	2.24200e-01	1.30463e+00	3.65875e+02	3.68400e+02
2243	2.24300e-01	1.30393e+00	3.66073e+02	3.68600e+02
2244	2.24400e-01	1.30281e+00	3.66275e+02	3.68800e+02
2245	2.24500e-01	1.30131e+00	3.66474e+02	3.69000e+02
2246	2.24600e-01	1.29985e+00	3.66670e+02	3.69200e+02
2247	2.24700e-01	1.29882e+00	3.66870e+02	3.69400e+02
2248	2.24800e-01	1.29825e+00	3.67071e+02	3.69600e+02
2249	2.24900e-01	1.29802e+00	3.67273e+02	3.69800e+02
2250	2.25000e-01	1.29757e+00	3.67474e+02	3.70000e+02
2251	2.25100e-01	1.29666e+00	3.67671e+02	3.70200e+02
2252	2.25200e-01	1.29557e+00	3.67872e+02	3.70400e+02
2253	2.25300e-01	1.29428e+00	3.68070e+02	3.70600e+02
2254	2.25400e-01	1.29302e+00	3.68271e+02	3.70800e+02
2255	2.25500e-01	1.29246e+00	3.68467e+02	3.71000e+02
2256	2.25600e-01	1.29216e+00	3.68670e+02	3.71200e+02
2257	2.25700e-01	1.29205e+00	3.68872e+02	3.71400e+02
2258	2.25800e-01	1.29157e+00	3.69072e+02	3.71600e+02
2259	2.25900e-01	1.29065e+00	3.69273e+02	3.71800e+02
2260	2.26000e-01	1.28949e+00	3.69468e+02	3.72000e+02
2261	2.26100e-01	1.28855e+00	3.69669e+02	3.72200e+02
2262	2.26200e-01	1.28787e+00	3.69868e+02	3.72400e+02
2263	2.26300e-01	1.28755e+00	3.70069e+02	3.72600e+02
2264	2.26400e-01	1.28765e+00	3.70270e+02	3.72800e+02
2265	2.26500e-01	1.28771e+00	3.70471e+02	3.73000e+02
2266	2.26600e-01	1.28771e+00	3.70669e+02	3.73200e+02
2267	2.26700e-01	1.28729e+00	3.70871e+02	3.73400e+02
2268	2.26800e-01	1.28640e+00	3.71070e+02	3.73600e+02
2269	2.26900e-01	1.28517e+00	3.71270e+02	3.73800e+02
2270	2.27000e-01	1.28397e+00	3.71466e+02	3.74000e+02
2271	2.27100e-01	1.28287e+00	3.71670e+02	3.74200e+02
2272	2.27200e-01	1.28182e+00	3.71870e+02	3.74400e+02
2273	2.27300e-01	1.28124e+00	3.72067e+02	3.74600e+02
2274	2.27400e-01	1.28079e+00	3.72270e+02	3.74800e+02
2275	2.27500e-01	1.27956e+00	3.72469e+02	3.75000e+02
2276	2.27600e-01	1.27785e+00	3.72667e+02	3.75200e+02
2277	2.27700e-01	1.27634e+00	3.72868e+02	3.75400e+02
2278	2.27800e-01	1.27515e+00	3.73068e+02	3.75600e+02
2279	2.27900e-01	1.27456e+00	3.73266e+02	3.75800e+02
2280	2.28000e-01	1.27392e+00	3.73468e+02	3.76000e+02
2281	2.28100e-01	1.27348e+00	3.73667e+02	3.76200e+02
2282	2.28200e-01	1.27331e+00	3.73867e+02	3.76400e+02
2283	2.28300e-01	1.27296e+00	3.74068e+02	3.76600e+02
2284	2.28400e-01	1.27241e+00	3.74267e+02	3.76800e+02
2285	2.28500e-01	1.27177e+00	3.74467e+02	3.77000e+02
2286	2.28600e-01	1.27106e+00	3.74667e+02	3.77200e+02
2287	2.28700e-01	1.27056e+00	3.74866e+02	3.77400e+02
2288	2.28800e-01	1.27004e+00	3.75064e+02	3.77600e+02
2289	2.28900e-01	1.26961e+00	3.75265e+02	3.77800e+02
2290	2.29000e-01	1.26920e+00	3.75466e+02	3.78000e+02
2291	2.29100e-01	1.26863e+00	3.75664e+02	3.78200e+02
2292	2.29200e-01	1.26778e+00	3.75864e+02	3.78400e+02
2293	2.29300e-01	1.26695e+00	3.76067e+02	3.78600e+02
2294	2.29400e-01	1.26631e+00	3.76268e+02	3.78800e+02
2295	2.29500e-01	1.26548e+00	3.76469e+02	3.79000e+02
2296	2.29600e-01	1.26470e+00	3.76665e+02	3.79200e+02
2297	2.29700e-01	1.26402e+00	3.76862e+02	3.79400e+02
2298	2.29800e-01	1.26334e+00	3.77066e+02	3.79600e+02
2299	2.29900e-01	1.26259e+00	3.77264e+02	3.79800e+02
2300	2.30000e-01	1.26172e+00	3.77464e+02	3.80000e+02
2301	2.30100e-01	1.26100e+00	3.77664e+02	3.80200e+02
2302	2.30200e-01	1.26031e+00	3.77864e+02	3.80400e+02
2303	2.30300e-01	1.25975e+00	3.78065e+02	3.80600e+02
2304	2.30400e-01	1.25943e+00	3.78266e+02	3.80800e+02
2305	2.30500e-01	1.25876e+00	3.78463e+02	3.81000e+02
2306	2.30600e-01	1.25833e+00	3.78664e+02	3.81200e+02
2307	2.30700e-01	1.25770e+00	3.78866e+02	3.81400e+02
2308	2.30800e-01	1.25682e+00	3.79061e+02	3.81600e+02
2309	2.30900e-01	1.25604e+00	3.79263e+02	3.81800e+02
2310	2.31000e-01	1.25555e+00	3.79464e+02	3.82000e+02
2311	2.31100e-01	1.25528e+00	3.79661e+02	3.82200e+02
2312	2.31200e-01	1.25528e+00	3.79866e+02	3.82400e+02
2313	2.31300e-01	1.25538e+00	3.80062e+02	3.82600e+02
2314	2.31400e-01	1.25526e+00	3.80262e+02	3.82800e+02
2315	2.31500e-01	1.25440e+00	3.80463e+02	3.83000e+02
2316	2.31600e-01	1.25328e+00	3.80665e+02	3.83200e+02
2317	2.31700e-01	1.25206e+00	3.80863e+02	3.83400e+02
2318	2.31800e-01	1.25129e+00	3.81061e+02	3.83600e+02
2319	2.31900e-01	1.25076e+00	3.81260e+02	3.83800e+02
2320	2.32000e-01	1.25047e+00	3.81461e+02	3.84000e+02
2321	2.32100e-01	1.25000e+00	3.81662e+02	3.84200e+02
2322	2.32200e-01	1.24934e+00	3.81859e+02	3.84400e+02
2323	2.32300e-01	1.24840e+00	3.82061e+02	3.84600e+02
2324	2.32400e-01	1.24749e+00	3.82260e+02	3.84800e+02
2325	2.32500e-01	1.24682e+00	3.82459e+02	3.85000e+02
2326	2.32600e-01	1.24671e+00	3.82658e+02	3.85200e+02
2327	2.32700e-01	1.24693e+00	3.82858e+02	3.85400e+02
2328	2.32800e-01	1.24699e+00	3.83059e+02	3.85600e+02
2329	2.32900e-01	1.24707e+00	3.83261e+02	3.85800e+02
2330	2.33000e-01	1.24665e+00	3.83459e+02	3.86000e+02
2331	2.33100e-01	1.24624e+00	3.83661e+02	3.86200e+02
2332	2.33200e-01	1.24567e+00	3.83861e+02	3.86400e+02
2333	2.33300e-01	1.24523e+00	3.84060e+02	3.86600e+02
2334	2.33400e-01	1.24535e+00	3.84256e+02	3.86800e+02
2335	2.33500e-01	1.24540e+00	3.84458e+02	3.87000e+02
2336	2.33600e-01	1.24542e+00	3.84656e+02	3.87200e+02
2337	2.33700e-01	1.24498e+00	3.84859e+02	3.87400e+02
2338	2.33800e-01	1.24415e+00	3.85058e+02	3.87600e+02
2339	2.33900e-01	1.24319e+00	3.85256e+02	3.87800e+02
2340	2.34000e-01	1.24228e+00	3.85459e+02	3.88000e+02
2341	2.34100e-01	1.24162e+00	3.85656e+02	3.88200e+02
2342	2.34200e-01	1.24127e+00	3.85860e+02	3.88400e+02
2343	2.34300e-01	1.24128e+00	3.86059e+02	3.88600e+02
2344	2.34400e-01	1.24147e+00	3.86260e+02	3.88800e+02
2345	2.34500e-01	1.24147e+00	3.86461e+02	3.89000e+02
2346	2.34600e-01	1.24130e+00	3.86658e+02	3.89200e+02
2347	2.34700e-01	1.24088e+00	3.86859e+02	3.89400e+02
2348	2.34800e-01	1.24030e+00	3.87058e+02	3.89600e+02
2349	2.34900e-01	1.23981e+00	3.87256e+02	3.89800e+02
2350	2.35000e-01	1.23964e+00	3.87457e+02	3.90000e+02
2351	2.35100e-01	1.23990e+00	3.87656e+02	3.90200e+02
2352	2.35200e-01	1.24031e+00	3.87855e+02	3.90400e+02
2353	2.35300e-01	1.24083e+00	3.88060e+02	3.90600e+02
2354	2.35400e-01	1.24134e+00	3.88257e+02	3.90800e+02
2355	2.35500e-01	1.24156e+00	3.88458e+02	3.91000e+02
2356	2.35600e-01	1.24150e+00	3.88656e+02	3.91200e+02
2357	2.35700e-01	1.24130e+00	3.88855e+02	3.91400e+02
2358	2.35800e-01	1.24113e+00	3.89058e+02	3.91600e+02
2359	2.35900e-01	1.24095e+00	3.89251e+02	3.91800e+02
2360	2.36000e-01	1.24093e+00	3.89454e+02	3.92000e+02
2361	2.36100e-01	1.24079e+00	3.89659e+02	3.92200e+02
2362	2.36200e-01	1.24055e+00	3.89858e+02	3.92400e+02
2363	2.36300e-01	1.24016e+00	3.90053e+02	3.92600e+02
2364	2.36400e-01	1.23968e+00	3.90258e+02	3.92800e+02
2365	2.36500e-01	1.23913e+00	3.90455e+02	3.93000e+02
2366	2.36600e-01	1.23863e+00	3.90653e+02	3.93200e+02
2367	2.36700e-01	1.23854e+00	3.90854e+02	3.93400e+02
2368	2.36800e-01	1.23875e+00	3.91053e+02	3.93600e+02
2369	2.36900e-01	1.23925e+00	3.91258e+02	3.93800e+02
2370	2.37000e-01	1.23927e+00	3.91458e+02	3.94000e+02
2371	2.37100e-01	1.23902e+00	3.91657e+02	3.94200e+02
2372	2.37200e-01	1.23858e+00	3.91856e+02	3.94400e+02
2373	2.37300e-01	1.23808e+00	3.92051e+02	3.94600e+02
2374	2.37400e-01	1.23776e+00	3.92251e+02	3.94800e+02
2375	2.37500e-01	1.23791e+00	3.92454e+02	3.95000e+02
2376	2.37600e-01	1.23817e+00	3.92654e+02	3.95200e+02
2377	2.37700e-01	1.23854e+00	3.92856e+02	3.95400e+02
2378	2.37800e-01	1.23863e+00	3.93055e+02	3.95600e+02
2379	2.37900e-01	1.23862e+00	3.93252e+02	3.95800e+02
2380	2.38000e-01	1.23871e+00	3.93455e+02	3.96000e+02
2381	2.38100e-01	1.23901e+00	3.93652e+02	3.96200e+02
2382	2.38200e-01	1.23970e+00	3.93852e+02	3.96400e+02
2383	2.38300e-01	1.24031e+00	3.94051e+02	3.96600e+02
2384	2.38400e-01	1.24080e+00	3.94254e+02	3.96800e+02
2385	2.38500e-01	1.24110e+00	3.94453e+02	3.97000e+02
2386	2.38600e-01	1.24096e+00	3.94655e+02	3.97200e+02
2387	2.38700e-01	1.24053e+00	3.94853e+02	3.97400e+02
2388	2.38800e-01	1.23993e+00	3.95054e+02	3.97600e+02
2389	2.38900e-01	1.23936e+00	3.95255e+02	3.97800e+02
2390	2.39000e-01	1.23905e+00	3.95450e+02	3.98000e+02
2391	2.39100e-01	1.23944e+00	3.95653e+02	3.98200e+02
2392	2.39200e-01	1.24026e+00	3.95853e+02	3.98400e+02
2393	2.39300e-01	1.24089e+00	3.96054e+02	3.98600e+02
2394	2.39400e-01	1.24110e+00	3.96254e+02	3.98800e+02
2395	2.39500e-01	1.24099e+00	3.96452e+02	3.99000e+02
2396	2.39600e-01	1.24061e+00	3.96653e+02	3.99200e+02
2397	2.39700e-01	1.24025e+00	3.96851e+02	3.99400e+02
2398	2.39800e-01	1.24030e+00	3.97049e+02	3.99600e+02
2399	2.39900e-01	1.24068e+00	3.97252e+02	3.99800e+02
2400	2.40000e-01	1.24118e+00	3.97449e+02	4.00000e+02
2401	2.40100e-01	1.24162e+00	3.97653e+02	4.00200e+02
2402	2.40200e-01	1.24189e+00	3.97851e+02	4.00400e+02
2403	2.40300e-01	1.24185e+00	3.98052e+02	4.00600e+02
2404	2.40400e-01	1.24181e+00	3.98250e+02	4.00800e+02
2405	2.40500e-01	1.24169e+00	3.98451e+02	4.01000e+02
2406	2.40600e-01	1.24181e+00	3.98649e+02	4.01200e+02
2407	2.40700e-01	1.24210e+00	3.98851e+02	4.01400e+02
2408	2.40800e-01	1.24208e+00	3.99049e+02	4.01600e+02
2409	2.40900e-01	1.24236e+00	3.99248e+02	4.01800e+02
2410	2.41000e-01	1.24261e+00	3.99450e+02	4.02000e+02
2411	2.41100e-01	1.24289e+00	3.99648e+02	4.02200e+02
2412	2.41200e-01	1.24342e+00	3.99850e+02	4.02400e+02
2413	2.41300e-01	1.24377e+00	4.00049e+02	4.02600e+02
2414	2.41400e-01	1.24396e+00	4.00248e+02	4.02800e+02
2415	2.41500e-01	1.24394e+00	4.00450e+02	4.03000e+02
2416	2.41600e-01	1.24403e+00	4.00651e+02	4.03200e+02
2417	2.41700e-01	1.24438e+00	4.00850e+02	4.03400e+02
2418	2.41800e-01	1.24471e+00	4.01048e+02	4.03600e+02
2419	2.41900e-01	1.24491e+00	4.01248e+02	4.03800e+02
2420	2.42000e-01	1.24499e+00	4.01448e+02	4.04000e+02
2421	2.42100e-01	1.24510e+00	4.01648e+02	4.04200e+02
2422	2.42200e-01	1.24483e+00	4.01846e+02	4.04400e+02
2423	2.42300e-01	1.24448e+00	4.02047e+02	4.04600e+02
2424	2.42400e-01	1.24435e+00	4.02246e+02	4.04800e+02
2425	2.42500e-01	1.24471e+00	4.02446e+02	4.05000e+02
2426	2.42600e-01	1.24542e+00	4.02646e+02	4.05200e+02
2427	2.42700e-01	1.24600e+00	4.02846e+02	4.05400e+02
2428	2.42800e-01	1.24629e+00	4.03047e+02	4.05600e+02
2429	2.42900e-01	1.24653e+00	4.03247e+02	4.05800e+02
2430	2.43000e-01	1.24649e+00	4.03444e+02	4.06000e+02
2431	2.43100e-01	1.24662e+00	4.03647e+02	4.06200e+02
2432	2.43200e-01	1.24678e+00	4.03843e+02	4.06400e+02
2433	2.43300e-01	1.24717e+00	4.04048e+02	4.06600e+02
2434	2.43400e-01	1.24789e+00	4.04248e+02	4.06800e+02
2435	2.43500e-01	1.24837e+00	4.04447e+02	4.07000e+02
2436	2.43600e-01	1.24848e+00	4.04646e+02	4.07200e+02
2437	2.43700e-01	1.24804e+00	4.04847e+02	4.07400e+02
2438	2.43800e-01	1.24778e+00	4.05043e+02	4.07600e+02
2439	2.43900e-01	1.24785e+00	4.05246e+02	4.07800e+02
2440	2.44000e-01	1.24854e+00	4.05445e+02	4.08000e+02
2441	2.44100e-01	1.24921e+00	4.05646e+02	4.08200e+02
2442	2.44200e-01	1.24954e+00	4.05847e+02	4.08400e+02
2443	2.44300e-01	1.24934e+00	4.06046e+02	4.08600e+02
2444	2.44400e-01	1.24887e+00	4.06247e+02	4.08800e+02
2445	2.44500e-01	1.24860e+00	4.06445e+02	4.09000e+02
2446	2.44600e-01	1.24829e+00	4.06642e+02	4.09200e+02
2447	2.44700e-01	1.24834e+00	4.06841e+02	4.09400e+02
2448	2.44800e-01	1.24888e+00	4.07045e+02	4.09600e+02
2449	2.44900e-01	1.24944e+00	4.07242e+02	4.09800e+02
2450	2.45000e-01	1.25007e+00	4.07445e+02	4.10000e+02
2451	2.45100e-01	1.24999e+00	4.07647e+02	4.10200e+02
2452	2.45200e-01	1.24972e+00	4.07842e+02	4.10400e+02
2453	2.45300e-01	1.24965e+00	4.08043e+02	4.10600e+02
2454	2.45400e-01	1.24958e+00	4.08243e+02	4.10800e+02
2455	2.45500e-01	1.25011e+00	4.08443e+02	4.11000e+02
2456	2.45600e-01	1.25115e+00	4.08645e+02	4.11200e+02
2457	2.45700e-01	1.25214e+00	4.08843e+02	4.11400e+02
2458	2.45800e-01	1.25308e+00	4.09046e+02	4.11600e+02
2459	2.45900e-01	1.25347e+00	4.09247e+02	4.11800e+02
2460	2.46000e-01	1.25359e+00	4.09442e+02	4.12000e+02
2461	2.46100e-01	1.25370e+00	4.09643e+02	4.12200e+02
2462	2.46200e-01	1.25384e+00	4.09843e+02	4.12400e+02
2463	2.46300e-01	1.25439e+00	4.10042e+02	4.12600e+02
2464	2.46400e-01	1.25505e+00	4.10244e+02	4.12800e+02
2465	2.46500e-01	1.25553e+00	4.10442e+02	4.13000e+02
2466	2.46600e-01	1.25586e+00	4.10642e+02	4.13200e+02
2467	2.46700e-01	1.25616e+00	4.10840e+02	4.13400e+02
2468	2.46800e-01	1.25625e+00	4.11040e+02	4.13600e+02
2469	2.46900e-01	1.25631e+00	4.11240e+02	4.13800e+02
2470	2.47000e-01	1.25634e+00	4.11442e+02	4.14000e+02
2471	2.47100e-01	1.25657e+00	4.11638e+02	4.14200e+02
2472	2.47200e-01	1.25695e+00	4.11840e+02	4.14400e+02
2473	2.47300e-01	1.25722e+00	4.12042e+02	4.14600e+02
2474	2.47400e-01	1.25725e+00	4.12241e+02	4.14800e+02
2475	2.47500e-01	1.25717e+00	4.12440e+02	4.15000e+02
2476	2.47600e-01	1.25694e+00	4.12637e+02	4.15200e+02
2477	2.47700e-01	1.25713e+00	4.12839e+02	4.15400e+02
2478	2.47800e-01	1.25758e+00	4.13042e+02	4.15600e+02
2479	2.47900e-01	1.25813e+00	4.13241e+02	4.15800e+02
2480	2.48000e-01	1.25849e+00	4.13442e+02	4.16000e+02
2481	2.48100e-01	1.25876e+00	4.13642e+02	4.16200e+02
2482	2.48200e-01	1.25876e+00	4.13842e+02	4.16400e+02
2483	2.48300e-01	1.25878e+00	4.14043e+02	4.16600e+02
2484	2.48400e-01	1.25881e+00	4.14243e+02	4.16800e+02
2485	2.48500e-01	1.25901e+00	4.14441e+02	4.17000e+02
2486	2.48600e-01	1.25931e+00	4.14641e+02	4.17200e+02
2487	2.48700e-01	1.25968e+00	4.14840e+02	4.17400e+02
2488	2.48800e-01	1.26000e+00	4.15040e+02	4.17600e+02
2489	2.48900e-01	1.26015e+00	4.15238e+02	4.17800e+02
2490	2.49000e-01	1.26030e+00	4.15438e+02	4.18000e+02
2491	2.49100e-01	1.26069e+00	4.15640e+02	4.18200e+02
2492	2.49200e-01	1.26091e+00	4.15837e+02	4.18400e+02
2493	2.49300e-01	1.26151e+00	4.16037e+02	4.18600e+02
2494	2.49400e-01	1.26207e+00	4.16238e+02	4.18800e+02
2495	2.49500e-01	1.26240e+00	4.16438e+02	4.19000e+02
2496	2.49600e-01	1.26231e+00	4.16639e+02	4.19200e+02
2497	2.49700e-01	1.26225e+00	4.16838e+02	4.19400e+02
2498	2.49800e-01	1.26251e+00	4.17036e+02	4.19600e+02
2499	2.49900e-01	1.26291e+00	4.17235e+02	4.19800e+02
2500	2.50000e-01	1.26345e+00	4.17438e+02	4.20000e+02
2501	2.50100e-01	1.26411e+00	4.17637e+02	4.20200e+02
2502	2.50200e-01	1.26483e+00	4.17840e+02	4.20400e+02
2503	2.50300e-01	1.26515e+00	4.18039e+02	4.20600e+02
2504	2.50400e-01	1.26500e+00	4.18238e+02	4.20800e+02
2505	2.50500e-01	1.26483e+00	4.18437e+02	4.21000e+02
2506	2.50600e-01	1.26466e+00	4.18633e+02	4.21200e+02
2507	2.50700e-01	1.26498e+00	4.18833e+02	4.21400e+02
2508	2.50800e-01	1.26552e+00	4.19035e+02	4.21600e+02
2509	2.50900e-01	1.26627e+00	4.19233e+02	4.21800e+02
2510	2.51000e-01	1.26707e+00	4.19436e+02	4.22000e+02
2511	2.51100e-01	1.26767e+00	4.19637e+02	4.22200e+02
2512	2.51200e-01	1.26791e+00	4.19833e+02	4.22400e+02
2513	2.51300e-01	1.26831e+00	4.20035e+02	4.22600e+02
2514	2.51400e-01	1.26850e+00	4.20233e+02	4.22800e+02
2515	2.51500e-01	1.26899e+00	4.20432e+02	4.23000e+02
2516	2.51600e-01	1.26967e+00	4.20634e+02	4.23200e+02
2517	2.51700e-01	1.27022e+00	4.20836e+02	4.23400e+02
2518	2.51800e-01	1.27051e+00	4.21035e+02	4.23600e+02
2519	2.51900e-01	1.27085e+00	4.21237e+02	4.23800e+02
2520	2.52000e-01	1.27113e+00	4.21433e+02	4.24000e+02
2521	2.52100e-01	1.27140e+00	4.21632e+02	4.24200e+02
2522	2.52200e-01	1.27148e+00	4.21833e+02	4.24400e+02
2523	2.52300e-01	1.27165e+00	4.22034e+02	4.24600e+02
2524	2.52400e-01	1.27197e+00	4.22237e+02	4.24800e+02
2525	2.52500e-01	1.27229e+00	4.22435e+02	4.25000e+02
2526	2.52600e-01	1.27248e+00	4.22634e+02	4.25200e+02
2527	2.52700e-01	1.27200e+00	4.22834e+02	4.25400e+02
2528	2.52800e-01	1.27135e+00	4.23033e+02	4.25600e+02
2529	2.52900e-01	1.27084e+00	4.23235e+02	4.25800e+02
2530	2.53000e-01	1.27070e+00	4.23430e+02	4.26000e+02
2531	2.53100e-01	1.27084e+00	4.23635e+02	4.26200e+02
2532	2.53200e-01	1.27119e+00	4.23834e+02	4.26400e+02
2533	2.53300e-01	1.27145e+00	4.24034e+02	4.26600e+02
2534	2.53400e-01	1.27129e+00	4.24236e+02	4.26800e+02
2535	2.53500e-01	1.27098e+00	4.24435e+02	4.27000e+02
2536	2.53600e-01	1.27073e+00	4.24630e+02	4.27200e+02
2537	2.53700e-01	1.27102e+00	4.24830e+02	4.27400e+02
2538	2.53800e-01	1.27212e+00	4.25030e+02	4.27600e+02
2539	2.53900e-01	1.27300e+00	4.25229e+02	4.27800e+02
2540	2.54000e-01	1.27401e+00	4.25432e+02	4.28000e+02
2541	2.54100e-01	1.27496e+00	4.25633e+02	4.28200e+02
2542	2.54200e-01	1.27544e+00	4.25830e+02	4.28400e+02
2543	2.54300e-01	1.27571e+00	4.26031e+02	4.28600e+02
2544	2.54400e-01	1.27593e+00	4.26229e+02	4.28800e+02
2545	2.54500e-01	1.27638e+00	4.26427e+02	4.29000e+02
2546	2.54600e-01	1.27701e+00	4.26632e+02	4.29200e+02
2547	2.54700e-01	1.27754e+00	4.26830e+02	4.29400e+02
2548	2.54800e-01	1.27820e+00	4.27033e+02	4.29600e+02
2549	2.54900e-01	1.27832e+00	4.27230e+02	4.29800e+02
2550	2.55000e-01	1.27815e+00	4.27427e+02	4.30000e+02
2551	2.55100e-01	1.27796e+00	4.27629e+02	4.30200e+02
2552	2.55200e-01	1.27980e+00	4.27821e+02	4.30400e+02
2553	2.55300e-01	1.28472e+00	4.28008e+02	4.30600e+02
2554	2.55400e-01	1.29032e+00	4.28191e+02	4.30800e+02
2555	2.55500e-01	1.29222e+00	4.28349e+02	4.31000e+02
2556	2.55600e-01	1.28774e+00	4.28493e+02	4.31200e+02
2557	2.55700e-01	1.27633e+00	4.28613e+02	4.31400e+02
2558	2.55800e-01	1.26049e+00	4.28715e+02	4.31600e+02
