Index	t	Heat Flow	Ts	Tr
2538	2.53800e-01	1.28606e+00	4.24784e+02	4.27600e+02
2539	2.53900e-01	1.28619e+00	4.24983e+02	4.27800e+02
2540	2.54000e-01	1.28655e+00	4.25183e+02	4.28000e+02
2541	2.54100e-01	1.28680e+00	4.25379e+02	4.28200e+02
2542	2.54200e-01	1.28704e+00	4.25581e+02	4.28400e+02
2543	2.54300e-01	1.28722e+00	4.25781e+02	4.28600e+02
2544	2.54400e-01	1.28741e+00	4.25981e+02	4.28800e+02
2545	2.54500e-01	1.28747e+00	4.26177e+02	4.29000e+02
2546	2.54600e-01	1.28757e+00	4.26379e+02	4.29200e+02
2547	2.54700e-01	1.28825e+00	4.26583e+02	4.29400e+02
2548	2.54800e-01	1.28864e+00	4.26783e+02	4.29600e+02
2549	2.54900e-01	1.28893e+00	4.26982e+02	4.29800e+02
2550	2.55000e-01	1.28897e+00	4.27180e+02	4.30000e+02
2551	2.55100e-01	1.28861e+00	4.27379e+02	4.30200e+02
2552	2.55200e-01	1.28853e+00	4.27573e+02	4.30400e+02
2553	2.55300e-01	1.29052e+00	4.27769e+02	4.30600e+02
