Index	t	Heat Flow	Ts	Tr
2224	2.22400e-01	1.31821e+00	3.63467e+02	3.64800e+02
2225	2.22500e-01	1.31784e+00	3.63668e+02	3.65000e+02
2226	2.22600e-01	1.31719e+00	3.63867e+02	3.65200e+02
2227	2.22700e-01	1.31640e+00	3.64065e+02	3.65400e+02
2228	2.22800e-01	1.31561e+00	3.64267e+02	3.65600e+02
2229	2.22900e-01	1.31491e+00	3.64469e+02	3.65800e+02
2230	2.23000e-01	1.31414e+00	3.64668e+02	3.66000e+02
2231	2.23100e-01	1.31311e+00	3.64866e+02	3.66200e+02
2232	2.23200e-01	1.31215e+00	3.65064e+02	3.66400e+02
2233	2.23300e-01	1.31153e+00	3.65266e+02	3.66600e+02
2234	2.23400e-01	1.31112e+00	3.65466e+02	3.66800e+02
2235	2.23500e-01	1.31085e+00	3.65664e+02	3.67000e+02
2236	2.23600e-01	1.31052e+00	3.65867e+02	3.67200e+02
2237	2.23700e-01	1.30968e+00	3.66065e+02	3.67400e+02
2238	2.23800e-01	1.30863e+00	3.66263e+02	3.67600e+02
2239	2.23900e-01	1.30725e+00	3.66465e+02	3.67800e+02
2240	2.24000e-01	1.30586e+00	3.66666e+02	3.68000e+02
2241	2.24100e-01	1.30523e+00	3.66865e+02	3.68200e+02
2242	2.24200e-01	1.30528e+00	3.67067e+02	3.68400e+02
2243	2.24300e-01	1.30539e+00	3.67267e+02	3.68600e+02
2244	2.24400e-01	1.30529e+00	3.67471e+02	3.68800e+02
2245	2.24500e-01	1.30452e+00	3.67668e+02	3.69000e+02
2246	2.24600e-01	1.30314e+00	3.67866e+02	3.69200e+02
2247	2.24700e-01	1.30154e+00	3.68064e+02	3.69400e+02
2248	2.24800e-01	1.30029e+00	3.68265e+02	3.69600e+02
2249	2.24900e-01	1.29975e+00	3.68463e+02	3.69800e+02
2250	2.25000e-01	1.30009e+00	3.68666e+02	3.70000e+02
2251	2.25100e-01	1.30080e+00	3.68867e+02	3.70200e+02
2252	2.25200e-01	1.30098e+00	3.69067e+02	3.70400e+02
2253	2.25300e-01	1.30006e+00	3.69269e+02	3.70600e+02
2254	2.25400e-01	1.29813e+00	3.69461e+02	3.70800e+02
2255	2.25500e-01	1.29585e+00	3.69666e+02	3.71000e+02
2256	2.25600e-01	1.29397e+00	3.69862e+02	3.71200e+02
2257	2.25700e-01	1.29268e+00	3.70061e+02	3.71400e+02
2258	2.25800e-01	1.29245e+00	3.70262e+02	3.71600e+02
2259	2.25900e-01	1.29254e+00	3.70464e+02	3.71800e+02
2260	2.26000e-01	1.29203e+00	3.70665e+02	3.72000e+02
2261	2.26100e-01	1.29096e+00	3.70866e+02	3.72200e+02
2262	2.26200e-01	1.28955e+00	3.71066e+02	3.72400e+02
2263	2.26300e-01	1.28855e+00	3.71266e+02	3.72600e+02
2264	2.26400e-01	1.28815e+00	3.71463e+02	3.72800e+02
2265	2.26500e-01	1.28780e+00	3.71664e+02	3.73000e+02
2266	2.26600e-01	1.28768e+00	3.71864e+02	3.73200e+02
2267	2.26700e-01	1.28739e+00	3.72065e+02	3.73400e+02
2268	2.26800e-01	1.28660e+00	3.72266e+02	3.73600e+02
2269	2.26900e-01	1.28551e+00	3.72464e+02	3.73800e+02
2270	2.27000e-01	1.28434e+00	3.72665e+02	3.74000e+02
2271	2.27100e-01	1.28324e+00	3.72862e+02	3.74200e+02
2272	2.27200e-01	1.28234e+00	3.73064e+02	3.74400e+02
2273	2.27300e-01	1.28181e+00	3.73266e+02	3.74600e+02
2274	2.27400e-01	1.28142e+00	3.73463e+02	3.74800e+02
2275	2.27500e-01	1.28093e+00	3.73665e+02	3.75000e+02
2276	2.27600e-01	1.28041e+00	3.73865e+02	3.75200e+02
2277	2.27700e-01	1.27976e+00	3.74063e+02	3.75400e+02
2278	2.27800e-01	1.27901e+00	3.74264e+02	3.75600e+02
2279	2.27900e-01	1.27818e+00	3.74461e+02	3.75800e+02
2280	2.28000e-01	1.27771e+00	3.74660e+02	3.76000e+02
2281	2.28100e-01	1.27727e+00	3.74863e+02	3.76200e+02
2282	2.28200e-01	1.27687e+00	3.75060e+02	3.76400e+02
2283	2.28300e-01	1.27644e+00	3.75261e+02	3.76600e+02
2284	2.28400e-01	1.27574e+00	3.75459e+02	3.76800e+02
2285	2.28500e-01	1.27463e+00	3.75660e+02	3.77000e+02
2286	2.28600e-01	1.27324e+00	3.75862e+02	3.77200e+02
2287	2.28700e-01	1.27180e+00	3.76063e+02	3.77400e+02
2288	2.28800e-01	1.27064e+00	3.76260e+02	3.77600e+02
2289	2.28900e-01	1.26978e+00	3.76463e+02	3.77800e+02
2290	2.29000e-01	1.26910e+00	3.76661e+02	3.78000e+02
2291	2.29100e-01	1.26861e+00	3.76859e+02	3.78200e+02
2292	2.29200e-01	1.26783e+00	3.77061e+02	3.78400e+02
2293	2.29300e-01	1.26679e+00	3.77259e+02	3.78600e+02
2294	2.29400e-01	1.26597e+00	3.77459e+02	3.78800e+02
2295	2.29500e-01	1.26538e+00	3.77659e+02	3.79000e+02
2296	2.29600e-01	1.26488e+00	3.77857e+02	3.79200e+02
2297	2.29700e-01	1.26462e+00	3.78061e+02	3.79400e+02
2298	2.29800e-01	1.26434e+00	3.78259e+02	3.79600e+02
2299	2.29900e-01	1.26397e+00	3.78458e+02	3.79800e+02
2300	2.30000e-01	1.26369e+00	3.78661e+02	3.80000e+02
2301	2.30100e-01	1.26306e+00	3.78858e+02	3.80200e+02
2302	2.30200e-01	1.26257e+00	3.79060e+02	3.80400e+02
2303	2.30300e-01	1.26239e+00	3.79258e+02	3.80600e+02
2304	2.30400e-01	1.26231e+00	3.79456e+02	3.80800e+02
2305	2.30500e-01	1.26208e+00	3.79659e+02	3.81000e+02
2306	2.30600e-01	1.26171e+00	3.79860e+02	3.81200e+02
2307	2.30700e-01	1.26078e+00	3.80059e+02	3.81400e+02
2308	2.30800e-01	1.25982e+00	3.80258e+02	3.81600e+02
2309	2.30900e-01	1.25865e+00	3.80459e+02	3.81800e+02
2310	2.31000e-01	1.25744e+00	3.80659e+02	3.82000e+02
2311	2.31100e-01	1.25653e+00	3.80859e+02	3.82200e+02
2312	2.31200e-01	1.25613e+00	3.81056e+02	3.82400e+02
2313	2.31300e-01	1.25569e+00	3.81256e+02	3.82600e+02
2314	2.31400e-01	1.25548e+00	3.81456e+02	3.82800e+02
2315	2.31500e-01	1.25508e+00	3.81656e+02	3.83000e+02
2316	2.31600e-01	1.25478e+00	3.81855e+02	3.83200e+02
2317	2.31700e-01	1.25436e+00	3.82055e+02	3.83400e+02
2318	2.31800e-01	1.25393e+00	3.82251e+02	3.83600e+02
2319	2.31900e-01	1.25358e+00	3.82453e+02	3.83800e+02
2320	2.32000e-01	1.25349e+00	3.82654e+02	3.84000e+02
2321	2.32100e-01	1.25369e+00	3.82853e+02	3.84200e+02
2322	2.32200e-01	1.25396e+00	3.83061e+02	3.84400e+02
2323	2.32300e-01	1.25380e+00	3.83255e+02	3.84600e+02
2324	2.32400e-01	1.25349e+00	3.83456e+02	3.84800e+02
2325	2.32500e-01	1.25312e+00	3.83657e+02	3.85000e+02
2326	2.32600e-01	1.25288e+00	3.83856e+02	3.85200e+02
2327	2.32700e-01	1.25277e+00	3.84054e+02	3.85400e+02
2328	2.32800e-01	1.25278e+00	3.84257e+02	3.85600e+02
2329	2.32900e-01	1.25248e+00	3.84455e+02	3.85800e+02
2330	2.33000e-01	1.25205e+00	3.84655e+02	3.86000e+02
2331	2.33100e-01	1.25127e+00	3.84854e+02	3.86200e+02
2332	2.33200e-01	1.25028e+00	3.85052e+02	3.86400e+02
2333	2.33300e-01	1.24939e+00	3.85256e+02	3.86600e+02
2334	2.33400e-01	1.24834e+00	3.85453e+02	3.86800e+02
2335	2.33500e-01	1.24753e+00	3.85654e+02	3.87000e+02
2336	2.33600e-01	1.24703e+00	3.85854e+02	3.87200e+02
2337	2.33700e-01	1.24677e+00	3.86053e+02	3.87400e+02
2338	2.33800e-01	1.24672e+00	3.86256e+02	3.87600e+02
2339	2.33900e-01	1.24680e+00	3.86457e+02	3.87800e+02
2340	2.34000e-01	1.24652e+00	3.86656e+02	3.88000e+02
2341	2.34100e-01	1.24633e+00	3.86856e+02	3.88200e+02
2342	2.34200e-01	1.24621e+00	3.87053e+02	3.88400e+02
2343	2.34300e-01	1.24612e+00	3.87254e+02	3.88600e+02
2344	2.34400e-01	1.24630e+00	3.87453e+02	3.88800e+02
2345	2.34500e-01	1.24660e+00	3.87657e+02	3.89000e+02
2346	2.34600e-01	1.24703e+00	3.87856e+02	3.89200e+02
2347	2.34700e-01	1.24741e+00	3.88056e+02	3.89400e+02
2348	2.34800e-01	1.24711e+00	3.88253e+02	3.89600e+02
2349	2.34900e-01	1.24666e+00	3.88454e+02	3.89800e+02
2350	2.35000e-01	1.24601e+00	3.88653e+02	3.90000e+02
2351	2.35100e-01	1.24543e+00	3.88853e+02	3.90200e+02
2352	2.35200e-01	1.24497e+00	3.89052e+02	3.90400e+02
2353	2.35300e-01	1.24471e+00	3.89255e+02	3.90600e+02
2354	2.35400e-01	1.24476e+00	3.89455e+02	3.90800e+02
2355	2.35500e-01	1.24499e+00	3.89653e+02	3.91000e+02
2356	2.35600e-01	1.24494e+00	3.89854e+02	3.91200e+02
2357	2.35700e-01	1.24452e+00	3.90052e+02	3.91400e+02
2358	2.35800e-01	1.24436e+00	3.90253e+02	3.91600e+02
2359	2.35900e-01	1.24448e+00	3.90452e+02	3.91800e+02
2360	2.36000e-01	1.24455e+00	3.90649e+02	3.92000e+02
2361	2.36100e-01	1.24500e+00	3.90854e+02	3.92200e+02
2362	2.36200e-01	1.24536e+00	3.91053e+02	3.92400e+02
2363	2.36300e-01	1.24569e+00	3.91253e+02	3.92600e+02
2364	2.36400e-01	1.24574e+00	3.91453e+02	3.92800e+02
2365	2.36500e-01	1.24537e+00	3.91651e+02	3.93000e+02
2366	2.36600e-01	1.24490e+00	3.91850e+02	3.93200e+02
2367	2.36700e-01	1.24447e+00	3.92052e+02	3.93400e+02
2368	2.36800e-01	1.24421e+00	3.92251e+02	3.93600e+02
2369	2.36900e-01	1.24437e+00	3.92451e+02	3.93800e+02
2370	2.37000e-01	1.24467e+00	3.92651e+02	3.94000e+02
2371	2.37100e-01	1.24482e+00	3.92851e+02	3.94200e+02
2372	2.37200e-01	1.24477e+00	3.93054e+02	3.94400e+02
2373	2.37300e-01	1.24447e+00	3.93254e+02	3.94600e+02
2374	2.37400e-01	1.24423e+00	3.93450e+02	3.94800e+02
2375	2.37500e-01	1.24421e+00	3.93651e+02	3.95000e+02
2376	2.37600e-01	1.24451e+00	3.93849e+02	3.95200e+02
2377	2.37700e-01	1.24499e+00	3.94051e+02	3.95400e+02
2378	2.37800e-01	1.24581e+00	3.94252e+02	3.95600e+02
2379	2.37900e-01	1.24671e+00	3.94449e+02	3.95800e+02
2380	2.38000e-01	1.24734e+00	3.94654e+02	3.96000e+02
2381	2.38100e-01	1.24757e+00	3.94850e+02	3.96200e+02
2382	2.38200e-01	1.24752e+00	3.95049e+02	3.96400e+02
2383	2.38300e-01	1.24745e+00	3.95251e+02	3.96600e+02
2384	2.38400e-01	1.24738e+00	3.95452e+02	3.96800e+02
2385	2.38500e-01	1.24739e+00	3.95649e+02	3.97000e+02
2386	2.38600e-01	1.24757e+00	3.95848e+02	3.97200e+02
2387	2.38700e-01	1.24746e+00	3.96048e+02	3.97400e+02
2388	2.38800e-01	1.24726e+00	3.96250e+02	3.97600e+02
2389	2.38900e-01	1.24683e+00	3.96450e+02	3.97800e+02
2390	2.39000e-01	1.24646e+00	3.96645e+02	3.98000e+02
2391	2.39100e-01	1.24637e+00	3.96846e+02	3.98200e+02
2392	2.39200e-01	1.24648e+00	3.97046e+02	3.98400e+02
2393	2.39300e-01	1.24662e+00	3.97247e+02	3.98600e+02
2394	2.39400e-01	1.24678e+00	3.97447e+02	3.98800e+02
2395	2.39500e-01	1.24684e+00	3.97645e+02	3.99000e+02
2396	2.39600e-01	1.24696e+00	3.97847e+02	3.99200e+02
2397	2.39700e-01	1.24727e+00	3.98045e+02	3.99400e+02
2398	2.39800e-01	1.24746e+00	3.98244e+02	3.99600e+02
2399	2.39900e-01	1.24780e+00	3.98445e+02	3.99800e+02
2400	2.40000e-01	1.24815e+00	3.98649e+02	4.00000e+02
2401	2.40100e-01	1.24830e+00	3.98845e+02	4.00200e+02
2402	2.40200e-01	1.24838e+00	3.99048e+02	4.00400e+02
2403	2.40300e-01	1.24824e+00	3.99245e+02	4.00600e+02
2404	2.40400e-01	1.24815e+00	3.99444e+02	4.00800e+02
2405	2.40500e-01	1.24862e+00	3.99648e+02	4.01000e+02
2406	2.40600e-01	1.24939e+00	3.99846e+02	4.01200e+02
2407	2.40700e-01	1.25024e+00	4.00047e+02	4.01400e+02
2408	2.40800e-01	1.25086e+00	4.00250e+02	4.01600e+02
2409	2.40900e-01	1.25142e+00	4.00447e+02	4.01800e+02
2410	2.41000e-01	1.25186e+00	4.00645e+02	4.02000e+02
2411	2.41100e-01	1.25230e+00	4.00844e+02	4.02200e+02
2412	2.41200e-01	1.25233e+00	4.01046e+02	4.02400e+02
2413	2.41300e-01	1.25236e+00	4.01244e+02	4.02600e+02
2414	2.41400e-01	1.25231e+00	4.01443e+02	4.02800e+02
2415	2.41500e-01	1.25219e+00	4.01646e+02	4.03000e+02
2416	2.41600e-01	1.25252e+00	4.01847e+02	4.03200e+02
2417	2.41700e-01	1.25283e+00	4.02045e+02	4.03400e+02
2418	2.41800e-01	1.25296e+00	4.02245e+02	4.03600e+02
2419	2.41900e-01	1.25284e+00	4.02446e+02	4.03800e+02
2420	2.42000e-01	1.25242e+00	4.02644e+02	4.04000e+02
2421	2.42100e-01	1.25207e+00	4.02838e+02	4.04200e+02
2422	2.42200e-01	1.25222e+00	4.03044e+02	4.04400e+02
2423	2.42300e-01	1.25258e+00	4.03244e+02	4.04600e+02
2424	2.42400e-01	1.25311e+00	4.03446e+02	4.04800e+02
2425	2.42500e-01	1.25358e+00	4.03644e+02	4.05000e+02
2426	2.42600e-01	1.25371e+00	4.03843e+02	4.05200e+02
2427	2.42700e-01	1.25330e+00	4.04046e+02	4.05400e+02
2428	2.42800e-01	1.25284e+00	4.04243e+02	4.05600e+02
2429	2.42900e-01	1.25241e+00	4.04442e+02	4.05800e+02
2430	2.43000e-01	1.25249e+00	4.04643e+02	4.06000e+02
2431	2.43100e-01	1.25295e+00	4.04843e+02	4.06200e+02
2432	2.43200e-01	1.25353e+00	4.05043e+02	4.06400e+02
2433	2.43300e-01	1.25393e+00	4.05244e+02	4.06600e+02
2434	2.43400e-01	1.25424e+00	4.05444e+02	4.06800e+02
2435	2.43500e-01	1.25444e+00	4.05642e+02	4.07000e+02
2436	2.43600e-01	1.25444e+00	4.05842e+02	4.07200e+02
2437	2.43700e-01	1.25475e+00	4.06040e+02	4.07400e+02
2438	2.43800e-01	1.25537e+00	4.06242e+02	4.07600e+02
2439	2.43900e-01	1.25597e+00	4.06445e+02	4.07800e+02
2440	2.44000e-01	1.25645e+00	4.06642e+02	4.08000e+02
2441	2.44100e-01	1.25710e+00	4.06841e+02	4.08200e+02
2442	2.44200e-01	1.25741e+00	4.07042e+02	4.08400e+02
2443	2.44300e-01	1.25752e+00	4.07239e+02	4.08600e+02
2444	2.44400e-01	1.25771e+00	4.07440e+02	4.08800e+02
2445	2.44500e-01	1.25790e+00	4.07640e+02	4.09000e+02
2446	2.44600e-01	1.25851e+00	4.07840e+02	4.09200e+02
2447	2.44700e-01	1.25951e+00	4.08042e+02	4.09400e+02
2448	2.44800e-01	1.26015e+00	4.08242e+02	4.09600e+02
2449	2.44900e-01	1.26048e+00	4.08441e+02	4.09800e+02
2450	2.45000e-01	1.26024e+00	4.08643e+02	4.10000e+02
2451	2.45100e-01	1.26004e+00	4.08838e+02	4.10200e+02
2452	2.45200e-01	1.25983e+00	4.09041e+02	4.10400e+02
2453	2.45300e-01	1.25974e+00	4.09240e+02	4.10600e+02
2454	2.45400e-01	1.25975e+00	4.09439e+02	4.10800e+02
2455	2.45500e-01	1.25985e+00	4.09641e+02	4.11000e+02
2456	2.45600e-01	1.25980e+00	4.09840e+02	4.11200e+02
2457	2.45700e-01	1.25984e+00	4.10042e+02	4.11400e+02
2458	2.45800e-01	1.26012e+00	4.10241e+02	4.11600e+02
2459	2.45900e-01	1.26011e+00	4.10442e+02	4.11800e+02
2460	2.46000e-01	1.26003e+00	4.10640e+02	4.12000e+02
2461	2.46100e-01	1.25986e+00	4.10839e+02	4.12200e+02
2462	2.46200e-01	1.25998e+00	4.11039e+02	4.12400e+02
2463	2.46300e-01	1.26041e+00	4.11239e+02	4.12600e+02
2464	2.46400e-01	1.26124e+00	4.11437e+02	4.12800e+02
2465	2.46500e-01	1.26192e+00	4.11640e+02	4.13000e+02
2466	2.46600e-01	1.26249e+00	4.11839e+02	4.13200e+02
2467	2.46700e-01	1.26224e+00	4.12039e+02	4.13400e+02
2468	2.46800e-01	1.26196e+00	4.12236e+02	4.13600e+02
2469	2.46900e-01	1.26209e+00	4.12438e+02	4.13800e+02
2470	2.47000e-01	1.26262e+00	4.12639e+02	4.14000e+02
2471	2.47100e-01	1.26336e+00	4.12838e+02	4.14200e+02
2472	2.47200e-01	1.26421e+00	4.13039e+02	4.14400e+02
2473	2.47300e-01	1.26474e+00	4.13240e+02	4.14600e+02
2474	2.47400e-01	1.26485e+00	4.13439e+02	4.14800e+02
2475	2.47500e-01	1.26480e+00	4.13637e+02	4.15000e+02
2476	2.47600e-01	1.26469e+00	4.13834e+02	4.15200e+02
2477	2.47700e-01	1.26501e+00	4.14035e+02	4.15400e+02
2478	2.47800e-01	1.26589e+00	4.14235e+02	4.15600e+02
2479	2.47900e-01	1.26661e+00	4.14436e+02	4.15800e+02
2480	2.48000e-01	1.26715e+00	4.14638e+02	4.16000e+02
2481	2.48100e-01	1.26738e+00	4.14840e+02	4.16200e+02
2482	2.48200e-01	1.26737e+00	4.15038e+02	4.16400e+02
2483	2.48300e-01	1.26758e+00	4.15238e+02	4.16600e+02
2484	2.48400e-01	1.26756e+00	4.15434e+02	4.16800e+02
2485	2.48500e-01	1.26759e+00	4.15637e+02	4.17000e+02
2486	2.48600e-01	1.26777e+00	4.15837e+02	4.17200e+02
2487	2.48700e-01	1.26768e+00	4.16038e+02	4.17400e+02
2488	2.48800e-01	1.26744e+00	4.16236e+02	4.17600e+02
2489	2.48900e-01	1.26711e+00	4.16434e+02	4.17800e+02
2490	2.49000e-01	1.26695e+00	4.16632e+02	4.18000e+02
2491	2.49100e-01	1.26707e+00	4.16832e+02	4.18200e+02
2492	2.49200e-01	1.26723e+00	4.17032e+02	4.18400e+02
2493	2.49300e-01	1.26761e+00	4.17234e+02	4.18600e+02
2494	2.49400e-01	1.26798e+00	4.17437e+02	4.18800e+02
2495	2.49500e-01	1.26815e+00	4.17637e+02	4.19000e+02
2496	2.49600e-01	1.26819e+00	4.17835e+02	4.19200e+02
2497	2.49700e-01	1.26847e+00	4.18036e+02	4.19400e+02
2498	2.49800e-01	1.26874e+00	4.18235e+02	4.19600e+02
2499	2.49900e-01	1.26908e+00	4.18431e+02	4.19800e+02
2500	2.50000e-01	1.26956e+00	4.18634e+02	4.20000e+02
2501	2.50100e-01	1.27000e+00	4.18834e+02	4.20200e+02
2502	2.50200e-01	1.27047e+00	4.19034e+02	4.20400e+02
2503	2.50300e-01	1.27145e+00	4.19234e+02	4.20600e+02
2504	2.50400e-01	1.27217e+00	4.19435e+02	4.20800e+02
2505	2.50500e-01	1.27272e+00	4.19635e+02	4.21000e+02
2506	2.50600e-01	1.27288e+00	4.19833e+02	4.21200e+02
2507	2.50700e-01	1.27293e+00	4.20032e+02	4.21400e+02
2508	2.50800e-01	1.27307e+00	4.20232e+02	4.21600e+02
2509	2.50900e-01	1.27342e+00	4.20434e+02	4.21800e+02
2510	2.51000e-01	1.27405e+00	4.20631e+02	4.22000e+02
2511	2.51100e-01	1.27482e+00	4.20834e+02	4.22200e+02
2512	2.51200e-01	1.27509e+00	4.21032e+02	4.22400e+02
2513	2.51300e-01	1.27503e+00	4.21230e+02	4.22600e+02
2514	2.51400e-01	1.27491e+00	4.21430e+02	4.22800e+02
2515	2.51500e-01	1.27524e+00	4.21631e+02	4.23000e+02
2516	2.51600e-01	1.27588e+00	4.21831e+02	4.23200e+02
2517	2.51700e-01	1.27646e+00	4.22035e+02	4.23400e+02
2518	2.51800e-01	1.27706e+00	4.22232e+02	4.23600e+02
2519	2.51900e-01	1.27765e+00	4.22432e+02	4.23800e+02
2520	2.52000e-01	1.27798e+00	4.22634e+02	4.24000e+02
2521	2.52100e-01	1.27811e+00	4.22831e+02	4.24200e+02
2522	2.52200e-01	1.27826e+00	4.23032e+02	4.24400e+02
2523	2.52300e-01	1.27861e+00	4.23231e+02	4.24600e+02
2524	2.52400e-01	1.27928e+00	4.23430e+02	4.24800e+02
2525	2.52500e-01	1.28015e+00	4.23633e+02	4.25000e+02
2526	2.52600e-01	1.28063e+00	4.23831e+02	4.25200e+02
2527	2.52700e-01	1.28097e+00	4.24030e+02	4.25400e+02
2528	2.52800e-01	1.28131e+00	4.24231e+02	4.25600e+02
2529	2.52900e-01	1.28127e+00	4.24426e+02	4.25800e+02
2530	2.53000e-01	1.28134e+00	4.24627e+02	4.26000e+02
2531	2.53100e-01	1.28157e+00	4.24830e+02	4.26200e+02
2532	2.53200e-01	1.28169e+00	4.25029e+02	4.26400e+02
2533	2.53300e-01	1.28195e+00	4.25231e+02	4.26600e+02
2534	2.53400e-01	1.28190e+00	4.25428e+02	4.26800e+02
2535	2.53500e-01	1.28172e+00	4.25624e+02	4.27000e+02
2536	2.53600e-01	1.28183e+00	4.25828e+02	4.27200e+02
2537	2.53700e-01	1.28201e+00	4.26030e+02	4.27400e+02
2538	2.53800e-01	1.28203e+00	4.26230e+02	4.27600e+02
2539	2.53900e-01	1.28240e+00	4.26430e+02	4.27800e+02
