Index	t	Heat Flow	Ts	Tr
221	2.21000e-02	5.61933e-01	-3.85395e+01	-3.58000e+01
222	2.22000e-02	5.62592e-01	-3.83434e+01	-3.56000e+01
223	2.23000e-02	5.63484e-01	-3.81378e+01	-3.54000e+01
224	2.24000e-02	5.64346e-01	-3.79343e+01	-3.52000e+01
225	2.25000e-02	5.64973e-01	-3.77347e+01	-3.50000e+01
226	2.26000e-02	5.65742e-01	-3.75353e+01	-3.48000e+01
227	2.27000e-02	5.66304e-01	-3.73321e+01	-3.46000e+01
228	2.28000e-02	5.66686e-01	-3.71291e+01	-3.44000e+01
229	2.29000e-02	5.67229e-01	-3.69339e+01	-3.42000e+01
230	2.30000e-02	5.67712e-01	-3.67254e+01	-3.40000e+01
231	2.31000e-02	5.68102e-01	-3.65267e+01	-3.38000e+01
232	2.32000e-02	5.68464e-01	-3.63242e+01	-3.36000e+01
233	2.33000e-02	5.68810e-01	-3.61199e+01	-3.34000e+01
234	2.34000e-02	5.69043e-01	-3.59272e+01	-3.32000e+01
235	2.35000e-02	5.69281e-01	-3.57213e+01	-3.30000e+01
236	2.36000e-02	5.69500e-01	-3.55213e+01	-3.28000e+01
237	2.37000e-02	5.69803e-01	-3.53156e+01	-3.26000e+01
238	2.38000e-02	5.70323e-01	-3.51177e+01	-3.24000e+01
239	2.39000e-02	5.70924e-01	-3.49181e+01	-3.22000e+01
240	2.40000e-02	5.71575e-01	-3.47147e+01	-3.20000e+01
241	2.41000e-02	5.72240e-01	-3.45172e+01	-3.18000e+01
242	2.42000e-02	5.73088e-01	-3.43122e+01	-3.16000e+01
243	2.43000e-02	5.73928e-01	-3.41112e+01	-3.14000e+01
244	2.44000e-02	5.74696e-01	-3.39102e+01	-3.12000e+01
245	2.45000e-02	5.75444e-01	-3.37113e+01	-3.10000e+01
246	2.46000e-02	5.76149e-01	-3.35125e+01	-3.08000e+01
247	2.47000e-02	5.77015e-01	-3.33044e+01	-3.06000e+01
248	2.48000e-02	5.77684e-01	-3.31096e+01	-3.04000e+01
249	2.49000e-02	5.78295e-01	-3.29074e+01	-3.02000e+01
250	2.50000e-02	5.78973e-01	-3.27035e+01	-3.00000e+01
251	2.51000e-02	5.79584e-01	-3.25072e+01	-2.98000e+01
252	2.52000e-02	5.80081e-01	-3.23016e+01	-2.96000e+01
253	2.53000e-02	5.80657e-01	-3.20999e+01	-2.94000e+01
254	2.54000e-02	5.81256e-01	-3.19078e+01	-2.92000e+01
255	2.55000e-02	5.81987e-01	-3.17026e+01	-2.90000e+01
256	2.56000e-02	5.82843e-01	-3.14975e+01	-2.88000e+01
257	2.57000e-02	5.83485e-01	-3.12963e+01	-2.86000e+01
258	2.58000e-02	5.84143e-01	-3.11009e+01	-2.84000e+01
259	2.59000e-02	5.84745e-01	-3.08943e+01	-2.82000e+01
260	2.60000e-02	5.85258e-01	-3.06935e+01	-2.80000e+01
261	2.61000e-02	5.85896e-01	-3.04947e+01	-2.78000e+01
262	2.62000e-02	5.86557e-01	-3.02923e+01	-2.76000e+01
263	2.63000e-02	5.87194e-01	-3.00937e+01	-2.74000e+01
264	2.64000e-02	5.87701e-01	-2.98878e+01	-2.72000e+01
265	2.65000e-02	5.88268e-01	-2.96876e+01	-2.70000e+01
266	2.66000e-02	5.88604e-01	-2.94875e+01	-2.68000e+01
267	2.67000e-02	5.88929e-01	-2.92894e+01	-2.66000e+01
268	2.68000e-02	5.89332e-01	-2.90859e+01	-2.64000e+01
269	2.69000e-02	5.89870e-01	-2.88880e+01	-2.62000e+01
270	2.70000e-02	5.90423e-01	-2.86829e+01	-2.60000e+01
271	2.71000e-02	5.91092e-01	-2.84834e+01	-2.58000e+01
272	2.72000e-02	5.91806e-01	-2.82803e+01	-2.56000e+01
273	2.73000e-02	5.92453e-01	-2.80811e+01	-2.54000e+01
274	2.74000e-02	5.93073e-01	-2.78764e+01	-2.52000e+01
275	2.75000e-02	5.93494e-01	-2.76793e+01	-2.50000e+01
276	2.76000e-02	5.94009e-01	-2.74749e+01	-2.48000e+01
277	2.77000e-02	5.94711e-01	-2.72743e+01	-2.46000e+01
278	2.78000e-02	5.95516e-01	-2.70757e+01	-2.44000e+01
279	2.79000e-02	5.96323e-01	-2.68698e+01	-2.42000e+01
280	2.80000e-02	5.97083e-01	-2.66696e+01	-2.40000e+01
281	2.81000e-02	5.97660e-01	-2.64695e+01	-2.38000e+01
282	2.82000e-02	5.98276e-01	-2.62732e+01	-2.36000e+01
283	2.83000e-02	5.98807e-01	-2.60696e+01	-2.34000e+01
284	2.84000e-02	5.99447e-01	-2.58773e+01	-2.32000e+01
285	2.85000e-02	6.00061e-01	-2.56684e+01	-2.30000e+01
286	2.86000e-02	6.00640e-01	-2.54726e+01	-2.28000e+01
287	2.87000e-02	6.01183e-01	-2.52658e+01	-2.26000e+01
288	2.88000e-02	6.01666e-01	-2.50647e+01	-2.24000e+01
289	2.89000e-02	6.01970e-01	-2.48637e+01	-2.22000e+01
290	2.90000e-02	6.02162e-01	-2.46591e+01	-2.20000e+01
291	2.91000e-02	6.02372e-01	-2.44639e+01	-2.18000e+01
292	2.92000e-02	6.02691e-01	-2.42651e+01	-2.16000e+01
293	2.93000e-02	6.03034e-01	-2.40609e+01	-2.14000e+01
294	2.94000e-02	6.03525e-01	-2.38587e+01	-2.12000e+01
295	2.95000e-02	6.04238e-01	-2.36547e+01	-2.10000e+01
296	2.96000e-02	6.04937e-01	-2.34582e+01	-2.08000e+01
297	2.97000e-02	6.05577e-01	-2.32600e+01	-2.06000e+01
298	2.98000e-02	6.05986e-01	-2.30601e+01	-2.04000e+01
299	2.99000e-02	6.06614e-01	-2.28603e+01	-2.02000e+01
300	3.00000e-02	6.07306e-01	-2.26515e+01	-2.00000e+01
301	3.01000e-02	6.08073e-01	-2.24555e+01	-1.98000e+01
302	3.02000e-02	6.08791e-01	-2.22524e+01	-1.96000e+01
303	3.03000e-02	6.09382e-01	-2.20494e+01	-1.94000e+01
304	3.04000e-02	6.09844e-01	-2.18502e+01	-1.92000e+01
305	3.05000e-02	6.10248e-01	-2.16511e+01	-1.90000e+01
306	3.06000e-02	6.10727e-01	-2.14503e+01	-1.88000e+01
307	3.07000e-02	6.11319e-01	-2.12514e+01	-1.86000e+01
308	3.08000e-02	6.11954e-01	-2.10472e+01	-1.84000e+01
309	3.09000e-02	6.12500e-01	-2.08431e+01	-1.82000e+01
310	3.10000e-02	6.12928e-01	-2.06464e+01	-1.80000e+01
311	3.11000e-02	6.13414e-01	-2.04479e+01	-1.78000e+01
312	3.12000e-02	6.13857e-01	-2.02442e+01	-1.76000e+01
313	3.13000e-02	6.14105e-01	-2.00478e+01	-1.74000e+01
314	3.14000e-02	6.14428e-01	-1.98407e+01	-1.72000e+01
315	3.15000e-02	6.14893e-01	-1.96409e+01	-1.70000e+01
316	3.16000e-02	6.15600e-01	-1.94467e+01	-1.68000e+01
317	3.17000e-02	6.16335e-01	-1.92417e+01	-1.66000e+01
318	3.18000e-02	6.16935e-01	-1.90386e+01	-1.64000e+01
319	3.19000e-02	6.17581e-01	-1.88411e+01	-1.62000e+01
320	3.20000e-02	6.18257e-01	-1.86401e+01	-1.60000e+01
321	3.21000e-02	6.18770e-01	-1.84374e+01	-1.58000e+01
322	3.22000e-02	6.19252e-01	-1.82384e+01	-1.56000e+01
323	3.23000e-02	6.19787e-01	-1.80378e+01	-1.54000e+01
324	3.24000e-02	6.20504e-01	-1.78390e+01	-1.52000e+01
325	3.25000e-02	6.21053e-01	-1.76350e+01	-1.50000e+01
326	3.26000e-02	6.21483e-01	-1.74328e+01	-1.48000e+01
327	3.27000e-02	6.21928e-01	-1.72380e+01	-1.46000e+01
328	3.28000e-02	6.22381e-01	-1.70361e+01	-1.44000e+01
329	3.29000e-02	6.22789e-01	-1.68343e+01	-1.42000e+01
330	3.30000e-02	6.22999e-01	-1.66363e+01	-1.40000e+01
331	3.31000e-02	6.23144e-01	-1.64311e+01	-1.38000e+01
332	3.32000e-02	6.23507e-01	-1.62315e+01	-1.36000e+01
333	3.33000e-02	6.24065e-01	-1.60319e+01	-1.34000e+01
334	3.34000e-02	6.24737e-01	-1.58325e+01	-1.32000e+01
335	3.35000e-02	6.25426e-01	-1.56260e+01	-1.30000e+01
336	3.36000e-02	6.25932e-01	-1.54304e+01	-1.28000e+01
337	3.37000e-02	6.26364e-01	-1.52259e+01	-1.26000e+01
338	3.38000e-02	6.26782e-01	-1.50233e+01	-1.24000e+01
339	3.39000e-02	6.27326e-01	-1.48263e+01	-1.22000e+01
340	3.40000e-02	6.28045e-01	-1.46239e+01	-1.20000e+01
341	3.41000e-02	6.28796e-01	-1.44253e+01	-1.18000e+01
342	3.42000e-02	6.29456e-01	-1.42232e+01	-1.16000e+01
343	3.43000e-02	6.30138e-01	-1.40230e+01	-1.14000e+01
344	3.44000e-02	6.30769e-01	-1.38211e+01	-1.12000e+01
345	3.45000e-02	6.31217e-01	-1.36246e+01	-1.10000e+01
346	3.46000e-02	6.31697e-01	-1.34194e+01	-1.08000e+01
347	3.47000e-02	6.32047e-01	-1.32179e+01	-1.06000e+01
348	3.48000e-02	6.32443e-01	-1.30182e+01	-1.04000e+01
349	3.49000e-02	6.32853e-01	-1.28115e+01	-1.02000e+01
350	3.50000e-02	6.33226e-01	-1.26157e+01	-1.00000e+01
351	3.51000e-02	6.33538e-01	-1.24128e+01	-9.80000e+00
352	3.52000e-02	6.34010e-01	-1.22171e+01	-9.60000e+00
353	3.53000e-02	6.34385e-01	-1.20127e+01	-9.40000e+00
354	3.54000e-02	6.34643e-01	-1.18137e+01	-9.20000e+00
355	3.55000e-02	6.35062e-01	-1.16130e+01	-9.00000e+00
356	3.56000e-02	6.35488e-01	-1.14124e+01	-8.80000e+00
357	3.57000e-02	6.35910e-01	-1.12191e+01	-8.60000e+00
358	3.58000e-02	6.36396e-01	-1.10116e+01	-8.40000e+00
359	3.59000e-02	6.36899e-01	-1.08096e+01	-8.20000e+00
360	3.60000e-02	6.37456e-01	-1.06113e+01	-8.00000e+00
361	3.61000e-02	6.37967e-01	-1.04095e+01	-7.80000e+00
362	3.62000e-02	6.38196e-01	-1.02096e+01	-7.60000e+00
363	3.63000e-02	6.38510e-01	-1.00080e+01	-7.40000e+00
364	3.64000e-02	6.38999e-01	-9.81010e+00	-7.20000e+00
365	3.65000e-02	6.39488e-01	-9.60698e+00	-7.00000e+00
366	3.66000e-02	6.39884e-01	-9.40751e+00	-6.80000e+00
367	3.67000e-02	6.40367e-01	-9.20461e+00	-6.60000e+00
368	3.68000e-02	6.40918e-01	-9.00888e+00	-6.40000e+00
369	3.69000e-02	6.41285e-01	-8.80973e+00	-6.20000e+00
370	3.70000e-02	6.41615e-01	-8.60715e+00	-6.00000e+00
371	3.71000e-02	6.41852e-01	-8.40293e+00	-5.80000e+00
372	3.72000e-02	6.42358e-01	-8.20058e+00	-5.60000e+00
373	3.73000e-02	6.42825e-01	-8.00361e+00	-5.40000e+00
374	3.74000e-02	6.42984e-01	-7.79796e+00	-5.20000e+00
375	3.75000e-02	6.43223e-01	-7.59945e+00	-5.00000e+00
376	3.76000e-02	6.43544e-01	-7.39577e+00	-4.80000e+00
377	3.77000e-02	6.43880e-01	-7.19747e+00	-4.60000e+00
378	3.78000e-02	6.44310e-01	-6.99752e+00	-4.40000e+00
379	3.79000e-02	6.44887e-01	-6.80293e+00	-4.20000e+00
380	3.80000e-02	6.45584e-01	-6.59793e+00	-4.00000e+00
381	3.81000e-02	6.46337e-01	-6.39829e+00	-3.80000e+00
382	3.82000e-02	6.46999e-01	-6.19526e+00	-3.60000e+00
383	3.83000e-02	6.47490e-01	-5.99759e+00	-3.40000e+00
384	3.84000e-02	6.48091e-01	-5.79477e+00	-3.20000e+00
385	3.85000e-02	6.48645e-01	-5.59555e+00	-3.00000e+00
386	3.86000e-02	6.49191e-01	-5.39819e+00	-2.80000e+00
387	3.87000e-02	6.49869e-01	-5.19395e+00	-2.60000e+00
388	3.88000e-02	6.50601e-01	-4.99330e+00	-2.40000e+00
389	3.89000e-02	6.51311e-01	-4.79625e+00	-2.20000e+00
390	3.90000e-02	6.52253e-01	-4.58884e+00	-1.99999e+00
391	3.91000e-02	6.52969e-01	-4.38677e+00	-1.80000e+00
392	3.92000e-02	6.53379e-01	-4.19177e+00	-1.60000e+00
393	3.93000e-02	6.53527e-01	-3.98991e+00	-1.40000e+00
394	3.94000e-02	6.53489e-01	-3.78815e+00	-1.20000e+00
395	3.95000e-02	6.53420e-01	-3.58998e+00	-1.00000e+00
396	3.96000e-02	6.53629e-01	-3.38669e+00	-7.99997e-01
397	3.97000e-02	6.54055e-01	-3.18698e+00	-6.00001e-01
398	3.98000e-02	6.54541e-01	-2.99259e+00	-3.99998e-01
399	3.99000e-02	6.54928e-01	-2.78788e+00	-2.00002e-01
400	4.00000e-02	6.55120e-01	-2.58328e+00	1.72049e-06
401	4.01000e-02	6.55105e-01	-2.38572e+00	2.00005e-01
402	4.02000e-02	6.55098e-01	-2.18653e+00	4.00001e-01
403	4.03000e-02	6.55246e-01	-1.98744e+00	6.00004e-01
404	4.04000e-02	6.55553e-01	-1.78499e+00	8.00000e-01
405	4.05000e-02	6.56049e-01	-1.58437e+00	1.00000e+00
406	4.06000e-02	6.56334e-01	-1.38560e+00	1.20000e+00
407	4.07000e-02	6.56442e-01	-1.18864e+00	1.40000e+00
408	4.08000e-02	6.56619e-01	-9.84873e-01	1.60000e+00
409	4.09000e-02	6.56702e-01	-7.86399e-01	1.80000e+00
410	4.10000e-02	6.56881e-01	-5.86295e-01	2.00000e+00
411	4.11000e-02	6.57369e-01	-3.82840e-01	2.20000e+00
412	4.12000e-02	6.58051e-01	-1.86392e-01	2.40001e+00
413	4.13000e-02	6.58677e-01	1.34083e-02	2.60000e+00
414	4.14000e-02	6.59289e-01	2.11391e-01	2.80000e+00
415	4.15000e-02	6.59801e-01	4.10984e-01	3.00000e+00
416	4.16000e-02	6.60305e-01	6.13922e-01	3.20000e+00
417	4.17000e-02	6.60739e-01	8.11603e-01	3.40000e+00
418	4.18000e-02	6.60949e-01	1.01261e+00	3.60000e+00
419	4.19000e-02	6.61362e-01	1.21181e+00	3.80000e+00
420	4.20000e-02	6.61982e-01	1.41263e+00	4.00000e+00
421	4.21000e-02	6.62604e-01	1.61333e+00	4.20000e+00
422	4.22000e-02	6.63219e-01	1.81223e+00	4.40000e+00
423	4.23000e-02	6.63639e-01	2.01274e+00	4.60001e+00
424	4.24000e-02	6.63801e-01	2.21657e+00	4.80000e+00
425	4.25000e-02	6.63840e-01	2.41517e+00	5.00000e+00
426	4.26000e-02	6.63800e-01	2.61880e+00	5.20000e+00
427	4.27000e-02	6.63986e-01	2.81549e+00	5.40000e+00
428	4.28000e-02	6.64339e-01	3.01550e+00	5.60000e+00
429	4.29000e-02	6.64804e-01	3.22224e+00	5.80000e+00
430	4.30000e-02	6.65373e-01	3.41863e+00	6.00000e+00
431	4.31000e-02	6.65855e-01	3.61323e+00	6.20000e+00
432	4.32000e-02	6.66346e-01	3.81795e+00	6.40000e+00
433	4.33000e-02	6.66696e-01	4.01406e+00	6.60000e+00
434	4.34000e-02	6.67008e-01	4.21688e+00	6.80000e+00
435	4.35000e-02	6.67579e-01	4.41960e+00	7.00000e+00
436	4.36000e-02	6.68100e-01	4.61882e+00	7.20000e+00
437	4.37000e-02	6.68812e-01	4.81794e+00	7.40000e+00
438	4.38000e-02	6.69452e-01	5.02036e+00	7.60000e+00
439	4.39000e-02	6.69959e-01	5.21929e+00	7.80000e+00
440	4.40000e-02	6.70469e-01	5.42321e+00	8.00000e+00
441	4.41000e-02	6.70874e-01	5.62193e+00	8.20000e+00
442	4.42000e-02	6.71266e-01	5.82056e+00	8.40000e+00
443	4.43000e-02	6.71673e-01	6.02589e+00	8.60000e+00
444	4.44000e-02	6.72191e-01	6.21923e+00	8.80000e+00
445	4.45000e-02	6.72856e-01	6.42605e+00	9.00000e+00
446	4.46000e-02	6.73405e-01	6.62598e+00	9.20000e+00
447	4.47000e-02	6.73892e-01	6.83090e+00	9.40000e+00
448	4.48000e-02	6.73976e-01	7.02387e+00	9.60000e+00
449	4.49000e-02	6.73993e-01	7.22521e+00	9.80000e+00
450	4.50000e-02	6.73969e-01	7.42813e+00	1.00000e+01
451	4.51000e-02	6.74181e-01	7.62589e+00	1.02000e+01
452	4.52000e-02	6.74612e-01	7.83200e+00	1.04000e+01
453	4.53000e-02	6.74871e-01	8.02788e+00	1.06000e+01
454	4.54000e-02	6.74844e-01	8.22705e+00	1.08000e+01
455	4.55000e-02	6.74933e-01	8.42948e+00	1.10000e+01
456	4.56000e-02	6.74978e-01	8.62845e+00	1.12000e+01
457	4.57000e-02	6.75338e-01	8.82564e+00	1.14000e+01
458	4.58000e-02	6.75873e-01	9.02779e+00	1.16000e+01
459	4.59000e-02	6.76383e-01	9.23152e+00	1.18000e+01
460	4.60000e-02	6.77058e-01	9.43011e+00	1.20000e+01
461	4.61000e-02	6.77766e-01	9.63028e+00	1.22000e+01
462	4.62000e-02	6.78354e-01	9.82868e+00	1.24000e+01
463	4.63000e-02	6.78905e-01	1.00303e+01	1.26000e+01
464	4.64000e-02	6.79505e-01	1.02369e+01	1.28000e+01
465	4.65000e-02	6.80014e-01	1.04351e+01	1.30000e+01
466	4.66000e-02	6.80849e-01	1.06314e+01	1.32000e+01
467	4.67000e-02	6.81590e-01	1.08310e+01	1.34000e+01
468	4.68000e-02	6.82308e-01	1.10339e+01	1.36000e+01
469	4.69000e-02	6.83194e-01	1.12333e+01	1.38000e+01
470	4.70000e-02	6.83865e-01	1.14376e+01	1.40000e+01
471	4.71000e-02	6.84211e-01	1.16335e+01	1.42000e+01
472	4.72000e-02	6.84418e-01	1.18326e+01	1.44000e+01
473	4.73000e-02	6.84529e-01	1.20350e+01	1.46000e+01
474	4.74000e-02	6.84575e-01	1.22323e+01	1.48000e+01
475	4.75000e-02	6.84781e-01	1.24345e+01	1.50000e+01
476	4.76000e-02	6.85019e-01	1.26382e+01	1.52000e+01
477	4.77000e-02	6.85113e-01	1.28319e+01	1.54000e+01
478	4.78000e-02	6.85304e-01	1.30355e+01	1.56000e+01
479	4.79000e-02	6.85452e-01	1.32389e+01	1.58000e+01
480	4.80000e-02	6.85648e-01	1.34373e+01	1.60000e+01
481	4.81000e-02	6.85863e-01	1.36373e+01	1.62000e+01
482	4.82000e-02	6.86155e-01	1.38388e+01	1.64000e+01
483	4.83000e-02	6.86407e-01	1.40386e+01	1.66000e+01
484	4.84000e-02	6.86857e-01	1.42366e+01	1.68000e+01
485	4.85000e-02	6.87316e-01	1.44428e+01	1.70000e+01
486	4.86000e-02	6.87681e-01	1.46390e+01	1.72000e+01
487	4.87000e-02	6.87981e-01	1.48434e+01	1.74000e+01
488	4.88000e-02	6.88391e-01	1.50393e+01	1.76000e+01
489	4.89000e-02	6.88883e-01	1.52369e+01	1.78000e+01
490	4.90000e-02	6.89604e-01	1.54393e+01	1.80000e+01
491	4.91000e-02	6.90151e-01	1.56417e+01	1.82000e+01
492	4.92000e-02	6.90794e-01	1.58406e+01	1.84000e+01
493	4.93000e-02	6.91437e-01	1.60444e+01	1.86000e+01
494	4.94000e-02	6.91992e-01	1.62449e+01	1.88000e+01
495	4.95000e-02	6.92318e-01	1.64435e+01	1.90000e+01
496	4.96000e-02	6.92628e-01	1.66421e+01	1.92000e+01
497	4.97000e-02	6.92914e-01	1.68406e+01	1.94000e+01
498	4.98000e-02	6.93216e-01	1.70406e+01	1.96000e+01
499	4.99000e-02	6.93741e-01	1.72439e+01	1.98000e+01
500	5.00000e-02	6.94250e-01	1.74487e+01	2.00000e+01
501	5.01000e-02	6.94766e-01	1.76452e+01	2.02000e+01
502	5.02000e-02	6.95134e-01	1.78465e+01	2.04000e+01
503	5.03000e-02	6.95475e-01	1.80444e+01	2.06000e+01
504	5.04000e-02	6.95993e-01	1.82423e+01	2.08000e+01
505	5.05000e-02	6.96622e-01	1.84483e+01	2.10000e+01
506	5.06000e-02	6.97148e-01	1.86459e+01	2.12000e+01
507	5.07000e-02	6.97730e-01	1.88501e+01	2.14000e+01
508	5.08000e-02	6.98273e-01	1.90509e+01	2.16000e+01
509	5.09000e-02	6.98680e-01	1.92450e+01	2.18000e+01
510	5.10000e-02	6.98991e-01	1.94489e+01	2.20000e+01
511	5.11000e-02	6.99350e-01	1.96510e+01	2.22000e+01
512	5.12000e-02	6.99694e-01	1.98498e+01	2.24000e+01
513	5.13000e-02	7.00070e-01	2.00485e+01	2.26000e+01
514	5.14000e-02	7.00477e-01	2.02553e+01	2.28000e+01
515	5.15000e-02	7.00756e-01	2.04521e+01	2.30000e+01
516	5.16000e-02	7.00996e-01	2.06538e+01	2.32000e+01
517	5.17000e-02	7.01301e-01	2.08522e+01	2.34000e+01
518	5.18000e-02	7.01506e-01	2.10504e+01	2.36000e+01
519	5.19000e-02	7.01811e-01	2.12518e+01	2.38000e+01
520	5.20000e-02	7.02066e-01	2.14532e+01	2.40000e+01
521	5.21000e-02	7.02498e-01	2.16495e+01	2.42000e+01
522	5.22000e-02	7.02882e-01	2.18539e+01	2.44000e+01
523	5.23000e-02	7.03193e-01	2.20517e+01	2.46000e+01
524	5.24000e-02	7.03658e-01	2.22527e+01	2.48000e+01
525	5.25000e-02	7.04073e-01	2.24503e+01	2.50000e+01
526	5.26000e-02	7.04427e-01	2.26512e+01	2.52000e+01
527	5.27000e-02	7.04777e-01	2.28519e+01	2.54000e+01
528	5.28000e-02	7.05210e-01	2.30509e+01	2.56000e+01
529	5.29000e-02	7.05618e-01	2.32530e+01	2.58000e+01
530	5.30000e-02	7.05760e-01	2.34518e+01	2.60000e+01
531	5.31000e-02	7.05882e-01	2.36522e+01	2.62000e+01
532	5.32000e-02	7.05986e-01	2.38525e+01	2.64000e+01
533	5.33000e-02	7.06089e-01	2.40494e+01	2.66000e+01
534	5.34000e-02	7.06121e-01	2.42528e+01	2.68000e+01
535	5.35000e-02	7.06305e-01	2.44544e+01	2.70000e+01
536	5.36000e-02	7.06770e-01	2.46527e+01	2.72000e+01
537	5.37000e-02	7.07395e-01	2.48574e+01	2.74000e+01
538	5.38000e-02	7.07957e-01	2.50555e+01	2.76000e+01
539	5.39000e-02	7.08533e-01	2.52519e+01	2.78000e+01
540	5.40000e-02	7.09258e-01	2.54547e+01	2.80000e+01
541	5.41000e-02	7.09853e-01	2.56510e+01	2.82000e+01
542	5.42000e-02	7.10238e-01	2.58488e+01	2.84000e+01
543	5.43000e-02	7.10672e-01	2.60562e+01	2.86000e+01
544	5.44000e-02	7.11196e-01	2.62538e+01	2.88000e+01
545	5.45000e-02	7.11775e-01	2.64513e+01	2.90000e+01
546	5.46000e-02	7.12322e-01	2.66552e+01	2.92000e+01
547	5.47000e-02	7.12880e-01	2.68542e+01	2.94000e+01
548	5.48000e-02	7.13362e-01	2.70563e+01	2.96000e+01
549	5.49000e-02	7.13725e-01	2.72567e+01	2.98000e+01
550	5.50000e-02	7.13878e-01	2.74506e+01	3.00000e+01
551	5.51000e-02	7.14144e-01	2.76557e+01	3.02000e+01
552	5.52000e-02	7.14539e-01	2.78558e+01	3.04000e+01
553	5.53000e-02	7.15055e-01	2.80607e+01	3.06000e+01
554	5.54000e-02	7.15362e-01	2.82607e+01	3.08000e+01
555	5.55000e-02	7.15677e-01	2.84606e+01	3.10000e+01
556	5.56000e-02	7.15886e-01	2.86524e+01	3.12000e+01
557	5.57000e-02	7.16143e-01	2.88618e+01	3.14000e+01
558	5.58000e-02	7.16379e-01	2.90582e+01	3.16000e+01
559	5.59000e-02	7.16458e-01	2.92577e+01	3.18000e+01
560	5.60000e-02	7.16829e-01	2.94588e+01	3.20000e+01
561	5.61000e-02	7.17282e-01	2.96598e+01	3.22000e+01
562	5.62000e-02	7.17735e-01	2.98607e+01	3.24000e+01
563	5.63000e-02	7.18227e-01	3.00567e+01	3.26000e+01
564	5.64000e-02	7.18866e-01	3.02591e+01	3.28000e+01
565	5.65000e-02	7.19352e-01	3.04597e+01	3.30000e+01
566	5.66000e-02	7.19813e-01	3.06571e+01	3.32000e+01
567	5.67000e-02	7.20363e-01	3.08608e+01	3.34000e+01
568	5.68000e-02	7.20946e-01	3.10580e+01	3.36000e+01
569	5.69000e-02	7.21579e-01	3.12631e+01	3.38000e+01
570	5.70000e-02	7.21975e-01	3.14569e+01	3.40000e+01
571	5.71000e-02	7.22283e-01	3.16555e+01	3.42000e+01
572	5.72000e-02	7.22673e-01	3.18571e+01	3.44000e+01
