Index	t	Heat Flow	Ts	Tr
2214	2.21400e-01	1.31476e+00	3.62095e+02	3.62800e+02
2215	2.21500e-01	1.31469e+00	3.62296e+02	3.63000e+02
2216	2.21600e-01	1.31451e+00	3.62494e+02	3.63200e+02
2217	2.21700e-01	1.31406e+00	3.62695e+02	3.63400e+02
2218	2.21800e-01	1.31336e+00	3.62895e+02	3.63600e+02
2219	2.21900e-01	1.31304e+00	3.63095e+02	3.63800e+02
2220	2.22000e-01	1.31273e+00	3.63292e+02	3.64000e+02
2221	2.22100e-01	1.31279e+00	3.63494e+02	3.64200e+02
2222	2.22200e-01	1.31284e+00	3.63694e+02	3.64400e+02
2223	2.22300e-01	1.31255e+00	3.63892e+02	3.64600e+02
2224	2.22400e-01	1.31198e+00	3.64096e+02	3.64800e+02
2225	2.22500e-01	1.31126e+00	3.64293e+02	3.65000e+02
2226	2.22600e-01	1.31056e+00	3.64494e+02	3.65200e+02
2227	2.22700e-01	1.30982e+00	3.64691e+02	3.65400e+02
2228	2.22800e-01	1.30941e+00	3.64891e+02	3.65600e+02
2229	2.22900e-01	1.30916e+00	3.65092e+02	3.65800e+02
2230	2.23000e-01	1.30866e+00	3.65291e+02	3.66000e+02
2231	2.23100e-01	1.30754e+00	3.65490e+02	3.66200e+02
2232	2.23200e-01	1.30678e+00	3.65694e+02	3.66400e+02
2233	2.23300e-01	1.30582e+00	3.65891e+02	3.66600e+02
2234	2.23400e-01	1.30467e+00	3.66089e+02	3.66800e+02
2235	2.23500e-01	1.30343e+00	3.66287e+02	3.67000e+02
2236	2.23600e-01	1.30218e+00	3.66489e+02	3.67200e+02
2237	2.23700e-01	1.30133e+00	3.66688e+02	3.67400e+02
2238	2.23800e-01	1.30091e+00	3.66889e+02	3.67600e+02
2239	2.23900e-01	1.30071e+00	3.67089e+02	3.67800e+02
2240	2.24000e-01	1.30047e+00	3.67294e+02	3.68000e+02
2241	2.24100e-01	1.29975e+00	3.67491e+02	3.68200e+02
2242	2.24200e-01	1.29881e+00	3.67692e+02	3.68400e+02
2243	2.24300e-01	1.29797e+00	3.67887e+02	3.68600e+02
2244	2.24400e-01	1.29732e+00	3.68088e+02	3.68800e+02
2245	2.24500e-01	1.29717e+00	3.68291e+02	3.69000e+02
2246	2.24600e-01	1.29733e+00	3.68487e+02	3.69200e+02
2247	2.24700e-01	1.29742e+00	3.68689e+02	3.69400e+02
2248	2.24800e-01	1.29728e+00	3.68889e+02	3.69600e+02
2249	2.24900e-01	1.29653e+00	3.69089e+02	3.69800e+02
2250	2.25000e-01	1.29540e+00	3.69290e+02	3.70000e+02
2251	2.25100e-01	1.29433e+00	3.69487e+02	3.70200e+02
2252	2.25200e-01	1.29300e+00	3.69686e+02	3.70400e+02
2253	2.25300e-01	1.29210e+00	3.69887e+02	3.70600e+02
2254	2.25400e-01	1.29144e+00	3.70087e+02	3.70800e+02
2255	2.25500e-01	1.29063e+00	3.70289e+02	3.71000e+02
2256	2.25600e-01	1.28959e+00	3.70489e+02	3.71200e+02
2257	2.25700e-01	1.28811e+00	3.70687e+02	3.71400e+02
2258	2.25800e-01	1.28673e+00	3.70882e+02	3.71600e+02
2259	2.25900e-01	1.28573e+00	3.71085e+02	3.71800e+02
2260	2.26000e-01	1.28510e+00	3.71284e+02	3.72000e+02
2261	2.26100e-01	1.28493e+00	3.71486e+02	3.72200e+02
2262	2.26200e-01	1.28464e+00	3.71686e+02	3.72400e+02
2263	2.26300e-01	1.28421e+00	3.71883e+02	3.72600e+02
2264	2.26400e-01	1.28349e+00	3.72085e+02	3.72800e+02
2265	2.26500e-01	1.28274e+00	3.72285e+02	3.73000e+02
2266	2.26600e-01	1.28230e+00	3.72482e+02	3.73200e+02
2267	2.26700e-01	1.28180e+00	3.72683e+02	3.73400e+02
2268	2.26800e-01	1.28118e+00	3.72885e+02	3.73600e+02
2269	2.26900e-01	1.28078e+00	3.73083e+02	3.73800e+02
2270	2.27000e-01	1.28049e+00	3.73288e+02	3.74000e+02
2271	2.27100e-01	1.28007e+00	3.73487e+02	3.74200e+02
2272	2.27200e-01	1.27949e+00	3.73687e+02	3.74400e+02
2273	2.27300e-01	1.27894e+00	3.73885e+02	3.74600e+02
2274	2.27400e-01	1.27836e+00	3.74081e+02	3.74800e+02
2275	2.27500e-01	1.27756e+00	3.74286e+02	3.75000e+02
2276	2.27600e-01	1.27668e+00	3.74482e+02	3.75200e+02
2277	2.27700e-01	1.27585e+00	3.74684e+02	3.75400e+02
2278	2.27800e-01	1.27532e+00	3.74880e+02	3.75600e+02
2279	2.27900e-01	1.27480e+00	3.75080e+02	3.75800e+02
2280	2.28000e-01	1.27404e+00	3.75282e+02	3.76000e+02
2281	2.28100e-01	1.27285e+00	3.75482e+02	3.76200e+02
2282	2.28200e-01	1.27159e+00	3.75680e+02	3.76400e+02
2283	2.28300e-01	1.27043e+00	3.75879e+02	3.76600e+02
2284	2.28400e-01	1.26915e+00	3.76079e+02	3.76800e+02
2285	2.28500e-01	1.26827e+00	3.76284e+02	3.77000e+02
2286	2.28600e-01	1.26727e+00	3.76480e+02	3.77200e+02
2287	2.28700e-01	1.26610e+00	3.76681e+02	3.77400e+02
2288	2.28800e-01	1.26493e+00	3.76883e+02	3.77600e+02
2289	2.28900e-01	1.26357e+00	3.77081e+02	3.77800e+02
2290	2.29000e-01	1.26278e+00	3.77279e+02	3.78000e+02
2291	2.29100e-01	1.26236e+00	3.77484e+02	3.78200e+02
2292	2.29200e-01	1.26232e+00	3.77679e+02	3.78400e+02
2293	2.29300e-01	1.26231e+00	3.77882e+02	3.78600e+02
2294	2.29400e-01	1.26184e+00	3.78082e+02	3.78800e+02
2295	2.29500e-01	1.26117e+00	3.78278e+02	3.79000e+02
2296	2.29600e-01	1.26029e+00	3.78478e+02	3.79200e+02
2297	2.29700e-01	1.25938e+00	3.78678e+02	3.79400e+02
2298	2.29800e-01	1.25859e+00	3.78880e+02	3.79600e+02
2299	2.29900e-01	1.25803e+00	3.79080e+02	3.79800e+02
2300	2.30000e-01	1.25728e+00	3.79279e+02	3.80000e+02
2301	2.30100e-01	1.25633e+00	3.79479e+02	3.80200e+02
2302	2.30200e-01	1.25551e+00	3.79679e+02	3.80400e+02
2303	2.30300e-01	1.25476e+00	3.79878e+02	3.80600e+02
2304	2.30400e-01	1.25451e+00	3.80078e+02	3.80800e+02
2305	2.30500e-01	1.25463e+00	3.80276e+02	3.81000e+02
2306	2.30600e-01	1.25476e+00	3.80478e+02	3.81200e+02
2307	2.30700e-01	1.25459e+00	3.80680e+02	3.81400e+02
2308	2.30800e-01	1.25406e+00	3.80876e+02	3.81600e+02
2309	2.30900e-01	1.25340e+00	3.81079e+02	3.81800e+02
2310	2.31000e-01	1.25252e+00	3.81277e+02	3.82000e+02
2311	2.31100e-01	1.25199e+00	3.81473e+02	3.82200e+02
2312	2.31200e-01	1.25195e+00	3.81679e+02	3.82400e+02
2313	2.31300e-01	1.25200e+00	3.81875e+02	3.82600e+02
2314	2.31400e-01	1.25150e+00	3.82076e+02	3.82800e+02
2315	2.31500e-01	1.25027e+00	3.82276e+02	3.83000e+02
2316	2.31600e-01	1.24891e+00	3.82476e+02	3.83200e+02
2317	2.31700e-01	1.24765e+00	3.82675e+02	3.83400e+02
2318	2.31800e-01	1.24675e+00	3.82876e+02	3.83600e+02
2319	2.31900e-01	1.24627e+00	3.83074e+02	3.83800e+02
2320	2.32000e-01	1.24604e+00	3.83276e+02	3.84000e+02
2321	2.32100e-01	1.24550e+00	3.83476e+02	3.84200e+02
2322	2.32200e-01	1.24472e+00	3.83677e+02	3.84400e+02
2323	2.32300e-01	1.24354e+00	3.83878e+02	3.84600e+02
2324	2.32400e-01	1.24232e+00	3.84076e+02	3.84800e+02
2325	2.32500e-01	1.24135e+00	3.84275e+02	3.85000e+02
2326	2.32600e-01	1.24080e+00	3.84473e+02	3.85200e+02
2327	2.32700e-01	1.24081e+00	3.84676e+02	3.85400e+02
2328	2.32800e-01	1.24067e+00	3.84877e+02	3.85600e+02
2329	2.32900e-01	1.24037e+00	3.85073e+02	3.85800e+02
2330	2.33000e-01	1.23988e+00	3.85275e+02	3.86000e+02
2331	2.33100e-01	1.23922e+00	3.85477e+02	3.86200e+02
2332	2.33200e-01	1.23882e+00	3.85671e+02	3.86400e+02
2333	2.33300e-01	1.23897e+00	3.85872e+02	3.86600e+02
2334	2.33400e-01	1.23940e+00	3.86074e+02	3.86800e+02
2335	2.33500e-01	1.24025e+00	3.86276e+02	3.87000e+02
2336	2.33600e-01	1.24074e+00	3.86477e+02	3.87200e+02
2337	2.33700e-01	1.24071e+00	3.86675e+02	3.87400e+02
2338	2.33800e-01	1.24024e+00	3.86874e+02	3.87600e+02
2339	2.33900e-01	1.23960e+00	3.87072e+02	3.87800e+02
2340	2.34000e-01	1.23922e+00	3.87268e+02	3.88000e+02
2341	2.34100e-01	1.23895e+00	3.87469e+02	3.88200e+02
2342	2.34200e-01	1.23904e+00	3.87669e+02	3.88400e+02
2343	2.34300e-01	1.23951e+00	3.87871e+02	3.88600e+02
2344	2.34400e-01	1.24000e+00	3.88074e+02	3.88800e+02
2345	2.34500e-01	1.23980e+00	3.88275e+02	3.89000e+02
2346	2.34600e-01	1.23919e+00	3.88473e+02	3.89200e+02
2347	2.34700e-01	1.23822e+00	3.88674e+02	3.89400e+02
2348	2.34800e-01	1.23715e+00	3.88868e+02	3.89600e+02
2349	2.34900e-01	1.23643e+00	3.89073e+02	3.89800e+02
2350	2.35000e-01	1.23575e+00	3.89271e+02	3.90000e+02
2351	2.35100e-01	1.23574e+00	3.89470e+02	3.90200e+02
2352	2.35200e-01	1.23599e+00	3.89675e+02	3.90400e+02
2353	2.35300e-01	1.23592e+00	3.89872e+02	3.90600e+02
2354	2.35400e-01	1.23544e+00	3.90073e+02	3.90800e+02
2355	2.35500e-01	1.23474e+00	3.90274e+02	3.91000e+02
2356	2.35600e-01	1.23418e+00	3.90469e+02	3.91200e+02
2357	2.35700e-01	1.23415e+00	3.90673e+02	3.91400e+02
2358	2.35800e-01	1.23453e+00	3.90871e+02	3.91600e+02
2359	2.35900e-01	1.23509e+00	3.91074e+02	3.91800e+02
2360	2.36000e-01	1.23550e+00	3.91273e+02	3.92000e+02
2361	2.36100e-01	1.23553e+00	3.91469e+02	3.92200e+02
2362	2.36200e-01	1.23517e+00	3.91672e+02	3.92400e+02
2363	2.36300e-01	1.23434e+00	3.91871e+02	3.92600e+02
2364	2.36400e-01	1.23378e+00	3.92069e+02	3.92800e+02
2365	2.36500e-01	1.23357e+00	3.92272e+02	3.93000e+02
2366	2.36600e-01	1.23368e+00	3.92470e+02	3.93200e+02
2367	2.36700e-01	1.23409e+00	3.92671e+02	3.93400e+02
2368	2.36800e-01	1.23425e+00	3.92872e+02	3.93600e+02
2369	2.36900e-01	1.23418e+00	3.93072e+02	3.93800e+02
2370	2.37000e-01	1.23408e+00	3.93272e+02	3.94000e+02
2371	2.37100e-01	1.23397e+00	3.93470e+02	3.94200e+02
2372	2.37200e-01	1.23413e+00	3.93666e+02	3.94400e+02
2373	2.37300e-01	1.23482e+00	3.93870e+02	3.94600e+02
2374	2.37400e-01	1.23561e+00	3.94069e+02	3.94800e+02
2375	2.37500e-01	1.23633e+00	3.94270e+02	3.95000e+02
2376	2.37600e-01	1.23665e+00	3.94470e+02	3.95200e+02
2377	2.37700e-01	1.23641e+00	3.94670e+02	3.95400e+02
2378	2.37800e-01	1.23625e+00	3.94869e+02	3.95600e+02
2379	2.37900e-01	1.23615e+00	3.95071e+02	3.95800e+02
2380	2.38000e-01	1.23601e+00	3.95271e+02	3.96000e+02
2381	2.38100e-01	1.23593e+00	3.95470e+02	3.96200e+02
2382	2.38200e-01	1.23561e+00	3.95669e+02	3.96400e+02
2383	2.38300e-01	1.23498e+00	3.95870e+02	3.96600e+02
2384	2.38400e-01	1.23401e+00	3.96071e+02	3.96800e+02
2385	2.38500e-01	1.23300e+00	3.96268e+02	3.97000e+02
2386	2.38600e-01	1.23269e+00	3.96468e+02	3.97200e+02
2387	2.38700e-01	1.23271e+00	3.96669e+02	3.97400e+02
2388	2.38800e-01	1.23302e+00	3.96869e+02	3.97600e+02
2389	2.38900e-01	1.23308e+00	3.97069e+02	3.97800e+02
2390	2.39000e-01	1.23279e+00	3.97265e+02	3.98000e+02
2391	2.39100e-01	1.23250e+00	3.97466e+02	3.98200e+02
2392	2.39200e-01	1.23230e+00	3.97664e+02	3.98400e+02
2393	2.39300e-01	1.23235e+00	3.97863e+02	3.98600e+02
2394	2.39400e-01	1.23257e+00	3.98069e+02	3.98800e+02
2395	2.39500e-01	1.23328e+00	3.98267e+02	3.99000e+02
2396	2.39600e-01	1.23409e+00	3.98469e+02	3.99200e+02
2397	2.39700e-01	1.23437e+00	3.98667e+02	3.99400e+02
2398	2.39800e-01	1.23414e+00	3.98864e+02	3.99600e+02
2399	2.39900e-01	1.23403e+00	3.99064e+02	3.99800e+02
2400	2.40000e-01	1.23412e+00	3.99264e+02	4.00000e+02
2401	2.40100e-01	1.23456e+00	3.99463e+02	4.00200e+02
2402	2.40200e-01	1.23561e+00	3.99668e+02	4.00400e+02
2403	2.40300e-01	1.23669e+00	3.99866e+02	4.00600e+02
2404	2.40400e-01	1.23769e+00	4.00066e+02	4.00800e+02
2405	2.40500e-01	1.23809e+00	4.00270e+02	4.01000e+02
2406	2.40600e-01	1.23782e+00	4.00465e+02	4.01200e+02
2407	2.40700e-01	1.23732e+00	4.00664e+02	4.01400e+02
2408	2.40800e-01	1.23702e+00	4.00863e+02	4.01600e+02
2409	2.40900e-01	1.23713e+00	4.01062e+02	4.01800e+02
2410	2.41000e-01	1.23740e+00	4.01265e+02	4.02000e+02
2411	2.41100e-01	1.23812e+00	4.01463e+02	4.02200e+02
2412	2.41200e-01	1.23870e+00	4.01663e+02	4.02400e+02
2413	2.41300e-01	1.23883e+00	4.01866e+02	4.02600e+02
2414	2.41400e-01	1.23839e+00	4.02060e+02	4.02800e+02
2415	2.41500e-01	1.23780e+00	4.02263e+02	4.03000e+02
2416	2.41600e-01	1.23739e+00	4.02462e+02	4.03200e+02
2417	2.41700e-01	1.23732e+00	4.02658e+02	4.03400e+02
2418	2.41800e-01	1.23785e+00	4.02863e+02	4.03600e+02
2419	2.41900e-01	1.23869e+00	4.03063e+02	4.03800e+02
2420	2.42000e-01	1.23920e+00	4.03264e+02	4.04000e+02
2421	2.42100e-01	1.23916e+00	4.03462e+02	4.04200e+02
2422	2.42200e-01	1.23868e+00	4.03664e+02	4.04400e+02
2423	2.42300e-01	1.23854e+00	4.03860e+02	4.04600e+02
2424	2.42400e-01	1.23843e+00	4.04058e+02	4.04800e+02
2425	2.42500e-01	1.23897e+00	4.04260e+02	4.05000e+02
2426	2.42600e-01	1.23988e+00	4.04462e+02	4.05200e+02
2427	2.42700e-01	1.24047e+00	4.04663e+02	4.05400e+02
2428	2.42800e-01	1.24046e+00	4.04861e+02	4.05600e+02
2429	2.42900e-01	1.24018e+00	4.05063e+02	4.05800e+02
2430	2.43000e-01	1.24014e+00	4.05259e+02	4.06000e+02
2431	2.43100e-01	1.24037e+00	4.05459e+02	4.06200e+02
2432	2.43200e-01	1.24124e+00	4.05660e+02	4.06400e+02
2433	2.43300e-01	1.24219e+00	4.05860e+02	4.06600e+02
2434	2.43400e-01	1.24332e+00	4.06063e+02	4.06800e+02
2435	2.43500e-01	1.24359e+00	4.06261e+02	4.07000e+02
2436	2.43600e-01	1.24313e+00	4.06459e+02	4.07200e+02
2437	2.43700e-01	1.24252e+00	4.06659e+02	4.07400e+02
2438	2.43800e-01	1.24220e+00	4.06856e+02	4.07600e+02
2439	2.43900e-01	1.24251e+00	4.07057e+02	4.07800e+02
2440	2.44000e-01	1.24318e+00	4.07258e+02	4.08000e+02
2441	2.44100e-01	1.24378e+00	4.07457e+02	4.08200e+02
2442	2.44200e-01	1.24428e+00	4.07661e+02	4.08400e+02
2443	2.44300e-01	1.24425e+00	4.07857e+02	4.08600e+02
2444	2.44400e-01	1.24395e+00	4.08057e+02	4.08800e+02
2445	2.44500e-01	1.24366e+00	4.08258e+02	4.09000e+02
2446	2.44600e-01	1.24384e+00	4.08457e+02	4.09200e+02
2447	2.44700e-01	1.24434e+00	4.08657e+02	4.09400e+02
2448	2.44800e-01	1.24470e+00	4.08856e+02	4.09600e+02
2449	2.44900e-01	1.24476e+00	4.09058e+02	4.09800e+02
2450	2.45000e-01	1.24447e+00	4.09257e+02	4.10000e+02
2451	2.45100e-01	1.24404e+00	4.09458e+02	4.10200e+02
2452	2.45200e-01	1.24408e+00	4.09652e+02	4.10400e+02
2453	2.45300e-01	1.24492e+00	4.09856e+02	4.10600e+02
2454	2.45400e-01	1.24613e+00	4.10055e+02	4.10800e+02
2455	2.45500e-01	1.24724e+00	4.10253e+02	4.11000e+02
2456	2.45600e-01	1.24761e+00	4.10457e+02	4.11200e+02
2457	2.45700e-01	1.24741e+00	4.10654e+02	4.11400e+02
2458	2.45800e-01	1.24710e+00	4.10854e+02	4.11600e+02
2459	2.45900e-01	1.24703e+00	4.11054e+02	4.11800e+02
2460	2.46000e-01	1.24757e+00	4.11256e+02	4.12000e+02
2461	2.46100e-01	1.24840e+00	4.11457e+02	4.12200e+02
2462	2.46200e-01	1.24924e+00	4.11654e+02	4.12400e+02
2463	2.46300e-01	1.24952e+00	4.11852e+02	4.12600e+02
2464	2.46400e-01	1.24927e+00	4.12055e+02	4.12800e+02
2465	2.46500e-01	1.24884e+00	4.12251e+02	4.13000e+02
2466	2.46600e-01	1.24837e+00	4.12451e+02	4.13200e+02
2467	2.46700e-01	1.24830e+00	4.12654e+02	4.13400e+02
2468	2.46800e-01	1.24891e+00	4.12853e+02	4.13600e+02
2469	2.46900e-01	1.24999e+00	4.13054e+02	4.13800e+02
2470	2.47000e-01	1.25104e+00	4.13254e+02	4.14000e+02
2471	2.47100e-01	1.25161e+00	4.13453e+02	4.14200e+02
2472	2.47200e-01	1.25118e+00	4.13654e+02	4.14400e+02
2473	2.47300e-01	1.25030e+00	4.13850e+02	4.14600e+02
2474	2.47400e-01	1.24949e+00	4.14051e+02	4.14800e+02
2475	2.47500e-01	1.24913e+00	4.14251e+02	4.15000e+02
2476	2.47600e-01	1.24936e+00	4.14453e+02	4.15200e+02
2477	2.47700e-01	1.25007e+00	4.14653e+02	4.15400e+02
2478	2.47800e-01	1.25041e+00	4.14854e+02	4.15600e+02
2479	2.47900e-01	1.25041e+00	4.15054e+02	4.15800e+02
2480	2.48000e-01	1.25012e+00	4.15250e+02	4.16000e+02
2481	2.48100e-01	1.24972e+00	4.15449e+02	4.16200e+02
2482	2.48200e-01	1.24955e+00	4.15649e+02	4.16400e+02
2483	2.48300e-01	1.24993e+00	4.15849e+02	4.16600e+02
2484	2.48400e-01	1.25049e+00	4.16052e+02	4.16800e+02
2485	2.48500e-01	1.25128e+00	4.16251e+02	4.17000e+02
2486	2.48600e-01	1.25161e+00	4.16452e+02	4.17200e+02
2487	2.48700e-01	1.25145e+00	4.16649e+02	4.17400e+02
2488	2.48800e-01	1.25096e+00	4.16852e+02	4.17600e+02
2489	2.48900e-01	1.25076e+00	4.17048e+02	4.17800e+02
2490	2.49000e-01	1.25129e+00	4.17248e+02	4.18000e+02
2491	2.49100e-01	1.25202e+00	4.17450e+02	4.18200e+02
2492	2.49200e-01	1.25292e+00	4.17650e+02	4.18400e+02
2493	2.49300e-01	1.25350e+00	4.17851e+02	4.18600e+02
2494	2.49400e-01	1.25364e+00	4.18052e+02	4.18800e+02
2495	2.49500e-01	1.25356e+00	4.18249e+02	4.19000e+02
2496	2.49600e-01	1.25334e+00	4.18447e+02	4.19200e+02
2497	2.49700e-01	1.25341e+00	4.18646e+02	4.19400e+02
2498	2.49800e-01	1.25414e+00	4.18846e+02	4.19600e+02
2499	2.49900e-01	1.25514e+00	4.19050e+02	4.19800e+02
2500	2.50000e-01	1.25632e+00	4.19251e+02	4.20000e+02
2501	2.50100e-01	1.25705e+00	4.19451e+02	4.20200e+02
2502	2.50200e-01	1.25711e+00	4.19650e+02	4.20400e+02
2503	2.50300e-01	1.25710e+00	4.19848e+02	4.20600e+02
2504	2.50400e-01	1.25712e+00	4.20047e+02	4.20800e+02
2505	2.50500e-01	1.25725e+00	4.20244e+02	4.21000e+02
2506	2.50600e-01	1.25766e+00	4.20445e+02	4.21200e+02
2507	2.50700e-01	1.25816e+00	4.20649e+02	4.21400e+02
2508	2.50800e-01	1.25846e+00	4.20847e+02	4.21600e+02
2509	2.50900e-01	1.25851e+00	4.21048e+02	4.21800e+02
2510	2.51000e-01	1.25812e+00	4.21245e+02	4.22000e+02
2511	2.51100e-01	1.25782e+00	4.21446e+02	4.22200e+02
2512	2.51200e-01	1.25786e+00	4.21645e+02	4.22400e+02
2513	2.51300e-01	1.25814e+00	4.21843e+02	4.22600e+02
2514	2.51400e-01	1.25888e+00	4.22045e+02	4.22800e+02
2515	2.51500e-01	1.25967e+00	4.22249e+02	4.23000e+02
2516	2.51600e-01	1.26049e+00	4.22448e+02	4.23200e+02
2517	2.51700e-01	1.26098e+00	4.22649e+02	4.23400e+02
2518	2.51800e-01	1.26110e+00	4.22843e+02	4.23600e+02
2519	2.51900e-01	1.26118e+00	4.23044e+02	4.23800e+02
2520	2.52000e-01	1.26138e+00	4.23245e+02	4.24000e+02
2521	2.52100e-01	1.26177e+00	4.23443e+02	4.24200e+02
2522	2.52200e-01	1.26211e+00	4.23645e+02	4.24400e+02
2523	2.52300e-01	1.26236e+00	4.23849e+02	4.24600e+02
2524	2.52400e-01	1.26239e+00	4.24044e+02	4.24800e+02
2525	2.52500e-01	1.26242e+00	4.24244e+02	4.25000e+02
2526	2.52600e-01	1.26229e+00	4.24442e+02	4.25200e+02
2527	2.52700e-01	1.26252e+00	4.24640e+02	4.25400e+02
2528	2.52800e-01	1.26316e+00	4.24843e+02	4.25600e+02
2529	2.52900e-01	1.26383e+00	4.25040e+02	4.25800e+02
2530	2.53000e-01	1.26466e+00	4.25241e+02	4.26000e+02
2531	2.53100e-01	1.26510e+00	4.25443e+02	4.26200e+02
2532	2.53200e-01	1.26532e+00	4.25642e+02	4.26400e+02
2533	2.53300e-01	1.26544e+00	4.25841e+02	4.26600e+02
2534	2.53400e-01	1.26561e+00	4.26040e+02	4.26800e+02
2535	2.53500e-01	1.26605e+00	4.26242e+02	4.27000e+02
2536	2.53600e-01	1.26660e+00	4.26442e+02	4.27200e+02
2537	2.53700e-01	1.26693e+00	4.26639e+02	4.27400e+02
2538	2.53800e-01	1.26745e+00	4.26842e+02	4.27600e+02
2539	2.53900e-01	1.26792e+00	4.27040e+02	4.27800e+02
