Index	t	Heat Flow	Ts	Tr
823	8.23000e-02	7.99439e-01	8.20417e+01	8.46000e+01
824	8.24000e-02	7.99803e-01	8.22389e+01	8.48000e+01
825	8.25000e-02	8.00230e-01	8.24389e+01	8.50000e+01
826	8.26000e-02	8.00587e-01	8.26373e+01	8.52000e+01
827	8.27000e-02	8.00763e-01	8.28401e+01	8.54000e+01
828	8.28000e-02	8.00871e-01	8.30385e+01	8.56000e+01
829	8.29000e-02	8.01060e-01	8.32426e+01	8.58000e+01
830	8.30000e-02	8.01544e-01	8.34364e+01	8.60000e+01
831	8.31000e-02	8.02079e-01	8.36404e+01	8.62000e+01
832	8.32000e-02	8.02506e-01	8.38443e+01	8.64000e+01
833	8.33000e-02	8.02622e-01	8.40424e+01	8.66000e+01
834	8.34000e-02	8.02613e-01	8.42374e+01	8.68000e+01
835	8.35000e-02	8.02913e-01	8.44412e+01	8.70000e+01
836	8.36000e-02	8.03338e-01	8.46376e+01	8.72000e+01
837	8.37000e-02	8.03986e-01	8.48412e+01	8.74000e+01
838	8.38000e-02	8.04557e-01	8.50404e+01	8.76000e+01
839	8.39000e-02	8.05189e-01	8.52395e+01	8.78000e+01
840	8.40000e-02	8.05820e-01	8.54415e+01	8.80000e+01
841	8.41000e-02	8.06300e-01	8.56390e+01	8.82000e+01
842	8.42000e-02	8.06641e-01	8.58438e+01	8.84000e+01
843	8.43000e-02	8.06976e-01	8.60412e+01	8.86000e+01
844	8.44000e-02	8.07368e-01	8.62429e+01	8.88000e+01
845	8.45000e-02	8.07666e-01	8.64416e+01	8.90000e+01
846	8.46000e-02	8.07683e-01	8.66403e+01	8.92000e+01
847	8.47000e-02	8.07783e-01	8.68433e+01	8.94000e+01
848	8.48000e-02	8.08109e-01	8.70419e+01	8.96000e+01
849	8.49000e-02	8.08509e-01	8.72476e+01	8.98000e+01
850	8.50000e-02	8.09015e-01	8.74446e+01	9.00000e+01
851	8.51000e-02	8.09376e-01	8.76445e+01	9.02000e+01
852	8.52000e-02	8.09637e-01	8.78399e+01	9.04000e+01
853	8.53000e-02	8.09697e-01	8.80440e+01	9.06000e+01
854	8.54000e-02	8.09607e-01	8.82421e+01	9.08000e+01
855	8.55000e-02	8.09625e-01	8.84432e+01	9.10000e+01
856	8.56000e-02	8.09890e-01	8.86427e+01	9.12000e+01
857	8.57000e-02	8.10211e-01	8.88422e+01	9.14000e+01
858	8.58000e-02	8.10709e-01	8.90445e+01	9.16000e+01
859	8.59000e-02	8.11156e-01	8.92424e+01	9.18000e+01
860	8.60000e-02	8.11393e-01	8.94474e+01	9.20000e+01
861	8.61000e-02	8.11616e-01	8.96467e+01	9.22000e+01
862	8.62000e-02	8.11980e-01	8.98458e+01	9.24000e+01
863	8.63000e-02	8.12314e-01	9.00464e+01	9.26000e+01
864	8.64000e-02	8.12692e-01	9.02469e+01	9.28000e+01
865	8.65000e-02	8.13154e-01	9.04444e+01	9.30000e+01
866	8.66000e-02	8.13651e-01	9.06506e+01	9.32000e+01
867	8.67000e-02	8.13984e-01	9.08465e+01	9.34000e+01
868	8.68000e-02	8.14241e-01	9.10468e+01	9.36000e+01
869	8.69000e-02	8.14610e-01	9.12498e+01	9.38000e+01
870	8.70000e-02	8.15083e-01	9.14500e+01	9.40000e+01
871	8.71000e-02	8.15451e-01	9.16486e+01	9.42000e+01
872	8.72000e-02	8.15691e-01	9.18515e+01	9.44000e+01
873	8.73000e-02	8.15783e-01	9.20457e+01	9.46000e+01
874	8.74000e-02	8.16153e-01	9.22484e+01	9.48000e+01
875	8.75000e-02	8.16539e-01	9.24468e+01	9.50000e+01
876	8.76000e-02	8.16838e-01	9.26466e+01	9.52000e+01
877	8.77000e-02	8.17053e-01	9.28463e+01	9.54000e+01
878	8.78000e-02	8.17326e-01	9.30474e+01	9.56000e+01
879	8.79000e-02	8.17774e-01	9.32484e+01	9.58000e+01
880	8.80000e-02	8.18106e-01	9.34537e+01	9.60000e+01
881	8.81000e-02	8.18423e-01	9.36503e+01	9.62000e+01
882	8.82000e-02	8.18829e-01	9.38483e+01	9.64000e+01
883	8.83000e-02	8.19278e-01	9.40490e+01	9.66000e+01
884	8.84000e-02	8.19584e-01	9.42469e+01	9.68000e+01
885	8.85000e-02	8.19998e-01	9.44476e+01	9.70000e+01
886	8.86000e-02	8.20324e-01	9.46482e+01	9.72000e+01
887	8.87000e-02	8.20705e-01	9.48459e+01	9.74000e+01
888	8.88000e-02	8.20986e-01	9.50478e+01	9.76000e+01
889	8.89000e-02	8.21426e-01	9.52468e+01	9.78000e+01
890	8.90000e-02	8.21900e-01	9.54486e+01	9.80000e+01
891	8.91000e-02	8.22400e-01	9.56518e+01	9.82000e+01
892	8.92000e-02	8.22666e-01	9.58535e+01	9.84000e+01
893	8.93000e-02	8.23019e-01	9.60494e+01	9.86000e+01
894	8.94000e-02	8.23304e-01	9.62509e+01	9.88000e+01
895	8.95000e-02	8.23534e-01	9.64496e+01	9.90000e+01
896	8.96000e-02	8.23863e-01	9.66510e+01	9.92000e+01
897	8.97000e-02	8.24312e-01	9.68553e+01	9.94000e+01
898	8.98000e-02	8.24848e-01	9.70509e+01	9.96000e+01
899	8.99000e-02	8.25191e-01	9.72522e+01	9.98000e+01
900	9.00000e-02	8.25433e-01	9.74505e+01	1.00000e+02
901	9.01000e-02	8.25752e-01	9.76517e+01	1.00200e+02
902	9.02000e-02	8.26209e-01	9.78528e+01	1.00400e+02
903	9.03000e-02	8.26440e-01	9.80481e+01	1.00600e+02
904	9.04000e-02	8.26823e-01	9.82534e+01	1.00800e+02
905	9.05000e-02	8.27219e-01	9.84515e+01	1.01000e+02
906	9.06000e-02	8.27720e-01	9.86480e+01	1.01200e+02
907	9.07000e-02	8.28319e-01	9.88531e+01	1.01400e+02
908	9.08000e-02	8.28759e-01	9.90539e+01	1.01600e+02
909	9.09000e-02	8.29088e-01	9.92503e+01	1.01800e+02
910	9.10000e-02	8.29397e-01	9.94538e+01	1.02000e+02
911	9.11000e-02	8.29754e-01	9.96501e+01	1.02200e+02
912	9.12000e-02	8.30082e-01	9.98563e+01	1.02400e+02
913	9.13000e-02	8.30533e-01	1.00052e+02	1.02600e+02
914	9.14000e-02	8.31017e-01	1.00251e+02	1.02800e+02
915	9.15000e-02	8.31363e-01	1.00455e+02	1.03000e+02
916	9.16000e-02	8.31353e-01	1.00655e+02	1.03200e+02
917	9.17000e-02	8.31465e-01	1.00854e+02	1.03400e+02
918	9.18000e-02	8.31595e-01	1.01055e+02	1.03600e+02
919	9.19000e-02	8.31635e-01	1.01253e+02	1.03800e+02
920	9.20000e-02	8.31687e-01	1.01451e+02	1.04000e+02
921	9.21000e-02	8.31998e-01	1.01656e+02	1.04200e+02
922	9.22000e-02	8.32351e-01	1.01853e+02	1.04400e+02
923	9.23000e-02	8.32854e-01	1.02057e+02	1.04600e+02
924	9.24000e-02	8.33059e-01	1.02255e+02	1.04800e+02
925	9.25000e-02	8.33292e-01	1.02458e+02	1.05000e+02
926	9.26000e-02	8.33788e-01	1.02658e+02	1.05200e+02
927	9.27000e-02	8.34361e-01	1.02856e+02	1.05400e+02
928	9.28000e-02	8.35232e-01	1.03053e+02	1.05600e+02
929	9.29000e-02	8.36163e-01	1.03256e+02	1.05800e+02
930	9.30000e-02	8.36848e-01	1.03456e+02	1.06000e+02
931	9.31000e-02	8.37388e-01	1.03658e+02	1.06200e+02
932	9.32000e-02	8.37692e-01	1.03856e+02	1.06400e+02
933	9.33000e-02	8.38076e-01	1.04057e+02	1.06600e+02
934	9.34000e-02	8.38443e-01	1.04255e+02	1.06800e+02
935	9.35000e-02	8.38518e-01	1.04457e+02	1.07000e+02
936	9.36000e-02	8.38445e-01	1.04656e+02	1.07200e+02
937	9.37000e-02	8.38295e-01	1.04858e+02	1.07400e+02
938	9.38000e-02	8.38067e-01	1.05056e+02	1.07600e+02
939	9.39000e-02	8.37704e-01	1.05259e+02	1.07800e+02
940	9.40000e-02	8.37556e-01	1.05453e+02	1.08000e+02
941	9.41000e-02	8.37736e-01	1.05654e+02	1.08200e+02
942	9.42000e-02	8.37978e-01	1.05858e+02	1.08400e+02
943	9.43000e-02	8.38017e-01	1.06057e+02	1.08600e+02
944	9.44000e-02	8.38349e-01	1.06257e+02	1.08800e+02
945	9.45000e-02	8.38792e-01	1.06459e+02	1.09000e+02
946	9.46000e-02	8.39329e-01	1.06654e+02	1.09200e+02
947	9.47000e-02	8.39947e-01	1.06861e+02	1.09400e+02
948	9.48000e-02	8.40523e-01	1.07058e+02	1.09600e+02
949	9.49000e-02	8.40983e-01	1.07257e+02	1.09800e+02
950	9.50000e-02	8.41408e-01	1.07457e+02	1.10000e+02
951	9.51000e-02	8.41862e-01	1.07658e+02	1.10200e+02
952	9.52000e-02	8.42369e-01	1.07859e+02	1.10400e+02
953	9.53000e-02	8.42805e-01	1.08060e+02	1.10600e+02
954	9.54000e-02	8.43116e-01	1.08258e+02	1.10800e+02
955	9.55000e-02	8.43332e-01	1.08461e+02	1.11000e+02
956	9.56000e-02	8.43436e-01	1.08661e+02	1.11200e+02
957	9.57000e-02	8.43679e-01	1.08858e+02	1.11400e+02
958	9.58000e-02	8.44055e-01	1.09060e+02	1.11600e+02
959	9.59000e-02	8.44383e-01	1.09257e+02	1.11800e+02
960	9.60000e-02	8.44831e-01	1.09457e+02	1.12000e+02
961	9.61000e-02	8.45416e-01	1.09659e+02	1.12200e+02
962	9.62000e-02	8.45921e-01	1.09856e+02	1.12400e+02
963	9.63000e-02	8.46332e-01	1.10059e+02	1.12600e+02
964	9.64000e-02	8.46698e-01	1.10258e+02	1.12800e+02
965	9.65000e-02	8.46961e-01	1.10457e+02	1.13000e+02
966	9.66000e-02	8.47133e-01	1.10657e+02	1.13200e+02
967	9.67000e-02	8.47324e-01	1.10862e+02	1.13400e+02
968	9.68000e-02	8.47665e-01	1.11055e+02	1.13600e+02
969	9.69000e-02	8.48086e-01	1.11258e+02	1.13800e+02
970	9.70000e-02	8.48364e-01	1.11459e+02	1.14000e+02
971	9.71000e-02	8.48873e-01	1.11658e+02	1.14200e+02
972	9.72000e-02	8.49372e-01	1.11864e+02	1.14400e+02
973	9.73000e-02	8.49703e-01	1.12055e+02	1.14600e+02
974	9.74000e-02	8.49972e-01	1.12258e+02	1.14800e+02
975	9.75000e-02	8.50216e-01	1.12463e+02	1.15000e+02
976	9.76000e-02	8.50399e-01	1.12659e+02	1.15200e+02
977	9.77000e-02	8.50749e-01	1.12860e+02	1.15400e+02
978	9.78000e-02	8.51071e-01	1.13060e+02	1.15600e+02
979	9.79000e-02	8.51607e-01	1.13257e+02	1.15800e+02
980	9.80000e-02	8.52347e-01	1.13460e+02	1.16000e+02
981	9.81000e-02	8.52782e-01	1.13657e+02	1.16200e+02
982	9.82000e-02	8.53144e-01	1.13859e+02	1.16400e+02
983	9.83000e-02	8.53491e-01	1.14057e+02	1.16600e+02
984	9.84000e-02	8.53924e-01	1.14258e+02	1.16800e+02
985	9.85000e-02	8.54327e-01	1.14464e+02	1.17000e+02
986	9.86000e-02	8.54563e-01	1.14662e+02	1.17200e+02
987	9.87000e-02	8.54735e-01	1.14860e+02	1.17400e+02
988	9.88000e-02	8.54990e-01	1.15063e+02	1.17600e+02
989	9.89000e-02	8.55032e-01	1.15260e+02	1.17800e+02
990	9.90000e-02	8.55076e-01	1.15460e+02	1.18000e+02
991	9.91000e-02	8.55275e-01	1.15658e+02	1.18200e+02
992	9.92000e-02	8.55563e-01	1.15864e+02	1.18400e+02
993	9.93000e-02	8.56002e-01	1.16064e+02	1.18600e+02
994	9.94000e-02	8.56476e-01	1.16264e+02	1.18800e+02
995	9.95000e-02	8.56861e-01	1.16462e+02	1.19000e+02
996	9.96000e-02	8.57281e-01	1.16663e+02	1.19200e+02
997	9.97000e-02	8.57651e-01	1.16862e+02	1.19400e+02
998	9.98000e-02	8.58224e-01	1.17060e+02	1.19600e+02
999	9.99000e-02	8.58769e-01	1.17265e+02	1.19800e+02
1000	1.00000e-01	8.59138e-01	1.17459e+02	1.20000e+02
1001	1.00100e-01	8.59603e-01	1.17664e+02	1.20200e+02
1002	1.00200e-01	8.59797e-01	1.17863e+02	1.20400e+02
1003	1.00300e-01	8.59963e-01	1.18061e+02	1.20600e+02
1004	1.00400e-01	8.60272e-01	1.18262e+02	1.20800e+02
1005	1.00500e-01	8.60489e-01	1.18462e+02	1.21000e+02
1006	1.00600e-01	8.60716e-01	1.18663e+02	1.21200e+02
1007	1.00700e-01	8.61139e-01	1.18868e+02	1.21400e+02
1008	1.00800e-01	8.61543e-01	1.19062e+02	1.21600e+02
1009	1.00900e-01	8.61699e-01	1.19266e+02	1.21800e+02
1010	1.01000e-01	8.61750e-01	1.19466e+02	1.22000e+02
1011	1.01100e-01	8.61818e-01	1.19663e+02	1.22200e+02
1012	1.01200e-01	8.62234e-01	1.19868e+02	1.22400e+02
1013	1.01300e-01	8.62630e-01	1.20066e+02	1.22600e+02
1014	1.01400e-01	8.62856e-01	1.20265e+02	1.22800e+02
1015	1.01500e-01	8.63200e-01	1.20463e+02	1.23000e+02
1016	1.01600e-01	8.63604e-01	1.20666e+02	1.23200e+02
1017	1.01700e-01	8.63940e-01	1.20862e+02	1.23400e+02
1018	1.01800e-01	8.64194e-01	1.21061e+02	1.23600e+02
1019	1.01900e-01	8.64582e-01	1.21261e+02	1.23800e+02
1020	1.02000e-01	8.65193e-01	1.21462e+02	1.24000e+02
1021	1.02100e-01	8.65722e-01	1.21665e+02	1.24200e+02
1022	1.02200e-01	8.66178e-01	1.21865e+02	1.24400e+02
1023	1.02300e-01	8.66682e-01	1.22062e+02	1.24600e+02
1024	1.02400e-01	8.67098e-01	1.22261e+02	1.24800e+02
1025	1.02500e-01	8.67516e-01	1.22462e+02	1.25000e+02
1026	1.02600e-01	8.67806e-01	1.22662e+02	1.25200e+02
1027	1.02700e-01	8.68221e-01	1.22862e+02	1.25400e+02
1028	1.02800e-01	8.68734e-01	1.23065e+02	1.25600e+02
1029	1.02900e-01	8.69062e-01	1.23263e+02	1.25800e+02
1030	1.03000e-01	8.69254e-01	1.23464e+02	1.26000e+02
1031	1.03100e-01	8.69412e-01	1.23665e+02	1.26200e+02
1032	1.03200e-01	8.69375e-01	1.23868e+02	1.26400e+02
1033	1.03300e-01	8.69514e-01	1.24066e+02	1.26600e+02
1034	1.03400e-01	8.69875e-01	1.24265e+02	1.26800e+02
1035	1.03500e-01	8.70137e-01	1.24462e+02	1.27000e+02
1036	1.03600e-01	8.70411e-01	1.24666e+02	1.27200e+02
1037	1.03700e-01	8.70758e-01	1.24865e+02	1.27400e+02
1038	1.03800e-01	8.71135e-01	1.25063e+02	1.27600e+02
1039	1.03900e-01	8.71403e-01	1.25269e+02	1.27800e+02
1040	1.04000e-01	8.71469e-01	1.25469e+02	1.28000e+02
1041	1.04100e-01	8.71466e-01	1.25666e+02	1.28200e+02
1042	1.04200e-01	8.71526e-01	1.25866e+02	1.28400e+02
1043	1.04300e-01	8.71834e-01	1.26067e+02	1.28600e+02
1044	1.04400e-01	8.72492e-01	1.26265e+02	1.28800e+02
1045	1.04500e-01	8.73021e-01	1.26465e+02	1.29000e+02
1046	1.04600e-01	8.73528e-01	1.26663e+02	1.29200e+02
1047	1.04700e-01	8.74041e-01	1.26862e+02	1.29400e+02
1048	1.04800e-01	8.74455e-01	1.27062e+02	1.29600e+02
1049	1.04900e-01	8.74857e-01	1.27261e+02	1.29800e+02
1050	1.05000e-01	8.75219e-01	1.27464e+02	1.30000e+02
1051	1.05100e-01	8.75635e-01	1.27665e+02	1.30200e+02
1052	1.05200e-01	8.76089e-01	1.27865e+02	1.30400e+02
1053	1.05300e-01	8.76587e-01	1.28063e+02	1.30600e+02
1054	1.05400e-01	8.77041e-01	1.28263e+02	1.30800e+02
1055	1.05500e-01	8.77502e-01	1.28465e+02	1.31000e+02
1056	1.05600e-01	8.77624e-01	1.28662e+02	1.31200e+02
1057	1.05700e-01	8.77615e-01	1.28862e+02	1.31400e+02
1058	1.05800e-01	8.77718e-01	1.29062e+02	1.31600e+02
1059	1.05900e-01	8.78057e-01	1.29264e+02	1.31800e+02
1060	1.06000e-01	8.78715e-01	1.29465e+02	1.32000e+02
1061	1.06100e-01	8.79400e-01	1.29666e+02	1.32200e+02
1062	1.06200e-01	8.79860e-01	1.29863e+02	1.32400e+02
1063	1.06300e-01	8.80153e-01	1.30065e+02	1.32600e+02
1064	1.06400e-01	8.80295e-01	1.30262e+02	1.32800e+02
1065	1.06500e-01	8.80507e-01	1.30463e+02	1.33000e+02
1066	1.06600e-01	8.80827e-01	1.30665e+02	1.33200e+02
1067	1.06700e-01	8.81095e-01	1.30863e+02	1.33400e+02
1068	1.06800e-01	8.81261e-01	1.31063e+02	1.33600e+02
1069	1.06900e-01	8.81463e-01	1.31262e+02	1.33800e+02
1070	1.07000e-01	8.81650e-01	1.31463e+02	1.34000e+02
1071	1.07100e-01	8.81725e-01	1.31663e+02	1.34200e+02
1072	1.07200e-01	8.81831e-01	1.31864e+02	1.34400e+02
1073	1.07300e-01	8.81962e-01	1.32060e+02	1.34600e+02
1074	1.07400e-01	8.82427e-01	1.32260e+02	1.34800e+02
1075	1.07500e-01	8.83023e-01	1.32461e+02	1.35000e+02
1076	1.07600e-01	8.83403e-01	1.32661e+02	1.35200e+02
1077	1.07700e-01	8.84031e-01	1.32858e+02	1.35400e+02
1078	1.07800e-01	8.84437e-01	1.33057e+02	1.35600e+02
1079	1.07900e-01	8.85047e-01	1.33261e+02	1.35800e+02
1080	1.08000e-01	8.85411e-01	1.33460e+02	1.36000e+02
1081	1.08100e-01	8.85532e-01	1.33656e+02	1.36200e+02
1082	1.08200e-01	8.85918e-01	1.33859e+02	1.36400e+02
1083	1.08300e-01	8.86176e-01	1.34059e+02	1.36600e+02
1084	1.08400e-01	8.86287e-01	1.34258e+02	1.36800e+02
1085	1.08500e-01	8.86447e-01	1.34460e+02	1.37000e+02
1086	1.08600e-01	8.86498e-01	1.34657e+02	1.37200e+02
1087	1.08700e-01	8.86521e-01	1.34862e+02	1.37400e+02
1088	1.08800e-01	8.86413e-01	1.35060e+02	1.37600e+02
1089	1.08900e-01	8.86435e-01	1.35257e+02	1.37800e+02
1090	1.09000e-01	8.86699e-01	1.35459e+02	1.38000e+02
1091	1.09100e-01	8.86983e-01	1.35663e+02	1.38200e+02
1092	1.09200e-01	8.87420e-01	1.35857e+02	1.38400e+02
1093	1.09300e-01	8.87994e-01	1.36059e+02	1.38600e+02
1094	1.09400e-01	8.88375e-01	1.36260e+02	1.38800e+02
1095	1.09500e-01	8.88569e-01	1.36456e+02	1.39000e+02
1096	1.09600e-01	8.88918e-01	1.36658e+02	1.39200e+02
1097	1.09700e-01	8.89471e-01	1.36856e+02	1.39400e+02
1098	1.09800e-01	8.90262e-01	1.37054e+02	1.39600e+02
1099	1.09900e-01	8.90878e-01	1.37258e+02	1.39800e+02
1100	1.10000e-01	8.91506e-01	1.37455e+02	1.40000e+02
1101	1.10100e-01	8.92025e-01	1.37662e+02	1.40200e+02
1102	1.10200e-01	8.92535e-01	1.37854e+02	1.40400e+02
1103	1.10300e-01	8.92884e-01	1.38057e+02	1.40600e+02
1104	1.10400e-01	8.93072e-01	1.38261e+02	1.40800e+02
1105	1.10500e-01	8.93076e-01	1.38455e+02	1.41000e+02
1106	1.10600e-01	8.93182e-01	1.38656e+02	1.41200e+02
1107	1.10700e-01	8.93262e-01	1.38858e+02	1.41400e+02
1108	1.10800e-01	8.93384e-01	1.39054e+02	1.41600e+02
1109	1.10900e-01	8.93977e-01	1.39255e+02	1.41800e+02
1110	1.11000e-01	8.94576e-01	1.39451e+02	1.42000e+02
1111	1.11100e-01	8.95064e-01	1.39654e+02	1.42200e+02
1112	1.11200e-01	8.95483e-01	1.39854e+02	1.42400e+02
1113	1.11300e-01	8.95678e-01	1.40055e+02	1.42600e+02
1114	1.11400e-01	8.95862e-01	1.40252e+02	1.42800e+02
1115	1.11500e-01	8.95962e-01	1.40453e+02	1.43000e+02
1116	1.11600e-01	8.96092e-01	1.40654e+02	1.43200e+02
1117	1.11700e-01	8.96540e-01	1.40852e+02	1.43400e+02
1118	1.11800e-01	8.97070e-01	1.41055e+02	1.43600e+02
1119	1.11900e-01	8.97666e-01	1.41250e+02	1.43800e+02
1120	1.12000e-01	8.97976e-01	1.41454e+02	1.44000e+02
1121	1.12100e-01	8.98154e-01	1.41653e+02	1.44200e+02
1122	1.12200e-01	8.98551e-01	1.41854e+02	1.44400e+02
1123	1.12300e-01	8.98892e-01	1.42053e+02	1.44600e+02
1124	1.12400e-01	8.99521e-01	1.42253e+02	1.44800e+02
1125	1.12500e-01	9.00150e-01	1.42455e+02	1.45000e+02
1126	1.12600e-01	9.00549e-01	1.42650e+02	1.45200e+02
1127	1.12700e-01	9.00725e-01	1.42848e+02	1.45400e+02
1128	1.12800e-01	9.00795e-01	1.43050e+02	1.45600e+02
1129	1.12900e-01	9.01016e-01	1.43247e+02	1.45800e+02
1130	1.13000e-01	9.01315e-01	1.43449e+02	1.46000e+02
1131	1.13100e-01	9.01656e-01	1.43651e+02	1.46200e+02
1132	1.13200e-01	9.02168e-01	1.43846e+02	1.46400e+02
1133	1.13300e-01	9.02661e-01	1.44047e+02	1.46600e+02
1134	1.13400e-01	9.02983e-01	1.44252e+02	1.46800e+02
1135	1.13500e-01	9.02982e-01	1.44448e+02	1.47000e+02
1136	1.13600e-01	9.03207e-01	1.44646e+02	1.47200e+02
1137	1.13700e-01	9.03302e-01	1.44848e+02	1.47400e+02
1138	1.13800e-01	9.03518e-01	1.45048e+02	1.47600e+02
1139	1.13900e-01	9.03697e-01	1.45245e+02	1.47800e+02
1140	1.14000e-01	9.03955e-01	1.45449e+02	1.48000e+02
1141	1.14100e-01	9.04251e-01	1.45646e+02	1.48200e+02
1142	1.14200e-01	9.04502e-01	1.45848e+02	1.48400e+02
1143	1.14300e-01	9.04439e-01	1.46045e+02	1.48600e+02
1144	1.14400e-01	9.04592e-01	1.46242e+02	1.48800e+02
1145	1.14500e-01	9.05089e-01	1.46451e+02	1.49000e+02
1146	1.14600e-01	9.05876e-01	1.46647e+02	1.49200e+02
1147	1.14700e-01	9.06589e-01	1.46848e+02	1.49400e+02
1148	1.14800e-01	9.07302e-01	1.47044e+02	1.49600e+02
1149	1.14900e-01	9.07880e-01	1.47248e+02	1.49800e+02
1150	1.15000e-01	9.08285e-01	1.47450e+02	1.50000e+02
1151	1.15100e-01	9.08710e-01	1.47646e+02	1.50200e+02
1152	1.15200e-01	9.09117e-01	1.47844e+02	1.50400e+02
1153	1.15300e-01	9.09514e-01	1.48047e+02	1.50600e+02
1154	1.15400e-01	9.09865e-01	1.48248e+02	1.50800e+02
1155	1.15500e-01	9.10135e-01	1.48448e+02	1.51000e+02
1156	1.15600e-01	9.10270e-01	1.48648e+02	1.51200e+02
1157	1.15700e-01	9.10473e-01	1.48843e+02	1.51400e+02
1158	1.15800e-01	9.10766e-01	1.49046e+02	1.51600e+02
1159	1.15900e-01	9.10698e-01	1.49241e+02	1.51800e+02
1160	1.16000e-01	9.10836e-01	1.49444e+02	1.52000e+02
1161	1.16100e-01	9.11110e-01	1.49644e+02	1.52200e+02
1162	1.16200e-01	9.11276e-01	1.49842e+02	1.52400e+02
1163	1.16300e-01	9.11610e-01	1.50042e+02	1.52600e+02
1164	1.16400e-01	9.12099e-01	1.50241e+02	1.52800e+02
1165	1.16500e-01	9.12433e-01	1.50443e+02	1.53000e+02
1166	1.16600e-01	9.12804e-01	1.50647e+02	1.53200e+02
1167	1.16700e-01	9.13136e-01	1.50842e+02	1.53400e+02
1168	1.16800e-01	9.13507e-01	1.51044e+02	1.53600e+02
1169	1.16900e-01	9.13841e-01	1.51243e+02	1.53800e+02
1170	1.17000e-01	9.14046e-01	1.51443e+02	1.54000e+02
1171	1.17100e-01	9.14316e-01	1.51641e+02	1.54200e+02
1172	1.17200e-01	9.14832e-01	1.51844e+02	1.54400e+02
1173	1.17300e-01	9.15283e-01	1.52045e+02	1.54600e+02
1174	1.17400e-01	9.15740e-01	1.52244e+02	1.54800e+02
1175	1.17500e-01	9.16092e-01	1.52443e+02	1.55000e+02
1176	1.17600e-01	9.16343e-01	1.52642e+02	1.55200e+02
1177	1.17700e-01	9.16613e-01	1.52843e+02	1.55400e+02
1178	1.17800e-01	9.16791e-01	1.53040e+02	1.55600e+02
1179	1.17900e-01	9.17017e-01	1.53243e+02	1.55800e+02
1180	1.18000e-01	9.17158e-01	1.53439e+02	1.56000e+02
1181	1.18100e-01	9.17273e-01	1.53639e+02	1.56200e+02
1182	1.18200e-01	9.17526e-01	1.53843e+02	1.56400e+02
1183	1.18300e-01	9.17743e-01	1.54044e+02	1.56600e+02
1184	1.18400e-01	9.18095e-01	1.54243e+02	1.56800e+02
1185	1.18500e-01	9.18668e-01	1.54441e+02	1.57000e+02
1186	1.18600e-01	9.19118e-01	1.54640e+02	1.57200e+02
1187	1.18700e-01	9.19462e-01	1.54839e+02	1.57400e+02
1188	1.18800e-01	9.19731e-01	1.55041e+02	1.57600e+02
1189	1.18900e-01	9.19984e-01	1.55234e+02	1.57800e+02
1190	1.19000e-01	9.20405e-01	1.55434e+02	1.58000e+02
1191	1.19100e-01	9.20856e-01	1.55635e+02	1.58200e+02
1192	1.19200e-01	9.21230e-01	1.55839e+02	1.58400e+02
1193	1.19300e-01	9.21620e-01	1.56039e+02	1.58600e+02
1194	1.19400e-01	9.22018e-01	1.56241e+02	1.58800e+02
1195	1.19500e-01	9.22326e-01	1.56436e+02	1.59000e+02
1196	1.19600e-01	9.22439e-01	1.56636e+02	1.59200e+02
1197	1.19700e-01	9.22481e-01	1.56836e+02	1.59400e+02
1198	1.19800e-01	9.22799e-01	1.57036e+02	1.59600e+02
1199	1.19900e-01	9.23338e-01	1.57236e+02	1.59800e+02
1200	1.20000e-01	9.24075e-01	1.57432e+02	1.60000e+02
1201	1.20100e-01	9.24925e-01	1.57636e+02	1.60200e+02
1202	1.20200e-01	9.25491e-01	1.57834e+02	1.60400e+02
1203	1.20300e-01	9.25936e-01	1.58033e+02	1.60600e+02
1204	1.20400e-01	9.26402e-01	1.58235e+02	1.60800e+02
1205	1.20500e-01	9.26719e-01	1.58431e+02	1.61000e+02
1206	1.20600e-01	9.27130e-01	1.58632e+02	1.61200e+02
1207	1.20700e-01	9.27566e-01	1.58833e+02	1.61400e+02
1208	1.20800e-01	9.27959e-01	1.59034e+02	1.61600e+02
1209	1.20900e-01	9.28083e-01	1.59235e+02	1.61800e+02
1210	1.21000e-01	9.28108e-01	1.59439e+02	1.62000e+02
1211	1.21100e-01	9.28048e-01	1.59632e+02	1.62200e+02
1212	1.21200e-01	9.28065e-01	1.59836e+02	1.62400e+02
1213	1.21300e-01	9.28161e-01	1.60029e+02	1.62600e+02
1214	1.21400e-01	9.28528e-01	1.60234e+02	1.62800e+02
1215	1.21500e-01	9.28824e-01	1.60431e+02	1.63000e+02
1216	1.21600e-01	9.29198e-01	1.60631e+02	1.63200e+02
1217	1.21700e-01	9.29533e-01	1.60833e+02	1.63400e+02
1218	1.21800e-01	9.29679e-01	1.61029e+02	1.63600e+02
1219	1.21900e-01	9.29738e-01	1.61232e+02	1.63800e+02
1220	1.22000e-01	9.29936e-01	1.61433e+02	1.64000e+02
1221	1.22100e-01	9.30135e-01	1.61629e+02	1.64200e+02
1222	1.22200e-01	9.30572e-01	1.61828e+02	1.64400e+02
1223	1.22300e-01	9.31083e-01	1.62031e+02	1.64600e+02
1224	1.22400e-01	9.31473e-01	1.62227e+02	1.64800e+02
1225	1.22500e-01	9.31939e-01	1.62433e+02	1.65000e+02
1226	1.22600e-01	9.32220e-01	1.62630e+02	1.65200e+02
