Index	t	Heat Flow	Ts	Tr
2172	2.17200e-01	1.32991e+00	3.51653e+02	3.54400e+02
2173	2.17300e-01	1.33057e+00	3.51854e+02	3.54600e+02
2174	2.17400e-01	1.33097e+00	3.52054e+02	3.54800e+02
2175	2.17500e-01	1.33109e+00	3.52253e+02	3.55000e+02
2176	2.17600e-01	1.33134e+00	3.52455e+02	3.55200e+02
2177	2.17700e-01	1.33134e+00	3.52659e+02	3.55400e+02
2178	2.17800e-01	1.33141e+00	3.52854e+02	3.55600e+02
2179	2.17900e-01	1.33188e+00	3.53056e+02	3.55800e+02
2180	2.18000e-01	1.33285e+00	3.53254e+02	3.56000e+02
2181	2.18100e-01	1.33368e+00	3.53454e+02	3.56200e+02
2182	2.18200e-01	1.33448e+00	3.53659e+02	3.56400e+02
2183	2.18300e-01	1.33463e+00	3.53856e+02	3.56600e+02
2184	2.18400e-01	1.33437e+00	3.54054e+02	3.56800e+02
2185	2.18500e-01	1.33414e+00	3.54256e+02	3.57000e+02
2186	2.18600e-01	1.33399e+00	3.54454e+02	3.57200e+02
2187	2.18700e-01	1.33407e+00	3.54653e+02	3.57400e+02
2188	2.18800e-01	1.33413e+00	3.54857e+02	3.57600e+02
2189	2.18900e-01	1.33401e+00	3.55055e+02	3.57800e+02
2190	2.19000e-01	1.33362e+00	3.55255e+02	3.58000e+02
2191	2.19100e-01	1.33339e+00	3.55456e+02	3.58200e+02
2192	2.19200e-01	1.33343e+00	3.55653e+02	3.58400e+02
2193	2.19300e-01	1.33354e+00	3.55852e+02	3.58600e+02
2194	2.19400e-01	1.33389e+00	3.56053e+02	3.58800e+02
2195	2.19500e-01	1.33423e+00	3.56251e+02	3.59000e+02
2196	2.19600e-01	1.33452e+00	3.56450e+02	3.59200e+02
2197	2.19700e-01	1.33430e+00	3.56651e+02	3.59400e+02
2198	2.19800e-01	1.33396e+00	3.56849e+02	3.59600e+02
2199	2.19900e-01	1.33367e+00	3.57053e+02	3.59800e+02
2200	2.20000e-01	1.33345e+00	3.57253e+02	3.60000e+02
2201	2.20100e-01	1.33337e+00	3.57453e+02	3.60200e+02
2202	2.20200e-01	1.33324e+00	3.57650e+02	3.60400e+02
2203	2.20300e-01	1.33273e+00	3.57849e+02	3.60600e+02
2204	2.20400e-01	1.33220e+00	3.58053e+02	3.60800e+02
2205	2.20500e-01	1.33202e+00	3.58251e+02	3.61000e+02
2206	2.20600e-01	1.33194e+00	3.58453e+02	3.61200e+02
2207	2.20700e-01	1.33201e+00	3.58649e+02	3.61400e+02
2208	2.20800e-01	1.33195e+00	3.58852e+02	3.61600e+02
2209	2.20900e-01	1.33156e+00	3.59051e+02	3.61800e+02
2210	2.21000e-01	1.33083e+00	3.59251e+02	3.62000e+02
2211	2.21100e-01	1.33031e+00	3.59448e+02	3.62200e+02
2212	2.21200e-01	1.32973e+00	3.59650e+02	3.62400e+02
2213	2.21300e-01	1.32938e+00	3.59851e+02	3.62600e+02
2214	2.21400e-01	1.32927e+00	3.60051e+02	3.62800e+02
2215	2.21500e-01	1.32886e+00	3.60250e+02	3.63000e+02
2216	2.21600e-01	1.32823e+00	3.60448e+02	3.63200e+02
2217	2.21700e-01	1.32741e+00	3.60649e+02	3.63400e+02
2218	2.21800e-01	1.32655e+00	3.60843e+02	3.63600e+02
2219	2.21900e-01	1.32572e+00	3.61049e+02	3.63800e+02
2220	2.22000e-01	1.32536e+00	3.61247e+02	3.64000e+02
2221	2.22100e-01	1.32508e+00	3.61447e+02	3.64200e+02
2222	2.22200e-01	1.32487e+00	3.61649e+02	3.64400e+02
2223	2.22300e-01	1.32429e+00	3.61849e+02	3.64600e+02
2224	2.22400e-01	1.32324e+00	3.62048e+02	3.64800e+02
2225	2.22500e-01	1.32222e+00	3.62248e+02	3.65000e+02
2226	2.22600e-01	1.32126e+00	3.62451e+02	3.65200e+02
2227	2.22700e-01	1.32026e+00	3.62650e+02	3.65400e+02
2228	2.22800e-01	1.31895e+00	3.62849e+02	3.65600e+02
2229	2.22900e-01	1.31765e+00	3.63049e+02	3.65800e+02
2230	2.23000e-01	1.31693e+00	3.63248e+02	3.66000e+02
2231	2.23100e-01	1.31656e+00	3.63447e+02	3.66200e+02
2232	2.23200e-01	1.31610e+00	3.63649e+02	3.66400e+02
2233	2.23300e-01	1.31536e+00	3.63850e+02	3.66600e+02
2234	2.23400e-01	1.31466e+00	3.64050e+02	3.66800e+02
2235	2.23500e-01	1.31376e+00	3.64248e+02	3.67000e+02
2236	2.23600e-01	1.31284e+00	3.64445e+02	3.67200e+02
2237	2.23700e-01	1.31205e+00	3.64646e+02	3.67400e+02
2238	2.23800e-01	1.31128e+00	3.64846e+02	3.67600e+02
2239	2.23900e-01	1.31058e+00	3.65044e+02	3.67800e+02
2240	2.24000e-01	1.30983e+00	3.65249e+02	3.68000e+02
2241	2.24100e-01	1.30889e+00	3.65446e+02	3.68200e+02
2242	2.24200e-01	1.30809e+00	3.65647e+02	3.68400e+02
2243	2.24300e-01	1.30740e+00	3.65842e+02	3.68600e+02
2244	2.24400e-01	1.30677e+00	3.66046e+02	3.68800e+02
2245	2.24500e-01	1.30618e+00	3.66245e+02	3.69000e+02
2246	2.24600e-01	1.30539e+00	3.66444e+02	3.69200e+02
2247	2.24700e-01	1.30458e+00	3.66643e+02	3.69400e+02
2248	2.24800e-01	1.30361e+00	3.66846e+02	3.69600e+02
2249	2.24900e-01	1.30284e+00	3.67045e+02	3.69800e+02
2250	2.25000e-01	1.30254e+00	3.67243e+02	3.70000e+02
2251	2.25100e-01	1.30241e+00	3.67443e+02	3.70200e+02
2252	2.25200e-01	1.30181e+00	3.67642e+02	3.70400e+02
2253	2.25300e-01	1.30074e+00	3.67843e+02	3.70600e+02
2254	2.25400e-01	1.29914e+00	3.68045e+02	3.70800e+02
2255	2.25500e-01	1.29741e+00	3.68244e+02	3.71000e+02
2256	2.25600e-01	1.29592e+00	3.68441e+02	3.71200e+02
2257	2.25700e-01	1.29531e+00	3.68641e+02	3.71400e+02
2258	2.25800e-01	1.29481e+00	3.68845e+02	3.71600e+02
2259	2.25900e-01	1.29424e+00	3.69042e+02	3.71800e+02
2260	2.26000e-01	1.29345e+00	3.69246e+02	3.72000e+02
2261	2.26100e-01	1.29238e+00	3.69445e+02	3.72200e+02
2262	2.26200e-01	1.29119e+00	3.69643e+02	3.72400e+02
2263	2.26300e-01	1.29035e+00	3.69845e+02	3.72600e+02
2264	2.26400e-01	1.28968e+00	3.70041e+02	3.72800e+02
2265	2.26500e-01	1.28905e+00	3.70241e+02	3.73000e+02
2266	2.26600e-01	1.28863e+00	3.70441e+02	3.73200e+02
2267	2.26700e-01	1.28810e+00	3.70640e+02	3.73400e+02
2268	2.26800e-01	1.28761e+00	3.70842e+02	3.73600e+02
2269	2.26900e-01	1.28739e+00	3.71044e+02	3.73800e+02
2270	2.27000e-01	1.28703e+00	3.71245e+02	3.74000e+02
2271	2.27100e-01	1.28661e+00	3.71442e+02	3.74200e+02
2272	2.27200e-01	1.28572e+00	3.71643e+02	3.74400e+02
2273	2.27300e-01	1.28447e+00	3.71843e+02	3.74600e+02
2274	2.27400e-01	1.28347e+00	3.72043e+02	3.74800e+02
2275	2.27500e-01	1.28293e+00	3.72245e+02	3.75000e+02
2276	2.27600e-01	1.28257e+00	3.72441e+02	3.75200e+02
2277	2.27700e-01	1.28208e+00	3.72641e+02	3.75400e+02
2278	2.27800e-01	1.28132e+00	3.72841e+02	3.75600e+02
2279	2.27900e-01	1.28029e+00	3.73042e+02	3.75800e+02
2280	2.28000e-01	1.27936e+00	3.73239e+02	3.76000e+02
2281	2.28100e-01	1.27833e+00	3.73442e+02	3.76200e+02
2282	2.28200e-01	1.27740e+00	3.73637e+02	3.76400e+02
2283	2.28300e-01	1.27711e+00	3.73841e+02	3.76600e+02
2284	2.28400e-01	1.27716e+00	3.74040e+02	3.76800e+02
2285	2.28500e-01	1.27691e+00	3.74242e+02	3.77000e+02
2286	2.28600e-01	1.27614e+00	3.74440e+02	3.77200e+02
2287	2.28700e-01	1.27493e+00	3.74638e+02	3.77400e+02
2288	2.28800e-01	1.27358e+00	3.74839e+02	3.77600e+02
2289	2.28900e-01	1.27247e+00	3.75041e+02	3.77800e+02
2290	2.29000e-01	1.27154e+00	3.75240e+02	3.78000e+02
2291	2.29100e-01	1.27059e+00	3.75438e+02	3.78200e+02
2292	2.29200e-01	1.26953e+00	3.75639e+02	3.78400e+02
2293	2.29300e-01	1.26858e+00	3.75841e+02	3.78600e+02
2294	2.29400e-01	1.26792e+00	3.76041e+02	3.78800e+02
2295	2.29500e-01	1.26737e+00	3.76244e+02	3.79000e+02
2296	2.29600e-01	1.26681e+00	3.76443e+02	3.79200e+02
2297	2.29700e-01	1.26638e+00	3.76642e+02	3.79400e+02
2298	2.29800e-01	1.26586e+00	3.76840e+02	3.79600e+02
2299	2.29900e-01	1.26515e+00	3.77039e+02	3.79800e+02
2300	2.30000e-01	1.26481e+00	3.77239e+02	3.80000e+02
2301	2.30100e-01	1.26455e+00	3.77442e+02	3.80200e+02
2302	2.30200e-01	1.26420e+00	3.77642e+02	3.80400e+02
2303	2.30300e-01	1.26379e+00	3.77840e+02	3.80600e+02
2304	2.30400e-01	1.26347e+00	3.78041e+02	3.80800e+02
2305	2.30500e-01	1.26336e+00	3.78239e+02	3.81000e+02
2306	2.30600e-01	1.26346e+00	3.78441e+02	3.81200e+02
2307	2.30700e-01	1.26343e+00	3.78639e+02	3.81400e+02
2308	2.30800e-01	1.26318e+00	3.78838e+02	3.81600e+02
2309	2.30900e-01	1.26278e+00	3.79039e+02	3.81800e+02
2310	2.31000e-01	1.26223e+00	3.79239e+02	3.82000e+02
2311	2.31100e-01	1.26111e+00	3.79438e+02	3.82200e+02
2312	2.31200e-01	1.26016e+00	3.79637e+02	3.82400e+02
2313	2.31300e-01	1.25921e+00	3.79838e+02	3.82600e+02
2314	2.31400e-01	1.25861e+00	3.80035e+02	3.82800e+02
2315	2.31500e-01	1.25804e+00	3.80235e+02	3.83000e+02
2316	2.31600e-01	1.25740e+00	3.80441e+02	3.83200e+02
2317	2.31700e-01	1.25652e+00	3.80636e+02	3.83400e+02
2318	2.31800e-01	1.25559e+00	3.80838e+02	3.83600e+02
2319	2.31900e-01	1.25482e+00	3.81036e+02	3.83800e+02
2320	2.32000e-01	1.25401e+00	3.81237e+02	3.84000e+02
2321	2.32100e-01	1.25350e+00	3.81436e+02	3.84200e+02
2322	2.32200e-01	1.25327e+00	3.81635e+02	3.84400e+02
2323	2.32300e-01	1.25340e+00	3.81833e+02	3.84600e+02
2324	2.32400e-01	1.25324e+00	3.82039e+02	3.84800e+02
2325	2.32500e-01	1.25294e+00	3.82235e+02	3.85000e+02
2326	2.32600e-01	1.25259e+00	3.82434e+02	3.85200e+02
2327	2.32700e-01	1.25225e+00	3.82636e+02	3.85400e+02
2328	2.32800e-01	1.25201e+00	3.82835e+02	3.85600e+02
2329	2.32900e-01	1.25240e+00	3.83033e+02	3.85800e+02
2330	2.33000e-01	1.25291e+00	3.83235e+02	3.86000e+02
2331	2.33100e-01	1.25318e+00	3.83434e+02	3.86200e+02
2332	2.33200e-01	1.25287e+00	3.83636e+02	3.86400e+02
2333	2.33300e-01	1.25241e+00	3.83834e+02	3.86600e+02
2334	2.33400e-01	1.25150e+00	3.84033e+02	3.86800e+02
2335	2.33500e-01	1.25087e+00	3.84235e+02	3.87000e+02
2336	2.33600e-01	1.25068e+00	3.84436e+02	3.87200e+02
2337	2.33700e-01	1.25090e+00	3.84633e+02	3.87400e+02
2338	2.33800e-01	1.25121e+00	3.84835e+02	3.87600e+02
2339	2.33900e-01	1.25132e+00	3.85039e+02	3.87800e+02
2340	2.34000e-01	1.25103e+00	3.85232e+02	3.88000e+02
2341	2.34100e-01	1.25036e+00	3.85432e+02	3.88200e+02
2342	2.34200e-01	1.24966e+00	3.85633e+02	3.88400e+02
2343	2.34300e-01	1.24899e+00	3.85831e+02	3.88600e+02
2344	2.34400e-01	1.24857e+00	3.86032e+02	3.88800e+02
2345	2.34500e-01	1.24851e+00	3.86234e+02	3.89000e+02
2346	2.34600e-01	1.24845e+00	3.86434e+02	3.89200e+02
2347	2.34700e-01	1.24851e+00	3.86635e+02	3.89400e+02
2348	2.34800e-01	1.24830e+00	3.86833e+02	3.89600e+02
2349	2.34900e-01	1.24791e+00	3.87033e+02	3.89800e+02
2350	2.35000e-01	1.24745e+00	3.87233e+02	3.90000e+02
2351	2.35100e-01	1.24679e+00	3.87431e+02	3.90200e+02
2352	2.35200e-01	1.24636e+00	3.87627e+02	3.90400e+02
2353	2.35300e-01	1.24632e+00	3.87832e+02	3.90600e+02
2354	2.35400e-01	1.24682e+00	3.88033e+02	3.90800e+02
2355	2.35500e-01	1.24708e+00	3.88231e+02	3.91000e+02
2356	2.35600e-01	1.24761e+00	3.88431e+02	3.91200e+02
2357	2.35700e-01	1.24790e+00	3.88633e+02	3.91400e+02
2358	2.35800e-01	1.24764e+00	3.88830e+02	3.91600e+02
2359	2.35900e-01	1.24692e+00	3.89029e+02	3.91800e+02
2360	2.36000e-01	1.24636e+00	3.89230e+02	3.92000e+02
2361	2.36100e-01	1.24647e+00	3.89427e+02	3.92200e+02
2362	2.36200e-01	1.24720e+00	3.89628e+02	3.92400e+02
2363	2.36300e-01	1.24834e+00	3.89831e+02	3.92600e+02
2364	2.36400e-01	1.24885e+00	3.90033e+02	3.92800e+02
2365	2.36500e-01	1.24889e+00	3.90231e+02	3.93000e+02
2366	2.36600e-01	1.24871e+00	3.90429e+02	3.93200e+02
2367	2.36700e-01	1.24826e+00	3.90628e+02	3.93400e+02
2368	2.36800e-01	1.24794e+00	3.90832e+02	3.93600e+02
2369	2.36900e-01	1.24783e+00	3.91029e+02	3.93800e+02
2370	2.37000e-01	1.24799e+00	3.91230e+02	3.94000e+02
2371	2.37100e-01	1.24802e+00	3.91431e+02	3.94200e+02
2372	2.37200e-01	1.24749e+00	3.91633e+02	3.94400e+02
2373	2.37300e-01	1.24687e+00	3.91830e+02	3.94600e+02
2374	2.37400e-01	1.24589e+00	3.92027e+02	3.94800e+02
2375	2.37500e-01	1.24506e+00	3.92227e+02	3.95000e+02
2376	2.37600e-01	1.24487e+00	3.92428e+02	3.95200e+02
2377	2.37700e-01	1.24525e+00	3.92627e+02	3.95400e+02
2378	2.37800e-01	1.24568e+00	3.92830e+02	3.95600e+02
2379	2.37900e-01	1.24580e+00	3.93030e+02	3.95800e+02
2380	2.38000e-01	1.24593e+00	3.93230e+02	3.96000e+02
2381	2.38100e-01	1.24594e+00	3.93429e+02	3.96200e+02
2382	2.38200e-01	1.24617e+00	3.93630e+02	3.96400e+02
2383	2.38300e-01	1.24651e+00	3.93830e+02	3.96600e+02
2384	2.38400e-01	1.24681e+00	3.94029e+02	3.96800e+02
2385	2.38500e-01	1.24705e+00	3.94231e+02	3.97000e+02
2386	2.38600e-01	1.24751e+00	3.94428e+02	3.97200e+02
2387	2.38700e-01	1.24827e+00	3.94624e+02	3.97400e+02
2388	2.38800e-01	1.24859e+00	3.94829e+02	3.97600e+02
2389	2.38900e-01	1.24891e+00	3.95027e+02	3.97800e+02
2390	2.39000e-01	1.24920e+00	3.95226e+02	3.98000e+02
2391	2.39100e-01	1.24942e+00	3.95429e+02	3.98200e+02
2392	2.39200e-01	1.24953e+00	3.95627e+02	3.98400e+02
2393	2.39300e-01	1.24960e+00	3.95826e+02	3.98600e+02
2394	2.39400e-01	1.24976e+00	3.96029e+02	3.98800e+02
2395	2.39500e-01	1.24948e+00	3.96226e+02	3.99000e+02
2396	2.39600e-01	1.24908e+00	3.96426e+02	3.99200e+02
2397	2.39700e-01	1.24896e+00	3.96627e+02	3.99400e+02
2398	2.39800e-01	1.24879e+00	3.96828e+02	3.99600e+02
2399	2.39900e-01	1.24879e+00	3.97025e+02	3.99800e+02
2400	2.40000e-01	1.24867e+00	3.97229e+02	4.00000e+02
2401	2.40100e-01	1.24837e+00	3.97427e+02	4.00200e+02
2402	2.40200e-01	1.24782e+00	3.97625e+02	4.00400e+02
2403	2.40300e-01	1.24762e+00	3.97825e+02	4.00600e+02
2404	2.40400e-01	1.24757e+00	3.98024e+02	4.00800e+02
2405	2.40500e-01	1.24761e+00	3.98224e+02	4.01000e+02
2406	2.40600e-01	1.24796e+00	3.98424e+02	4.01200e+02
2407	2.40700e-01	1.24855e+00	3.98626e+02	4.01400e+02
2408	2.40800e-01	1.24914e+00	3.98825e+02	4.01600e+02
2409	2.40900e-01	1.24944e+00	3.99030e+02	4.01800e+02
2410	2.41000e-01	1.24949e+00	3.99225e+02	4.02000e+02
2411	2.41100e-01	1.24952e+00	3.99421e+02	4.02200e+02
2412	2.41200e-01	1.24966e+00	3.99626e+02	4.02400e+02
2413	2.41300e-01	1.24998e+00	3.99825e+02	4.02600e+02
2414	2.41400e-01	1.25061e+00	4.00025e+02	4.02800e+02
2415	2.41500e-01	1.25123e+00	4.00225e+02	4.03000e+02
2416	2.41600e-01	1.25160e+00	4.00424e+02	4.03200e+02
2417	2.41700e-01	1.25198e+00	4.00624e+02	4.03400e+02
2418	2.41800e-01	1.25185e+00	4.00822e+02	4.03600e+02
2419	2.41900e-01	1.25170e+00	4.01023e+02	4.03800e+02
2420	2.42000e-01	1.25170e+00	4.01223e+02	4.04000e+02
2421	2.42100e-01	1.25210e+00	4.01421e+02	4.04200e+02
2422	2.42200e-01	1.25286e+00	4.01621e+02	4.04400e+02
2423	2.42300e-01	1.25370e+00	4.01821e+02	4.04600e+02
2424	2.42400e-01	1.25432e+00	4.02023e+02	4.04800e+02
2425	2.42500e-01	1.25430e+00	4.02222e+02	4.05000e+02
2426	2.42600e-01	1.25411e+00	4.02420e+02	4.05200e+02
2427	2.42700e-01	1.25397e+00	4.02622e+02	4.05400e+02
2428	2.42800e-01	1.25442e+00	4.02822e+02	4.05600e+02
2429	2.42900e-01	1.25525e+00	4.03022e+02	4.05800e+02
2430	2.43000e-01	1.25585e+00	4.03221e+02	4.06000e+02
2431	2.43100e-01	1.25577e+00	4.03421e+02	4.06200e+02
2432	2.43200e-01	1.25537e+00	4.03627e+02	4.06400e+02
2433	2.43300e-01	1.25472e+00	4.03823e+02	4.06600e+02
2434	2.43400e-01	1.25434e+00	4.04019e+02	4.06800e+02
2435	2.43500e-01	1.25424e+00	4.04223e+02	4.07000e+02
2436	2.43600e-01	1.25445e+00	4.04420e+02	4.07200e+02
2437	2.43700e-01	1.25465e+00	4.04622e+02	4.07400e+02
2438	2.43800e-01	1.25491e+00	4.04822e+02	4.07600e+02
2439	2.43900e-01	1.25479e+00	4.05023e+02	4.07800e+02
2440	2.44000e-01	1.25455e+00	4.05222e+02	4.08000e+02
2441	2.44100e-01	1.25465e+00	4.05419e+02	4.08200e+02
2442	2.44200e-01	1.25510e+00	4.05621e+02	4.08400e+02
2443	2.44300e-01	1.25583e+00	4.05823e+02	4.08600e+02
2444	2.44400e-01	1.25673e+00	4.06020e+02	4.08800e+02
2445	2.44500e-01	1.25729e+00	4.06221e+02	4.09000e+02
2446	2.44600e-01	1.25744e+00	4.06422e+02	4.09200e+02
2447	2.44700e-01	1.25721e+00	4.06623e+02	4.09400e+02
2448	2.44800e-01	1.25695e+00	4.06823e+02	4.09600e+02
2449	2.44900e-01	1.25685e+00	4.07018e+02	4.09800e+02
2450	2.45000e-01	1.25704e+00	4.07221e+02	4.10000e+02
2451	2.45100e-01	1.25767e+00	4.07421e+02	4.10200e+02
2452	2.45200e-01	1.25845e+00	4.07618e+02	4.10400e+02
2453	2.45300e-01	1.25921e+00	4.07821e+02	4.10600e+02
2454	2.45400e-01	1.25946e+00	4.08022e+02	4.10800e+02
2455	2.45500e-01	1.25918e+00	4.08221e+02	4.11000e+02
2456	2.45600e-01	1.25913e+00	4.08420e+02	4.11200e+02
2457	2.45700e-01	1.25918e+00	4.08618e+02	4.11400e+02
2458	2.45800e-01	1.25965e+00	4.08820e+02	4.11600e+02
2459	2.45900e-01	1.26024e+00	4.09020e+02	4.11800e+02
2460	2.46000e-01	1.26054e+00	4.09219e+02	4.12000e+02
2461	2.46100e-01	1.26087e+00	4.09421e+02	4.12200e+02
2462	2.46200e-01	1.26117e+00	4.09621e+02	4.12400e+02
2463	2.46300e-01	1.26116e+00	4.09820e+02	4.12600e+02
2464	2.46400e-01	1.26120e+00	4.10020e+02	4.12800e+02
2465	2.46500e-01	1.26127e+00	4.10218e+02	4.13000e+02
2466	2.46600e-01	1.26127e+00	4.10417e+02	4.13200e+02
2467	2.46700e-01	1.26108e+00	4.10621e+02	4.13400e+02
2468	2.46800e-01	1.26083e+00	4.10818e+02	4.13600e+02
2469	2.46900e-01	1.26051e+00	4.11015e+02	4.13800e+02
2470	2.47000e-01	1.26040e+00	4.11215e+02	4.14000e+02
2471	2.47100e-01	1.26033e+00	4.11413e+02	4.14200e+02
2472	2.47200e-01	1.26054e+00	4.11616e+02	4.14400e+02
2473	2.47300e-01	1.26123e+00	4.11817e+02	4.14600e+02
2474	2.47400e-01	1.26186e+00	4.12018e+02	4.14800e+02
2475	2.47500e-01	1.26224e+00	4.12215e+02	4.15000e+02
2476	2.47600e-01	1.26264e+00	4.12417e+02	4.15200e+02
2477	2.47700e-01	1.26301e+00	4.12615e+02	4.15400e+02
2478	2.47800e-01	1.26346e+00	4.12814e+02	4.15600e+02
2479	2.47900e-01	1.26399e+00	4.13015e+02	4.15800e+02
2480	2.48000e-01	1.26428e+00	4.13219e+02	4.16000e+02
2481	2.48100e-01	1.26444e+00	4.13414e+02	4.16200e+02
2482	2.48200e-01	1.26475e+00	4.13615e+02	4.16400e+02
2483	2.48300e-01	1.26506e+00	4.13818e+02	4.16600e+02
2484	2.48400e-01	1.26523e+00	4.14013e+02	4.16800e+02
2485	2.48500e-01	1.26540e+00	4.14217e+02	4.17000e+02
2486	2.48600e-01	1.26554e+00	4.14416e+02	4.17200e+02
2487	2.48700e-01	1.26575e+00	4.14613e+02	4.17400e+02
2488	2.48800e-01	1.26583e+00	4.14816e+02	4.17600e+02
2489	2.48900e-01	1.26563e+00	4.15014e+02	4.17800e+02
2490	2.49000e-01	1.26551e+00	4.15211e+02	4.18000e+02
2491	2.49100e-01	1.26562e+00	4.15412e+02	4.18200e+02
2492	2.49200e-01	1.26570e+00	4.15615e+02	4.18400e+02
2493	2.49300e-01	1.26558e+00	4.15812e+02	4.18600e+02
2494	2.49400e-01	1.26562e+00	4.16015e+02	4.18800e+02
2495	2.49500e-01	1.26572e+00	4.16210e+02	4.19000e+02
2496	2.49600e-01	1.26582e+00	4.16410e+02	4.19200e+02
2497	2.49700e-01	1.26610e+00	4.16611e+02	4.19400e+02
2498	2.49800e-01	1.26645e+00	4.16810e+02	4.19600e+02
2499	2.49900e-01	1.26681e+00	4.17013e+02	4.19800e+02
2500	2.50000e-01	1.26718e+00	4.17211e+02	4.20000e+02
2501	2.50100e-01	1.26744e+00	4.17412e+02	4.20200e+02
2502	2.50200e-01	1.26802e+00	4.17613e+02	4.20400e+02
2503	2.50300e-01	1.26869e+00	4.17813e+02	4.20600e+02
2504	2.50400e-01	1.26928e+00	4.18011e+02	4.20800e+02
2505	2.50500e-01	1.26987e+00	4.18209e+02	4.21000e+02
2506	2.50600e-01	1.27024e+00	4.18412e+02	4.21200e+02
2507	2.50700e-01	1.27046e+00	4.18608e+02	4.21400e+02
2508	2.50800e-01	1.27056e+00	4.18810e+02	4.21600e+02
2509	2.50900e-01	1.27065e+00	4.19008e+02	4.21800e+02
2510	2.51000e-01	1.27089e+00	4.19207e+02	4.22000e+02
2511	2.51100e-01	1.27141e+00	4.19411e+02	4.22200e+02
2512	2.51200e-01	1.27234e+00	4.19610e+02	4.22400e+02
2513	2.51300e-01	1.27281e+00	4.19807e+02	4.22600e+02
2514	2.51400e-01	1.27290e+00	4.20010e+02	4.22800e+02
2515	2.51500e-01	1.27258e+00	4.20211e+02	4.23000e+02
2516	2.51600e-01	1.27216e+00	4.20409e+02	4.23200e+02
2517	2.51700e-01	1.27197e+00	4.20609e+02	4.23400e+02
2518	2.51800e-01	1.27200e+00	4.20807e+02	4.23600e+02
2519	2.51900e-01	1.27250e+00	4.21010e+02	4.23800e+02
2520	2.52000e-01	1.27321e+00	4.21212e+02	4.24000e+02
2521	2.52100e-01	1.27364e+00	4.21408e+02	4.24200e+02
2522	2.52200e-01	1.27381e+00	4.21608e+02	4.24400e+02
2523	2.52300e-01	1.27392e+00	4.21811e+02	4.24600e+02
2524	2.52400e-01	1.27405e+00	4.22010e+02	4.24800e+02
2525	2.52500e-01	1.27428e+00	4.22208e+02	4.25000e+02
2526	2.52600e-01	1.27471e+00	4.22409e+02	4.25200e+02
2527	2.52700e-01	1.27530e+00	4.22613e+02	4.25400e+02
2528	2.52800e-01	1.27585e+00	4.22810e+02	4.25600e+02
2529	2.52900e-01	1.27630e+00	4.23009e+02	4.25800e+02
2530	2.53000e-01	1.27652e+00	4.23206e+02	4.26000e+02
2531	2.53100e-01	1.27653e+00	4.23410e+02	4.26200e+02
2532	2.53200e-01	1.27659e+00	4.23607e+02	4.26400e+02
2533	2.53300e-01	1.27686e+00	4.23806e+02	4.26600e+02
2534	2.53400e-01	1.27727e+00	4.24005e+02	4.26800e+02
2535	2.53500e-01	1.27763e+00	4.24203e+02	4.27000e+02
2536	2.53600e-01	1.27802e+00	4.24407e+02	4.27200e+02
2537	2.53700e-01	1.27841e+00	4.24605e+02	4.27400e+02
2538	2.53800e-01	1.27874e+00	4.24807e+02	4.27600e+02
2539	2.53900e-01	1.27880e+00	4.25005e+02	4.27800e+02
2540	2.54000e-01	1.27882e+00	4.25208e+02	4.28000e+02
2541	2.54100e-01	1.27904e+00	4.25406e+02	4.28200e+02
2542	2.54200e-01	1.27943e+00	4.25602e+02	4.28400e+02
2543	2.54300e-01	1.27985e+00	4.25804e+02	4.28600e+02
2544	2.54400e-01	1.28026e+00	4.26005e+02	4.28800e+02
2545	2.54500e-01	1.28020e+00	4.26204e+02	4.29000e+02
2546	2.54600e-01	1.28030e+00	4.26406e+02	4.29200e+02
2547	2.54700e-01	1.28061e+00	4.26604e+02	4.29400e+02
