Index	t	Heat Flow	Ts	Tr
513	5.13000e-02	6.96346e-01	2.06128e+01	2.26000e+01
514	5.14000e-02	6.96728e-01	2.08193e+01	2.28000e+01
515	5.15000e-02	6.97270e-01	2.10160e+01	2.30000e+01
516	5.16000e-02	6.97747e-01	2.12141e+01	2.32000e+01
517	5.17000e-02	6.98218e-01	2.14187e+01	2.34000e+01
518	5.18000e-02	6.98544e-01	2.16167e+01	2.36000e+01
519	5.19000e-02	6.98943e-01	2.18130e+01	2.38000e+01
520	5.20000e-02	6.99349e-01	2.20174e+01	2.40000e+01
521	5.21000e-02	6.99589e-01	2.22184e+01	2.42000e+01
522	5.22000e-02	6.99988e-01	2.24193e+01	2.44000e+01
523	5.23000e-02	7.00453e-01	2.26168e+01	2.46000e+01
524	5.24000e-02	7.00900e-01	2.28175e+01	2.48000e+01
525	5.25000e-02	7.01347e-01	2.30214e+01	2.50000e+01
526	5.26000e-02	7.01817e-01	2.32187e+01	2.52000e+01
527	5.27000e-02	7.02064e-01	2.34241e+01	2.54000e+01
528	5.28000e-02	7.02432e-01	2.36163e+01	2.56000e+01
529	5.29000e-02	7.02839e-01	2.38231e+01	2.58000e+01
530	5.30000e-02	7.03232e-01	2.40201e+01	2.60000e+01
531	5.31000e-02	7.03826e-01	2.42218e+01	2.62000e+01
532	5.32000e-02	7.04337e-01	2.44202e+01	2.64000e+01
533	5.33000e-02	7.04866e-01	2.46201e+01	2.66000e+01
534	5.34000e-02	7.05194e-01	2.48232e+01	2.68000e+01
535	5.35000e-02	7.05265e-01	2.50246e+01	2.70000e+01
536	5.36000e-02	7.05323e-01	2.52178e+01	2.72000e+01
537	5.37000e-02	7.05409e-01	2.54206e+01	2.74000e+01
538	5.38000e-02	7.05624e-01	2.56201e+01	2.76000e+01
539	5.39000e-02	7.06051e-01	2.58212e+01	2.78000e+01
540	5.40000e-02	7.06460e-01	2.60221e+01	2.80000e+01
541	5.41000e-02	7.06907e-01	2.62197e+01	2.82000e+01
542	5.42000e-02	7.07429e-01	2.64205e+01	2.84000e+01
543	5.43000e-02	7.07910e-01	2.66228e+01	2.86000e+01
544	5.44000e-02	7.08336e-01	2.68234e+01	2.88000e+01
545	5.45000e-02	7.08802e-01	2.70223e+01	2.90000e+01
546	5.46000e-02	7.09243e-01	2.72227e+01	2.92000e+01
547	5.47000e-02	7.09613e-01	2.74247e+01	2.94000e+01
548	5.48000e-02	7.10009e-01	2.76265e+01	2.96000e+01
549	5.49000e-02	7.10256e-01	2.78251e+01	2.98000e+01
550	5.50000e-02	7.10457e-01	2.80236e+01	3.00000e+01
551	5.51000e-02	7.10552e-01	2.82284e+01	3.02000e+01
552	5.52000e-02	7.10608e-01	2.84235e+01	3.04000e+01
553	5.53000e-02	7.10728e-01	2.86249e+01	3.06000e+01
554	5.54000e-02	7.11025e-01	2.88247e+01	3.08000e+01
555	5.55000e-02	7.11307e-01	2.90243e+01	3.10000e+01
556	5.56000e-02	7.11812e-01	2.92239e+01	3.12000e+01
557	5.57000e-02	7.12368e-01	2.94266e+01	3.14000e+01
558	5.58000e-02	7.12963e-01	2.96260e+01	3.16000e+01
559	5.59000e-02	7.13454e-01	2.98269e+01	3.18000e+01
560	5.60000e-02	7.13800e-01	3.00229e+01	3.20000e+01
561	5.61000e-02	7.14268e-01	3.02253e+01	3.22000e+01
562	5.62000e-02	7.14639e-01	3.04260e+01	3.24000e+01
563	5.63000e-02	7.14671e-01	3.06249e+01	3.26000e+01
564	5.64000e-02	7.14790e-01	3.08254e+01	3.28000e+01
565	5.65000e-02	7.15291e-01	3.10259e+01	3.30000e+01
566	5.66000e-02	7.15669e-01	3.12214e+01	3.32000e+01
567	5.67000e-02	7.16218e-01	3.14248e+01	3.34000e+01
568	5.68000e-02	7.16665e-01	3.16266e+01	3.36000e+01
569	5.69000e-02	7.17075e-01	3.18267e+01	3.38000e+01
570	5.70000e-02	7.17600e-01	3.20299e+01	3.40000e+01
571	5.71000e-02	7.18077e-01	3.22282e+01	3.42000e+01
572	5.72000e-02	7.18504e-01	3.24312e+01	3.44000e+01
573	5.73000e-02	7.18991e-01	3.26261e+01	3.46000e+01
574	5.74000e-02	7.19483e-01	3.28322e+01	3.48000e+01
575	5.75000e-02	7.19831e-01	3.30270e+01	3.50000e+01
576	5.76000e-02	7.20221e-01	3.32329e+01	3.52000e+01
577	5.77000e-02	7.20599e-01	3.34291e+01	3.54000e+01
578	5.78000e-02	7.21136e-01	3.36316e+01	3.56000e+01
579	5.79000e-02	7.21791e-01	3.38324e+01	3.58000e+01
580	5.80000e-02	7.22106e-01	3.40332e+01	3.60000e+01
581	5.81000e-02	7.22204e-01	3.42339e+01	3.62000e+01
582	5.82000e-02	7.22121e-01	3.44329e+01	3.64000e+01
583	5.83000e-02	7.22088e-01	3.46318e+01	3.66000e+01
584	5.84000e-02	7.22276e-01	3.48306e+01	3.68000e+01
585	5.85000e-02	7.22314e-01	3.50325e+01	3.70000e+01
586	5.86000e-02	7.22556e-01	3.52344e+01	3.72000e+01
587	5.87000e-02	7.22864e-01	3.54361e+01	3.74000e+01
588	5.88000e-02	7.23025e-01	3.56347e+01	3.76000e+01
589	5.89000e-02	7.23237e-01	3.58331e+01	3.78000e+01
590	5.90000e-02	7.23396e-01	3.60314e+01	3.80000e+01
591	5.91000e-02	7.23656e-01	3.62329e+01	3.82000e+01
592	5.92000e-02	7.23906e-01	3.64326e+01	3.84000e+01
593	5.93000e-02	7.24083e-01	3.66323e+01	3.86000e+01
594	5.94000e-02	7.24399e-01	3.68335e+01	3.88000e+01
595	5.95000e-02	7.24994e-01	3.70362e+01	3.90000e+01
596	5.96000e-02	7.25616e-01	3.72356e+01	3.92000e+01
597	5.97000e-02	7.26194e-01	3.74318e+01	3.94000e+01
598	5.98000e-02	7.26803e-01	3.76359e+01	3.96000e+01
599	5.99000e-02	7.27455e-01	3.78319e+01	3.98000e+01
600	6.00000e-02	7.28024e-01	3.80342e+01	4.00000e+01
601	6.01000e-02	7.28601e-01	3.82316e+01	4.02000e+01
602	6.02000e-02	7.28984e-01	3.84369e+01	4.04000e+01
603	6.03000e-02	7.29366e-01	3.86358e+01	4.06000e+01
604	6.04000e-02	7.29650e-01	3.88346e+01	4.08000e+01
605	6.05000e-02	7.29723e-01	3.90333e+01	4.10000e+01
606	6.06000e-02	7.30051e-01	3.92367e+01	4.12000e+01
607	6.07000e-02	7.30377e-01	3.94337e+01	4.14000e+01
608	6.08000e-02	7.30653e-01	3.96337e+01	4.16000e+01
609	6.09000e-02	7.30914e-01	3.98384e+01	4.18000e+01
610	6.10000e-02	7.31320e-01	4.00336e+01	4.20000e+01
611	6.11000e-02	7.31735e-01	4.02350e+01	4.22000e+01
612	6.12000e-02	7.32028e-01	4.04347e+01	4.24000e+01
613	6.13000e-02	7.32306e-01	4.06344e+01	4.26000e+01
614	6.14000e-02	7.32632e-01	4.08371e+01	4.28000e+01
615	6.15000e-02	7.32926e-01	4.10334e+01	4.30000e+01
616	6.16000e-02	7.33119e-01	4.12360e+01	4.32000e+01
617	6.17000e-02	7.33309e-01	4.14369e+01	4.34000e+01
618	6.18000e-02	7.33519e-01	4.16377e+01	4.36000e+01
619	6.19000e-02	7.33920e-01	4.18385e+01	4.38000e+01
620	6.20000e-02	7.34589e-01	4.20392e+01	4.40000e+01
621	6.21000e-02	7.35399e-01	4.22382e+01	4.42000e+01
622	6.22000e-02	7.36168e-01	4.24356e+01	4.44000e+01
623	6.23000e-02	7.36864e-01	4.26407e+01	4.46000e+01
624	6.24000e-02	7.37379e-01	4.28395e+01	4.48000e+01
625	6.25000e-02	7.37913e-01	4.30366e+01	4.50000e+01
626	6.26000e-02	7.38388e-01	4.32399e+01	4.52000e+01
627	6.27000e-02	7.38961e-01	4.34354e+01	4.54000e+01
628	6.28000e-02	7.39677e-01	4.36401e+01	4.56000e+01
629	6.29000e-02	7.39939e-01	4.38401e+01	4.58000e+01
630	6.30000e-02	7.40062e-01	4.40337e+01	4.60000e+01
631	6.31000e-02	7.40153e-01	4.42413e+01	4.62000e+01
632	6.32000e-02	7.40110e-01	4.44395e+01	4.64000e+01
633	6.33000e-02	7.39903e-01	4.46391e+01	4.66000e+01
634	6.34000e-02	7.39821e-01	4.48356e+01	4.68000e+01
635	6.35000e-02	7.39935e-01	4.50397e+01	4.70000e+01
636	6.36000e-02	7.40320e-01	4.52407e+01	4.72000e+01
637	6.37000e-02	7.40630e-01	4.54401e+01	4.74000e+01
638	6.38000e-02	7.40925e-01	4.56362e+01	4.76000e+01
639	6.39000e-02	7.41359e-01	4.58401e+01	4.78000e+01
640	6.40000e-02	7.41793e-01	4.60423e+01	4.80000e+01
641	6.41000e-02	7.42294e-01	4.62398e+01	4.82000e+01
642	6.42000e-02	7.42721e-01	4.64434e+01	4.84000e+01
643	6.43000e-02	7.43098e-01	4.66392e+01	4.86000e+01
644	6.44000e-02	7.43551e-01	4.68426e+01	4.88000e+01
645	6.45000e-02	7.44010e-01	4.70444e+01	4.90000e+01
646	6.46000e-02	7.44455e-01	4.72384e+01	4.92000e+01
647	6.47000e-02	7.44716e-01	4.74463e+01	4.94000e+01
648	6.48000e-02	7.44931e-01	4.76433e+01	4.96000e+01
649	6.49000e-02	7.45060e-01	4.78417e+01	4.98000e+01
650	6.50000e-02	7.45407e-01	4.80431e+01	5.00000e+01
651	6.51000e-02	7.45909e-01	4.82429e+01	5.02000e+01
652	6.52000e-02	7.46444e-01	4.84411e+01	5.04000e+01
653	6.53000e-02	7.46937e-01	4.86439e+01	5.06000e+01
654	6.54000e-02	7.47490e-01	4.88435e+01	5.08000e+01
655	6.55000e-02	7.48140e-01	4.90445e+01	5.10000e+01
656	6.56000e-02	7.48744e-01	4.92471e+01	5.12000e+01
657	6.57000e-02	7.49074e-01	4.94433e+01	5.14000e+01
658	6.58000e-02	7.49477e-01	4.96457e+01	5.16000e+01
659	6.59000e-02	7.49881e-01	4.98465e+01	5.18000e+01
660	6.60000e-02	7.50368e-01	5.00456e+01	5.20000e+01
661	6.61000e-02	7.50965e-01	5.02447e+01	5.22000e+01
662	6.62000e-02	7.51402e-01	5.04483e+01	5.24000e+01
663	6.63000e-02	7.51740e-01	5.06457e+01	5.26000e+01
664	6.64000e-02	7.51957e-01	5.08491e+01	5.28000e+01
665	6.65000e-02	7.51771e-01	5.10448e+01	5.30000e+01
666	6.66000e-02	7.51680e-01	5.12481e+01	5.32000e+01
667	6.67000e-02	7.51637e-01	5.14452e+01	5.34000e+01
668	6.68000e-02	7.51745e-01	5.16453e+01	5.36000e+01
669	6.69000e-02	7.52093e-01	5.18468e+01	5.38000e+01
670	6.70000e-02	7.52628e-01	5.20467e+01	5.40000e+01
671	6.71000e-02	7.53365e-01	5.22435e+01	5.42000e+01
672	6.72000e-02	7.54210e-01	5.24494e+01	5.44000e+01
673	6.73000e-02	7.54773e-01	5.26491e+01	5.46000e+01
674	6.74000e-02	7.55135e-01	5.28488e+01	5.48000e+01
675	6.75000e-02	7.55518e-01	5.30545e+01	5.50000e+01
676	6.76000e-02	7.55973e-01	5.32509e+01	5.52000e+01
677	6.77000e-02	7.56496e-01	5.34503e+01	5.54000e+01
678	6.78000e-02	7.56926e-01	5.36527e+01	5.56000e+01
679	6.79000e-02	7.57290e-01	5.38519e+01	5.58000e+01
680	6.80000e-02	7.57637e-01	5.40542e+01	5.60000e+01
681	6.81000e-02	7.57862e-01	5.42502e+01	5.62000e+01
682	6.82000e-02	7.57927e-01	5.44493e+01	5.64000e+01
683	6.83000e-02	7.58059e-01	5.46498e+01	5.66000e+01
684	6.84000e-02	7.58301e-01	5.48533e+01	5.68000e+01
685	6.85000e-02	7.58556e-01	5.50505e+01	5.70000e+01
686	6.86000e-02	7.58789e-01	5.52493e+01	5.72000e+01
687	6.87000e-02	7.58996e-01	5.54510e+01	5.74000e+01
688	6.88000e-02	7.59152e-01	5.56512e+01	5.76000e+01
689	6.89000e-02	7.59334e-01	5.58482e+01	5.78000e+01
690	6.90000e-02	7.59658e-01	5.60543e+01	5.80000e+01
691	6.91000e-02	7.60081e-01	5.62526e+01	5.82000e+01
692	6.92000e-02	7.60445e-01	5.64540e+01	5.84000e+01
693	6.93000e-02	7.60810e-01	5.66538e+01	5.86000e+01
694	6.94000e-02	7.61300e-01	5.68519e+01	5.88000e+01
695	6.95000e-02	7.61999e-01	5.70516e+01	5.90000e+01
696	6.96000e-02	7.62865e-01	5.72511e+01	5.92000e+01
697	6.97000e-02	7.63681e-01	5.74536e+01	5.94000e+01
698	6.98000e-02	7.64180e-01	5.76530e+01	5.96000e+01
699	6.99000e-02	7.64640e-01	5.78539e+01	5.98000e+01
700	7.00000e-02	7.65080e-01	5.80577e+01	6.00000e+01
701	7.01000e-02	7.65540e-01	5.82569e+01	6.02000e+01
702	7.02000e-02	7.66034e-01	5.84590e+01	6.04000e+01
703	7.03000e-02	7.66484e-01	5.86596e+01	6.06000e+01
704	7.04000e-02	7.66850e-01	5.88571e+01	6.08000e+01
705	7.05000e-02	7.67166e-01	5.90529e+01	6.10000e+01
706	7.06000e-02	7.67333e-01	5.92609e+01	6.12000e+01
707	7.07000e-02	7.67416e-01	5.94596e+01	6.14000e+01
708	7.08000e-02	7.67742e-01	5.96583e+01	6.16000e+01
709	7.09000e-02	7.68050e-01	5.98615e+01	6.18000e+01
710	7.10000e-02	7.68359e-01	6.00570e+01	6.20000e+01
711	7.11000e-02	7.68718e-01	6.02600e+01	6.22000e+01
712	7.12000e-02	7.69101e-01	6.04569e+01	6.24000e+01
713	7.13000e-02	7.69361e-01	6.06582e+01	6.26000e+01
714	7.14000e-02	7.69518e-01	6.08580e+01	6.28000e+01
715	7.15000e-02	7.69583e-01	6.10577e+01	6.30000e+01
716	7.16000e-02	7.69725e-01	6.12589e+01	6.32000e+01
717	7.17000e-02	7.69882e-01	6.14584e+01	6.34000e+01
718	7.18000e-02	7.69897e-01	6.16564e+01	6.36000e+01
719	7.19000e-02	7.69996e-01	6.18558e+01	6.38000e+01
720	7.20000e-02	7.70408e-01	6.20567e+01	6.40000e+01
721	7.21000e-02	7.70940e-01	6.22560e+01	6.42000e+01
722	7.22000e-02	7.71559e-01	6.24612e+01	6.44000e+01
723	7.23000e-02	7.71827e-01	6.26589e+01	6.46000e+01
724	7.24000e-02	7.72094e-01	6.28564e+01	6.48000e+01
725	7.25000e-02	7.72320e-01	6.30600e+01	6.50000e+01
726	7.26000e-02	7.72341e-01	6.32574e+01	6.52000e+01
727	7.27000e-02	7.72634e-01	6.34548e+01	6.54000e+01
728	7.28000e-02	7.73051e-01	6.36581e+01	6.56000e+01
729	7.29000e-02	7.73817e-01	6.38598e+01	6.58000e+01
730	7.30000e-02	7.74646e-01	6.40584e+01	6.60000e+01
731	7.31000e-02	7.75259e-01	6.42585e+01	6.62000e+01
732	7.32000e-02	7.75769e-01	6.44556e+01	6.64000e+01
733	7.33000e-02	7.76046e-01	6.46600e+01	6.66000e+01
734	7.34000e-02	7.76389e-01	6.48569e+01	6.68000e+01
735	7.35000e-02	7.76581e-01	6.50582e+01	6.70000e+01
736	7.36000e-02	7.76842e-01	6.52595e+01	6.72000e+01
737	7.37000e-02	7.77043e-01	6.54621e+01	6.74000e+01
738	7.38000e-02	7.77369e-01	6.56587e+01	6.76000e+01
739	7.39000e-02	7.78094e-01	6.58613e+01	6.78000e+01
740	7.40000e-02	7.78522e-01	6.60592e+01	6.80000e+01
741	7.41000e-02	7.78941e-01	6.62646e+01	6.82000e+01
742	7.42000e-02	7.79131e-01	6.64625e+01	6.84000e+01
743	7.43000e-02	7.79123e-01	6.66602e+01	6.86000e+01
744	7.44000e-02	7.78961e-01	6.68624e+01	6.88000e+01
745	7.45000e-02	7.78959e-01	6.70645e+01	6.90000e+01
746	7.46000e-02	7.79229e-01	6.72606e+01	6.92000e+01
747	7.47000e-02	7.79624e-01	6.74626e+01	6.94000e+01
748	7.48000e-02	7.79976e-01	6.76615e+01	6.96000e+01
749	7.49000e-02	7.80496e-01	6.78648e+01	6.98000e+01
750	7.50000e-02	7.80975e-01	6.80651e+01	7.00000e+01
751	7.51000e-02	7.81363e-01	6.82623e+01	7.02000e+01
752	7.52000e-02	7.81860e-01	6.84625e+01	7.04000e+01
753	7.53000e-02	7.82314e-01	6.86625e+01	7.06000e+01
754	7.54000e-02	7.82920e-01	6.88625e+01	7.08000e+01
755	7.55000e-02	7.83511e-01	6.90640e+01	7.10000e+01
756	7.56000e-02	7.84118e-01	6.92668e+01	7.12000e+01
757	7.57000e-02	7.84736e-01	6.94636e+01	7.14000e+01
758	7.58000e-02	7.85266e-01	6.96664e+01	7.16000e+01
759	7.59000e-02	7.85671e-01	6.98660e+01	7.18000e+01
760	7.60000e-02	7.86010e-01	7.00656e+01	7.20000e+01
761	7.61000e-02	7.86355e-01	7.02666e+01	7.22000e+01
762	7.62000e-02	7.86600e-01	7.04646e+01	7.24000e+01
763	7.63000e-02	7.86834e-01	7.06625e+01	7.26000e+01
764	7.64000e-02	7.87377e-01	7.08648e+01	7.28000e+01
765	7.65000e-02	7.87877e-01	7.10671e+01	7.30000e+01
766	7.66000e-02	7.88240e-01	7.12678e+01	7.32000e+01
767	7.67000e-02	7.88510e-01	7.14699e+01	7.34000e+01
768	7.68000e-02	7.88772e-01	7.16660e+01	7.36000e+01
769	7.69000e-02	7.89144e-01	7.18739e+01	7.38000e+01
770	7.70000e-02	7.89660e-01	7.20668e+01	7.40000e+01
771	7.71000e-02	7.90262e-01	7.22642e+01	7.42000e+01
772	7.72000e-02	7.90812e-01	7.24719e+01	7.44000e+01
773	7.73000e-02	7.91329e-01	7.26662e+01	7.46000e+01
774	7.74000e-02	7.91796e-01	7.28678e+01	7.48000e+01
775	7.75000e-02	7.91954e-01	7.30694e+01	7.50000e+01
776	7.76000e-02	7.92005e-01	7.32709e+01	7.52000e+01
777	7.77000e-02	7.92148e-01	7.34694e+01	7.54000e+01
778	7.78000e-02	7.92411e-01	7.36693e+01	7.56000e+01
779	7.79000e-02	7.92903e-01	7.38706e+01	7.58000e+01
780	7.80000e-02	7.93489e-01	7.40733e+01	7.60000e+01
781	7.81000e-02	7.93946e-01	7.42685e+01	7.62000e+01
782	7.82000e-02	7.94336e-01	7.44726e+01	7.64000e+01
783	7.83000e-02	7.94624e-01	7.46766e+01	7.66000e+01
784	7.84000e-02	7.94707e-01	7.48701e+01	7.68000e+01
785	7.85000e-02	7.94875e-01	7.50710e+01	7.70000e+01
786	7.86000e-02	7.95224e-01	7.52733e+01	7.72000e+01
787	7.87000e-02	7.95760e-01	7.54712e+01	7.74000e+01
788	7.88000e-02	7.96464e-01	7.56763e+01	7.76000e+01
789	7.89000e-02	7.96761e-01	7.58754e+01	7.78000e+01
790	7.90000e-02	7.96793e-01	7.60731e+01	7.80000e+01
791	7.91000e-02	7.96887e-01	7.62721e+01	7.82000e+01
792	7.92000e-02	7.97004e-01	7.64740e+01	7.84000e+01
793	7.93000e-02	7.97159e-01	7.66685e+01	7.86000e+01
794	7.94000e-02	7.97420e-01	7.68732e+01	7.88000e+01
795	7.95000e-02	7.97690e-01	7.70749e+01	7.90000e+01
796	7.96000e-02	7.98123e-01	7.72736e+01	7.92000e+01
797	7.97000e-02	7.98590e-01	7.74752e+01	7.94000e+01
798	7.98000e-02	7.99050e-01	7.76753e+01	7.96000e+01
799	7.99000e-02	7.99251e-01	7.78709e+01	7.98000e+01
800	8.00000e-02	7.99456e-01	7.80767e+01	8.00000e+01
801	8.01000e-02	7.99615e-01	7.82692e+01	8.02000e+01
802	8.02000e-02	8.00058e-01	7.84734e+01	8.04000e+01
803	8.03000e-02	8.00510e-01	7.86746e+01	8.06000e+01
804	8.04000e-02	8.00866e-01	7.88742e+01	8.08000e+01
805	8.05000e-02	8.01343e-01	7.90738e+01	8.10000e+01
806	8.06000e-02	8.01615e-01	7.92763e+01	8.12000e+01
807	8.07000e-02	8.01811e-01	7.94728e+01	8.14000e+01
808	8.08000e-02	8.01900e-01	7.96766e+01	8.16000e+01
809	8.09000e-02	8.02011e-01	7.98701e+01	8.18000e+01
810	8.10000e-02	8.02180e-01	8.00753e+01	8.20000e+01
811	8.11000e-02	8.02547e-01	8.02716e+01	8.22000e+01
812	8.12000e-02	8.02938e-01	8.04707e+01	8.24000e+01
813	8.13000e-02	8.03440e-01	8.06713e+01	8.26000e+01
814	8.14000e-02	8.03978e-01	8.08703e+01	8.28000e+01
815	8.15000e-02	8.04652e-01	8.10693e+01	8.30000e+01
816	8.16000e-02	8.05329e-01	8.12784e+01	8.32000e+01
817	8.17000e-02	8.05899e-01	8.14743e+01	8.34000e+01
818	8.18000e-02	8.06405e-01	8.16702e+01	8.36000e+01
819	8.19000e-02	8.06918e-01	8.18762e+01	8.38000e+01
820	8.20000e-02	8.07285e-01	8.20719e+01	8.40000e+01
821	8.21000e-02	8.07609e-01	8.22778e+01	8.42000e+01
822	8.22000e-02	8.07839e-01	8.24749e+01	8.44000e+01
823	8.23000e-02	8.08121e-01	8.26719e+01	8.46000e+01
824	8.24000e-02	8.08471e-01	8.28717e+01	8.48000e+01
825	8.25000e-02	8.08779e-01	8.30788e+01	8.50000e+01
826	8.26000e-02	8.08950e-01	8.32756e+01	8.52000e+01
827	8.27000e-02	8.09156e-01	8.34738e+01	8.54000e+01
828	8.28000e-02	8.09349e-01	8.36749e+01	8.56000e+01
829	8.29000e-02	8.09633e-01	8.38745e+01	8.58000e+01
830	8.30000e-02	8.10070e-01	8.40754e+01	8.60000e+01
831	8.31000e-02	8.10402e-01	8.42748e+01	8.62000e+01
832	8.32000e-02	8.11037e-01	8.44727e+01	8.64000e+01
833	8.33000e-02	8.11689e-01	8.46778e+01	8.66000e+01
834	8.34000e-02	8.12021e-01	8.48742e+01	8.68000e+01
835	8.35000e-02	8.12286e-01	8.50733e+01	8.70000e+01
836	8.36000e-02	8.12406e-01	8.52739e+01	8.72000e+01
837	8.37000e-02	8.12396e-01	8.54729e+01	8.74000e+01
838	8.38000e-02	8.12540e-01	8.56763e+01	8.76000e+01
839	8.39000e-02	8.12539e-01	8.58767e+01	8.78000e+01
840	8.40000e-02	8.12760e-01	8.60741e+01	8.80000e+01
841	8.41000e-02	8.13309e-01	8.62743e+01	8.82000e+01
842	8.42000e-02	8.13824e-01	8.64716e+01	8.84000e+01
843	8.43000e-02	8.14243e-01	8.66747e+01	8.86000e+01
844	8.44000e-02	8.14563e-01	8.68704e+01	8.88000e+01
845	8.45000e-02	8.14902e-01	8.70747e+01	8.90000e+01
846	8.46000e-02	8.15489e-01	8.72732e+01	8.92000e+01
847	8.47000e-02	8.15995e-01	8.74746e+01	8.94000e+01
848	8.48000e-02	8.16346e-01	8.76715e+01	8.96000e+01
849	8.49000e-02	8.16475e-01	8.78713e+01	8.98000e+01
850	8.50000e-02	8.16525e-01	8.80739e+01	9.00000e+01
851	8.51000e-02	8.16703e-01	8.82706e+01	9.02000e+01
852	8.52000e-02	8.17193e-01	8.84716e+01	9.04000e+01
853	8.53000e-02	8.17952e-01	8.86726e+01	9.06000e+01
854	8.54000e-02	8.18850e-01	8.88735e+01	9.08000e+01
855	8.55000e-02	8.19764e-01	8.90743e+01	9.10000e+01
856	8.56000e-02	8.20364e-01	8.92737e+01	9.12000e+01
857	8.57000e-02	8.20839e-01	8.94759e+01	9.14000e+01
858	8.58000e-02	8.21219e-01	8.96736e+01	9.16000e+01
859	8.59000e-02	8.21554e-01	8.98713e+01	9.18000e+01
860	8.60000e-02	8.21937e-01	9.00704e+01	9.20000e+01
861	8.61000e-02	8.22220e-01	9.02724e+01	9.22000e+01
862	8.62000e-02	8.22556e-01	9.04713e+01	9.24000e+01
863	8.63000e-02	8.23048e-01	9.06731e+01	9.26000e+01
864	8.64000e-02	8.23384e-01	9.08720e+01	9.28000e+01
865	8.65000e-02	8.23625e-01	9.10722e+01	9.30000e+01
866	8.66000e-02	8.23647e-01	9.12753e+01	9.32000e+01
867	8.67000e-02	8.23625e-01	9.14711e+01	9.34000e+01
868	8.68000e-02	8.23750e-01	9.16740e+01	9.36000e+01
869	8.69000e-02	8.24043e-01	9.18726e+01	9.38000e+01
870	8.70000e-02	8.24388e-01	9.20725e+01	9.40000e+01
871	8.71000e-02	8.24602e-01	9.22710e+01	9.42000e+01
872	8.72000e-02	8.24792e-01	9.24737e+01	9.44000e+01
873	8.73000e-02	8.24902e-01	9.26705e+01	9.46000e+01
874	8.74000e-02	8.25204e-01	9.28717e+01	9.48000e+01
875	8.75000e-02	8.25398e-01	9.30699e+01	9.50000e+01
876	8.76000e-02	8.25735e-01	9.32723e+01	9.52000e+01
877	8.77000e-02	8.26323e-01	9.34719e+01	9.54000e+01
878	8.78000e-02	8.26789e-01	9.36728e+01	9.56000e+01
879	8.79000e-02	8.27371e-01	9.38693e+01	9.58000e+01
880	8.80000e-02	8.27808e-01	9.40744e+01	9.60000e+01
881	8.81000e-02	8.28367e-01	9.42665e+01	9.62000e+01
882	8.82000e-02	8.28875e-01	9.44686e+01	9.64000e+01
883	8.83000e-02	8.29431e-01	9.46678e+01	9.66000e+01
884	8.84000e-02	8.29767e-01	9.48697e+01	9.68000e+01
885	8.85000e-02	8.30078e-01	9.50702e+01	9.70000e+01
886	8.86000e-02	8.30337e-01	9.52678e+01	9.72000e+01
887	8.87000e-02	8.30598e-01	9.54667e+01	9.74000e+01
888	8.88000e-02	8.30803e-01	9.56685e+01	9.76000e+01
889	8.89000e-02	8.31011e-01	9.58659e+01	9.78000e+01
890	8.90000e-02	8.31141e-01	9.60689e+01	9.80000e+01
891	8.91000e-02	8.31444e-01	9.62647e+01	9.82000e+01
892	8.92000e-02	8.31642e-01	9.64663e+01	9.84000e+01
893	8.93000e-02	8.31985e-01	9.66691e+01	9.86000e+01
894	8.94000e-02	8.32482e-01	9.68691e+01	9.88000e+01
895	8.95000e-02	8.32854e-01	9.70661e+01	9.90000e+01
896	8.96000e-02	8.33296e-01	9.72674e+01	9.92000e+01
897	8.97000e-02	8.33503e-01	9.74672e+01	9.94000e+01
898	8.98000e-02	8.33718e-01	9.76669e+01	9.96000e+01
899	8.99000e-02	8.34075e-01	9.78694e+01	9.98000e+01
900	9.00000e-02	8.34300e-01	9.80662e+01	1.00000e+02
901	9.01000e-02	8.34681e-01	9.82657e+01	1.00200e+02
902	9.02000e-02	8.35044e-01	9.84681e+01	1.00400e+02
903	9.03000e-02	8.35585e-01	9.86675e+01	1.00600e+02
904	9.04000e-02	8.36042e-01	9.88655e+01	1.00800e+02
905	9.05000e-02	8.36559e-01	9.90691e+01	1.01000e+02
906	9.06000e-02	8.36728e-01	9.92641e+01	1.01200e+02
907	9.07000e-02	8.36885e-01	9.94647e+01	1.01400e+02
908	9.08000e-02	8.36951e-01	9.96638e+01	1.01600e+02
909	9.09000e-02	8.37283e-01	9.98644e+01	1.01800e+02
910	9.10000e-02	8.37847e-01	1.00068e+02	1.02000e+02
911	9.11000e-02	8.38458e-01	1.00264e+02	1.02200e+02
912	9.12000e-02	8.39066e-01	1.00463e+02	1.02400e+02
913	9.13000e-02	8.39854e-01	1.00669e+02	1.02600e+02
914	9.14000e-02	8.40658e-01	1.00866e+02	1.02800e+02
915	9.15000e-02	8.41073e-01	1.01068e+02	1.03000e+02
916	9.16000e-02	8.41285e-01	1.01265e+02	1.03200e+02
917	9.17000e-02	8.41299e-01	1.01466e+02	1.03400e+02
918	9.18000e-02	8.41709e-01	1.01671e+02	1.03600e+02
919	9.19000e-02	8.42232e-01	1.01869e+02	1.03800e+02
920	9.20000e-02	8.42624e-01	1.02069e+02	1.04000e+02
921	9.21000e-02	8.43001e-01	1.02268e+02	1.04200e+02
922	9.22000e-02	8.43174e-01	1.02467e+02	1.04400e+02
923	9.23000e-02	8.43188e-01	1.02667e+02	1.04600e+02
