Index	t	Heat Flow	Ts	Tr
2188	2.18800e-01	1.34714e+00	3.54773e+02	3.57600e+02
2189	2.18900e-01	1.34707e+00	3.54971e+02	3.57800e+02
2190	2.19000e-01	1.34692e+00	3.55174e+02	3.58000e+02
2191	2.19100e-01	1.34596e+00	3.55374e+02	3.58200e+02
2192	2.19200e-01	1.34488e+00	3.55574e+02	3.58400e+02
2193	2.19300e-01	1.34404e+00	3.55773e+02	3.58600e+02
2194	2.19400e-01	1.34345e+00	3.55973e+02	3.58800e+02
2195	2.19500e-01	1.34316e+00	3.56173e+02	3.59000e+02
2196	2.19600e-01	1.34284e+00	3.56373e+02	3.59200e+02
2197	2.19700e-01	1.34248e+00	3.56572e+02	3.59400e+02
2198	2.19800e-01	1.34229e+00	3.56771e+02	3.59600e+02
2199	2.19900e-01	1.34234e+00	3.56971e+02	3.59800e+02
2200	2.20000e-01	1.34240e+00	3.57175e+02	3.60000e+02
2201	2.20100e-01	1.34234e+00	3.57376e+02	3.60200e+02
2202	2.20200e-01	1.34211e+00	3.57575e+02	3.60400e+02
2203	2.20300e-01	1.34202e+00	3.57770e+02	3.60600e+02
2204	2.20400e-01	1.34186e+00	3.57972e+02	3.60800e+02
2205	2.20500e-01	1.34177e+00	3.58172e+02	3.61000e+02
2206	2.20600e-01	1.34169e+00	3.58373e+02	3.61200e+02
2207	2.20700e-01	1.34159e+00	3.58571e+02	3.61400e+02
2208	2.20800e-01	1.34105e+00	3.58772e+02	3.61600e+02
2209	2.20900e-01	1.34011e+00	3.58971e+02	3.61800e+02
2210	2.21000e-01	1.33913e+00	3.59171e+02	3.62000e+02
2211	2.21100e-01	1.33821e+00	3.59369e+02	3.62200e+02
2212	2.21200e-01	1.33755e+00	3.59569e+02	3.62400e+02
2213	2.21300e-01	1.33729e+00	3.59772e+02	3.62600e+02
2214	2.21400e-01	1.33712e+00	3.59974e+02	3.62800e+02
2215	2.21500e-01	1.33663e+00	3.60171e+02	3.63000e+02
2216	2.21600e-01	1.33560e+00	3.60372e+02	3.63200e+02
2217	2.21700e-01	1.33411e+00	3.60570e+02	3.63400e+02
2218	2.21800e-01	1.33290e+00	3.60771e+02	3.63600e+02
2219	2.21900e-01	1.33205e+00	3.60969e+02	3.63800e+02
2220	2.22000e-01	1.33154e+00	3.61168e+02	3.64000e+02
2221	2.22100e-01	1.33105e+00	3.61366e+02	3.64200e+02
2222	2.22200e-01	1.33036e+00	3.61574e+02	3.64400e+02
2223	2.22300e-01	1.32958e+00	3.61769e+02	3.64600e+02
2224	2.22400e-01	1.32869e+00	3.61970e+02	3.64800e+02
2225	2.22500e-01	1.32805e+00	3.62171e+02	3.65000e+02
2226	2.22600e-01	1.32784e+00	3.62371e+02	3.65200e+02
2227	2.22700e-01	1.32745e+00	3.62570e+02	3.65400e+02
2228	2.22800e-01	1.32687e+00	3.62770e+02	3.65600e+02
2229	2.22900e-01	1.32648e+00	3.62969e+02	3.65800e+02
2230	2.23000e-01	1.32632e+00	3.63171e+02	3.66000e+02
2231	2.23100e-01	1.32618e+00	3.63372e+02	3.66200e+02
2232	2.23200e-01	1.32575e+00	3.63567e+02	3.66400e+02
2233	2.23300e-01	1.32494e+00	3.63770e+02	3.66600e+02
2234	2.23400e-01	1.32381e+00	3.63967e+02	3.66800e+02
2235	2.23500e-01	1.32278e+00	3.64168e+02	3.67000e+02
2236	2.23600e-01	1.32179e+00	3.64368e+02	3.67200e+02
2237	2.23700e-01	1.32081e+00	3.64566e+02	3.67400e+02
2238	2.23800e-01	1.31975e+00	3.64767e+02	3.67600e+02
2239	2.23900e-01	1.31862e+00	3.64967e+02	3.67800e+02
2240	2.24000e-01	1.31768e+00	3.65165e+02	3.68000e+02
2241	2.24100e-01	1.31669e+00	3.65362e+02	3.68200e+02
2242	2.24200e-01	1.31586e+00	3.65567e+02	3.68400e+02
2243	2.24300e-01	1.31515e+00	3.65766e+02	3.68600e+02
2244	2.24400e-01	1.31463e+00	3.65964e+02	3.68800e+02
2245	2.24500e-01	1.31399e+00	3.66168e+02	3.69000e+02
2246	2.24600e-01	1.31336e+00	3.66367e+02	3.69200e+02
2247	2.24700e-01	1.31280e+00	3.66565e+02	3.69400e+02
2248	2.24800e-01	1.31216e+00	3.66764e+02	3.69600e+02
2249	2.24900e-01	1.31133e+00	3.66966e+02	3.69800e+02
2250	2.25000e-01	1.31068e+00	3.67165e+02	3.70000e+02
2251	2.25100e-01	1.31028e+00	3.67366e+02	3.70200e+02
2252	2.25200e-01	1.30976e+00	3.67563e+02	3.70400e+02
2253	2.25300e-01	1.30888e+00	3.67766e+02	3.70600e+02
2254	2.25400e-01	1.30781e+00	3.67965e+02	3.70800e+02
2255	2.25500e-01	1.30672e+00	3.68165e+02	3.71000e+02
2256	2.25600e-01	1.30579e+00	3.68366e+02	3.71200e+02
2257	2.25700e-01	1.30496e+00	3.68563e+02	3.71400e+02
2258	2.25800e-01	1.30438e+00	3.68763e+02	3.71600e+02
2259	2.25900e-01	1.30345e+00	3.68965e+02	3.71800e+02
2260	2.26000e-01	1.30209e+00	3.69164e+02	3.72000e+02
2261	2.26100e-01	1.30043e+00	3.69362e+02	3.72200e+02
2262	2.26200e-01	1.29912e+00	3.69562e+02	3.72400e+02
2263	2.26300e-01	1.29829e+00	3.69760e+02	3.72600e+02
2264	2.26400e-01	1.29786e+00	3.69964e+02	3.72800e+02
2265	2.26500e-01	1.29793e+00	3.70165e+02	3.73000e+02
2266	2.26600e-01	1.29779e+00	3.70365e+02	3.73200e+02
2267	2.26700e-01	1.29764e+00	3.70566e+02	3.73400e+02
2268	2.26800e-01	1.29715e+00	3.70769e+02	3.73600e+02
2269	2.26900e-01	1.29619e+00	3.70964e+02	3.73800e+02
2270	2.27000e-01	1.29466e+00	3.71164e+02	3.74000e+02
2271	2.27100e-01	1.29339e+00	3.71364e+02	3.74200e+02
2272	2.27200e-01	1.29247e+00	3.71563e+02	3.74400e+02
2273	2.27300e-01	1.29185e+00	3.71764e+02	3.74600e+02
2274	2.27400e-01	1.29115e+00	3.71964e+02	3.74800e+02
2275	2.27500e-01	1.29035e+00	3.72164e+02	3.75000e+02
2276	2.27600e-01	1.28945e+00	3.72363e+02	3.75200e+02
2277	2.27700e-01	1.28815e+00	3.72565e+02	3.75400e+02
2278	2.27800e-01	1.28684e+00	3.72763e+02	3.75600e+02
2279	2.27900e-01	1.28593e+00	3.72961e+02	3.75800e+02
2280	2.28000e-01	1.28525e+00	3.73163e+02	3.76000e+02
2281	2.28100e-01	1.28467e+00	3.73363e+02	3.76200e+02
2282	2.28200e-01	1.28405e+00	3.73560e+02	3.76400e+02
2283	2.28300e-01	1.28382e+00	3.73763e+02	3.76600e+02
2284	2.28400e-01	1.28363e+00	3.73964e+02	3.76800e+02
2285	2.28500e-01	1.28351e+00	3.74163e+02	3.77000e+02
2286	2.28600e-01	1.28298e+00	3.74361e+02	3.77200e+02
2287	2.28700e-01	1.28216e+00	3.74562e+02	3.77400e+02
2288	2.28800e-01	1.28143e+00	3.74759e+02	3.77600e+02
2289	2.28900e-01	1.28043e+00	3.74961e+02	3.77800e+02
2290	2.29000e-01	1.27954e+00	3.75159e+02	3.78000e+02
2291	2.29100e-01	1.27886e+00	3.75360e+02	3.78200e+02
2292	2.29200e-01	1.27826e+00	3.75563e+02	3.78400e+02
2293	2.29300e-01	1.27777e+00	3.75762e+02	3.78600e+02
2294	2.29400e-01	1.27697e+00	3.75962e+02	3.78800e+02
2295	2.29500e-01	1.27597e+00	3.76163e+02	3.79000e+02
2296	2.29600e-01	1.27520e+00	3.76359e+02	3.79200e+02
2297	2.29700e-01	1.27462e+00	3.76560e+02	3.79400e+02
2298	2.29800e-01	1.27405e+00	3.76757e+02	3.79600e+02
2299	2.29900e-01	1.27349e+00	3.76960e+02	3.79800e+02
2300	2.30000e-01	1.27311e+00	3.77157e+02	3.80000e+02
2301	2.30100e-01	1.27265e+00	3.77359e+02	3.80200e+02
2302	2.30200e-01	1.27215e+00	3.77560e+02	3.80400e+02
2303	2.30300e-01	1.27141e+00	3.77759e+02	3.80600e+02
2304	2.30400e-01	1.27058e+00	3.77957e+02	3.80800e+02
2305	2.30500e-01	1.26956e+00	3.78159e+02	3.81000e+02
2306	2.30600e-01	1.26856e+00	3.78357e+02	3.81200e+02
2307	2.30700e-01	1.26780e+00	3.78555e+02	3.81400e+02
2308	2.30800e-01	1.26750e+00	3.78755e+02	3.81600e+02
2309	2.30900e-01	1.26751e+00	3.78959e+02	3.81800e+02
2310	2.31000e-01	1.26744e+00	3.79158e+02	3.82000e+02
2311	2.31100e-01	1.26717e+00	3.79358e+02	3.82200e+02
2312	2.31200e-01	1.26664e+00	3.79562e+02	3.82400e+02
2313	2.31300e-01	1.26618e+00	3.79756e+02	3.82600e+02
2314	2.31400e-01	1.26586e+00	3.79956e+02	3.82800e+02
2315	2.31500e-01	1.26572e+00	3.80154e+02	3.83000e+02
2316	2.31600e-01	1.26597e+00	3.80355e+02	3.83200e+02
2317	2.31700e-01	1.26634e+00	3.80560e+02	3.83400e+02
2318	2.31800e-01	1.26624e+00	3.80761e+02	3.83600e+02
2319	2.31900e-01	1.26537e+00	3.80957e+02	3.83800e+02
2320	2.32000e-01	1.26452e+00	3.81156e+02	3.84000e+02
2321	2.32100e-01	1.26371e+00	3.81356e+02	3.84200e+02
2322	2.32200e-01	1.26318e+00	3.81556e+02	3.84400e+02
2323	2.32300e-01	1.26272e+00	3.81757e+02	3.84600e+02
2324	2.32400e-01	1.26213e+00	3.81957e+02	3.84800e+02
2325	2.32500e-01	1.26147e+00	3.82157e+02	3.85000e+02
2326	2.32600e-01	1.26063e+00	3.82356e+02	3.85200e+02
2327	2.32700e-01	1.26007e+00	3.82555e+02	3.85400e+02
2328	2.32800e-01	1.25965e+00	3.82756e+02	3.85600e+02
2329	2.32900e-01	1.25950e+00	3.82955e+02	3.85800e+02
2330	2.33000e-01	1.25939e+00	3.83156e+02	3.86000e+02
2331	2.33100e-01	1.25915e+00	3.83356e+02	3.86200e+02
2332	2.33200e-01	1.25867e+00	3.83555e+02	3.86400e+02
2333	2.33300e-01	1.25832e+00	3.83752e+02	3.86600e+02
2334	2.33400e-01	1.25820e+00	3.83956e+02	3.86800e+02
2335	2.33500e-01	1.25839e+00	3.84156e+02	3.87000e+02
2336	2.33600e-01	1.25876e+00	3.84354e+02	3.87200e+02
2337	2.33700e-01	1.25916e+00	3.84554e+02	3.87400e+02
2338	2.33800e-01	1.25921e+00	3.84757e+02	3.87600e+02
2339	2.33900e-01	1.25892e+00	3.84954e+02	3.87800e+02
2340	2.34000e-01	1.25841e+00	3.85155e+02	3.88000e+02
2341	2.34100e-01	1.25800e+00	3.85354e+02	3.88200e+02
2342	2.34200e-01	1.25775e+00	3.85555e+02	3.88400e+02
2343	2.34300e-01	1.25776e+00	3.85753e+02	3.88600e+02
2344	2.34400e-01	1.25804e+00	3.85953e+02	3.88800e+02
2345	2.34500e-01	1.25808e+00	3.86152e+02	3.89000e+02
2346	2.34600e-01	1.25767e+00	3.86356e+02	3.89200e+02
2347	2.34700e-01	1.25669e+00	3.86557e+02	3.89400e+02
2348	2.34800e-01	1.25578e+00	3.86754e+02	3.89600e+02
2349	2.34900e-01	1.25490e+00	3.86953e+02	3.89800e+02
2350	2.35000e-01	1.25446e+00	3.87156e+02	3.90000e+02
2351	2.35100e-01	1.25432e+00	3.87354e+02	3.90200e+02
2352	2.35200e-01	1.25454e+00	3.87555e+02	3.90400e+02
2353	2.35300e-01	1.25509e+00	3.87756e+02	3.90600e+02
2354	2.35400e-01	1.25559e+00	3.87956e+02	3.90800e+02
2355	2.35500e-01	1.25595e+00	3.88153e+02	3.91000e+02
2356	2.35600e-01	1.25616e+00	3.88354e+02	3.91200e+02
2357	2.35700e-01	1.25643e+00	3.88555e+02	3.91400e+02
2358	2.35800e-01	1.25657e+00	3.88752e+02	3.91600e+02
2359	2.35900e-01	1.25683e+00	3.88953e+02	3.91800e+02
2360	2.36000e-01	1.25726e+00	3.89154e+02	3.92000e+02
2361	2.36100e-01	1.25749e+00	3.89351e+02	3.92200e+02
2362	2.36200e-01	1.25765e+00	3.89555e+02	3.92400e+02
2363	2.36300e-01	1.25760e+00	3.89755e+02	3.92600e+02
2364	2.36400e-01	1.25759e+00	3.89954e+02	3.92800e+02
2365	2.36500e-01	1.25748e+00	3.90152e+02	3.93000e+02
2366	2.36600e-01	1.25728e+00	3.90354e+02	3.93200e+02
2367	2.36700e-01	1.25725e+00	3.90554e+02	3.93400e+02
2368	2.36800e-01	1.25697e+00	3.90754e+02	3.93600e+02
2369	2.36900e-01	1.25696e+00	3.90951e+02	3.93800e+02
2370	2.37000e-01	1.25707e+00	3.91153e+02	3.94000e+02
2371	2.37100e-01	1.25726e+00	3.91354e+02	3.94200e+02
2372	2.37200e-01	1.25720e+00	3.91552e+02	3.94400e+02
2373	2.37300e-01	1.25694e+00	3.91754e+02	3.94600e+02
2374	2.37400e-01	1.25670e+00	3.91950e+02	3.94800e+02
2375	2.37500e-01	1.25666e+00	3.92153e+02	3.95000e+02
2376	2.37600e-01	1.25682e+00	3.92352e+02	3.95200e+02
2377	2.37700e-01	1.25700e+00	3.92549e+02	3.95400e+02
2378	2.37800e-01	1.25697e+00	3.92751e+02	3.95600e+02
2379	2.37900e-01	1.25682e+00	3.92953e+02	3.95800e+02
2380	2.38000e-01	1.25646e+00	3.93154e+02	3.96000e+02
2381	2.38100e-01	1.25631e+00	3.93349e+02	3.96200e+02
2382	2.38200e-01	1.25675e+00	3.93551e+02	3.96400e+02
2383	2.38300e-01	1.25727e+00	3.93749e+02	3.96600e+02
2384	2.38400e-01	1.25771e+00	3.93950e+02	3.96800e+02
2385	2.38500e-01	1.25772e+00	3.94150e+02	3.97000e+02
2386	2.38600e-01	1.25763e+00	3.94350e+02	3.97200e+02
2387	2.38700e-01	1.25750e+00	3.94549e+02	3.97400e+02
2388	2.38800e-01	1.25758e+00	3.94749e+02	3.97600e+02
2389	2.38900e-01	1.25771e+00	3.94949e+02	3.97800e+02
2390	2.39000e-01	1.25784e+00	3.95148e+02	3.98000e+02
2391	2.39100e-01	1.25798e+00	3.95349e+02	3.98200e+02
2392	2.39200e-01	1.25813e+00	3.95549e+02	3.98400e+02
2393	2.39300e-01	1.25815e+00	3.95748e+02	3.98600e+02
2394	2.39400e-01	1.25836e+00	3.95946e+02	3.98800e+02
2395	2.39500e-01	1.25851e+00	3.96146e+02	3.99000e+02
2396	2.39600e-01	1.25876e+00	3.96350e+02	3.99200e+02
2397	2.39700e-01	1.25874e+00	3.96550e+02	3.99400e+02
2398	2.39800e-01	1.25870e+00	3.96747e+02	3.99600e+02
2399	2.39900e-01	1.25855e+00	3.96948e+02	3.99800e+02
2400	2.40000e-01	1.25851e+00	3.97148e+02	4.00000e+02
2401	2.40100e-01	1.25844e+00	3.97348e+02	4.00200e+02
2402	2.40200e-01	1.25875e+00	3.97548e+02	4.00400e+02
2403	2.40300e-01	1.25908e+00	3.97744e+02	4.00600e+02
2404	2.40400e-01	1.25953e+00	3.97948e+02	4.00800e+02
2405	2.40500e-01	1.25991e+00	3.98147e+02	4.01000e+02
2406	2.40600e-01	1.26056e+00	3.98344e+02	4.01200e+02
2407	2.40700e-01	1.26099e+00	3.98546e+02	4.01400e+02
2408	2.40800e-01	1.26126e+00	3.98744e+02	4.01600e+02
2409	2.40900e-01	1.26131e+00	3.98946e+02	4.01800e+02
2410	2.41000e-01	1.26151e+00	3.99144e+02	4.02000e+02
2411	2.41100e-01	1.26194e+00	3.99344e+02	4.02200e+02
2412	2.41200e-01	1.26206e+00	3.99545e+02	4.02400e+02
2413	2.41300e-01	1.26234e+00	3.99745e+02	4.02600e+02
2414	2.41400e-01	1.26247e+00	3.99947e+02	4.02800e+02
2415	2.41500e-01	1.26249e+00	4.00146e+02	4.03000e+02
2416	2.41600e-01	1.26217e+00	4.00347e+02	4.03200e+02
2417	2.41700e-01	1.26209e+00	4.00546e+02	4.03400e+02
2418	2.41800e-01	1.26204e+00	4.00747e+02	4.03600e+02
2419	2.41900e-01	1.26206e+00	4.00941e+02	4.03800e+02
2420	2.42000e-01	1.26221e+00	4.01144e+02	4.04000e+02
2421	2.42100e-01	1.26257e+00	4.01347e+02	4.04200e+02
2422	2.42200e-01	1.26304e+00	4.01547e+02	4.04400e+02
2423	2.42300e-01	1.26361e+00	4.01745e+02	4.04600e+02
2424	2.42400e-01	1.26383e+00	4.01945e+02	4.04800e+02
2425	2.42500e-01	1.26394e+00	4.02144e+02	4.05000e+02
2426	2.42600e-01	1.26410e+00	4.02345e+02	4.05200e+02
2427	2.42700e-01	1.26437e+00	4.02546e+02	4.05400e+02
2428	2.42800e-01	1.26489e+00	4.02746e+02	4.05600e+02
2429	2.42900e-01	1.26539e+00	4.02947e+02	4.05800e+02
2430	2.43000e-01	1.26563e+00	4.03144e+02	4.06000e+02
2431	2.43100e-01	1.26578e+00	4.03345e+02	4.06200e+02
2432	2.43200e-01	1.26619e+00	4.03546e+02	4.06400e+02
2433	2.43300e-01	1.26654e+00	4.03744e+02	4.06600e+02
2434	2.43400e-01	1.26697e+00	4.03944e+02	4.06800e+02
2435	2.43500e-01	1.26740e+00	4.04145e+02	4.07000e+02
2436	2.43600e-01	1.26770e+00	4.04346e+02	4.07200e+02
2437	2.43700e-01	1.26787e+00	4.04541e+02	4.07400e+02
2438	2.43800e-01	1.26819e+00	4.04744e+02	4.07600e+02
2439	2.43900e-01	1.26832e+00	4.04944e+02	4.07800e+02
2440	2.44000e-01	1.26839e+00	4.05143e+02	4.08000e+02
2441	2.44100e-01	1.26856e+00	4.05345e+02	4.08200e+02
2442	2.44200e-01	1.26849e+00	4.05544e+02	4.08400e+02
2443	2.44300e-01	1.26832e+00	4.05744e+02	4.08600e+02
2444	2.44400e-01	1.26836e+00	4.05942e+02	4.08800e+02
2445	2.44500e-01	1.26838e+00	4.06146e+02	4.09000e+02
2446	2.44600e-01	1.26810e+00	4.06346e+02	4.09200e+02
2447	2.44700e-01	1.26766e+00	4.06545e+02	4.09400e+02
2448	2.44800e-01	1.26723e+00	4.06744e+02	4.09600e+02
2449	2.44900e-01	1.26727e+00	4.06943e+02	4.09800e+02
2450	2.45000e-01	1.26754e+00	4.07145e+02	4.10000e+02
2451	2.45100e-01	1.26763e+00	4.07344e+02	4.10200e+02
2452	2.45200e-01	1.26777e+00	4.07542e+02	4.10400e+02
2453	2.45300e-01	1.26806e+00	4.07742e+02	4.10600e+02
2454	2.45400e-01	1.26823e+00	4.07940e+02	4.10800e+02
2455	2.45500e-01	1.26839e+00	4.08140e+02	4.11000e+02
2456	2.45600e-01	1.26850e+00	4.08339e+02	4.11200e+02
2457	2.45700e-01	1.26887e+00	4.08541e+02	4.11400e+02
2458	2.45800e-01	1.26924e+00	4.08741e+02	4.11600e+02
2459	2.45900e-01	1.26966e+00	4.08942e+02	4.11800e+02
2460	2.46000e-01	1.26982e+00	4.09142e+02	4.12000e+02
2461	2.46100e-01	1.26971e+00	4.09342e+02	4.12200e+02
2462	2.46200e-01	1.26959e+00	4.09542e+02	4.12400e+02
2463	2.46300e-01	1.26936e+00	4.09742e+02	4.12600e+02
2464	2.46400e-01	1.26969e+00	4.09940e+02	4.12800e+02
2465	2.46500e-01	1.27065e+00	4.10142e+02	4.13000e+02
2466	2.46600e-01	1.27156e+00	4.10342e+02	4.13200e+02
2467	2.46700e-01	1.27214e+00	4.10542e+02	4.13400e+02
2468	2.46800e-01	1.27259e+00	4.10741e+02	4.13600e+02
2469	2.46900e-01	1.27283e+00	4.10939e+02	4.13800e+02
2470	2.47000e-01	1.27308e+00	4.11138e+02	4.14000e+02
2471	2.47100e-01	1.27360e+00	4.11342e+02	4.14200e+02
2472	2.47200e-01	1.27434e+00	4.11541e+02	4.14400e+02
2473	2.47300e-01	1.27521e+00	4.11740e+02	4.14600e+02
2474	2.47400e-01	1.27592e+00	4.11940e+02	4.14800e+02
2475	2.47500e-01	1.27627e+00	4.12138e+02	4.15000e+02
2476	2.47600e-01	1.27628e+00	4.12339e+02	4.15200e+02
2477	2.47700e-01	1.27608e+00	4.12539e+02	4.15400e+02
2478	2.47800e-01	1.27620e+00	4.12736e+02	4.15600e+02
2479	2.47900e-01	1.27654e+00	4.12941e+02	4.15800e+02
2480	2.48000e-01	1.27698e+00	4.13139e+02	4.16000e+02
2481	2.48100e-01	1.27726e+00	4.13340e+02	4.16200e+02
2482	2.48200e-01	1.27746e+00	4.13539e+02	4.16400e+02
2483	2.48300e-01	1.27719e+00	4.13742e+02	4.16600e+02
2484	2.48400e-01	1.27700e+00	4.13935e+02	4.16800e+02
2485	2.48500e-01	1.27691e+00	4.14139e+02	4.17000e+02
2486	2.48600e-01	1.27690e+00	4.14338e+02	4.17200e+02
2487	2.48700e-01	1.27682e+00	4.14541e+02	4.17400e+02
2488	2.48800e-01	1.27698e+00	4.14737e+02	4.17600e+02
2489	2.48900e-01	1.27713e+00	4.14940e+02	4.17800e+02
2490	2.49000e-01	1.27705e+00	4.15139e+02	4.18000e+02
2491	2.49100e-01	1.27707e+00	4.15337e+02	4.18200e+02
2492	2.49200e-01	1.27705e+00	4.15537e+02	4.18400e+02
2493	2.49300e-01	1.27716e+00	4.15737e+02	4.18600e+02
2494	2.49400e-01	1.27714e+00	4.15935e+02	4.18800e+02
2495	2.49500e-01	1.27735e+00	4.16135e+02	4.19000e+02
2496	2.49600e-01	1.27787e+00	4.16336e+02	4.19200e+02
2497	2.49700e-01	1.27861e+00	4.16537e+02	4.19400e+02
2498	2.49800e-01	1.27952e+00	4.16737e+02	4.19600e+02
2499	2.49900e-01	1.28030e+00	4.16938e+02	4.19800e+02
2500	2.50000e-01	1.28104e+00	4.17137e+02	4.20000e+02
2501	2.50100e-01	1.28177e+00	4.17341e+02	4.20200e+02
2502	2.50200e-01	1.28228e+00	4.17537e+02	4.20400e+02
2503	2.50300e-01	1.28263e+00	4.17738e+02	4.20600e+02
2504	2.50400e-01	1.28279e+00	4.17937e+02	4.20800e+02
2505	2.50500e-01	1.28300e+00	4.18137e+02	4.21000e+02
2506	2.50600e-01	1.28342e+00	4.18338e+02	4.21200e+02
2507	2.50700e-01	1.28393e+00	4.18536e+02	4.21400e+02
2508	2.50800e-01	1.28449e+00	4.18737e+02	4.21600e+02
2509	2.50900e-01	1.28508e+00	4.18939e+02	4.21800e+02
2510	2.51000e-01	1.28532e+00	4.19137e+02	4.22000e+02
2511	2.51100e-01	1.28511e+00	4.19336e+02	4.22200e+02
2512	2.51200e-01	1.28477e+00	4.19534e+02	4.22400e+02
2513	2.51300e-01	1.28486e+00	4.19734e+02	4.22600e+02
2514	2.51400e-01	1.28514e+00	4.19937e+02	4.22800e+02
2515	2.51500e-01	1.28557e+00	4.20135e+02	4.23000e+02
2516	2.51600e-01	1.28628e+00	4.20336e+02	4.23200e+02
2517	2.51700e-01	1.28694e+00	4.20536e+02	4.23400e+02
2518	2.51800e-01	1.28764e+00	4.20735e+02	4.23600e+02
2519	2.51900e-01	1.28829e+00	4.20934e+02	4.23800e+02
2520	2.52000e-01	1.28862e+00	4.21136e+02	4.24000e+02
2521	2.52100e-01	1.28883e+00	4.21335e+02	4.24200e+02
2522	2.52200e-01	1.28896e+00	4.21535e+02	4.24400e+02
2523	2.52300e-01	1.28899e+00	4.21736e+02	4.24600e+02
2524	2.52400e-01	1.28909e+00	4.21935e+02	4.24800e+02
2525	2.52500e-01	1.28925e+00	4.22138e+02	4.25000e+02
2526	2.52600e-01	1.28955e+00	4.22337e+02	4.25200e+02
2527	2.52700e-01	1.28956e+00	4.22539e+02	4.25400e+02
2528	2.52800e-01	1.28914e+00	4.22738e+02	4.25600e+02
2529	2.52900e-01	1.28865e+00	4.22934e+02	4.25800e+02
2530	2.53000e-01	1.28823e+00	4.23136e+02	4.26000e+02
2531	2.53100e-01	1.28812e+00	4.23336e+02	4.26200e+02
2532	2.53200e-01	1.28837e+00	4.23533e+02	4.26400e+02
2533	2.53300e-01	1.28874e+00	4.23735e+02	4.26600e+02
2534	2.53400e-01	1.28918e+00	4.23934e+02	4.26800e+02
2535	2.53500e-01	1.28945e+00	4.24133e+02	4.27000e+02
2536	2.53600e-01	1.28923e+00	4.24337e+02	4.27200e+02
2537	2.53700e-01	1.28914e+00	4.24534e+02	4.27400e+02
2538	2.53800e-01	1.28916e+00	4.24731e+02	4.27600e+02
2539	2.53900e-01	1.28934e+00	4.24932e+02	4.27800e+02
2540	2.54000e-01	1.28957e+00	4.25132e+02	4.28000e+02
2541	2.54100e-01	1.29007e+00	4.25331e+02	4.28200e+02
2542	2.54200e-01	1.29075e+00	4.25531e+02	4.28400e+02
2543	2.54300e-01	1.29149e+00	4.25731e+02	4.28600e+02
2544	2.54400e-01	1.29220e+00	4.25930e+02	4.28800e+02
2545	2.54500e-01	1.29267e+00	4.26132e+02	4.29000e+02
2546	2.54600e-01	1.29320e+00	4.26335e+02	4.29200e+02
2547	2.54700e-01	1.29374e+00	4.26533e+02	4.29400e+02
2548	2.54800e-01	1.29400e+00	4.26733e+02	4.29600e+02
2549	2.54900e-01	1.29393e+00	4.26931e+02	4.29800e+02
