         Index             t     Heat Flow            Ts            Tr
           [#]           [s]          [mW]          [°C]          [°C]
            84   8,40000e-03   1,70339e-01  -6,61141e+01  -6,32000e+01
            85   8,50000e-03   1,70874e-01  -6,59187e+01  -6,30000e+01
            86   8,60000e-03   1,71461e-01  -6,57150e+01  -6,28000e+01
            87   8,70000e-03   1,71898e-01  -6,55115e+01  -6,26000e+01
            88   8,80000e-03   1,72231e-01  -6,53102e+01  -6,24000e+01
            89   8,90000e-03   1,72504e-01  -6,51091e+01  -6,22000e+01
            90   9,00000e-03   1,72847e-01  -6,49103e+01  -6,20000e+01
            91   9,10000e-03   1,73182e-01  -6,47032e+01  -6,18000e+01
            92   9,20000e-03   1,73407e-01  -6,45026e+01  -6,16000e+01
            93   9,30000e-03   1,73703e-01  -6,43021e+01  -6,14000e+01
            94   9,40000e-03   1,73951e-01  -6,40955e+01  -6,12000e+01
            95   9,50000e-03   1,74145e-01  -6,38996e+01  -6,10000e+01
            96   9,60000e-03   1,74320e-01  -6,36954e+01  -6,08000e+01
            97   9,70000e-03   1,74549e-01  -6,34914e+01  -6,06000e+01
            98   9,80000e-03   1,74718e-01  -6,32917e+01  -6,04000e+01
            99   9,90000e-03   1,74864e-01  -6,30964e+01  -6,02000e+01
           100   1,00000e-02   1,74858e-01  -6,28887e+01  -6,00000e+01
           101   1,01000e-02   1,74887e-01  -6,26916e+01  -5,98000e+01
           102   1,02000e-02   1,74985e-01  -6,24863e+01  -5,96000e+01
           103   1,03000e-02   1,75132e-01  -6,22770e+01  -5,94000e+01
           104   1,04000e-02   1,75205e-01  -6,20845e+01  -5,92000e+01
           105   1,05000e-02   1,75229e-01  -6,18797e+01  -5,90000e+01
           106   1,06000e-02   1,75327e-01  -6,16729e+01  -5,88000e+01
           107   1,07000e-02   1,75413e-01  -6,14768e+01  -5,86000e+01
           108   1,08000e-02   1,75555e-01  -6,12724e+01  -5,84000e+01
           109   1,09000e-02   1,75631e-01  -6,10724e+01  -5,82000e+01
           110   1,10000e-02   1,75708e-01  -6,08725e+01  -5,80000e+01
           111   1,11000e-02   1,75782e-01  -6,06686e+01  -5,78000e+01
           112   1,12000e-02   1,75816e-01  -6,04608e+01  -5,76000e+01
           113   1,13000e-02   1,75802e-01  -6,02614e+01  -5,74000e+01
           114   1,14000e-02   1,75821e-01  -6,00725e+01  -5,72000e+01
           115   1,15000e-02   1,75878e-01  -5,98568e+01  -5,70000e+01
           116   1,16000e-02   1,75985e-01  -5,96620e+01  -5,68000e+01
           117   1,17000e-02   1,76072e-01  -5,94632e+01  -5,66000e+01
           118   1,18000e-02   1,76166e-01  -5,92604e+01  -5,64000e+01
           119   1,19000e-02   1,76182e-01  -5,90557e+01  -5,62000e+01
           120   1,20000e-02   1,76276e-01  -5,88532e+01  -5,60000e+01
           121   1,21000e-02   1,76386e-01  -5,86447e+01  -5,58000e+01
           122   1,22000e-02   1,76477e-01  -5,84529e+01  -5,56000e+01
           123   1,23000e-02   1,76539e-01  -5,82447e+01  -5,54000e+01
           124   1,24000e-02   1,76603e-01  -5,80470e+01  -5,52000e+01
           125   1,25000e-02   1,76616e-01  -5,78473e+01  -5,50000e+01
           126   1,26000e-02   1,76625e-01  -5,76417e+01  -5,48000e+01
           127   1,27000e-02   1,76642e-01  -5,74403e+01  -5,46000e+01
           128   1,28000e-02   1,76674e-01  -5,72431e+01  -5,44000e+01
           129   1,29000e-02   1,76765e-01  -5,70400e+01  -5,42000e+01
           130   1,30000e-02   1,76788e-01  -5,68391e+01  -5,40000e+01
           131   1,31000e-02   1,76769e-01  -5,66383e+01  -5,38000e+01
           132   1,32000e-02   1,76807e-01  -5,64397e+01  -5,36000e+01
           133   1,33000e-02   1,76833e-01  -5,62331e+01  -5,34000e+01
           134   1,34000e-02   1,76827e-01  -5,60327e+01  -5,32000e+01
           135   1,35000e-02   1,76804e-01  -5,58285e+01  -5,30000e+01
           136   1,36000e-02   1,76784e-01  -5,56284e+01  -5,28000e+01
           137   1,37000e-02   1,76717e-01  -5,54265e+01  -5,26000e+01
           138   1,38000e-02   1,76678e-01  -5,52247e+01  -5,24000e+01
           139   1,39000e-02   1,76697e-01  -5,50190e+01  -5,22000e+01
           140   1,40000e-02   1,76655e-01  -5,48237e+01  -5,20000e+01
           141   1,41000e-02   1,76688e-01  -5,46203e+01  -5,18000e+01
           142   1,42000e-02   1,76734e-01  -5,44191e+01  -5,16000e+01
           143   1,43000e-02   1,76770e-01  -5,42140e+01  -5,14000e+01
           144   1,44000e-02   1,76871e-01  -5,40172e+01  -5,12000e+01
           145   1,45000e-02   1,76914e-01  -5,38165e+01  -5,10000e+01
