         Index             t     Heat Flow            Ts            Tr
           [#]           [s]          [mW]          [°C]          [°C]
            84   8,40000e-03   1,72158e-01  -6,59680e+01  -6,32000e+01
            85   8,50000e-03   1,72553e-01  -6,57621e+01  -6,30000e+01
            86   8,60000e-03   1,72929e-01  -6,55649e+01  -6,28000e+01
            87   8,70000e-03   1,73292e-01  -6,53530e+01  -6,26000e+01
            88   8,80000e-03   1,73523e-01  -6,51540e+01  -6,24000e+01
            89   8,90000e-03   1,73809e-01  -6,49594e+01  -6,22000e+01
            90   9,00000e-03   1,74079e-01  -6,47565e+01  -6,20000e+01
            91   9,10000e-03   1,74202e-01  -6,45558e+01  -6,18000e+01
            92   9,20000e-03   1,74456e-01  -6,43511e+01  -6,16000e+01
            93   9,30000e-03   1,74714e-01  -6,41550e+01  -6,14000e+01
            94   9,40000e-03   1,75015e-01  -6,39506e+01  -6,12000e+01
            95   9,50000e-03   1,75245e-01  -6,37464e+01  -6,10000e+01
            96   9,60000e-03   1,75323e-01  -6,35486e+01  -6,08000e+01
            97   9,70000e-03   1,75429e-01  -6,33405e+01  -6,06000e+01
            98   9,80000e-03   1,75504e-01  -6,31410e+01  -6,04000e+01
            99   9,90000e-03   1,75602e-01  -6,29437e+01  -6,02000e+01
           100   1,00000e-02   1,75723e-01  -6,27423e+01  -6,00000e+01
           101   1,01000e-02   1,75808e-01  -6,25433e+01  -5,98000e+01
           102   1,02000e-02   1,75874e-01  -6,23381e+01  -5,96000e+01
           103   1,03000e-02   1,75829e-01  -6,21393e+01  -5,94000e+01
           104   1,04000e-02   1,75792e-01  -6,19407e+01  -5,92000e+01
           105   1,05000e-02   1,75816e-01  -6,17276e+01  -5,90000e+01
           106   1,06000e-02   1,75762e-01  -6,15273e+01  -5,88000e+01
           107   1,07000e-02   1,75842e-01  -6,13187e+01  -5,86000e+01
           108   1,08000e-02   1,75843e-01  -6,11311e+01  -5,84000e+01
           109   1,09000e-02   1,75868e-01  -6,09250e+01  -5,82000e+01
           110   1,10000e-02   1,75948e-01  -6,07252e+01  -5,80000e+01
           111   1,11000e-02   1,75989e-01  -6,05194e+01  -5,78000e+01
           112   1,12000e-02   1,76043e-01  -6,03199e+01  -5,76000e+01
           113   1,13000e-02   1,76050e-01  -6,01186e+01  -5,74000e+01
           114   1,14000e-02   1,76182e-01  -5,99194e+01  -5,72000e+01
           115   1,15000e-02   1,76237e-01  -5,97121e+01  -5,70000e+01
           116   1,16000e-02   1,76194e-01  -5,95133e+01  -5,68000e+01
           117   1,17000e-02   1,76252e-01  -5,93105e+01  -5,66000e+01
           118   1,18000e-02   1,76382e-01  -5,91099e+01  -5,64000e+01
           119   1,19000e-02   1,76574e-01  -5,89032e+01  -5,62000e+01
           120   1,20000e-02   1,76685e-01  -5,87029e+01  -5,60000e+01
           121   1,21000e-02   1,76737e-01  -5,85008e+01  -5,58000e+01
           122   1,22000e-02   1,76716e-01  -5,83070e+01  -5,56000e+01
           123   1,23000e-02   1,76722e-01  -5,81030e+01  -5,54000e+01
           124   1,24000e-02   1,76749e-01  -5,78971e+01  -5,52000e+01
           125   1,25000e-02   1,76852e-01  -5,76976e+01  -5,50000e+01
           126   1,26000e-02   1,76956e-01  -5,74941e+01  -5,48000e+01
           127   1,27000e-02   1,77126e-01  -5,72928e+01  -5,46000e+01
           128   1,28000e-02   1,77199e-01  -5,70958e+01  -5,44000e+01
           129   1,29000e-02   1,77322e-01  -5,68887e+01  -5,42000e+01
           130   1,30000e-02   1,77413e-01  -5,66879e+01  -5,40000e+01
           131   1,31000e-02   1,77437e-01  -5,64851e+01  -5,38000e+01
           132   1,32000e-02   1,77429e-01  -5,62846e+01  -5,36000e+01
           133   1,33000e-02   1,77504e-01  -5,60822e+01  -5,34000e+01
           134   1,34000e-02   1,77641e-01  -5,58861e+01  -5,32000e+01
           135   1,35000e-02   1,77664e-01  -5,56799e+01  -5,30000e+01
           136   1,36000e-02   1,77638e-01  -5,54759e+01  -5,28000e+01
           137   1,37000e-02   1,77612e-01  -5,52781e+01  -5,26000e+01
           138   1,38000e-02   1,77690e-01  -5,50785e+01  -5,24000e+01
           139   1,39000e-02   1,77795e-01  -5,48729e+01  -5,22000e+01
           140   1,40000e-02   1,77861e-01  -5,46654e+01  -5,20000e+01
           141   1,41000e-02   1,77870e-01  -5,44663e+01  -5,18000e+01
           142   1,42000e-02   1,77884e-01  -5,42693e+01  -5,16000e+01
           143   1,43000e-02   1,77842e-01  -5,40704e+01  -5,14000e+01
           144   1,44000e-02   1,77865e-01  -5,38676e+01  -5,12000e+01
           145   1,45000e-02   1,77878e-01  -5,36629e+01  -5,10000e+01
           146   1,46000e-02   1,77970e-01  -5,34624e+01  -5,08000e+01
           147   1,47000e-02   1,77924e-01  -5,32621e+01  -5,06000e+01
           148   1,48000e-02   1,77892e-01  -5,30538e+01  -5,04000e+01
           149   1,49000e-02   1,77957e-01  -5,28558e+01  -5,02000e+01
           150   1,50000e-02   1,77935e-01  -5,26539e+01  -5,00000e+01
           151   1,51000e-02   1,77997e-01  -5,24522e+01  -4,98000e+01
           152   1,52000e-02   1,77958e-01  -5,22505e+01  -4,96000e+01
           153   1,53000e-02   1,77948e-01  -5,20491e+01  -4,94000e+01
           154   1,54000e-02   1,77887e-01  -5,18437e+01  -4,92000e+01
           155   1,55000e-02   1,77828e-01  -5,16446e+01  -4,90000e+01
           156   1,56000e-02   1,77861e-01  -5,14395e+01  -4,88000e+01
           157   1,57000e-02   1,77874e-01  -5,12407e+01  -4,86000e+01
           158   1,58000e-02   1,77960e-01  -5,10460e+01  -4,84000e+01
           159   1,59000e-02   1,77941e-01  -5,08293e+01  -4,82000e+01
           160   1,60000e-02   1,77996e-01  -5,06409e+01  -4,80000e+01
           161   1,61000e-02   1,78036e-01  -5,04346e+01  -4,78000e+01
           162   1,62000e-02   1,78024e-01  -5,02365e+01  -4,76000e+01
