         Index             t     Heat Flow            Ts            Tr
           [#]           [s]          [mW]          [°C]          [°C]
            84   8,40000e-03   1,70366e-01  -6,57560e+01  -6,32000e+01
            85   8,50000e-03   1,70788e-01  -6,55503e+01  -6,30000e+01
            86   8,60000e-03   1,71141e-01  -6,53469e+01  -6,28000e+01
            87   8,70000e-03   1,71416e-01  -6,51500e+01  -6,26000e+01
            88   8,80000e-03   1,71791e-01  -6,49448e+01  -6,24000e+01
            89   8,90000e-03   1,72128e-01  -6,47462e+01  -6,22000e+01
            90   9,00000e-03   1,72498e-01  -6,45476e+01  -6,20000e+01
            91   9,10000e-03   1,72878e-01  -6,43429e+01  -6,18000e+01
            92   9,20000e-03   1,73236e-01  -6,41384e+01  -6,16000e+01
            93   9,30000e-03   1,73510e-01  -6,39340e+01  -6,14000e+01
            94   9,40000e-03   1,73704e-01  -6,37403e+01  -6,12000e+01
            95   9,50000e-03   1,73946e-01  -6,35299e+01  -6,10000e+01
            96   9,60000e-03   1,74247e-01  -6,33345e+01  -6,08000e+01
            97   9,70000e-03   1,74477e-01  -6,31328e+01  -6,06000e+01
            98   9,80000e-03   1,74682e-01  -6,29251e+01  -6,04000e+01
            99   9,90000e-03   1,74767e-01  -6,27300e+01  -6,02000e+01
           100   1,00000e-02   1,74942e-01  -6,25268e+01  -6,00000e+01
           101   1,01000e-02   1,75031e-01  -6,23216e+01  -5,98000e+01
           102   1,02000e-02   1,75203e-01  -6,21249e+01  -5,96000e+01
           103   1,03000e-02   1,75370e-01  -6,19222e+01  -5,94000e+01
           104   1,04000e-02   1,75528e-01  -6,17216e+01  -5,92000e+01
           105   1,05000e-02   1,75714e-01  -6,15171e+01  -5,90000e+01
           106   1,06000e-02   1,75826e-01  -6,13190e+01  -5,88000e+01
           107   1,07000e-02   1,75935e-01  -6,11168e+01  -5,86000e+01
           108   1,08000e-02   1,76031e-01  -6,09127e+01  -5,84000e+01
           109   1,09000e-02   1,76030e-01  -6,07130e+01  -5,82000e+01
           110   1,10000e-02   1,76054e-01  -6,05134e+01  -5,80000e+01
           111   1,11000e-02   1,75998e-01  -6,03119e+01  -5,78000e+01
           112   1,12000e-02   1,75948e-01  -6,01147e+01  -5,76000e+01
           113   1,13000e-02   1,75862e-01  -5,99031e+01  -5,74000e+01
           114   1,14000e-02   1,75763e-01  -5,97041e+01  -5,72000e+01
           115   1,15000e-02   1,75608e-01  -5,94970e+01  -5,70000e+01
           116   1,16000e-02   1,75519e-01  -5,93004e+01  -5,68000e+01
