         Index             t     Heat Flow            Ts            Tr
           [#]           [s]          [mW]          [°C]          [°C]
             0   0,00000e+00  -7,72531e-03  -7,97433e+01  -8,00000e+01
           173   1,73000e-02   1,78505e-01  -4,82231e+01  -4,54000e+01
           174   1,74000e-02   1,78547e-01  -4,80206e+01  -4,52000e+01
           175   1,75000e-02   1,78681e-01  -4,78162e+01  -4,50000e+01
           176   1,76000e-02   1,78829e-01  -4,76179e+01  -4,48000e+01
           177   1,77000e-02   1,78989e-01  -4,74177e+01  -4,46000e+01
           178   1,78000e-02   1,79092e-01  -4,72118e+01  -4,44000e+01
           179   1,79000e-02   1,79124e-01  -4,70178e+01  -4,42000e+01
           180   1,80000e-02   1,79108e-01  -4,68102e+01  -4,40000e+01
           181   1,81000e-02   1,79131e-01  -4,66106e+01  -4,38000e+01
           182   1,82000e-02   1,79151e-01  -4,64131e+01  -4,36000e+01
           183   1,83000e-02   1,79308e-01  -4,62079e+01  -4,34000e+01
           184   1,84000e-02   1,79384e-01  -4,60087e+01  -4,32000e+01
           185   1,85000e-02   1,79525e-01  -4,58037e+01  -4,30000e+01
           186   1,86000e-02   1,79608e-01  -4,56049e+01  -4,28000e+01
           187   1,87000e-02   1,79660e-01  -4,54061e+01  -4,26000e+01
           188   1,88000e-02   1,79739e-01  -4,52016e+01  -4,24000e+01
           189   1,89000e-02   1,79831e-01  -4,49952e+01  -4,22000e+01
           190   1,90000e-02   1,79900e-01  -4,47969e+01  -4,20000e+01
           191   1,91000e-02   1,79927e-01  -4,45947e+01  -4,18000e+01
           192   1,92000e-02   1,79976e-01  -4,43967e+01  -4,16000e+01
           193   1,93000e-02   1,80075e-01  -4,41909e+01  -4,14000e+01
           194   1,94000e-02   1,80135e-01  -4,39931e+01  -4,12000e+01
           195   1,95000e-02   1,80220e-01  -4,37876e+01  -4,10000e+01
           196   1,96000e-02   1,80277e-01  -4,35862e+01  -4,08000e+01
           197   1,97000e-02   1,80260e-01  -4,33888e+01  -4,06000e+01
           198   1,98000e-02   1,80296e-01  -4,31818e+01  -4,04000e+01
           199   1,99000e-02   1,80378e-01  -4,29847e+01  -4,02000e+01
           200   2,00000e-02   1,80511e-01  -4,27857e+01  -4,00000e+01
           201   2,01000e-02   1,80728e-01  -4,25850e+01  -3,98000e+01
           202   2,02000e-02   1,80907e-01  -4,23824e+01  -3,96000e+01
           203   2,03000e-02   1,81072e-01  -4,21800e+01  -3,94000e+01
           204   2,04000e-02   1,81177e-01  -4,19796e+01  -3,92000e+01
           205   2,05000e-02   1,81358e-01  -4,17794e+01  -3,90000e+01
           206   2,06000e-02   1,81495e-01  -4,15813e+01  -3,88000e+01
           207   2,07000e-02   1,81663e-01  -4,13697e+01  -3,86000e+01
           208   2,08000e-02   1,81772e-01  -4,11680e+01  -3,84000e+01
           209   2,09000e-02   1,81825e-01  -4,09722e+01  -3,82000e+01
           210   2,10000e-02   1,81911e-01  -4,07707e+01  -3,80000e+01
           211   2,11000e-02   1,82033e-01  -4,05732e+01  -3,78000e+01
           212   2,12000e-02   1,82202e-01  -4,03682e+01  -3,76000e+01
           213   2,13000e-02   1,82282e-01  -4,01652e+01  -3,74000e+01
           214   2,14000e-02   1,82438e-01  -3,99681e+01  -3,72000e+01
           215   2,15000e-02   1,82659e-01  -3,97635e+01  -3,70000e+01
           216   2,16000e-02   1,82921e-01  -3,95628e+01  -3,68000e+01
           217   2,17000e-02   1,83040e-01  -3,93623e+01  -3,66000e+01
           218   2,18000e-02   1,83153e-01  -3,91561e+01  -3,64000e+01
           219   2,19000e-02   1,83328e-01  -3,89578e+01  -3,62000e+01
           220   2,20000e-02   1,83495e-01  -3,87538e+01  -3,60000e+01
           221   2,21000e-02   1,83757e-01  -3,85557e+01  -3,58000e+01
           222   2,22000e-02   1,83966e-01  -3,83520e+01  -3,56000e+01
           223   2,23000e-02   1,84185e-01  -3,81542e+01  -3,54000e+01
           224   2,24000e-02   1,84418e-01  -3,79508e+01  -3,52000e+01
           225   2,25000e-02   1,84568e-01  -3,77494e+01  -3,50000e+01
           226   2,26000e-02   1,84818e-01  -3,75520e+01  -3,48000e+01
           227   2,27000e-02   1,85025e-01  -3,73489e+01  -3,46000e+01
           228   2,28000e-02   1,85255e-01  -3,71479e+01  -3,44000e+01
           229   2,29000e-02   1,85454e-01  -3,69394e+01  -3,42000e+01
           230   2,30000e-02   1,85551e-01  -3,67444e+01  -3,40000e+01
           231   2,31000e-02   1,85667e-01  -3,65381e+01  -3,38000e+01
           232   2,32000e-02   1,85747e-01  -3,63377e+01  -3,36000e+01
           233   2,33000e-02   1,85820e-01  -3,61411e+01  -3,34000e+01
           234   2,34000e-02   1,85967e-01  -3,59333e+01  -3,32000e+01
           235   2,35000e-02   1,86100e-01  -3,57351e+01  -3,30000e+01
           236   2,36000e-02   1,86204e-01  -3,55333e+01  -3,28000e+01
           237   2,37000e-02   1,86243e-01  -3,53297e+01  -3,26000e+01
           238   2,38000e-02   1,86344e-01  -3,51357e+01  -3,24000e+01
           239   2,39000e-02   1,86485e-01  -3,49323e+01  -3,22000e+01
           240   2,40000e-02   1,86612e-01  -3,47329e+01  -3,20000e+01
           241   2,41000e-02   1,86716e-01  -3,45298e+01  -3,18000e+01
           242   2,42000e-02   1,86773e-01  -3,43288e+01  -3,16000e+01
           243   2,43000e-02   1,86956e-01  -3,41297e+01  -3,14000e+01
           244   2,44000e-02   1,87143e-01  -3,39213e+01  -3,12000e+01
           245   2,45000e-02   1,87316e-01  -3,37301e+01  -3,10000e+01
           246   2,46000e-02   1,87569e-01  -3,35239e+01  -3,08000e+01
           247   2,47000e-02   1,87788e-01  -3,33273e+01  -3,06000e+01
           248   2,48000e-02   1,87909e-01  -3,31232e+01  -3,04000e+01
           249   2,49000e-02   1,88050e-01  -3,29192e+01  -3,02000e+01
           250   2,50000e-02   1,88108e-01  -3,27192e+01  -3,00000e+01
           251   2,51000e-02   1,88184e-01  -3,25174e+01  -2,98000e+01
           252   2,52000e-02   1,88251e-01  -3,23195e+01  -2,96000e+01
           253   2,53000e-02   1,88338e-01  -3,21161e+01  -2,94000e+01
           254   2,54000e-02   1,88479e-01  -3,19222e+01  -2,92000e+01
           255   2,55000e-02   1,88527e-01  -3,17190e+01  -2,90000e+01
           256   2,56000e-02   1,88674e-01  -3,15122e+01  -2,88000e+01
           257   2,57000e-02   1,88788e-01  -3,13112e+01  -2,86000e+01
           258   2,58000e-02   1,88859e-01  -3,11140e+01  -2,84000e+01
           259   2,59000e-02   1,88894e-01  -3,09170e+01  -2,82000e+01
           260   2,60000e-02   1,89014e-01  -3,07145e+01  -2,80000e+01
           261   2,61000e-02   1,89200e-01  -3,05102e+01  -2,78000e+01
           262   2,62000e-02   1,89415e-01  -3,03135e+01  -2,76000e+01
           263   2,63000e-02   1,89584e-01  -3,01114e+01  -2,74000e+01
           264   2,64000e-02   1,89689e-01  -2,99112e+01  -2,72000e+01
           265   2,65000e-02   1,89817e-01  -2,97056e+01  -2,70000e+01
           266   2,66000e-02   1,89888e-01  -2,95076e+01  -2,68000e+01
           267   2,67000e-02   1,89918e-01  -2,93096e+01  -2,66000e+01
           268   2,68000e-02   1,90084e-01  -2,91044e+01  -2,64000e+01
           269   2,69000e-02   1,90202e-01  -2,89048e+01  -2,62000e+01
           270   2,70000e-02   1,90317e-01  -2,87036e+01  -2,60000e+01
           271   2,71000e-02   1,90463e-01  -2,84987e+01  -2,58000e+01
           272   2,72000e-02   1,90550e-01  -2,83014e+01  -2,56000e+01
           273   2,73000e-02   1,90678e-01  -2,81005e+01  -2,54000e+01
           274   2,74000e-02   1,90857e-01  -2,78979e+01  -2,52000e+01
           275   2,75000e-02   1,91004e-01  -2,76935e+01  -2,50000e+01
           276   2,76000e-02   1,91119e-01  -2,74967e+01  -2,48000e+01
           277   2,77000e-02   1,91325e-01  -2,72944e+01  -2,46000e+01
           278   2,78000e-02   1,91525e-01  -2,70941e+01  -2,44000e+01
           279   2,79000e-02   1,91674e-01  -2,68903e+01  -2,42000e+01
           280   2,80000e-02   1,91732e-01  -2,66958e+01  -2,40000e+01
           281   2,81000e-02   1,91817e-01  -2,64922e+01  -2,38000e+01
           282   2,82000e-02   1,91967e-01  -2,62942e+01  -2,36000e+01
           283   2,83000e-02   1,92085e-01  -2,60890e+01  -2,34000e+01
           284   2,84000e-02   1,92247e-01  -2,58858e+01  -2,32000e+01
           285   2,85000e-02   1,92387e-01  -2,56882e+01  -2,30000e+01
           286   2,86000e-02   1,92465e-01  -2,54870e+01  -2,28000e+01
           287   2,87000e-02   1,92662e-01  -2,52915e+01  -2,26000e+01
           288   2,88000e-02   1,92876e-01  -2,50869e+01  -2,24000e+01
           289   2,89000e-02   1,92955e-01  -2,48843e+01  -2,22000e+01
           290   2,90000e-02   1,93125e-01  -2,46836e+01  -2,20000e+01
           291   2,91000e-02   1,93254e-01  -2,44794e+01  -2,18000e+01
           292   2,92000e-02   1,93431e-01  -2,42826e+01  -2,16000e+01
           293   2,93000e-02   1,93575e-01  -2,40786e+01  -2,14000e+01
           294   2,94000e-02   1,93587e-01  -2,38821e+01  -2,12000e+01
           295   2,95000e-02   1,93646e-01  -2,36821e+01  -2,10000e+01
           296   2,96000e-02   1,93730e-01  -2,34784e+01  -2,08000e+01
           297   2,97000e-02   1,93762e-01  -2,32823e+01  -2,06000e+01
           298   2,98000e-02   1,93877e-01  -2,30789e+01  -2,04000e+01
           299   2,99000e-02   1,94044e-01  -2,28756e+01  -2,02000e+01
           300   3,00000e-02   1,94219e-01  -2,26780e+01  -2,00000e+01
           301   3,01000e-02   1,94286e-01  -2,24750e+01  -1,98000e+01
           302   3,02000e-02   1,94215e-01  -2,22684e+01  -1,96000e+01
           303   3,03000e-02   1,94143e-01  -2,20766e+01  -1,94000e+01
           304   3,04000e-02   1,94171e-01  -2,18740e+01  -1,92000e+01
           305   3,05000e-02   1,94304e-01  -2,16696e+01  -1,90000e+01
           306   3,06000e-02   1,94469e-01  -2,14690e+01  -1,88000e+01
           307   3,07000e-02   1,94714e-01  -2,12686e+01  -1,86000e+01
           308   3,08000e-02   1,94837e-01  -2,10682e+01  -1,84000e+01
           309   3,09000e-02   1,94903e-01  -2,08680e+01  -1,82000e+01
           310   3,10000e-02   1,94883e-01  -2,06661e+01  -1,80000e+01
           311   3,11000e-02   1,94940e-01  -2,04697e+01  -1,78000e+01
           312   3,12000e-02   1,94996e-01  -2,02662e+01  -1,76000e+01
           313   3,13000e-02   1,95095e-01  -2,00591e+01  -1,74000e+01
           314   3,14000e-02   1,95255e-01  -1,98686e+01  -1,72000e+01
           315   3,15000e-02   1,95455e-01  -1,96618e+01  -1,70000e+01
           316   3,16000e-02   1,95571e-01  -1,94642e+01  -1,68000e+01
           317   3,17000e-02   1,95726e-01  -1,92631e+01  -1,66000e+01
           318   3,18000e-02   1,95832e-01  -1,90657e+01  -1,64000e+01
           319   3,19000e-02   1,96055e-01  -1,88612e+01  -1,62000e+01
           320   3,20000e-02   1,96268e-01  -1,86622e+01  -1,60000e+01
           321   3,21000e-02   1,96388e-01  -1,84634e+01  -1,58000e+01
           322   3,22000e-02   1,96577e-01  -1,82592e+01  -1,56000e+01
           323   3,23000e-02   1,96845e-01  -1,80570e+01  -1,54000e+01
           324   3,24000e-02   1,97081e-01  -1,78585e+01  -1,52000e+01
           325   3,25000e-02   1,97277e-01  -1,76583e+01  -1,50000e+01
           326   3,26000e-02   1,97488e-01  -1,74601e+01  -1,48000e+01
           327   3,27000e-02   1,97722e-01  -1,72547e+01  -1,46000e+01
           328   3,28000e-02   1,97970e-01  -1,70603e+01  -1,44000e+01
           329   3,29000e-02   1,98225e-01  -1,68570e+01  -1,42000e+01
           330   3,30000e-02   1,98397e-01  -1,66573e+01  -1,40000e+01
           331   3,31000e-02   1,98486e-01  -1,64560e+01  -1,38000e+01
           332   3,32000e-02   1,98524e-01  -1,62513e+01  -1,36000e+01
           333   3,33000e-02   1,98520e-01  -1,60556e+01  -1,34000e+01
           334   3,34000e-02   1,98524e-01  -1,58546e+01  -1,32000e+01
           335   3,35000e-02   1,98624e-01  -1,56538e+01  -1,30000e+01
           336   3,36000e-02   1,98672e-01  -1,54531e+01  -1,28000e+01
           337   3,37000e-02   1,98768e-01  -1,52471e+01  -1,26000e+01
           338   3,38000e-02   1,98795e-01  -1,50484e+01  -1,24000e+01
           339   3,39000e-02   1,98844e-01  -1,48516e+01  -1,22000e+01
           340   3,40000e-02   1,98875e-01  -1,46424e+01  -1,20000e+01
           341   3,41000e-02   1,98837e-01  -1,44476e+01  -1,18000e+01
           342   3,42000e-02   1,98924e-01  -1,42404e+01  -1,16000e+01
           343   3,43000e-02   1,98925e-01  -1,40512e+01  -1,14000e+01
           344   3,44000e-02   1,98980e-01  -1,38478e+01  -1,12000e+01
           345   3,45000e-02   1,99022e-01  -1,36409e+01  -1,10000e+01
           346   3,46000e-02   1,99039e-01  -1,34467e+01  -1,08000e+01
           347   3,47000e-02   1,99183e-01  -1,32401e+01  -1,06000e+01
           348   3,48000e-02   1,99104e-01  -1,30478e+01  -1,04000e+01
           349   3,49000e-02   1,99022e-01  -1,28414e+01  -1,02000e+01
           350   3,50000e-02   1,99025e-01  -1,26423e+01  -1,00000e+01
           351   3,51000e-02   1,99025e-01  -1,24450e+01  -9,80000e+00
           352   3,52000e-02   1,99106e-01  -1,22443e+01  -9,60000e+00
           353   3,53000e-02   1,99107e-01  -1,20402e+01  -9,40000e+00
           354   3,54000e-02   1,99142e-01  -1,18397e+01  -9,20000e+00
           355   3,55000e-02   1,99125e-01  -1,16393e+01  -9,00000e+00
           356   3,56000e-02   1,99074e-01  -1,14391e+01  -8,80000e+00
           357   3,57000e-02   1,99091e-01  -1,12407e+01  -8,60000e+00
           358   3,58000e-02   1,99195e-01  -1,10389e+01  -8,40000e+00
           359   3,59000e-02   1,99316e-01  -1,08372e+01  -8,20000e+00
           360   3,60000e-02   1,99476e-01  -1,06373e+01  -8,00000e+00
           361   3,61000e-02   1,99553e-01  -1,04394e+01  -7,80000e+00
           362   3,62000e-02   1,99747e-01  -1,02380e+01  -7,60000e+00
           363   3,63000e-02   1,99873e-01  -1,00421e+01  -7,40000e+00
           364   3,64000e-02   2,00033e-01  -9,83739e+00  -7,20000e+00
           365   3,65000e-02   2,00120e-01  -9,63986e+00  -7,00000e+00
           366   3,66000e-02   2,00241e-01  -9,43718e+00  -6,80000e+00
           367   3,67000e-02   2,00389e-01  -9,23636e+00  -6,60000e+00
           368   3,68000e-02   2,00536e-01  -9,03564e+00  -6,40000e+00
           369   3,69000e-02   2,00699e-01  -8,83504e+00  -6,20000e+00
           370   3,70000e-02   2,00808e-01  -8,63807e+00  -6,00000e+00
           371   3,71000e-02   2,00919e-01  -8,43592e+00  -5,80000e+00
           372   3,72000e-02   2,00951e-01  -8,22862e+00  -5,60000e+00
