         Index             t     Heat Flow            Ts            Tr
           [#]           [s]          [mW]          [°C]          [°C]
             0   0,00000e+00  -7,97893e-03  -7,97267e+01  -8,00000e+01
           108   1,08000e-02   1,76472e-01  -6,06827e+01  -5,84000e+01
           109   1,09000e-02   1,76510e-01  -6,04727e+01  -5,82000e+01
           110   1,10000e-02   1,76480e-01  -6,02816e+01  -5,80000e+01
           111   1,11000e-02   1,76505e-01  -6,00741e+01  -5,78000e+01
           112   1,12000e-02   1,76650e-01  -5,98729e+01  -5,76000e+01
           113   1,13000e-02   1,76800e-01  -5,96719e+01  -5,74000e+01
           114   1,14000e-02   1,76891e-01  -5,94710e+01  -5,72000e+01
           115   1,15000e-02   1,76919e-01  -5,92723e+01  -5,70000e+01
           116   1,16000e-02   1,76974e-01  -5,90676e+01  -5,68000e+01
           117   1,17000e-02   1,76950e-01  -5,88672e+01  -5,66000e+01
           118   1,18000e-02   1,76852e-01  -5,86670e+01  -5,64000e+01
           119   1,19000e-02   1,76754e-01  -5,84648e+01  -5,62000e+01
           120   1,20000e-02   1,76594e-01  -5,82566e+01  -5,60000e+01
           121   1,21000e-02   1,76437e-01  -5,80568e+01  -5,58000e+01
           122   1,22000e-02   1,76300e-01  -5,78530e+01  -5,56000e+01
           123   1,23000e-02   1,76137e-01  -5,76597e+01  -5,54000e+01
           124   1,24000e-02   1,76134e-01  -5,74583e+01  -5,52000e+01
           125   1,25000e-02   1,76192e-01  -5,72509e+01  -5,50000e+01
           126   1,26000e-02   1,76092e-01  -5,70518e+01  -5,48000e+01
           127   1,27000e-02   1,76007e-01  -5,68488e+01  -5,46000e+01
           128   1,28000e-02   1,75998e-01  -5,66460e+01  -5,44000e+01
           129   1,29000e-02   1,76105e-01  -5,64453e+01  -5,42000e+01
           130   1,30000e-02   1,76242e-01  -5,62408e+01  -5,40000e+01
           131   1,31000e-02   1,76194e-01  -5,60384e+01  -5,38000e+01
           132   1,32000e-02   1,76145e-01  -5,58423e+01  -5,36000e+01
           133   1,33000e-02   1,76220e-01  -5,56402e+01  -5,34000e+01
           134   1,34000e-02   1,76328e-01  -5,54403e+01  -5,32000e+01
           135   1,35000e-02   1,76501e-01  -5,52365e+01  -5,30000e+01
           136   1,36000e-02   1,76606e-01  -5,50267e+01  -5,28000e+01
           137   1,37000e-02   1,76616e-01  -5,48293e+01  -5,26000e+01
           138   1,38000e-02   1,76622e-01  -5,46320e+01  -5,24000e+01
           139   1,39000e-02   1,76669e-01  -5,44288e+01  -5,22000e+01
           140   1,40000e-02   1,76685e-01  -5,42338e+01  -5,20000e+01
           141   1,41000e-02   1,76666e-01  -5,40228e+01  -5,18000e+01
           142   1,42000e-02   1,76549e-01  -5,38241e+01  -5,16000e+01
           143   1,43000e-02   1,76409e-01  -5,36235e+01  -5,14000e+01
           144   1,44000e-02   1,76370e-01  -5,34129e+01  -5,12000e+01
           145   1,45000e-02   1,76275e-01  -5,32167e+01  -5,10000e+01
           146   1,46000e-02   1,76276e-01  -5,30125e+01  -5,08000e+01
           147   1,47000e-02   1,76446e-01  -5,28125e+01  -5,06000e+01
           148   1,48000e-02   1,76560e-01  -5,26066e+01  -5,04000e+01
           149   1,49000e-02   1,76701e-01  -5,24049e+01  -5,02000e+01
           150   1,50000e-02   1,76793e-01  -5,22114e+01  -5,00000e+01
           151   1,51000e-02   1,76856e-01  -5,20099e+01  -4,98000e+01
           152   1,52000e-02   1,77018e-01  -5,18046e+01  -4,96000e+01
           153   1,53000e-02   1,77140e-01  -5,16055e+01  -4,94000e+01
           154   1,54000e-02   1,77358e-01  -5,14025e+01  -4,92000e+01
           155   1,55000e-02   1,77531e-01  -5,11996e+01  -4,90000e+01
           156   1,56000e-02   1,77706e-01  -5,09969e+01  -4,88000e+01
           157   1,57000e-02   1,77846e-01  -5,08024e+01  -4,86000e+01
           158   1,58000e-02   1,77911e-01  -5,05960e+01  -4,84000e+01
           159   1,59000e-02   1,78020e-01  -5,03997e+01  -4,82000e+01
           160   1,60000e-02   1,78206e-01  -5,01916e+01  -4,80000e+01
           161   1,61000e-02   1,78360e-01  -4,99876e+01  -4,78000e+01
           162   1,62000e-02   1,78521e-01  -4,97877e+01  -4,76000e+01
           163   1,63000e-02   1,78691e-01  -4,95821e+01  -4,74000e+01
           164   1,64000e-02   1,78741e-01  -4,93905e+01  -4,72000e+01
           165   1,65000e-02   1,78695e-01  -4,91811e+01  -4,70000e+01
           166   1,66000e-02   1,78613e-01  -4,89818e+01  -4,68000e+01
           167   1,67000e-02   1,78553e-01  -4,87867e+01  -4,66000e+01
           168   1,68000e-02   1,78495e-01  -4,85798e+01  -4,64000e+01
           169   1,69000e-02   1,78507e-01  -4,83769e+01  -4,62000e+01
           170   1,70000e-02   1,78473e-01  -4,81802e+01  -4,60000e+01
           171   1,71000e-02   1,78548e-01  -4,79757e+01  -4,58000e+01
           172   1,72000e-02   1,78640e-01  -4,77773e+01  -4,56000e+01
           173   1,73000e-02   1,78676e-01  -4,75711e+01  -4,54000e+01
           174   1,74000e-02   1,78706e-01  -4,73650e+01  -4,52000e+01
           175   1,75000e-02   1,78716e-01  -4,71670e+01  -4,50000e+01
           176   1,76000e-02   1,78788e-01  -4,69672e+01  -4,48000e+01
           177   1,77000e-02   1,78978e-01  -4,67635e+01  -4,46000e+01
           178   1,78000e-02   1,79175e-01  -4,65679e+01  -4,44000e+01
           179   1,79000e-02   1,79370e-01  -4,63645e+01  -4,42000e+01
           180   1,80000e-02   1,79557e-01  -4,61613e+01  -4,40000e+01
           181   1,81000e-02   1,79633e-01  -4,59641e+01  -4,38000e+01
           182   1,82000e-02   1,79741e-01  -4,57592e+01  -4,36000e+01
           183   1,83000e-02   1,79814e-01  -4,55584e+01  -4,34000e+01
           184   1,84000e-02   1,79886e-01  -4,53557e+01  -4,32000e+01
           185   1,85000e-02   1,80021e-01  -4,51512e+01  -4,30000e+01
           186   1,86000e-02   1,80123e-01  -4,49508e+01  -4,28000e+01
           187   1,87000e-02   1,80317e-01  -4,47525e+01  -4,26000e+01
           188   1,88000e-02   1,80548e-01  -4,45485e+01  -4,24000e+01
           189   1,89000e-02   1,80661e-01  -4,43465e+01  -4,22000e+01
           190   1,90000e-02   1,80874e-01  -4,41447e+01  -4,20000e+01
           191   1,91000e-02   1,80927e-01  -4,39410e+01  -4,18000e+01
           192   1,92000e-02   1,80934e-01  -4,37415e+01  -4,16000e+01
           193   1,93000e-02   1,81019e-01  -4,35381e+01  -4,14000e+01
           194   1,94000e-02   1,81088e-01  -4,33368e+01  -4,12000e+01
           195   1,95000e-02   1,81101e-01  -4,31376e+01  -4,10000e+01
           196   1,96000e-02   1,81165e-01  -4,29308e+01  -4,08000e+01
           197   1,97000e-02   1,81204e-01  -4,27339e+01  -4,06000e+01
           198   1,98000e-02   1,81313e-01  -4,25273e+01  -4,04000e+01
           199   1,99000e-02   1,81448e-01  -4,23306e+01  -4,02000e+01
           200   2,00000e-02   1,81569e-01  -4,21263e+01  -4,00000e+01
           201   2,01000e-02   1,81822e-01  -4,19260e+01  -3,98000e+01
           202   2,02000e-02   1,81932e-01  -4,17258e+01  -3,96000e+01
           203   2,03000e-02   1,81981e-01  -4,15277e+01  -3,94000e+01
           204   2,04000e-02   1,82061e-01  -4,13239e+01  -3,92000e+01
           205   2,05000e-02   1,82163e-01  -4,11203e+01  -3,90000e+01
           206   2,06000e-02   1,82395e-01  -4,09206e+01  -3,88000e+01
           207   2,07000e-02   1,82577e-01  -4,07134e+01  -3,86000e+01
           208   2,08000e-02   1,82693e-01  -4,05179e+01  -3,84000e+01
           209   2,09000e-02   1,82783e-01  -4,03206e+01  -3,82000e+01
           210   2,10000e-02   1,82901e-01  -4,01176e+01  -3,80000e+01
           211   2,11000e-02   1,82995e-01  -3,99129e+01  -3,78000e+01
           212   2,12000e-02   1,83107e-01  -3,97160e+01  -3,76000e+01
           213   2,13000e-02   1,83223e-01  -3,95096e+01  -3,74000e+01
           214   2,14000e-02   1,83277e-01  -3,93110e+01  -3,72000e+01
           215   2,15000e-02   1,83337e-01  -3,91087e+01  -3,70000e+01
           216   2,16000e-02   1,83333e-01  -3,89066e+01  -3,68000e+01
           217   2,17000e-02   1,83383e-01  -3,87065e+01  -3,66000e+01
           218   2,18000e-02   1,83493e-01  -3,85065e+01  -3,64000e+01
           219   2,19000e-02   1,83602e-01  -3,83028e+01  -3,62000e+01
           220   2,20000e-02   1,83715e-01  -3,81031e+01  -3,60000e+01
           221   2,21000e-02   1,83907e-01  -3,79036e+01  -3,58000e+01
           222   2,22000e-02   1,84108e-01  -3,77003e+01  -3,56000e+01
           223   2,23000e-02   1,84264e-01  -3,74952e+01  -3,54000e+01
           224   2,24000e-02   1,84543e-01  -3,72922e+01  -3,52000e+01
           225   2,25000e-02   1,84706e-01  -3,70970e+01  -3,50000e+01
           226   2,26000e-02   1,84943e-01  -3,68886e+01  -3,48000e+01
           227   2,27000e-02   1,85203e-01  -3,66860e+01  -3,46000e+01
           228   2,28000e-02   1,85417e-01  -3,64911e+01  -3,44000e+01
           229   2,29000e-02   1,85640e-01  -3,62907e+01  -3,42000e+01
           230   2,30000e-02   1,85820e-01  -3,60866e+01  -3,40000e+01
           231   2,31000e-02   1,85947e-01  -3,58826e+01  -3,38000e+01
           232   2,32000e-02   1,86121e-01  -3,56883e+01  -3,36000e+01
           233   2,33000e-02   1,86228e-01  -3,54884e+01  -3,34000e+01
           234   2,34000e-02   1,86319e-01  -3,52829e+01  -3,32000e+01
           235   2,35000e-02   1,86522e-01  -3,50832e+01  -3,30000e+01
           236   2,36000e-02   1,86676e-01  -3,48818e+01  -3,28000e+01
           237   2,37000e-02   1,86863e-01  -3,46786e+01  -3,26000e+01
           238   2,38000e-02   1,86970e-01  -3,44737e+01  -3,24000e+01
           239   2,39000e-02   1,87030e-01  -3,42783e+01  -3,22000e+01
           240   2,40000e-02   1,87120e-01  -3,40736e+01  -3,20000e+01
           241   2,41000e-02   1,87157e-01  -3,38691e+01  -3,18000e+01
           242   2,42000e-02   1,87284e-01  -3,36722e+01  -3,16000e+01
           243   2,43000e-02   1,87469e-01  -3,34717e+01  -3,14000e+01
           244   2,44000e-02   1,87560e-01  -3,32713e+01  -3,12000e+01
           245   2,45000e-02   1,87677e-01  -3,30673e+01  -3,10000e+01
           246   2,46000e-02   1,87737e-01  -3,28652e+01  -3,08000e+01
           247   2,47000e-02   1,87808e-01  -3,26690e+01  -3,06000e+01
           248   2,48000e-02   1,87989e-01  -3,24673e+01  -3,04000e+01
           249   2,49000e-02   1,88122e-01  -3,22675e+01  -3,02000e+01
           250   2,50000e-02   1,88187e-01  -3,20660e+01  -3,00000e+01
           251   2,51000e-02   1,88368e-01  -3,18608e+01  -2,98000e+01
           252   2,52000e-02   1,88479e-01  -3,16652e+01  -2,96000e+01
           253   2,53000e-02   1,88567e-01  -3,14660e+01  -2,94000e+01
           254   2,54000e-02   1,88645e-01  -3,12556e+01  -2,92000e+01
           255   2,55000e-02   1,88695e-01  -3,10622e+01  -2,90000e+01
           256   2,56000e-02   1,88779e-01  -3,08540e+01  -2,88000e+01
           257   2,57000e-02   1,88914e-01  -3,06571e+01  -2,86000e+01
           258   2,58000e-02   1,89092e-01  -3,04566e+01  -2,84000e+01
           259   2,59000e-02   1,89396e-01  -3,02506e+01  -2,82000e+01
           260   2,60000e-02   1,89628e-01  -3,00485e+01  -2,80000e+01
           261   2,61000e-02   1,89794e-01  -2,98521e+01  -2,78000e+01
           262   2,62000e-02   1,89901e-01  -2,96484e+01  -2,76000e+01
           263   2,63000e-02   1,89963e-01  -2,94467e+01  -2,74000e+01
           264   2,64000e-02   1,90138e-01  -2,92451e+01  -2,72000e+01
           265   2,65000e-02   1,90353e-01  -2,90436e+01  -2,70000e+01
           266   2,66000e-02   1,90583e-01  -2,88441e+01  -2,68000e+01
           267   2,67000e-02   1,90716e-01  -2,86466e+01  -2,66000e+01
           268   2,68000e-02   1,90807e-01  -2,84455e+01  -2,64000e+01
           269   2,69000e-02   1,90925e-01  -2,82463e+01  -2,62000e+01
           270   2,70000e-02   1,91125e-01  -2,80455e+01  -2,60000e+01
           271   2,71000e-02   1,91318e-01  -2,78410e+01  -2,58000e+01
           272   2,72000e-02   1,91524e-01  -2,76404e+01  -2,56000e+01
           273   2,73000e-02   1,91710e-01  -2,74399e+01  -2,54000e+01
           274   2,74000e-02   1,91863e-01  -2,72395e+01  -2,52000e+01
           275   2,75000e-02   1,92070e-01  -2,70355e+01  -2,50000e+01
           276   2,76000e-02   1,92298e-01  -2,68373e+01  -2,48000e+01
           277   2,77000e-02   1,92400e-01  -2,66354e+01  -2,46000e+01
           278   2,78000e-02   1,92521e-01  -2,64318e+01  -2,44000e+01
           279   2,79000e-02   1,92657e-01  -2,62339e+01  -2,42000e+01
           280   2,80000e-02   1,92779e-01  -2,60361e+01  -2,40000e+01
           281   2,81000e-02   1,92885e-01  -2,58292e+01  -2,38000e+01
           282   2,82000e-02   1,92885e-01  -2,56317e+01  -2,36000e+01
           283   2,83000e-02   1,92861e-01  -2,54324e+01  -2,34000e+01
           284   2,84000e-02   1,92898e-01  -2,52277e+01  -2,32000e+01
           285   2,85000e-02   1,92925e-01  -2,50287e+01  -2,30000e+01
           286   2,86000e-02   1,93002e-01  -2,48279e+01  -2,28000e+01
           287   2,87000e-02   1,93109e-01  -2,46273e+01  -2,26000e+01
           288   2,88000e-02   1,93177e-01  -2,44249e+01  -2,24000e+01
           289   2,89000e-02   1,93350e-01  -2,42245e+01  -2,22000e+01
           290   2,90000e-02   1,93582e-01  -2,40261e+01  -2,20000e+01
           291   2,91000e-02   1,93733e-01  -2,38278e+01  -2,18000e+01
           292   2,92000e-02   1,93911e-01  -2,36241e+01  -2,16000e+01
           293   2,93000e-02   1,94108e-01  -2,34205e+01  -2,14000e+01
           294   2,94000e-02   1,94234e-01  -2,32225e+01  -2,12000e+01
           295   2,95000e-02   1,94431e-01  -2,30229e+01  -2,10000e+01
           296   2,96000e-02   1,94538e-01  -2,28215e+01  -2,08000e+01
           297   2,97000e-02   1,94698e-01  -2,26202e+01  -2,06000e+01
           298   2,98000e-02   1,94773e-01  -2,24190e+01  -2,04000e+01
           299   2,99000e-02   1,94804e-01  -2,22180e+01  -2,02000e+01
           300   3,00000e-02   1,94872e-01  -2,20189e+01  -2,00000e+01
           301   3,01000e-02   1,94890e-01  -2,18163e+01  -1,98000e+01
           302   3,02000e-02   1,94913e-01  -2,16156e+01  -1,96000e+01
           303   3,03000e-02   1,95005e-01  -2,14133e+01  -1,94000e+01
           304   3,04000e-02   1,95102e-01  -2,12128e+01  -1,92000e+01
           305   3,05000e-02   1,95211e-01  -2,10089e+01  -1,90000e+01
           306   3,06000e-02   1,95314e-01  -2,08105e+01  -1,88000e+01
           307   3,07000e-02   1,95336e-01  -2,06086e+01  -1,86000e+01
           308   3,08000e-02   1,95328e-01  -2,04123e+01  -1,84000e+01
           309   3,09000e-02   1,95338e-01  -2,02106e+01  -1,82000e+01
           310   3,10000e-02   1,95455e-01  -2,00090e+01  -1,80000e+01
           311   3,11000e-02   1,95623e-01  -1,98058e+01  -1,78000e+01
           312   3,12000e-02   1,95779e-01  -1,96081e+01  -1,76000e+01
           313   3,13000e-02   1,95905e-01  -1,94087e+01  -1,74000e+01
           314   3,14000e-02   1,96049e-01  -1,92095e+01  -1,72000e+01
           315   3,15000e-02   1,96121e-01  -1,90067e+01  -1,70000e+01
           316   3,16000e-02   1,96218e-01  -1,88076e+01  -1,68000e+01
           317   3,17000e-02   1,96396e-01  -1,85979e+01  -1,66000e+01
           318   3,18000e-02   1,96503e-01  -1,84081e+01  -1,64000e+01
           319   3,19000e-02   1,96684e-01  -1,82022e+01  -1,62000e+01
           320   3,20000e-02   1,96795e-01  -1,80000e+01  -1,60000e+01
           321   3,21000e-02   1,96871e-01  -1,78015e+01  -1,58000e+01
           322   3,22000e-02   1,96981e-01  -1,76014e+01  -1,56000e+01
           323   3,23000e-02   1,97057e-01  -1,74031e+01  -1,54000e+01
           324   3,24000e-02   1,97105e-01  -1,72014e+01  -1,52000e+01
           325   3,25000e-02   1,97222e-01  -1,69944e+01  -1,50000e+01
           326   3,26000e-02   1,97269e-01  -1,67965e+01  -1,48000e+01
           327   3,27000e-02   1,97298e-01  -1,66005e+01  -1,46000e+01
           328   3,28000e-02   1,97301e-01  -1,63975e+01  -1,44000e+01
           329   3,29000e-02   1,97263e-01  -1,61945e+01  -1,42000e+01
           330   3,30000e-02   1,97335e-01  -1,59953e+01  -1,40000e+01
           331   3,31000e-02   1,97501e-01  -1,57908e+01  -1,38000e+01
           332   3,32000e-02   1,97670e-01  -1,55954e+01  -1,36000e+01
           333   3,33000e-02   1,97874e-01  -1,53965e+01  -1,34000e+01
           334   3,34000e-02   1,98077e-01  -1,51923e+01  -1,32000e+01
           335   3,35000e-02   1,98219e-01  -1,49936e+01  -1,30000e+01
           336   3,36000e-02   1,98433e-01  -1,47933e+01  -1,28000e+01
           337   3,37000e-02   1,98574e-01  -1,45930e+01  -1,26000e+01
           338   3,38000e-02   1,98665e-01  -1,43893e+01  -1,24000e+01
           339   3,39000e-02   1,98799e-01  -1,41947e+01  -1,22000e+01
           340   3,40000e-02   1,98828e-01  -1,39930e+01  -1,20000e+01
           341   3,41000e-02   1,98955e-01  -1,37861e+01  -1,18000e+01
           342   3,42000e-02   1,99206e-01  -1,35846e+01  -1,16000e+01
           343   3,43000e-02   1,99334e-01  -1,33868e+01  -1,14000e+01
           344   3,44000e-02   1,99332e-01  -1,31856e+01  -1,12000e+01
           345   3,45000e-02   1,99339e-01  -1,29845e+01  -1,10000e+01
           346   3,46000e-02   1,99339e-01  -1,27906e+01  -1,08000e+01
           347   3,47000e-02   1,99408e-01  -1,25897e+01  -1,06000e+01
           348   3,48000e-02   1,99539e-01  -1,23853e+01  -1,04000e+01
           349   3,49000e-02   1,99571e-01  -1,21847e+01  -1,02000e+01
           350   3,50000e-02   1,99567e-01  -1,19859e+01  -1,00000e+01
           351   3,51000e-02   1,99596e-01  -1,17836e+01  -9,80000e+00
           352   3,52000e-02   1,99575e-01  -1,15833e+01  -9,60000e+00
           353   3,53000e-02   1,99668e-01  -1,13831e+01  -9,40000e+00
           354   3,54000e-02   1,99672e-01  -1,11830e+01  -9,20000e+00
           355   3,55000e-02   1,99761e-01  -1,09865e+01  -9,00000e+00
           356   3,56000e-02   1,99790e-01  -1,07830e+01  -8,80000e+00
           357   3,57000e-02   1,99774e-01  -1,05815e+01  -8,60000e+00
           358   3,58000e-02   1,99840e-01  -1,03783e+01  -8,40000e+00
           359   3,59000e-02   1,99881e-01  -1,01822e+01  -8,20000e+00
           360   3,60000e-02   1,99955e-01  -9,98276e+00  -8,00000e+00
           361   3,61000e-02   2,00052e-01  -9,77635e+00  -7,80000e+00
           362   3,62000e-02   2,00095e-01  -9,57711e+00  -7,60000e+00
           363   3,63000e-02   2,00185e-01  -9,37797e+00  -7,40000e+00
           364   3,64000e-02   2,00306e-01  -9,17718e+00  -7,20000e+00
           365   3,65000e-02   2,00383e-01  -8,97651e+00  -7,00000e+00
           366   3,66000e-02   2,00535e-01  -8,77769e+00  -6,80000e+00
           367   3,67000e-02   2,00615e-01  -8,57371e+00  -6,60000e+00
           368   3,68000e-02   2,00662e-01  -8,38039e+00  -6,40000e+00
           369   3,69000e-02   2,00734e-01  -8,17663e+00  -6,20000e+00
           370   3,70000e-02   2,00808e-01  -7,97649e+00  -6,00000e+00
           371   3,71000e-02   2,00833e-01  -7,77471e+00  -5,80000e+00
           372   3,72000e-02   2,00885e-01  -7,57654e+00  -5,60000e+00
           373   3,73000e-02   2,00837e-01  -7,37147e+00  -5,40000e+00
