         Index             t     Heat Flow            Ts            Tr
           [#]           [s]          [mW]          [°C]          [°C]
             0   0,00000e+00  -1,82304e-03  -7,98831e+01  -8,00000e+01
           254   2,54000e-02   1,34228e-01  -3,19012e+01  -2,92000e+01
           255   2,55000e-02   1,34240e-01  -3,16995e+01  -2,90000e+01
           256   2,56000e-02   1,34266e-01  -3,14999e+01  -2,88000e+01
           257   2,57000e-02   1,34349e-01  -3,13003e+01  -2,86000e+01
           258   2,58000e-02   1,34427e-01  -3,10934e+01  -2,84000e+01
           259   2,59000e-02   1,34505e-01  -3,08960e+01  -2,82000e+01
           260   2,60000e-02   1,34554e-01  -3,06931e+01  -2,80000e+01
           261   2,61000e-02   1,34612e-01  -3,04903e+01  -2,78000e+01
           262   2,62000e-02   1,34790e-01  -3,02894e+01  -2,76000e+01
           263   2,63000e-02   1,34934e-01  -3,00888e+01  -2,74000e+01
           264   2,64000e-02   1,35038e-01  -2,98863e+01  -2,72000e+01
           265   2,65000e-02   1,35133e-01  -2,96840e+01  -2,70000e+01
           266   2,66000e-02   1,35220e-01  -2,94855e+01  -2,68000e+01
           267   2,67000e-02   1,35317e-01  -2,92853e+01  -2,66000e+01
           268   2,68000e-02   1,35416e-01  -2,90852e+01  -2,64000e+01
           269   2,69000e-02   1,35540e-01  -2,88778e+01  -2,62000e+01
           270   2,70000e-02   1,35650e-01  -2,86817e+01  -2,60000e+01
           271   2,71000e-02   1,35757e-01  -2,84801e+01  -2,58000e+01
           272   2,72000e-02   1,35901e-01  -2,82786e+01  -2,56000e+01
           273   2,73000e-02   1,36029e-01  -2,80772e+01  -2,54000e+01
           274   2,74000e-02   1,36109e-01  -2,78741e+01  -2,52000e+01
           275   2,75000e-02   1,36228e-01  -2,76730e+01  -2,50000e+01
           276   2,76000e-02   1,36434e-01  -2,74720e+01  -2,48000e+01
           277   2,77000e-02   1,36603e-01  -2,72748e+01  -2,46000e+01
           278   2,78000e-02   1,36767e-01  -2,70722e+01  -2,44000e+01
           279   2,79000e-02   1,36930e-01  -2,68697e+01  -2,42000e+01
           280   2,80000e-02   1,37049e-01  -2,66710e+01  -2,40000e+01
           281   2,81000e-02   1,37122e-01  -2,64669e+01  -2,38000e+01
           282   2,82000e-02   1,37206e-01  -2,62684e+01  -2,36000e+01
           283   2,83000e-02   1,37384e-01  -2,60719e+01  -2,34000e+01
           284   2,84000e-02   1,37529e-01  -2,58645e+01  -2,32000e+01
           285   2,85000e-02   1,37631e-01  -2,56682e+01  -2,30000e+01
           286   2,86000e-02   1,37748e-01  -2,54628e+01  -2,28000e+01
           287   2,87000e-02   1,37896e-01  -2,52631e+01  -2,26000e+01
           288   2,88000e-02   1,38144e-01  -2,50598e+01  -2,24000e+01
           289   2,89000e-02   1,38415e-01  -2,48585e+01  -2,22000e+01
           290   2,90000e-02   1,38605e-01  -2,46591e+01  -2,20000e+01
           291   2,91000e-02   1,38759e-01  -2,44525e+01  -2,18000e+01
           292   2,92000e-02   1,38879e-01  -2,42588e+01  -2,16000e+01
           293   2,93000e-02   1,39040e-01  -2,40561e+01  -2,14000e+01
           294   2,94000e-02   1,39184e-01  -2,38535e+01  -2,12000e+01
           295   2,95000e-02   1,39263e-01  -2,36511e+01  -2,10000e+01
           296   2,96000e-02   1,39330e-01  -2,34560e+01  -2,08000e+01
           297   2,97000e-02   1,39456e-01  -2,32520e+01  -2,06000e+01
           298   2,98000e-02   1,39500e-01  -2,30480e+01  -2,04000e+01
           299   2,99000e-02   1,39621e-01  -2,28515e+01  -2,02000e+01
           300   3,00000e-02   1,39741e-01  -2,26477e+01  -2,00000e+01
           301   3,01000e-02   1,39946e-01  -2,24514e+01  -1,98000e+01
           302   3,02000e-02   1,40163e-01  -2,22516e+01  -1,96000e+01
           303   3,03000e-02   1,40336e-01  -2,20464e+01  -1,94000e+01
           304   3,04000e-02   1,40501e-01  -2,18486e+01  -1,92000e+01
           305   3,05000e-02   1,40695e-01  -2,16472e+01  -1,90000e+01
           306   3,06000e-02   1,40921e-01  -2,14424e+01  -1,88000e+01
           307   3,07000e-02   1,41163e-01  -2,12413e+01  -1,86000e+01
           308   3,08000e-02   1,41349e-01  -2,10439e+01  -1,84000e+01
           309   3,09000e-02   1,41481e-01  -2,08467e+01  -1,82000e+01
           310   3,10000e-02   1,41626e-01  -2,06369e+01  -1,80000e+01
           311   3,11000e-02   1,41679e-01  -2,04362e+01  -1,78000e+01
           312   3,12000e-02   1,41667e-01  -2,02375e+01  -1,76000e+01
           313   3,13000e-02   1,41638e-01  -2,00371e+01  -1,74000e+01
           314   3,14000e-02   1,41680e-01  -1,98386e+01  -1,72000e+01
           315   3,15000e-02   1,41748e-01  -1,96348e+01  -1,70000e+01
           316   3,16000e-02   1,41801e-01  -1,94401e+01  -1,68000e+01
           317   3,17000e-02   1,41895e-01  -1,92401e+01  -1,66000e+01
           318   3,18000e-02   1,41963e-01  -1,90312e+01  -1,64000e+01
           319   3,19000e-02   1,42087e-01  -1,88350e+01  -1,62000e+01
           320   3,20000e-02   1,42320e-01  -1,86300e+01  -1,60000e+01
           321   3,21000e-02   1,42430e-01  -1,84287e+01  -1,58000e+01
           322   3,22000e-02   1,42601e-01  -1,82274e+01  -1,56000e+01
           323   3,23000e-02   1,42693e-01  -1,80263e+01  -1,54000e+01
           324   3,24000e-02   1,42894e-01  -1,78271e+01  -1,52000e+01
           325   3,25000e-02   1,43111e-01  -1,76280e+01  -1,50000e+01
           326   3,26000e-02   1,43303e-01  -1,74290e+01  -1,48000e+01
           327   3,27000e-02   1,43466e-01  -1,72266e+01  -1,46000e+01
           328   3,28000e-02   1,43588e-01  -1,70296e+01  -1,44000e+01
           329   3,29000e-02   1,43751e-01  -1,68255e+01  -1,42000e+01
           330   3,30000e-02   1,43953e-01  -1,66252e+01  -1,40000e+01
           331   3,31000e-02   1,44170e-01  -1,64249e+01  -1,38000e+01
           332   3,32000e-02   1,44322e-01  -1,62248e+01  -1,36000e+01
           333   3,33000e-02   1,44519e-01  -1,60212e+01  -1,34000e+01
           334   3,34000e-02   1,44748e-01  -1,58195e+01  -1,32000e+01
           335   3,35000e-02   1,44915e-01  -1,56162e+01  -1,30000e+01
           336   3,36000e-02   1,45025e-01  -1,54200e+01  -1,28000e+01
           337   3,37000e-02   1,45184e-01  -1,52169e+01  -1,26000e+01
           338   3,38000e-02   1,45360e-01  -1,50138e+01  -1,24000e+01
           339   3,39000e-02   1,45485e-01  -1,48127e+01  -1,22000e+01
           340   3,40000e-02   1,45653e-01  -1,46188e+01  -1,20000e+01
           341   3,41000e-02   1,45850e-01  -1,44125e+01  -1,18000e+01
           342   3,42000e-02   1,46044e-01  -1,42116e+01  -1,16000e+01
           343   3,43000e-02   1,46287e-01  -1,40127e+01  -1,14000e+01
           344   3,44000e-02   1,46460e-01  -1,38156e+01  -1,12000e+01
           345   3,45000e-02   1,46640e-01  -1,36116e+01  -1,10000e+01
           346   3,46000e-02   1,46790e-01  -1,34130e+01  -1,08000e+01
           347   3,47000e-02   1,46919e-01  -1,32127e+01  -1,06000e+01
           348   3,48000e-02   1,47073e-01  -1,30125e+01  -1,04000e+01
           349   3,49000e-02   1,47189e-01  -1,28071e+01  -1,02000e+01
           350   3,50000e-02   1,47331e-01  -1,26071e+01  -1,00000e+01
           351   3,51000e-02   1,47445e-01  -1,24073e+01  -9,80000e+00
           352   3,52000e-02   1,47619e-01  -1,22075e+01  -9,60000e+00
           353   3,53000e-02   1,47815e-01  -1,20078e+01  -9,40000e+00
           354   3,54000e-02   1,48104e-01  -1,18065e+01  -9,20000e+00
           355   3,55000e-02   1,48474e-01  -1,16036e+01  -9,00000e+00
           356   3,56000e-02   1,48785e-01  -1,14060e+01  -8,80000e+00
           357   3,57000e-02   1,49117e-01  -1,12050e+01  -8,60000e+00
           358   3,58000e-02   1,49411e-01  -1,10023e+01  -8,40000e+00
           359   3,59000e-02   1,49650e-01  -1,08033e+01  -8,20000e+00
           360   3,60000e-02   1,49840e-01  -1,06009e+01  -8,00000e+00
           361   3,61000e-02   1,49946e-01  -1,04021e+01  -7,80000e+00
           362   3,62000e-02   1,50022e-01  -1,02016e+01  -7,60000e+00
           363   3,63000e-02   1,50098e-01  -9,99773e+00  -7,40000e+00
           364   3,64000e-02   1,50101e-01  -9,80098e+00  -7,20000e+00
           365   3,65000e-02   1,50135e-01  -9,59907e+00  -7,00000e+00
           366   3,66000e-02   1,50205e-01  -9,40078e+00  -6,80000e+00
           367   3,67000e-02   1,50311e-01  -9,19733e+00  -6,60000e+00
           368   3,68000e-02   1,50378e-01  -8,99398e+00  -6,40000e+00
           369   3,69000e-02   1,50539e-01  -8,79250e+00  -6,20000e+00
           370   3,70000e-02   1,50751e-01  -8,59286e+00  -6,00000e+00
           371   3,71000e-02   1,50915e-01  -8,39508e+00  -5,80000e+00
           372   3,72000e-02   1,51097e-01  -8,19041e+00  -5,60000e+00
           373   3,73000e-02   1,51280e-01  -7,99284e+00  -5,40000e+00
