         Index             t     Heat Flow            Ts            Tr
           [#]           [s]          [mW]          [°C]          [°C]
            74   7,40000e-03   2,37589e-01  -6,79703e+01  -6,52000e+01
            75   7,50000e-03   2,38294e-01  -6,77670e+01  -6,50000e+01
            76   7,60000e-03   2,38930e-01  -6,75659e+01  -6,48000e+01
            77   7,70000e-03   2,39560e-01  -6,73670e+01  -6,46000e+01
            78   7,80000e-03   2,40254e-01  -6,71642e+01  -6,44000e+01
            79   7,90000e-03   2,40822e-01  -6,69615e+01  -6,42000e+01
            80   8,00000e-03   2,41301e-01  -6,67630e+01  -6,40000e+01
            81   8,10000e-03   2,41781e-01  -6,65606e+01  -6,38000e+01
            82   8,20000e-03   2,42152e-01  -6,63543e+01  -6,36000e+01
            83   8,30000e-03   2,42537e-01  -6,61563e+01  -6,34000e+01
            84   8,40000e-03   2,42944e-01  -6,59522e+01  -6,32000e+01
            85   8,50000e-03   2,43332e-01  -6,57525e+01  -6,30000e+01
            86   8,60000e-03   2,43629e-01  -6,55550e+01  -6,28000e+01
            87   8,70000e-03   2,43957e-01  -6,53493e+01  -6,26000e+01
            88   8,80000e-03   2,44226e-01  -6,51480e+01  -6,24000e+01
            89   8,90000e-03   2,44400e-01  -6,49529e+01  -6,22000e+01
            90   9,00000e-03   2,44627e-01  -6,47416e+01  -6,20000e+01
            91   9,10000e-03   2,44907e-01  -6,45448e+01  -6,18000e+01
            92   9,20000e-03   2,45078e-01  -6,43501e+01  -6,16000e+01
            93   9,30000e-03   2,45294e-01  -6,41434e+01  -6,14000e+01
            94   9,40000e-03   2,45555e-01  -6,39429e+01  -6,12000e+01
            95   9,50000e-03   2,45858e-01  -6,37384e+01  -6,10000e+01
            96   9,60000e-03   2,46031e-01  -6,35362e+01  -6,08000e+01
            97   9,70000e-03   2,46196e-01  -6,33321e+01  -6,06000e+01
            98   9,80000e-03   2,46297e-01  -6,31322e+01  -6,04000e+01
            99   9,90000e-03   2,46560e-01  -6,29324e+01  -6,02000e+01
           100   1,00000e-02   2,46799e-01  -6,27267e+01  -6,00000e+01
           101   1,01000e-02   2,46883e-01  -6,25273e+01  -5,98000e+01
           102   1,02000e-02   2,47047e-01  -6,23279e+01  -5,96000e+01
           103   1,03000e-02   2,47242e-01  -6,21267e+01  -5,94000e+01
           104   1,04000e-02   2,47343e-01  -6,19175e+01  -5,92000e+01
           105   1,05000e-02   2,47428e-01  -6,17227e+01  -5,90000e+01
           106   1,06000e-02   2,47567e-01  -6,15158e+01  -5,88000e+01
           107   1,07000e-02   2,47679e-01  -6,13233e+01  -5,86000e+01
