         Index             t     Heat Flow            Ts            Tr
           [#]           [s]          [mW]          [°C]          [°C]
            74   7,40000e-03   2,33335e-01  -6,81940e+01  -6,52000e+01
            75   7,50000e-03   2,33836e-01  -6,79947e+01  -6,50000e+01
            76   7,60000e-03   2,34348e-01  -6,77955e+01  -6,48000e+01
            77   7,70000e-03   2,34845e-01  -6,75903e+01  -6,46000e+01
            78   7,80000e-03   2,35223e-01  -6,73914e+01  -6,44000e+01
            79   7,90000e-03   2,35538e-01  -6,71906e+01  -6,42000e+01
            80   8,00000e-03   2,35810e-01  -6,69837e+01  -6,40000e+01
            81   8,10000e-03   2,36108e-01  -6,67894e+01  -6,38000e+01
            82   8,20000e-03   2,36457e-01  -6,65891e+01  -6,36000e+01
            83   8,30000e-03   2,36819e-01  -6,63847e+01  -6,34000e+01
            84   8,40000e-03   2,37136e-01  -6,61867e+01  -6,32000e+01
            85   8,50000e-03   2,37492e-01  -6,59827e+01  -6,30000e+01
            86   8,60000e-03   2,37822e-01  -6,57808e+01  -6,28000e+01
            87   8,70000e-03   2,38027e-01  -6,55812e+01  -6,26000e+01
            88   8,80000e-03   2,38186e-01  -6,53797e+01  -6,24000e+01
            89   8,90000e-03   2,38270e-01  -6,51762e+01  -6,22000e+01
            90   9,00000e-03   2,38327e-01  -6,49750e+01  -6,20000e+01
            91   9,10000e-03   2,38449e-01  -6,47719e+01  -6,18000e+01
            92   9,20000e-03   2,38579e-01  -6,45730e+01  -6,16000e+01
            93   9,30000e-03   2,38801e-01  -6,43681e+01  -6,14000e+01
            94   9,40000e-03   2,38997e-01  -6,41695e+01  -6,12000e+01
            95   9,50000e-03   2,39162e-01  -6,39690e+01  -6,10000e+01
            96   9,60000e-03   2,39276e-01  -6,37686e+01  -6,08000e+01
            97   9,70000e-03   2,39458e-01  -6,35602e+01  -6,06000e+01
            98   9,80000e-03   2,39650e-01  -6,33643e+01  -6,04000e+01
            99   9,90000e-03   2,39960e-01  -6,31643e+01  -6,02000e+01
           100   1,00000e-02   2,40231e-01  -6,29605e+01  -6,00000e+01
           101   1,01000e-02   2,40613e-01  -6,27568e+01  -5,98000e+01
           102   1,02000e-02   2,41039e-01  -6,25573e+01  -5,96000e+01
           103   1,03000e-02   2,41492e-01  -6,23539e+01  -5,94000e+01
           104   1,04000e-02   2,41783e-01  -6,21527e+01  -5,92000e+01
           105   1,05000e-02   2,42072e-01  -6,19516e+01  -5,90000e+01
           106   1,06000e-02   2,42311e-01  -6,17486e+01  -5,88000e+01
           107   1,07000e-02   2,42578e-01  -6,15478e+01  -5,86000e+01
           108   1,08000e-02   2,42855e-01  -6,13451e+01  -5,84000e+01
           109   1,09000e-02   2,43084e-01  -6,11487e+01  -5,82000e+01
           110   1,10000e-02   2,43368e-01  -6,09442e+01  -5,80000e+01
           111   1,11000e-02   2,43668e-01  -6,07440e+01  -5,78000e+01
           112   1,12000e-02   2,43946e-01  -6,05379e+01  -5,76000e+01
           113   1,13000e-02   2,44105e-01  -6,03359e+01  -5,74000e+01
           114   1,14000e-02   2,44232e-01  -6,01341e+01  -5,72000e+01
           115   1,15000e-02   2,44280e-01  -5,99365e+01  -5,70000e+01
           116   1,16000e-02   2,44401e-01  -5,97329e+01  -5,68000e+01
           117   1,17000e-02   2,44556e-01  -5,95275e+01  -5,66000e+01
           118   1,18000e-02   2,44685e-01  -5,93343e+01  -5,64000e+01
           119   1,19000e-02   2,44881e-01  -5,91272e+01  -5,62000e+01
           120   1,20000e-02   2,45044e-01  -5,89262e+01  -5,60000e+01
           121   1,21000e-02   2,45082e-01  -5,87234e+01  -5,58000e+01
           122   1,22000e-02   2,45187e-01  -5,85227e+01  -5,56000e+01
