Index	t	Heat Flow	Ts	Tr
1925	1.92500e-01	4.95142e-01	3.03159e+02	3.05000e+02
1926	1.92600e-01	4.95336e-01	3.03360e+02	3.05200e+02
1927	1.92700e-01	4.95619e-01	3.03558e+02	3.05400e+02
1928	1.92800e-01	4.95780e-01	3.03757e+02	3.05600e+02
1929	1.92900e-01	4.95875e-01	3.03958e+02	3.05800e+02
1930	1.93000e-01	4.95718e-01	3.04159e+02	3.06000e+02
1931	1.93100e-01	4.95384e-01	3.04357e+02	3.06200e+02
1932	1.93200e-01	4.95281e-01	3.04560e+02	3.06400e+02
1933	1.93300e-01	4.95216e-01	3.04754e+02	3.06600e+02
1934	1.93400e-01	4.95531e-01	3.04957e+02	3.06800e+02
1935	1.93500e-01	4.95738e-01	3.05158e+02	3.07000e+02
1936	1.93600e-01	4.95968e-01	3.05358e+02	3.07200e+02
1937	1.93700e-01	4.96059e-01	3.05556e+02	3.07400e+02
1938	1.93800e-01	4.95948e-01	3.05756e+02	3.07600e+02
1939	1.93900e-01	4.95874e-01	3.05957e+02	3.07800e+02
1940	1.94000e-01	4.95937e-01	3.06155e+02	3.08000e+02
1941	1.94100e-01	4.96211e-01	3.06357e+02	3.08200e+02
1942	1.94200e-01	4.96392e-01	3.06556e+02	3.08400e+02
1943	1.94300e-01	4.96706e-01	3.06756e+02	3.08600e+02
1944	1.94400e-01	4.96984e-01	3.06958e+02	3.08800e+02
1945	1.94500e-01	4.97134e-01	3.07155e+02	3.09000e+02
1946	1.94600e-01	4.97318e-01	3.07354e+02	3.09200e+02
1947	1.94700e-01	4.97382e-01	3.07552e+02	3.09400e+02
1948	1.94800e-01	4.97573e-01	3.07754e+02	3.09600e+02
1949	1.94900e-01	4.97697e-01	3.07952e+02	3.09800e+02
1950	1.95000e-01	4.97831e-01	3.08154e+02	3.10000e+02
1951	1.95100e-01	4.97858e-01	3.08352e+02	3.10200e+02
1952	1.95200e-01	4.97918e-01	3.08551e+02	3.10400e+02
1953	1.95300e-01	4.97977e-01	3.08753e+02	3.10600e+02
1954	1.95400e-01	4.98039e-01	3.08952e+02	3.10800e+02
1955	1.95500e-01	4.98077e-01	3.09152e+02	3.11000e+02
1956	1.95600e-01	4.98182e-01	3.09350e+02	3.11200e+02
1957	1.95700e-01	4.98474e-01	3.09552e+02	3.11400e+02
1958	1.95800e-01	4.98860e-01	3.09749e+02	3.11600e+02
1959	1.95900e-01	4.99249e-01	3.09950e+02	3.11800e+02
1960	1.96000e-01	4.99641e-01	3.10153e+02	3.12000e+02
1961	1.96100e-01	4.99771e-01	3.10350e+02	3.12200e+02
1962	1.96200e-01	4.99747e-01	3.10551e+02	3.12400e+02
1963	1.96300e-01	4.99798e-01	3.10747e+02	3.12600e+02
1964	1.96400e-01	4.99931e-01	3.10950e+02	3.12800e+02
1965	1.96500e-01	5.00098e-01	3.11150e+02	3.13000e+02
1966	1.96600e-01	5.00326e-01	3.11350e+02	3.13200e+02
1967	1.96700e-01	5.00396e-01	3.11552e+02	3.13400e+02
1968	1.96800e-01	5.00501e-01	3.11749e+02	3.13600e+02
1969	1.96900e-01	5.00536e-01	3.11950e+02	3.13800e+02
1970	1.97000e-01	5.00573e-01	3.12147e+02	3.14000e+02
1971	1.97100e-01	5.00837e-01	3.12350e+02	3.14200e+02
1972	1.97200e-01	5.01016e-01	3.12547e+02	3.14400e+02
1973	1.97300e-01	5.01250e-01	3.12749e+02	3.14600e+02
1974	1.97400e-01	5.01555e-01	3.12946e+02	3.14800e+02
1975	1.97500e-01	5.01679e-01	3.13145e+02	3.15000e+02
1976	1.97600e-01	5.01830e-01	3.13346e+02	3.15200e+02
1977	1.97700e-01	5.01953e-01	3.13547e+02	3.15400e+02
1978	1.97800e-01	5.02296e-01	3.13747e+02	3.15600e+02
1979	1.97900e-01	5.02689e-01	3.13946e+02	3.15800e+02
1980	1.98000e-01	5.02826e-01	3.14148e+02	3.16000e+02
1981	1.98100e-01	5.02888e-01	3.14347e+02	3.16200e+02
1982	1.98200e-01	5.02725e-01	3.14546e+02	3.16400e+02
1983	1.98300e-01	5.02612e-01	3.14745e+02	3.16600e+02
1984	1.98400e-01	5.02530e-01	3.14941e+02	3.16800e+02
1985	1.98500e-01	5.02502e-01	3.15147e+02	3.17000e+02
1986	1.98600e-01	5.02588e-01	3.15342e+02	3.17200e+02
1987	1.98700e-01	5.02798e-01	3.15545e+02	3.17400e+02
1988	1.98800e-01	5.03047e-01	3.15742e+02	3.17600e+02
1989	1.98900e-01	5.03377e-01	3.15947e+02	3.17800e+02
1990	1.99000e-01	5.03612e-01	3.16146e+02	3.18000e+02
1991	1.99100e-01	5.03576e-01	3.16344e+02	3.18200e+02
1992	1.99200e-01	5.03615e-01	3.16544e+02	3.18400e+02
1993	1.99300e-01	5.03832e-01	3.16745e+02	3.18600e+02
1994	1.99400e-01	5.04310e-01	3.16944e+02	3.18800e+02
1995	1.99500e-01	5.04854e-01	3.17145e+02	3.19000e+02
1996	1.99600e-01	5.05134e-01	3.17342e+02	3.19200e+02
1997	1.99700e-01	5.05181e-01	3.17543e+02	3.19400e+02
1998	1.99800e-01	5.05255e-01	3.17743e+02	3.19600e+02
1999	1.99900e-01	5.05384e-01	3.17943e+02	3.19800e+02
2000	2.00000e-01	5.05500e-01	3.18143e+02	3.20000e+02
2001	2.00100e-01	5.05718e-01	3.18342e+02	3.20200e+02
2002	2.00200e-01	5.05977e-01	3.18544e+02	3.20400e+02
2003	2.00300e-01	5.06137e-01	3.18741e+02	3.20600e+02
2004	2.00400e-01	5.06196e-01	3.18941e+02	3.20800e+02
2005	2.00500e-01	5.06089e-01	3.19137e+02	3.21000e+02
2006	2.00600e-01	5.06154e-01	3.19342e+02	3.21200e+02
2007	2.00700e-01	5.06150e-01	3.19541e+02	3.21400e+02
2008	2.00800e-01	5.06303e-01	3.19739e+02	3.21600e+02
2009	2.00900e-01	5.06520e-01	3.19939e+02	3.21800e+02
2010	2.01000e-01	5.06620e-01	3.20143e+02	3.22000e+02
2011	2.01100e-01	5.06818e-01	3.20345e+02	3.22200e+02
2012	2.01200e-01	5.07014e-01	3.20541e+02	3.22400e+02
2013	2.01300e-01	5.07254e-01	3.20740e+02	3.22600e+02
2014	2.01400e-01	5.07401e-01	3.20942e+02	3.22800e+02
2015	2.01500e-01	5.07701e-01	3.21140e+02	3.23000e+02
2016	2.01600e-01	5.08116e-01	3.21342e+02	3.23200e+02
2017	2.01700e-01	5.08485e-01	3.21539e+02	3.23400e+02
2018	2.01800e-01	5.08575e-01	3.21742e+02	3.23600e+02
2019	2.01900e-01	5.08455e-01	3.21940e+02	3.23800e+02
2020	2.02000e-01	5.08307e-01	3.22142e+02	3.24000e+02
2021	2.02100e-01	5.08258e-01	3.22338e+02	3.24200e+02
2022	2.02200e-01	5.08210e-01	3.22539e+02	3.24400e+02
2023	2.02300e-01	5.08375e-01	3.22738e+02	3.24600e+02
2024	2.02400e-01	5.08703e-01	3.22937e+02	3.24800e+02
2025	2.02500e-01	5.08945e-01	3.23142e+02	3.25000e+02
2026	2.02600e-01	5.09033e-01	3.23340e+02	3.25200e+02
2027	2.02700e-01	5.09094e-01	3.23541e+02	3.25400e+02
2028	2.02800e-01	5.09052e-01	3.23737e+02	3.25600e+02
2029	2.02900e-01	5.09341e-01	3.23939e+02	3.25800e+02
2030	2.03000e-01	5.09679e-01	3.24141e+02	3.26000e+02
2031	2.03100e-01	5.10136e-01	3.24340e+02	3.26200e+02
2032	2.03200e-01	5.10280e-01	3.24543e+02	3.26400e+02
2033	2.03300e-01	5.10021e-01	3.24738e+02	3.26600e+02
2034	2.03400e-01	5.09890e-01	3.24935e+02	3.26800e+02
2035	2.03500e-01	5.09808e-01	3.25137e+02	3.27000e+02
2036	2.03600e-01	5.10147e-01	3.25335e+02	3.27200e+02
2037	2.03700e-01	5.10832e-01	3.25536e+02	3.27400e+02
2038	2.03800e-01	5.11405e-01	3.25738e+02	3.27600e+02
2039	2.03900e-01	5.11658e-01	3.25937e+02	3.27800e+02
2040	2.04000e-01	5.11559e-01	3.26135e+02	3.28000e+02
2041	2.04100e-01	5.11519e-01	3.26337e+02	3.28200e+02
2042	2.04200e-01	5.11700e-01	3.26533e+02	3.28400e+02
2043	2.04300e-01	5.12225e-01	3.26735e+02	3.28600e+02
2044	2.04400e-01	5.12697e-01	3.26937e+02	3.28800e+02
2045	2.04500e-01	5.13167e-01	3.27134e+02	3.29000e+02
2046	2.04600e-01	5.13552e-01	3.27335e+02	3.29200e+02
2047	2.04700e-01	5.13696e-01	3.27533e+02	3.29400e+02
2048	2.04800e-01	5.13842e-01	3.27730e+02	3.29600e+02
2049	2.04900e-01	5.14081e-01	3.27928e+02	3.29800e+02
2050	2.05000e-01	5.14542e-01	3.28132e+02	3.30000e+02
2051	2.05100e-01	5.15046e-01	3.28333e+02	3.30200e+02
2052	2.05200e-01	5.15373e-01	3.28533e+02	3.30400e+02
2053	2.05300e-01	5.15474e-01	3.28731e+02	3.30600e+02
2054	2.05400e-01	5.15386e-01	3.28931e+02	3.30800e+02
2055	2.05500e-01	5.15553e-01	3.29133e+02	3.31000e+02
2056	2.05600e-01	5.15726e-01	3.29328e+02	3.31200e+02
2057	2.05700e-01	5.16063e-01	3.29532e+02	3.31400e+02
2058	2.05800e-01	5.16493e-01	3.29736e+02	3.31600e+02
2059	2.05900e-01	5.16739e-01	3.29933e+02	3.31800e+02
2060	2.06000e-01	5.16903e-01	3.30131e+02	3.32000e+02
2061	2.06100e-01	5.17117e-01	3.30331e+02	3.32200e+02
2062	2.06200e-01	5.17444e-01	3.30531e+02	3.32400e+02
2063	2.06300e-01	5.17853e-01	3.30730e+02	3.32600e+02
2064	2.06400e-01	5.18282e-01	3.30929e+02	3.32800e+02
2065	2.06500e-01	5.18760e-01	3.31130e+02	3.33000e+02
2066	2.06600e-01	5.19126e-01	3.31330e+02	3.33200e+02
2067	2.06700e-01	5.19507e-01	3.31534e+02	3.33400e+02
2068	2.06800e-01	5.19612e-01	3.31730e+02	3.33600e+02
2069	2.06900e-01	5.19618e-01	3.31932e+02	3.33800e+02
2070	2.07000e-01	5.19663e-01	3.32132e+02	3.34000e+02
2071	2.07100e-01	5.19882e-01	3.32325e+02	3.34200e+02
2072	2.07200e-01	5.20256e-01	3.32529e+02	3.34400e+02
2073	2.07300e-01	5.20628e-01	3.32729e+02	3.34600e+02
2074	2.07400e-01	5.20947e-01	3.32931e+02	3.34800e+02
2075	2.07500e-01	5.21221e-01	3.33129e+02	3.35000e+02
2076	2.07600e-01	5.21369e-01	3.33329e+02	3.35200e+02
2077	2.07700e-01	5.21595e-01	3.33529e+02	3.35400e+02
2078	2.07800e-01	5.21833e-01	3.33724e+02	3.35600e+02
2079	2.07900e-01	5.22157e-01	3.33929e+02	3.35800e+02
2080	2.08000e-01	5.22367e-01	3.34126e+02	3.36000e+02
2081	2.08100e-01	5.22600e-01	3.34329e+02	3.36200e+02
2082	2.08200e-01	5.22782e-01	3.34528e+02	3.36400e+02
2083	2.08300e-01	5.22891e-01	3.34731e+02	3.36600e+02
2084	2.08400e-01	5.22875e-01	3.34930e+02	3.36800e+02
2085	2.08500e-01	5.23050e-01	3.35127e+02	3.37000e+02
2086	2.08600e-01	5.23517e-01	3.35331e+02	3.37200e+02
2087	2.08700e-01	5.23886e-01	3.35527e+02	3.37400e+02
2088	2.08800e-01	5.24103e-01	3.35731e+02	3.37600e+02
2089	2.08900e-01	5.23997e-01	3.35927e+02	3.37800e+02
2090	2.09000e-01	5.24037e-01	3.36126e+02	3.38000e+02
2091	2.09100e-01	5.24197e-01	3.36327e+02	3.38200e+02
2092	2.09200e-01	5.24556e-01	3.36526e+02	3.38400e+02
2093	2.09300e-01	5.25056e-01	3.36730e+02	3.38600e+02
2094	2.09400e-01	5.25325e-01	3.36926e+02	3.38800e+02
2095	2.09500e-01	5.25574e-01	3.37128e+02	3.39000e+02
2096	2.09600e-01	5.25678e-01	3.37324e+02	3.39200e+02
2097	2.09700e-01	5.26094e-01	3.37527e+02	3.39400e+02
2098	2.09800e-01	5.26454e-01	3.37725e+02	3.39600e+02
2099	2.09900e-01	5.26912e-01	3.37923e+02	3.39800e+02
2100	2.10000e-01	5.27491e-01	3.38129e+02	3.40000e+02
2101	2.10100e-01	5.27749e-01	3.38325e+02	3.40200e+02
2102	2.10200e-01	5.27821e-01	3.38523e+02	3.40400e+02
2103	2.10300e-01	5.27857e-01	3.38721e+02	3.40600e+02
2104	2.10400e-01	5.28077e-01	3.38920e+02	3.40800e+02
2105	2.10500e-01	5.28582e-01	3.39120e+02	3.41000e+02
2106	2.10600e-01	5.29349e-01	3.39325e+02	3.41200e+02
2107	2.10700e-01	5.30087e-01	3.39525e+02	3.41400e+02
2108	2.10800e-01	5.30559e-01	3.39726e+02	3.41600e+02
2109	2.10900e-01	5.30720e-01	3.39924e+02	3.41800e+02
2110	2.11000e-01	5.30687e-01	3.40119e+02	3.42000e+02
2111	2.11100e-01	5.30963e-01	3.40324e+02	3.42200e+02
2112	2.11200e-01	5.31532e-01	3.40519e+02	3.42400e+02
2113	2.11300e-01	5.32306e-01	3.40723e+02	3.42600e+02
2114	2.11400e-01	5.33112e-01	3.40923e+02	3.42800e+02
2115	2.11500e-01	5.33723e-01	3.41125e+02	3.43000e+02
2116	2.11600e-01	5.34325e-01	3.41323e+02	3.43200e+02
2117	2.11700e-01	5.34925e-01	3.41521e+02	3.43400e+02
2118	2.11800e-01	5.35749e-01	3.41725e+02	3.43600e+02
2119	2.11900e-01	5.36507e-01	3.41920e+02	3.43800e+02
2120	2.12000e-01	5.37358e-01	3.42119e+02	3.44000e+02
2121	2.12100e-01	5.38078e-01	3.42324e+02	3.44200e+02
2122	2.12200e-01	5.38614e-01	3.42520e+02	3.44400e+02
2123	2.12300e-01	5.38896e-01	3.42721e+02	3.44600e+02
2124	2.12400e-01	5.39042e-01	3.42917e+02	3.44800e+02
2125	2.12500e-01	5.39194e-01	3.43119e+02	3.45000e+02
2126	2.12600e-01	5.39332e-01	3.43317e+02	3.45200e+02
2127	2.12700e-01	5.39737e-01	3.43519e+02	3.45400e+02
2128	2.12800e-01	5.40202e-01	3.43717e+02	3.45600e+02
2129	2.12900e-01	5.40693e-01	3.43923e+02	3.45800e+02
2130	2.13000e-01	5.40946e-01	3.44122e+02	3.46000e+02
2131	2.13100e-01	5.41048e-01	3.44320e+02	3.46200e+02
2132	2.13200e-01	5.41374e-01	3.44520e+02	3.46400e+02
2133	2.13300e-01	5.41571e-01	3.44719e+02	3.46600e+02
2134	2.13400e-01	5.42093e-01	3.44917e+02	3.46800e+02
2135	2.13500e-01	5.42687e-01	3.45118e+02	3.47000e+02
2136	2.13600e-01	5.43047e-01	3.45321e+02	3.47200e+02
2137	2.13700e-01	5.43481e-01	3.45521e+02	3.47400e+02
2138	2.13800e-01	5.43879e-01	3.45718e+02	3.47600e+02
2139	2.13900e-01	5.44344e-01	3.45918e+02	3.47800e+02
2140	2.14000e-01	5.44828e-01	3.46118e+02	3.48000e+02
2141	2.14100e-01	5.45580e-01	3.46317e+02	3.48200e+02
2142	2.14200e-01	5.46540e-01	3.46519e+02	3.48400e+02
2143	2.14300e-01	5.47411e-01	3.46717e+02	3.48600e+02
2144	2.14400e-01	5.48034e-01	3.46916e+02	3.48800e+02
2145	2.14500e-01	5.48468e-01	3.47118e+02	3.49000e+02
2146	2.14600e-01	5.49013e-01	3.47315e+02	3.49200e+02
2147	2.14700e-01	5.49618e-01	3.47514e+02	3.49400e+02
2148	2.14800e-01	5.50277e-01	3.47716e+02	3.49600e+02
2149	2.14900e-01	5.51143e-01	3.47916e+02	3.49800e+02
2150	2.15000e-01	5.51883e-01	3.48116e+02	3.50000e+02
2151	2.15100e-01	5.52463e-01	3.48317e+02	3.50200e+02
2152	2.15200e-01	5.52781e-01	3.48512e+02	3.50400e+02
2153	2.15300e-01	5.53153e-01	3.48715e+02	3.50600e+02
2154	2.15400e-01	5.53627e-01	3.48916e+02	3.50800e+02
2155	2.15500e-01	5.54218e-01	3.49115e+02	3.51000e+02
2156	2.15600e-01	5.54896e-01	3.49319e+02	3.51200e+02
2157	2.15700e-01	5.55311e-01	3.49517e+02	3.51400e+02
2158	2.15800e-01	5.55805e-01	3.49718e+02	3.51600e+02
2159	2.15900e-01	5.56136e-01	3.49914e+02	3.51800e+02
2160	2.16000e-01	5.56641e-01	3.50117e+02	3.52000e+02
2161	2.16100e-01	5.57117e-01	3.50313e+02	3.52200e+02
2162	2.16200e-01	5.57650e-01	3.50516e+02	3.52400e+02
2163	2.16300e-01	5.58314e-01	3.50716e+02	3.52600e+02
2164	2.16400e-01	5.59099e-01	3.50912e+02	3.52800e+02
2165	2.16500e-01	5.59817e-01	3.51116e+02	3.53000e+02
2166	2.16600e-01	5.60300e-01	3.51314e+02	3.53200e+02
2167	2.16700e-01	5.60916e-01	3.51513e+02	3.53400e+02
2168	2.16800e-01	5.61698e-01	3.51711e+02	3.53600e+02
2169	2.16900e-01	5.62788e-01	3.51911e+02	3.53800e+02
2170	2.17000e-01	5.64008e-01	3.52114e+02	3.54000e+02
2171	2.17100e-01	5.65178e-01	3.52311e+02	3.54200e+02
2172	2.17200e-01	5.66003e-01	3.52513e+02	3.54400e+02
2173	2.17300e-01	5.66651e-01	3.52712e+02	3.54600e+02
2174	2.17400e-01	5.67236e-01	3.52914e+02	3.54800e+02
2175	2.17500e-01	5.67722e-01	3.53112e+02	3.55000e+02
2176	2.17600e-01	5.68376e-01	3.53309e+02	3.55200e+02
2177	2.17700e-01	5.69098e-01	3.53511e+02	3.55400e+02
2178	2.17800e-01	5.69995e-01	3.53714e+02	3.55600e+02
2179	2.17900e-01	5.70971e-01	3.53915e+02	3.55800e+02
2180	2.18000e-01	5.71575e-01	3.54111e+02	3.56000e+02
2181	2.18100e-01	5.71851e-01	3.54314e+02	3.56200e+02
2182	2.18200e-01	5.72146e-01	3.54512e+02	3.56400e+02
2183	2.18300e-01	5.72804e-01	3.54707e+02	3.56600e+02
2184	2.18400e-01	5.73807e-01	3.54911e+02	3.56800e+02
2185	2.18500e-01	5.74892e-01	3.55111e+02	3.57000e+02
2186	2.18600e-01	5.75794e-01	3.55313e+02	3.57200e+02
2187	2.18700e-01	5.76485e-01	3.55510e+02	3.57400e+02
2188	2.18800e-01	5.77278e-01	3.55707e+02	3.57600e+02
2189	2.18900e-01	5.77848e-01	3.55911e+02	3.57800e+02
2190	2.19000e-01	5.78486e-01	3.56107e+02	3.58000e+02
2191	2.19100e-01	5.79377e-01	3.56307e+02	3.58200e+02
2192	2.19200e-01	5.80301e-01	3.56507e+02	3.58400e+02
2193	2.19300e-01	5.81342e-01	3.56709e+02	3.58600e+02
2194	2.19400e-01	5.82161e-01	3.56905e+02	3.58800e+02
2195	2.19500e-01	5.82961e-01	3.57108e+02	3.59000e+02
2196	2.19600e-01	5.83714e-01	3.57306e+02	3.59200e+02
2197	2.19700e-01	5.84668e-01	3.57505e+02	3.59400e+02
2198	2.19800e-01	5.85670e-01	3.57709e+02	3.59600e+02
2199	2.19900e-01	5.86811e-01	3.57907e+02	3.59800e+02
2200	2.20000e-01	5.87767e-01	3.58109e+02	3.60000e+02
2201	2.20100e-01	5.88586e-01	3.58305e+02	3.60200e+02
2202	2.20200e-01	5.89360e-01	3.58506e+02	3.60400e+02
2203	2.20300e-01	5.90159e-01	3.58706e+02	3.60600e+02
2204	2.20400e-01	5.90988e-01	3.58907e+02	3.60800e+02
2205	2.20500e-01	5.91850e-01	3.59109e+02	3.61000e+02
2206	2.20600e-01	5.92755e-01	3.59306e+02	3.61200e+02
2207	2.20700e-01	5.93684e-01	3.59508e+02	3.61400e+02
2208	2.20800e-01	5.94317e-01	3.59706e+02	3.61600e+02
2209	2.20900e-01	5.94980e-01	3.59908e+02	3.61800e+02
2210	2.21000e-01	5.95519e-01	3.60108e+02	3.62000e+02
2211	2.21100e-01	5.96023e-01	3.60302e+02	3.62200e+02
2212	2.21200e-01	5.96910e-01	3.60505e+02	3.62400e+02
2213	2.21300e-01	5.97962e-01	3.60704e+02	3.62600e+02
2214	2.21400e-01	5.98946e-01	3.60907e+02	3.62800e+02
2215	2.21500e-01	5.99555e-01	3.61106e+02	3.63000e+02
2216	2.21600e-01	6.00250e-01	3.61305e+02	3.63200e+02
2217	2.21700e-01	6.00908e-01	3.61504e+02	3.63400e+02
2218	2.21800e-01	6.01925e-01	3.61702e+02	3.63600e+02
2219	2.21900e-01	6.03071e-01	3.61904e+02	3.63800e+02
2220	2.22000e-01	6.04297e-01	3.62104e+02	3.64000e+02
2221	2.22100e-01	6.05441e-01	3.62304e+02	3.64200e+02
2222	2.22200e-01	6.06173e-01	3.62506e+02	3.64400e+02
2223	2.22300e-01	6.06866e-01	3.62701e+02	3.64600e+02
2224	2.22400e-01	6.07511e-01	3.62903e+02	3.64800e+02
2225	2.22500e-01	6.08570e-01	3.63100e+02	3.65000e+02
2226	2.22600e-01	6.09942e-01	3.63304e+02	3.65200e+02
2227	2.22700e-01	6.11406e-01	3.63503e+02	3.65400e+02
2228	2.22800e-01	6.12586e-01	3.63707e+02	3.65600e+02
2229	2.22900e-01	6.13340e-01	3.63905e+02	3.65800e+02
2230	2.23000e-01	6.13764e-01	3.64105e+02	3.66000e+02
2231	2.23100e-01	6.14271e-01	3.64301e+02	3.66200e+02
2232	2.23200e-01	6.14862e-01	3.64502e+02	3.66400e+02
2233	2.23300e-01	6.15634e-01	3.64701e+02	3.66600e+02
2234	2.23400e-01	6.16636e-01	3.64902e+02	3.66800e+02
2235	2.23500e-01	6.17500e-01	3.65104e+02	3.67000e+02
2236	2.23600e-01	6.18019e-01	3.65305e+02	3.67200e+02
2237	2.23700e-01	6.18249e-01	3.65504e+02	3.67400e+02
2238	2.23800e-01	6.18260e-01	3.65702e+02	3.67600e+02
2239	2.23900e-01	6.18423e-01	3.65898e+02	3.67800e+02
2240	2.24000e-01	6.19013e-01	3.66100e+02	3.68000e+02
2241	2.24100e-01	6.19919e-01	3.66299e+02	3.68200e+02
2242	2.24200e-01	6.21032e-01	3.66504e+02	3.68400e+02
2243	2.24300e-01	6.21899e-01	3.66701e+02	3.68600e+02
2244	2.24400e-01	6.22439e-01	3.66901e+02	3.68800e+02
2245	2.24500e-01	6.22749e-01	3.67100e+02	3.69000e+02
2246	2.24600e-01	6.23134e-01	3.67298e+02	3.69200e+02
2247	2.24700e-01	6.23825e-01	3.67496e+02	3.69400e+02
2248	2.24800e-01	6.24645e-01	3.67699e+02	3.69600e+02
2249	2.24900e-01	6.25419e-01	3.67900e+02	3.69800e+02
2250	2.25000e-01	6.26096e-01	3.68100e+02	3.70000e+02
2251	2.25100e-01	6.26650e-01	3.68302e+02	3.70200e+02
2252	2.25200e-01	6.26978e-01	3.68501e+02	3.70400e+02
2253	2.25300e-01	6.27277e-01	3.68697e+02	3.70600e+02
2254	2.25400e-01	6.27474e-01	3.68900e+02	3.70800e+02
2255	2.25500e-01	6.27763e-01	3.69099e+02	3.71000e+02
2256	2.25600e-01	6.28292e-01	3.69298e+02	3.71200e+02
2257	2.25700e-01	6.28744e-01	3.69501e+02	3.71400e+02
2258	2.25800e-01	6.28917e-01	3.69700e+02	3.71600e+02
2259	2.25900e-01	6.28749e-01	3.69901e+02	3.71800e+02
2260	2.26000e-01	6.28375e-01	3.70100e+02	3.72000e+02
2261	2.26100e-01	6.28279e-01	3.70298e+02	3.72200e+02
2262	2.26200e-01	6.28441e-01	3.70498e+02	3.72400e+02
2263	2.26300e-01	6.28806e-01	3.70699e+02	3.72600e+02
2264	2.26400e-01	6.28915e-01	3.70897e+02	3.72800e+02
2265	2.26500e-01	6.28781e-01	3.71099e+02	3.73000e+02
2266	2.26600e-01	6.28376e-01	3.71300e+02	3.73200e+02
2267	2.26700e-01	6.27692e-01	3.71496e+02	3.73400e+02
2268	2.26800e-01	6.26879e-01	3.71695e+02	3.73600e+02
2269	2.26900e-01	6.26424e-01	3.71893e+02	3.73800e+02
2270	2.27000e-01	6.26151e-01	3.72097e+02	3.74000e+02
2271	2.27100e-01	6.25668e-01	3.72295e+02	3.74200e+02
2272	2.27200e-01	6.25011e-01	3.72497e+02	3.74400e+02
2273	2.27300e-01	6.24051e-01	3.72693e+02	3.74600e+02
2274	2.27400e-01	6.23125e-01	3.72894e+02	3.74800e+02
2275	2.27500e-01	6.22315e-01	3.73097e+02	3.75000e+02
2276	2.27600e-01	6.21635e-01	3.73291e+02	3.75200e+02
2277	2.27700e-01	6.21010e-01	3.73497e+02	3.75400e+02
2278	2.27800e-01	6.20123e-01	3.73697e+02	3.75600e+02
2279	2.27900e-01	6.18928e-01	3.73894e+02	3.75800e+02
2280	2.28000e-01	6.17459e-01	3.74094e+02	3.76000e+02
2281	2.28100e-01	6.15961e-01	3.74290e+02	3.76200e+02
2282	2.28200e-01	6.14737e-01	3.74497e+02	3.76400e+02
2283	2.28300e-01	6.13592e-01	3.74693e+02	3.76600e+02
2284	2.28400e-01	6.12684e-01	3.74896e+02	3.76800e+02
2285	2.28500e-01	6.11854e-01	3.75096e+02	3.77000e+02
2286	2.28600e-01	6.10901e-01	3.75295e+02	3.77200e+02
2287	2.28700e-01	6.09585e-01	3.75495e+02	3.77400e+02
2288	2.28800e-01	6.08178e-01	3.75690e+02	3.77600e+02
2289	2.28900e-01	6.06822e-01	3.75893e+02	3.77800e+02
2290	2.29000e-01	6.05575e-01	3.76090e+02	3.78000e+02
2291	2.29100e-01	6.04393e-01	3.76293e+02	3.78200e+02
2292	2.29200e-01	6.03047e-01	3.76492e+02	3.78400e+02
2293	2.29300e-01	6.01534e-01	3.76692e+02	3.78600e+02
2294	2.29400e-01	5.99931e-01	3.76893e+02	3.78800e+02
2295	2.29500e-01	5.98376e-01	3.77093e+02	3.79000e+02
2296	2.29600e-01	5.97024e-01	3.77293e+02	3.79200e+02
2297	2.29700e-01	5.95575e-01	3.77490e+02	3.79400e+02
2298	2.29800e-01	5.94339e-01	3.77692e+02	3.79600e+02
2299	2.29900e-01	5.93217e-01	3.77891e+02	3.79800e+02
2300	2.30000e-01	5.92229e-01	3.78092e+02	3.80000e+02
2301	2.30100e-01	5.91188e-01	3.78297e+02	3.80200e+02
2302	2.30200e-01	5.90030e-01	3.78490e+02	3.80400e+02
2303	2.30300e-01	5.88730e-01	3.78694e+02	3.80600e+02
2304	2.30400e-01	5.87274e-01	3.78893e+02	3.80800e+02
2305	2.30500e-01	5.85894e-01	3.79095e+02	3.81000e+02
2306	2.30600e-01	5.84572e-01	3.79290e+02	3.81200e+02
2307	2.30700e-01	5.83231e-01	3.79492e+02	3.81400e+02
2308	2.30800e-01	5.81882e-01	3.79690e+02	3.81600e+02
2309	2.30900e-01	5.80393e-01	3.79891e+02	3.81800e+02
2310	2.31000e-01	5.79032e-01	3.80090e+02	3.82000e+02
2311	2.31100e-01	5.77655e-01	3.80289e+02	3.82200e+02
2312	2.31200e-01	5.76384e-01	3.80491e+02	3.82400e+02
2313	2.31300e-01	5.75202e-01	3.80690e+02	3.82600e+02
2314	2.31400e-01	5.73902e-01	3.80888e+02	3.82800e+02
2315	2.31500e-01	5.72727e-01	3.81089e+02	3.83000e+02
2316	2.31600e-01	5.71504e-01	3.81289e+02	3.83200e+02
2317	2.31700e-01	5.70413e-01	3.81488e+02	3.83400e+02
2318	2.31800e-01	5.69154e-01	3.81688e+02	3.83600e+02
2319	2.31900e-01	5.67902e-01	3.81888e+02	3.83800e+02
2320	2.32000e-01	5.66633e-01	3.82089e+02	3.84000e+02
2321	2.32100e-01	5.65286e-01	3.82288e+02	3.84200e+02
2322	2.32200e-01	5.63919e-01	3.82488e+02	3.84400e+02
2323	2.32300e-01	5.62540e-01	3.82685e+02	3.84600e+02
