         Index             t     Heat Flow            Ts            Tr
           [#]           [s]          [mW]          [°C]          [°C]
            84   8,40000e-03   1,65836e-01  -6,64445e+01  -6,32000e+01
            85   8,50000e-03   1,67244e-01  -6,62391e+01  -6,30000e+01
            86   8,60000e-03   1,68632e-01  -6,60360e+01  -6,28000e+01
            87   8,70000e-03   1,69941e-01  -6,58246e+01  -6,26000e+01
            88   8,80000e-03   1,71247e-01  -6,56302e+01  -6,24000e+01
            89   8,90000e-03   1,72599e-01  -6,54255e+01  -6,22000e+01
            90   9,00000e-03   1,73869e-01  -6,52166e+01  -6,20000e+01
            91   9,10000e-03   1,75155e-01  -6,50122e+01  -6,18000e+01
            92   9,20000e-03   1,76391e-01  -6,48163e+01  -6,16000e+01
            93   9,30000e-03   1,77580e-01  -6,46080e+01  -6,14000e+01
            94   9,40000e-03   1,78727e-01  -6,44103e+01  -6,12000e+01
            95   9,50000e-03   1,79897e-01  -6,42065e+01  -6,10000e+01
            96   9,60000e-03   1,81073e-01  -6,40049e+01  -6,08000e+01
            97   9,70000e-03   1,82157e-01  -6,38014e+01  -6,06000e+01
            98   9,80000e-03   1,83197e-01  -6,35939e+01  -6,04000e+01
            99   9,90000e-03   1,84210e-01  -6,33907e+01  -6,02000e+01
           100   1,00000e-02   1,85149e-01  -6,31897e+01  -6,00000e+01
           101   1,01000e-02   1,86116e-01  -6,29847e+01  -5,98000e+01
           102   1,02000e-02   1,86945e-01  -6,27841e+01  -5,96000e+01
           103   1,03000e-02   1,87721e-01  -6,25773e+01  -5,94000e+01
           104   1,04000e-02   1,88456e-01  -6,23791e+01  -5,92000e+01
           105   1,05000e-02   1,89215e-01  -6,21789e+01  -5,90000e+01
           106   1,06000e-02   1,90046e-01  -6,19705e+01  -5,88000e+01
           107   1,07000e-02   1,90759e-01  -6,17706e+01  -5,86000e+01
           108   1,08000e-02   1,91522e-01  -6,15646e+01  -5,84000e+01
           109   1,09000e-02   1,92281e-01  -6,13629e+01  -5,82000e+01
           110   1,10000e-02   1,92992e-01  -6,11593e+01  -5,80000e+01
           111   1,11000e-02   1,93693e-01  -6,09517e+01  -5,78000e+01
           112   1,12000e-02   1,94364e-01  -6,07547e+01  -5,76000e+01
           113   1,13000e-02   1,95117e-01  -6,05474e+01  -5,74000e+01
           114   1,14000e-02   1,95902e-01  -6,03444e+01  -5,72000e+01
           115   1,15000e-02   1,96653e-01  -6,01436e+01  -5,70000e+01
           116   1,16000e-02   1,97314e-01  -5,99389e+01  -5,68000e+01
           117   1,17000e-02   1,98042e-01  -5,97384e+01  -5,66000e+01
           118   1,18000e-02   1,98656e-01  -5,95319e+01  -5,64000e+01
           119   1,19000e-02   1,99285e-01  -5,93338e+01  -5,62000e+01
           120   1,20000e-02   1,99888e-01  -5,91275e+01  -5,60000e+01
           121   1,21000e-02   2,00455e-01  -5,89277e+01  -5,58000e+01
           122   1,22000e-02   2,01103e-01  -5,87197e+01  -5,56000e+01
           123   1,23000e-02   2,01758e-01  -5,85201e+01  -5,54000e+01
           124   1,24000e-02   2,02349e-01  -5,83125e+01  -5,52000e+01
           125   1,25000e-02   2,02848e-01  -5,81111e+01  -5,50000e+01
           126   1,26000e-02   2,03441e-01  -5,79037e+01  -5,48000e+01
           127   1,27000e-02   2,04049e-01  -5,77027e+01  -5,46000e+01
           128   1,28000e-02   2,04690e-01  -5,75018e+01  -5,44000e+01
           129   1,29000e-02   2,05354e-01  -5,72990e+01  -5,42000e+01
           130   1,30000e-02   2,05912e-01  -5,70922e+01  -5,40000e+01
           131   1,31000e-02   2,06385e-01  -5,68918e+01  -5,38000e+01
           132   1,32000e-02   2,06907e-01  -5,66914e+01  -5,36000e+01
           133   1,33000e-02   2,07456e-01  -5,64851e+01  -5,34000e+01
           134   1,34000e-02   2,07981e-01  -5,62810e+01  -5,32000e+01
           135   1,35000e-02   2,08519e-01  -5,60811e+01  -5,30000e+01
           136   1,36000e-02   2,09080e-01  -5,58793e+01  -5,28000e+01
           137   1,37000e-02   2,09683e-01  -5,56736e+01  -5,26000e+01
           138   1,38000e-02   2,10195e-01  -5,54721e+01  -5,24000e+01
           139   1,39000e-02   2,10652e-01  -5,52687e+01  -5,22000e+01
           140   1,40000e-02   2,11109e-01  -5,50635e+01  -5,20000e+01
           141   1,41000e-02   2,11595e-01  -5,48624e+01  -5,18000e+01
           142   1,42000e-02   2,12137e-01  -5,46615e+01  -5,16000e+01
           143   1,43000e-02   2,12725e-01  -5,44547e+01  -5,14000e+01
           144   1,44000e-02   2,13231e-01  -5,42561e+01  -5,12000e+01
           145   1,45000e-02   2,13762e-01  -5,40515e+01  -5,10000e+01
           146   1,46000e-02   2,14271e-01  -5,38451e+01  -5,08000e+01
           147   1,47000e-02   2,14714e-01  -5,36469e+01  -5,06000e+01
           148   1,48000e-02   2,15165e-01  -5,34449e+01  -5,04000e+01
           149   1,49000e-02   2,15614e-01  -5,32470e+01  -5,02000e+01
           150   1,50000e-02   2,16091e-01  -5,30371e+01  -5,00000e+01
           151   1,51000e-02   2,16628e-01  -5,28354e+01  -4,98000e+01
           152   1,52000e-02   2,17166e-01  -5,26319e+01  -4,96000e+01
           153   1,53000e-02   2,17815e-01  -5,24305e+01  -4,94000e+01
           154   1,54000e-02   2,18410e-01  -5,22293e+01  -4,92000e+01
           155   1,55000e-02   2,18904e-01  -5,20222e+01  -4,90000e+01
           156   1,56000e-02   2,19343e-01  -5,18233e+01  -4,88000e+01
           157   1,57000e-02   2,19705e-01  -5,16164e+01  -4,86000e+01
           158   1,58000e-02   2,20099e-01  -5,14198e+01  -4,84000e+01
           159   1,59000e-02   2,20480e-01  -5,12173e+01  -4,82000e+01
           160   1,60000e-02   2,20861e-01  -5,10129e+01  -4,80000e+01
           161   1,61000e-02   2,21222e-01  -5,08086e+01  -4,78000e+01
           162   1,62000e-02   2,21546e-01  -5,06065e+01  -4,76000e+01
           163   1,63000e-02   2,21809e-01  -5,04065e+01  -4,74000e+01
           164   1,64000e-02   2,22022e-01  -5,02027e+01  -4,72000e+01
           165   1,65000e-02   2,22209e-01  -5,00030e+01  -4,70000e+01
